,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
142,58099.459621,-18.174,0.136,-195,26,o,0,1.33,79.83454,-17.61159,654.02,1723.52,3.67,3.08,78.0,-0.44799999999999995,19.07,20.63,01a58099o0605o
143,58103.42712000001,-18.865,0.155,-103,16,o,0,0.93,79.83454,-17.61159,567.95,639.83,3.28,2.65,78.0,-0.505,19.34,21.14,01a58103o0393o
144,58103.427578999996,-19.21,0.183,-75,14,o,0,0.91,79.83454,-17.61159,4905.09,10291.37,3.16,2.77,-79.5,-0.456,19.38,21.11,01a58103o0394o
145,58103.432612,-18.78,0.171,-112,19,o,0,0.85,79.83454,-17.61159,10409.82,528.46,3.8,2.95,-85.0,-0.424,19.31,21.07,01a58103o0405o
146,58103.436732,-18.845,0.156,-105,16,o,0,1.4,79.83454,-17.61159,10373.66,664.89,3.98,3.03,-86.0,-0.419,19.27,21.06,01a58103o0414o
147,58103.439936,-18.707,0.152,-119,18,o,0,0.73,79.83454,-17.61159,522.85,652.47,3.38,2.7,78.2,-0.505,19.32,21.04,01a58103o0421o
148,58103.440395000005,-19.272000000000002,0.22,-71,16,o,0,0.8,79.83454,-17.61159,4859.86,10264.36,3.33,2.82,-80.3,-0.441,19.3,21.0,01a58103o0422o
149,58103.442226,-19.057000000000002,0.188,-86,16,o,0,0.96,79.83454,-17.61159,600.36,739.73,3.31,2.63,78.3,-0.51,19.35,21.04,01a58103o0426o
150,58103.452764,-19.475,0.235,-59,14,o,0,1.13,79.83454,-17.61159,4848.23,10432.24,3.39,2.86,-81.7,-0.436,19.35,21.14,01a58103o0449o
151,58103.45415800001,-18.956,0.16699999999999998,-95,16,o,0,0.83,79.83454,-17.61159,514.42,828.58,3.55,2.85,78.2,-0.48200000000000004,19.29,21.09,01a58103o0452o
152,58109.381749,-19.156,0.163,-79,13,c,0,13.34,79.83454,-17.61159,9464.12,157.84,4.89,4.24,3.0,-0.292,19.42,22.22,02a58109o0042c
153,58109.391537999996,-18.74,0.095,-116,11,c,0,15.02,79.83454,-17.61159,976.27,10237.22,4.16,3.49,17.3,-0.423,19.32,22.24,02a58109o0063c
154,58109.399752,19.718,0.364,47,17,c,0,23.87,79.83454,-17.61159,6570.63,629.14,4.78,4.11,25.2,-0.584,19.45,22.23,02a58109o0081c
155,58109.407414,-19.076,0.159,-85,14,c,0,3.53,79.83454,-17.61159,1032.42,10318.96,3.52,3.22,64.9,-0.6459999999999999,19.31,22.22,02a58109o0097c
156,58109.409239,-19.44,0.23,-61,14,c,0,21.46,79.83454,-17.61159,6554.0,587.43,4.78,4.06,20.8,-0.541,19.46,22.2,02a58109o0101c
157,58109.410152,-19.176,0.18600000000000003,-78,14,c,0,23.3,79.83454,-17.61159,6609.16,666.22,4.78,3.98,15.9,-0.601,19.33,22.2,02a58109o0103c
158,58109.41152,-20.589000000000002,0.634,-21,13,c,0,6.72,79.83454,-17.61159,1053.96,10200.24,3.76,3.41,34.5,-0.564,19.41,22.2,02a58109o0106c
159,58109.417365999994,-19.455,0.222,-60,13,c,0,22.62,79.83454,-17.61159,6632.78,548.31,4.79,4.04,19.3,-0.48700000000000004,19.49,22.19,02a58109o0118c
160,58111.409564,-18.500999999999998,0.09,-144,13,o,0,0.96,79.83454,-17.61159,2754.41,1881.61,3.32,2.83,82.4,-0.439,19.28,21.13,01a58111o0488o
161,58111.410477,-18.454,0.094,-151,14,o,0,0.83,79.83454,-17.61159,2736.14,1846.66,3.33,2.9,81.5,-0.43700000000000006,19.26,21.12,01a58111o0490o
162,58111.41734199999,-18.551,0.099,-138,14,o,0,0.86,79.83454,-17.61159,2701.63,1836.42,3.28,2.85,84.9,-0.44,19.3,21.14,01a58111o0505o
163,58111.421921,-18.29,0.067,-175,12,o,0,1.46,79.83454,-17.61159,2687.18,1971.78,3.3,2.85,81.0,-0.441,19.36,21.17,01a58111o0515o
164,58113.40229,-18.033,0.061,-222,14,o,0,1.24,79.83454,-17.61159,4070.98,226.02,2.39,1.93,30.4,-0.523,19.54,20.54,02a58113o0470o
165,58115.393949,-18.52,0.285,-142,40,o,0,1.23,79.83454,-17.61159,10213.82,1270.95,4.64,4.28,87.0,-0.39399999999999996,18.1,19.45,01a58115o0461o
166,58115.400851,-18.563,0.314,-136,43,o,0,0.99,79.83454,-17.61159,10235.47,1338.46,4.29,4.01,87.8,-0.395,18.15,19.42,01a58115o0476o
167,58115.404974000005,-18.127,0.28600000000000003,-204,58,o,0,1.1,79.83454,-17.61159,360.84,1412.28,4.3,3.77,32.6,-0.449,17.74,18.94,01a58115o0485o
168,58115.407724000004,-17.906,0.22399999999999998,-250,56,o,0,1.24,79.83454,-17.61159,10182.68,1287.92,5.78,4.31,-0.6,-0.389,17.81,19.12,01a58115o0491o
169,58115.411855,-18.258,0.7509999999999999,-181,136,o,0,0.99,79.83454,-17.61159,384.53,1478.94,4.36,3.85,19.8,-0.41600000000000004,17.27,18.8,01a58115o0500o
170,58115.417821,-18.518,0.364,-142,52,o,0,0.89,79.83454,-17.61159,329.96,1424.64,4.6,4.0,21.8,-0.37799999999999995,17.71,19.22,01a58115o0513o
171,58115.421946,-18.359,0.151,-165,25,o,0,1.54,79.83454,-17.61159,10169.34,1463.46,4.52,4.46,-82.8,-0.363,18.59,20.18,01a58115o0522o
