,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
125,57805.468366999994,19.63,0.27,51,14,c,0,0.98,162.64433,30.425209999999996,4336.09,2788.42,3.95,3.81,87.3,-0.366,19.7,21.76,02a57805o0460c
126,57805.480155,19.718,0.331,47,16,c,0,0.81,162.64433,30.425209999999996,4301.76,2750.33,3.89,3.76,89.3,-0.37,19.72,21.75,02a57805o0480c
127,57805.493053,-19.225,0.495,-74,37,o,0,1.21,162.64433,30.425209999999996,6995.37,8489.68,3.9,3.66,-73.4,-0.5670000000000001,18.85,20.77,01a57805o0496o
128,57805.502317,19.653,0.27,50,14,c,0,1.18,162.64433,30.425209999999996,4367.56,2809.13,3.85,3.74,88.0,-0.377,19.72,21.74,02a57805o0517c
129,57807.485990999994,20.187,1.0,31,31,o,0,0.99,162.64433,30.425209999999996,4899.61,8913.28,3.93,3.76,-53.8,-0.579,19.03,21.09,01a57807o0425o
130,57807.511085000006,20.262,0.865,28,25,o,0,1.36,162.64433,30.425209999999996,4867.51,8875.48,3.91,3.72,-44.7,-0.581,19.06,21.11,01a57807o0465o
131,57807.531054,18.608,0.255,131,33,o,0,1.16,162.64433,30.425209999999996,4836.87,8995.62,4.2,4.04,-42.6,-0.544,19.01,21.19,01a57807o0500o
132,57809.470212,-23.848000000000003,16.0,-1,17,c,0,0.82,162.64433,30.425209999999996,855.31,10239.93,3.88,3.49,20.0,-0.446,19.78,21.81,02a57809o0458c
133,57809.470703,22.633000000000003,5.444,3,18,c,0,0.91,162.64433,30.425209999999996,4591.49,470.72,3.81,3.75,-26.8,-0.42100000000000004,19.76,21.83,02a57809o0459c
134,57809.471692,21.709,2.2,8,16,c,0,1.06,162.64433,30.425209999999996,10359.02,10311.87,4.01,3.49,-83.0,-0.44799999999999995,19.72,21.76,02a57809o0461c
135,57809.480842,-17.836,0.5479999999999999,-266,146,o,0,1.31,162.64433,30.425209999999996,7551.04,7559.58,3.94,3.59,-87.4,-0.6,17.22,19.2,01a57809o0465o
136,57809.481748,19.76,0.336,45,15,c,0,1.55,162.64433,30.425209999999996,838.18,10201.02,3.93,3.51,21.7,-0.445,19.68,21.7,02a57809o0478c
137,57809.482745,22.358,4.1819999999999995,4,17,c,0,1.42,162.64433,30.425209999999996,4558.1,430.97,3.79,3.73,-21.9,-0.423,19.69,21.74,02a57809o0480c
138,57809.483246,20.191,0.603,30,18,c,0,0.92,162.64433,30.425209999999996,10341.11,10272.31,4.04,3.47,-84.8,-0.408,19.57,21.6,02a57809o0481c
139,57809.502991999994,-20.586,1.432,-21,30,c,0,0.78,162.64433,30.425209999999996,905.45,10279.54,3.84,3.39,15.6,-0.46799999999999997,19.09,21.0,02a57809o0514c
140,57809.504575,20.436,1.143,24,28,c,0,0.98,162.64433,30.425209999999996,4625.73,509.78,3.78,3.71,-28.9,-0.434,19.11,21.05,02a57809o0517c
141,57809.505197000006,-18.545,1.692,-139,235,o,0,1.14,162.64433,30.425209999999996,7519.48,7524.53,3.68,3.46,-80.5,-0.626,16.7,18.61,01a57809o0505o
142,57809.507599000004,20.024,0.9359999999999999,36,33,c,0,1.26,162.64433,30.425209999999996,4644.04,392.88,3.77,3.73,-25.2,-0.43799999999999994,18.78,20.69,02a57809o0523c
143,57809.508667999995,21.441,2.875,10,28,c,0,1.2,162.64433,30.425209999999996,10392.34,10355.3,3.9,3.22,-82.0,-0.48,18.96,20.87,02a57809o0525c
144,57809.509178,21.061999999999998,2.13,14,29,c,0,1.5,162.64433,30.425209999999996,924.39,10159.16,3.91,3.45,15.3,-0.44299999999999995,19.03,20.96,02a57809o0526c
145,57809.523894000005,-20.319000000000003,2.0,-27,54,c,0,0.91,162.64433,30.425209999999996,891.89,10220.13,3.87,3.36,14.6,-0.45,18.31,20.11,02a57809o0551c
146,57809.525203,20.04,1.083,35,38,c,0,1.11,162.64433,30.425209999999996,10409.56,10239.41,3.84,3.23,-80.7,-0.456,18.74,20.62,02a57809o0553c
147,57809.526265,-20.288,1.062,-28,30,c,0,0.92,162.64433,30.425209999999996,4612.68,450.94,3.81,3.72,-14.2,-0.41600000000000004,19.09,21.03,02a57809o0555c
148,57809.533053,21.156,1.63,12,20,c,0,1.1,162.64433,30.425209999999996,10376.26,10296.44,3.99,3.47,-84.1,-0.44299999999999995,19.42,21.4,02a57809o0568c
149,57817.366864999996,19.564,0.512,54,28,c,0,1.19,162.64433,30.425209999999996,9062.2,668.46,4.38,3.57,24.6,-0.457,19.23,21.02,02a57817o0205c
150,57817.373079,-21.943,4.25,-6,26,c,0,0.74,162.64433,30.425209999999996,5323.23,10420.49,3.81,3.67,-3.1,-0.381,19.3,20.99,02a57817o0215c
151,57817.387653,20.69,1.104,19,21,c,0,0.97,162.64433,30.425209999999996,9081.47,712.98,3.98,3.77,40.0,-0.45899999999999996,19.31,21.04,02a57817o0240c
