,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
197,58062.345580999994,21.709,2.373,8,18,o,0,1.25,357.95654,-4.76254,3164.42,4739.24,2.2,2.04,-65.9,-0.431,18.89,19.25,02a58062o0276o
198,58062.352787,20.351,0.672,26,18,o,0,1.11,357.95654,-4.76254,3222.65,4816.57,2.19,2.02,-56.8,-0.44799999999999995,18.89,19.24,02a58062o0291o
199,58062.359458000006,21.951,3.667,6,22,o,0,1.02,357.95654,-4.76254,3242.58,4700.17,2.73,2.58,-71.4,-0.423,18.66,19.24,02a58062o0305o
200,58064.31660700001,22.076999999999998,3.069,5,16,o,0,1.3,357.95654,-4.76254,5338.53,2999.84,2.9,2.87,-47.6,-0.447,19.05,20.16,01a58064o0270o
201,58064.32470499999,22.01,3.267,6,19,o,0,0.97,357.95654,-4.76254,5361.39,3071.81,3.03,2.86,49.4,-0.43700000000000006,18.97,20.1,01a58064o0287o
202,58064.332616,-20.891,1.228,-16,20,o,0,0.69,357.95654,-4.76254,5306.99,3027.43,3.08,3.02,-86.5,-0.424,18.95,20.06,01a58064o0304o
203,58064.340564,-21.426,1.922,-10,19,o,0,1.13,357.95654,-4.76254,5290.78,3176.06,2.99,2.93,-0.1,-0.434,18.92,20.05,01a58064o0321o
204,58066.330275,-23.421999999999997,5.941,-2,9,o,0,1.15,357.95654,-4.76254,2990.6,3845.92,2.04,1.97,45.4,-0.439,19.53,20.51,02a58066o0294o
205,58066.338339,-21.095,0.899,-13,12,o,0,0.94,357.95654,-4.76254,2973.28,3807.32,2.15,2.1,-89.5,-0.44,19.43,20.5,02a58066o0311o
206,58066.346285,-20.725,0.525,-19,10,o,0,1.01,357.95654,-4.76254,3032.95,3884.74,2.03,1.97,78.6,-0.44299999999999995,19.53,20.55,02a58066o0328o
207,58066.354365,-22.898000000000003,3.786,-2,10,o,0,1.02,357.95654,-4.76254,3053.38,3767.74,2.02,1.93,86.0,-0.45,19.53,20.56,02a58066o0345o
208,58068.32550399999,19.991,0.43700000000000006,37,16,o,0,0.89,357.95654,-4.76254,4869.26,6452.44,2.86,2.56,-85.0,-0.46399999999999997,19.14,20.44,01a58068o0312o
209,58068.332621,21.311999999999998,1.349,11,15,o,0,1.07,357.95654,-4.76254,4892.11,6520.23,2.86,2.5,-83.3,-0.47600000000000003,19.24,20.52,01a58068o0327o
210,58068.339957000004,-21.423000000000002,1.5659999999999998,-10,15,o,0,1.0,357.95654,-4.76254,4836.72,6473.03,2.92,2.53,-83.9,-0.467,19.16,20.5,01a58068o0342o
211,58068.347153999995,23.211,10.25,2,19,o,0,1.12,357.95654,-4.76254,4821.12,6617.41,2.93,2.54,-86.6,-0.47,18.93,20.22,01a58068o0357o
212,58070.323237,22.11,1.9669999999999999,5,10,o,0,1.01,357.95654,-4.76254,4952.67,6231.21,1.93,1.78,53.0,-0.489,19.55,20.59,02a58070o0282o
213,58070.330255999994,21.299,1.016,11,11,o,0,0.71,357.95654,-4.76254,4933.76,6192.11,1.93,1.81,62.9,-0.493,19.57,20.6,02a58070o0297o
214,58070.337435,-22.715,3.5,-3,10,o,0,0.83,357.95654,-4.76254,4992.88,6269.07,1.92,1.81,63.7,-0.496,19.57,20.59,02a58070o0312o
215,58070.344487,-23.739,8.769,-1,10,o,0,1.38,357.95654,-4.76254,5014.62,6153.67,1.93,1.84,63.7,-0.503,19.56,20.63,02a58070o0327o
216,58072.317204,21.287,1.048,11,12,o,0,1.06,357.95654,-4.76254,4732.17,2867.04,3.03,2.66,83.3,-0.447,19.36,20.94,01a58072o0296o
217,58072.32530700001,-22.254,2.5380000000000003,-5,12,o,0,1.12,357.95654,-4.76254,4754.97,2938.59,2.99,2.59,84.3,-0.44799999999999995,19.34,20.91,01a58072o0313o
218,58072.333507,20.673000000000002,0.591,20,12,o,0,1.03,357.95654,-4.76254,4700.15,2894.25,3.03,2.61,85.1,-0.455,19.35,20.92,01a58072o0330o
219,58072.341588,21.706999999999997,1.548,8,12,o,0,1.5,357.95654,-4.76254,4684.87,3043.28,3.03,2.64,85.3,-0.451,19.34,20.91,01a58072o0347o
220,58074.318564999994,20.566999999999997,0.397,22,9,c,0,1.33,357.95654,-4.76254,3448.1,4872.12,2.83,2.61,46.1,-0.429,19.61,21.47,02a58074o0180c
221,58074.326570000005,20.858,0.515,16,8,c,0,1.19,357.95654,-4.76254,3431.15,4833.33,2.55,2.33,42.1,-0.444,19.68,21.46,02a58074o0197c
222,58074.334647,-25.445999999999998,37.0,0,9,c,0,0.83,357.95654,-4.76254,3491.33,4910.55,2.48,2.27,40.2,-0.45,19.7,21.43,02a58074o0214c
223,58074.342739,-20.974,0.593,-15,9,c,0,1.04,357.95654,-4.76254,3512.4,4793.55,2.64,2.46,49.0,-0.434,19.63,21.44,02a58074o0231c
224,58076.309008000004,19.695,0.381,48,18,o,0,1.03,357.95654,-4.76254,5045.26,6378.49,3.84,3.28,-0.8,-0.452,18.93,20.56,01a58076o0202o
225,58076.31727000001,20.793000000000003,0.955,18,17,o,0,1.01,357.95654,-4.76254,5069.0,6450.71,3.67,3.34,-6.9,-0.41700000000000004,19.01,20.65,01a58076o0219o
226,58076.325491999996,21.936,9.167,6,56,o,0,1.6,357.95654,-4.76254,5014.69,6406.64,3.55,3.36,2.7,-0.406,17.49,19.05,01a58076o0236o
227,58076.333723,-21.529,2.762,-9,24,o,0,0.88,357.95654,-4.76254,4999.66,6555.06,4.12,3.67,-8.3,-0.43799999999999994,18.63,20.33,01a58076o0253o
