,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
75,57481.42013099999,18.527,0.121,141,17,c,0,1.21,181.35761000000002,-21.40033,3433.23,6505.66,4.0,3.69,-60.8,-0.405,19.47,21.44,02a57481o0430c
76,57494.40115599999,19.271,0.46799999999999997,71,33,o,0,1.33,181.35761000000002,-21.40033,2802.6,7392.93,3.84,3.41,-66.8,-0.47200000000000003,18.55,19.59,02a57494o0373o
77,57494.415659000006,19.094,0.39899999999999997,84,33,o,0,1.59,181.35761000000002,-21.40033,2781.98,7356.71,3.82,3.36,-67.2,-0.467,18.56,19.61,02a57494o0403o
78,57494.429222000006,18.762999999999998,0.324,114,37,o,0,1.22,181.35761000000002,-21.40033,2834.44,7437.47,3.79,3.37,-66.2,-0.469,18.57,19.63,02a57494o0431o
79,57494.44280800001,19.288,0.503,70,35,o,0,1.18,181.35761000000002,-21.40033,2853.88,7321.38,3.77,3.35,-67.5,-0.47100000000000003,18.53,19.56,02a57494o0459o
80,57497.418712,18.98,0.981,93,91,o,0,1.52,181.35761000000002,-21.40033,2792.15,7403.78,4.71,4.16,-65.6,-0.426,17.75,18.52,02a57497o0328o
81,57497.454599000004,18.72,1.052,118,124,o,0,1.15,181.35761000000002,-21.40033,2848.63,7324.14,3.93,3.23,-69.8,-0.511,17.75,18.13,02a57497o0400o
82,57514.302474000004,19.302,0.256,69,18,c,0,1.4,181.35761000000002,-21.40033,2479.83,8444.64,4.07,3.83,-58.4,-0.42,19.46,21.45,02a57514o0186c
83,57514.315751999995,19.146,0.223,80,18,c,0,1.21,181.35761000000002,-21.40033,2460.12,8412.46,4.13,3.79,-61.4,-0.426,19.48,21.46,02a57514o0213c
84,57514.328535,19.07,0.215,86,18,c,0,1.25,181.35761000000002,-21.40033,2512.06,8496.6,4.31,3.9,-58.0,-0.41600000000000004,19.46,21.52,02a57514o0239c
85,57514.341308,19.164,0.245,78,19,c,0,1.28,181.35761000000002,-21.40033,2528.56,8382.83,4.18,3.82,-63.0,-0.41700000000000004,19.49,21.52,02a57514o0265c
