,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
46,58039.564622000005,22.609,5.7139999999999995,3,19,o,0,1.36,82.2135,-35.74323,5884.51,5363.62,3.42,3.09,81.7,-0.414,18.85,20.05,01a58039o0655o
47,58039.572424,-19.868,0.49700000000000005,-41,20,o,0,1.05,82.2135,-35.74323,5924.85,5412.18,3.59,3.22,84.0,-0.401,18.79,20.07,01a58039o0672o
48,58039.586633000006,-20.903000000000002,1.236,-16,20,o,0,1.1,82.2135,-35.74323,5945.59,5243.28,3.29,2.96,-86.0,-0.424,18.93,20.13,01a58039o0703o
49,58043.557997,-20.996,1.318,-14,19,o,0,1.25,82.2135,-35.74323,7653.96,3759.62,3.83,3.23,-87.2,-0.40299999999999997,18.84,20.48,01a58043o0789o
50,58043.56533,20.639,1.1520000000000001,20,23,o,0,1.09,82.2135,-35.74323,7692.89,3770.55,4.18,3.55,-87.0,-0.392,18.6,20.31,01a58043o0805o
51,58043.57036699999,-20.034000000000002,0.6509999999999999,-35,23,o,0,1.19,82.2135,-35.74323,7626.59,3675.94,3.91,3.46,-88.2,-0.387,18.61,20.3,01a58043o0816o
52,58043.5777,-19.884,0.47200000000000003,-40,19,o,0,1.06,82.2135,-35.74323,7701.72,3608.11,3.76,3.26,-88.6,-0.40399999999999997,18.88,20.53,01a58043o0832o
53,58047.546987,-21.087,1.604,-13,21,o,0,1.12,82.2135,-35.74323,4989.44,3262.24,3.39,3.14,89.7,-0.41600000000000004,18.8,20.21,01a58047o0769o
54,58047.552942999995,-20.131,0.496,-32,16,o,0,1.37,82.2135,-35.74323,4965.94,3200.36,3.19,2.98,80.1,-0.426,18.91,20.27,01a58047o0782o
55,58047.557982000006,-21.451999999999998,2.158,-10,21,o,0,0.89,82.2135,-35.74323,5010.73,3259.65,3.31,3.01,86.9,-0.40700000000000003,18.9,20.24,01a58047o0793o
56,58047.563939,-20.874000000000002,1.09,-16,18,o,0,1.33,82.2135,-35.74323,5019.7,3121.24,3.25,2.89,83.7,-0.423,18.96,20.31,01a58047o0806o
57,58049.54304700001,-19.168,1.25,-78,98,c,0,1.01,82.2135,-35.74323,6130.24,5832.71,2.68,2.49,50.8,-0.43799999999999994,17.21,18.78,02a58049o0577c
58,58053.485663,-19.625,0.8170000000000001,-51,42,o,0,0.86,82.2135,-35.74323,4205.29,5662.19,2.05,2.02,1.9,-0.461,18.21,19.07,02a58053o0631o
59,58053.48976799999,19.319000000000003,1.554,68,106,o,0,0.97,82.2135,-35.74323,4235.16,5701.44,2.08,1.98,-14.5,-0.465,17.04,17.96,02a58053o0640o
60,58053.493877,-18.651,2.0140000000000002,-126,253,o,0,0.73,82.2135,-35.74323,4171.04,5625.27,2.13,2.04,10.5,-0.456,16.17,17.19,02a58053o0649o
61,58053.497994000005,-17.423,0.562,-390,219,o,0,1.3,82.2135,-35.74323,4153.98,5741.82,2.05,1.97,-22.6,-0.46,16.36,17.25,02a58053o0658o
62,58055.507415,-19.965999999999998,0.374,-38,14,o,0,1.06,82.2135,-35.74323,4188.83,3162.24,3.3,2.87,82.1,-0.43,19.14,20.58,01a58055o0696o
63,58055.516575,-19.703,0.316,-48,15,o,0,1.1,82.2135,-35.74323,4144.3,3090.2,3.08,2.66,84.0,-0.446,19.21,20.67,01a58055o0716o
64,58055.523907,-20.965999999999998,0.948,-15,14,o,0,1.05,82.2135,-35.74323,4215.99,3025.36,3.06,2.75,83.5,-0.444,19.29,20.88,01a58055o0732o
65,58055.529899,21.789,2.0,7,14,o,0,1.16,82.2135,-35.74323,4195.67,3120.5,3.19,2.86,78.8,-0.426,19.22,20.86,01a58055o0745o
66,58059.507713,-19.715,0.648,-47,31,o,0,0.81,82.2135,-35.74323,5452.32,3415.07,3.45,2.88,86.9,-0.40700000000000003,18.41,19.25,01a58059o0618o
67,58059.515499,-20.668000000000003,1.318,-20,26,o,0,1.25,82.2135,-35.74323,5473.69,3425.1,3.56,2.84,85.2,-0.405,18.4,19.28,01a58059o0635o
68,58059.518247,-21.423000000000002,2.932,-10,29,o,0,1.26,82.2135,-35.74323,5423.48,3337.31,3.54,2.82,85.3,-0.405,18.45,19.28,01a58059o0641o
69,58059.523743,-20.773000000000003,1.6840000000000002,-18,30,o,0,0.98,82.2135,-35.74323,5497.48,3278.6,3.63,2.93,88.8,-0.4,18.43,19.29,01a58059o0653o
70,58063.50894400001,-18.979,0.353,-93,33,o,0,0.99,82.2135,-35.74323,7617.05,4236.42,3.67,3.39,-85.2,-0.40700000000000003,18.33,19.2,01a58063o0711o
71,58063.51399400001,-21.752,4.185,-7,30,o,0,1.37,82.2135,-35.74323,7593.37,4178.36,3.66,3.33,-84.3,-0.40700000000000003,18.31,19.22,01a58063o0722o
72,58063.523616,-20.833000000000002,1.984,-17,33,o,0,1.12,82.2135,-35.74323,7649.37,4218.74,3.69,3.34,-87.1,-0.40700000000000003,18.31,19.23,01a58063o0743o
73,58063.535068,-19.855999999999998,0.78,-42,32,o,0,1.19,82.2135,-35.74323,7659.85,4058.99,3.92,3.81,-76.9,-0.39399999999999996,18.24,19.24,01a58063o0769o
74,58065.504682000006,-20.593000000000004,0.768,-21,16,o,0,1.29,82.2135,-35.74323,4907.5,5430.57,2.04,2.0,-33.3,-0.469,18.99,19.62,02a58065o0704o
75,58065.510157000004,-20.000999999999998,0.48100000000000004,-36,18,o,0,1.56,82.2135,-35.74323,4924.01,5469.65,2.21,2.15,-38.2,-0.445,18.92,19.65,02a58065o0716o
76,58065.520649,-21.4,1.7890000000000001,-10,18,o,0,1.02,82.2135,-35.74323,4859.97,5393.0,2.19,2.15,-29.9,-0.44799999999999995,18.95,19.65,02a58065o0739o
77,58065.531159000006,-19.668,0.336,-49,17,o,0,1.41,82.2135,-35.74323,4838.52,5512.79,2.21,2.13,-45.2,-0.455,18.96,19.66,02a58065o0762o
78,58067.505338999996,-19.994,0.7559999999999999,-36,28,o,0,1.18,82.2135,-35.74323,4217.04,4885.38,3.37,2.94,87.6,-0.424,18.54,19.74,01a58067o0694o
79,58067.507627,-21.313000000000002,2.8819999999999997,-11,31,o,0,0.96,82.2135,-35.74323,4199.25,4838.6,3.32,3.06,87.6,-0.414,18.36,19.75,01a58067o0699o
80,58067.515865,-19.745,0.40399999999999997,-46,19,o,0,0.9,82.2135,-35.74323,4257.4,4885.17,3.2,2.76,88.3,-0.43700000000000006,18.8,20.13,01a58067o0717o
81,58067.52273,-19.957,0.584,-38,22,o,0,0.76,82.2135,-35.74323,4265.15,4742.83,3.21,2.77,84.8,-0.439,18.95,20.32,01a58067o0731o
82,58071.489346,-20.115,0.45799999999999996,-33,15,o,0,1.29,82.2135,-35.74323,4093.71,2485.19,3.55,2.85,84.0,-0.424,19.08,20.7,01a58071o0576o
83,58071.497580999996,-21.228,1.4080000000000001,-12,16,o,0,0.87,82.2135,-35.74323,4130.16,2493.98,3.66,2.91,82.4,-0.424,19.09,20.74,01a58071o0593o
84,58071.50262100001,-19.56,0.257,-54,14,o,0,1.11,82.2135,-35.74323,4067.01,2396.45,3.71,2.98,78.9,-0.408,19.08,20.78,01a58071o0604o
85,58071.50949,-20.407,0.583,-25,14,o,0,1.02,82.2135,-35.74323,4143.32,2331.81,3.49,2.77,84.3,-0.431,19.18,20.8,01a58071o0619o
86,58075.489815999994,-21.771,2.1,-7,15,o,0,1.08,82.2135,-35.74323,5249.59,7856.22,3.49,3.04,-82.4,-0.42100000000000004,19.21,20.93,01a58075o0672o
87,58075.498276,-19.689,0.33,-48,16,o,0,1.08,82.2135,-35.74323,5265.88,7929.63,3.68,3.39,-88.9,-0.40700000000000003,19.07,20.97,01a58075o0689o
88,58075.504925,-20.68,1.0,-19,19,o,0,1.0,82.2135,-35.74323,5457.94,2406.14,4.67,3.74,4.0,-0.38,18.88,20.87,01a58075o0703o
89,58075.505842,-19.867,0.43799999999999994,-41,18,o,0,1.21,82.2135,-35.74323,5474.87,2286.01,4.54,4.01,4.2,-0.38299999999999995,18.86,20.85,01a58075o0705o
90,58079.472111,-20.326,0.555,-27,15,o,0,1.21,82.2135,-35.74323,4804.91,3321.66,3.63,3.06,82.1,-0.406,18.97,20.53,01a58079o0631o
91,58079.481272000005,-20.026,0.446,-35,16,o,0,1.08,82.2135,-35.74323,4779.35,3249.02,3.63,3.0,84.5,-0.405,19.06,20.64,01a58079o0651o
92,58079.48721,-20.162,0.5479999999999999,-31,17,o,0,1.21,82.2135,-35.74323,4819.81,3303.76,3.75,3.05,85.2,-0.406,18.97,20.62,01a58079o0663o
93,58079.488126,-19.639,0.313,-51,16,o,0,1.18,82.2135,-35.74323,4852.87,3184.42,3.45,3.01,83.2,-0.41,19.08,20.69,01a58079o0665o
94,58081.450054999994,21.558000000000003,1.364,9,12,c,0,0.98,82.2135,-35.74323,6192.18,6989.52,3.08,2.79,57.7,-0.451,19.45,21.47,02a58081o0390c
95,58081.451424,-21.846,1.636,-7,11,c,0,1.5,82.2135,-35.74323,6222.72,7029.61,3.15,2.85,50.1,-0.43799999999999994,19.42,21.47,02a58081o0393c
96,58081.459636,21.958000000000002,1.676,6,10,c,0,1.69,82.2135,-35.74323,6156.94,6952.58,2.77,2.51,46.0,-0.45,19.52,21.46,02a58081o0411c
97,58081.473793,-23.701999999999998,8.714,-1,10,c,0,1.37,82.2135,-35.74323,6138.98,7050.13,2.85,2.59,50.2,-0.45899999999999996,19.5,21.48,02a58081o0442c
98,58091.430251,20.081,1.355,34,46,o,0,1.04,82.2135,-35.74323,7188.02,3898.69,4.17,3.47,-88.8,-0.39899999999999997,17.96,18.83,01a58091o0508o
99,58091.443073,-22.497,13.7,-4,50,o,0,0.94,82.2135,-35.74323,7162.24,3813.14,4.38,3.81,-87.0,-0.395,17.86,18.87,01a58091o0536o
