,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
41,57808.624248,15.962,0.01,1497,16,c,0,133.06,196.91425,6.33756,378.02,3035.99,3.99,3.72,81.1,-0.384,19.59,21.45,02a57808o0771c
42,57808.631236,17.898,0.07200000000000001,252,18,c,0,3.19,196.91425,6.33756,10172.13,3056.48,3.96,3.51,82.8,-0.42700000000000005,19.63,21.51,02a57808o0785c
43,57808.636026,16.697,0.055999999999999994,760,42,o,0,13.29,196.91425,6.33756,7353.22,6730.17,4.14,3.81,-78.4,-0.604,18.8,20.77,01a57808o0722o
44,57808.645463,17.78,0.087,280,24,c,0,5.06,196.91425,6.33756,397.85,2918.06,4.0,3.75,82.3,-0.384,19.13,20.91,02a57808o0812c
45,57808.64986799999,17.035999999999998,0.081,557,45,o,0,7.26,196.91425,6.33756,7373.13,6768.84,4.37,4.02,-78.5,-0.5920000000000001,18.65,20.62,01a57808o0749o
46,57808.656910000005,17.647000000000002,0.078,317,25,c,0,3.42,196.91425,6.33756,360.07,2976.26,3.96,3.77,81.5,-0.377,19.09,20.75,02a57808o0832c
47,57808.668353999994,-16.719,0.267,-745,199,c,0,9.83,196.91425,6.33756,10158.8,2995.35,3.86,3.52,77.9,-0.467,16.81,17.44,02a57808o0854c
48,57810.66781,17.058,1.04,545,567,o,0,1.27,196.91425,6.33756,7533.98,8513.87,3.49,3.35,-83.6,-0.721,16.67,17.57,01a57810o0874o
49,57816.515483,16.127,0.011000000000000001,1286,14,c,0,140.32,196.91425,6.33756,3339.71,1483.72,3.79,3.72,-87.4,-0.40399999999999997,19.78,21.89,02a57816o0515c
50,57816.534427,16.694000000000003,0.02,763,15,c,0,45.09,196.91425,6.33756,3317.35,1449.4,3.83,3.75,88.7,-0.405,19.77,21.88,02a57816o0550c
51,57816.540321,16.935,0.024,611,14,c,0,34.83,196.91425,6.33756,3375.56,1527.05,3.88,3.79,83.0,-0.40399999999999997,19.75,21.88,02a57816o0561c
52,57816.56329500001,16.198,0.012,1205,14,c,0,124.59,196.91425,6.33756,3398.36,1410.99,3.98,3.92,80.0,-0.39299999999999996,19.73,21.89,02a57816o0603c
53,57816.56983099999,16.105999999999998,0.012,1311,15,c,0,132.15,196.91425,6.33756,3356.01,1468.6,3.88,3.78,-89.3,-0.40299999999999997,19.75,21.87,02a57816o0614c
54,57816.608521,16.102,0.018000000000000002,1316,24,o,0,58.98,196.91425,6.33756,10302.65,8098.64,3.81,3.34,67.8,-0.434,19.28,21.3,01a57816o0769o
55,57816.622583000004,15.787,0.016,1758,27,o,0,77.79,196.91425,6.33756,10323.1,8138.3,3.8,3.33,70.5,-0.43700000000000006,19.28,21.31,01a57816o0797o
56,57816.627199,17.499000000000002,0.078,363,28,o,0,11.18,196.91425,6.33756,502.48,8239.56,4.6,4.02,69.9,-0.433,19.24,21.33,01a57816o0806o
57,57816.637109,15.629000000000001,0.012,2034,25,o,0,114.85,196.91425,6.33756,10262.2,8062.33,3.9,3.52,69.9,-0.442,19.16,21.19,01a57816o0826o
58,57816.641188,17.28,0.066,445,29,o,0,9.6,196.91425,6.33756,522.35,8277.57,4.66,4.08,68.4,-0.43,19.16,21.21,01a57816o0834o
59,57816.650689,15.469000000000001,0.012,2357,28,o,0,142.09,196.91425,6.33756,10242.9,8181.28,3.7,3.33,69.9,-0.44799999999999995,18.99,20.77,01a57816o0853o
60,57816.655703,18.012999999999998,0.226,226,51,o,0,4.53,196.91425,6.33756,462.6,8198.92,4.51,3.96,64.9,-0.451,18.55,19.94,01a57816o0863o
61,57818.60088099999,17.807000000000002,0.098,274,27,o,0,4.73,196.91425,6.33756,10270.58,7381.31,3.47,3.31,-32.4,-0.475,19.15,21.34,01a57818o0759o
62,57818.61432000001,17.836,0.09699999999999999,266,26,o,0,6.67,196.91425,6.33756,10290.37,7420.05,3.41,3.24,-32.2,-0.47700000000000004,19.15,21.31,01a57818o0786o
63,57818.618953,-19.697,0.7909999999999999,-48,38,o,0,9.5,196.91425,6.33756,477.21,7521.67,5.63,4.59,42.4,-0.36,19.15,21.34,01a57818o0795o
64,57818.628361,15.215,0.009000000000000001,2979,25,o,0,278.37,196.91425,6.33756,10228.11,7343.35,3.57,3.38,-36.1,-0.479,19.05,21.23,01a57818o0814o
65,57818.632426,-20.008,0.97,-36,35,o,0,16.73,196.91425,6.33756,497.09,7558.0,5.66,4.61,41.0,-0.311,19.11,21.28,01a57818o0822o
66,57818.642453,15.53,0.013000000000000001,2229,30,o,0,109.07,196.91425,6.33756,10210.51,7461.29,3.54,3.33,-35.8,-0.473,18.99,21.13,01a57818o0842o
67,57818.647441999994,22.639,12.333,3,39,o,0,4.28,196.91425,6.33756,435.79,7480.41,5.76,4.54,35.7,-0.273,18.93,21.02,01a57818o0852o
68,57818.660845000006,18.136,1.771,202,358,o,0,1.72,196.91425,6.33756,416.63,7595.37,5.83,4.39,28.0,-0.292,17.39,18.42,01a57818o0879o
69,57820.580243,17.007,0.17300000000000001,572,99,o,0,5.76,196.91425,6.33756,8257.67,7799.34,3.34,3.22,-18.0,-0.486,17.47,19.43,01a57820o0741o
70,57820.594216,16.399,0.10099999999999999,1001,101,o,0,12.59,196.91425,6.33756,8297.76,7838.22,3.36,3.22,-14.9,-0.48700000000000004,17.65,19.61,01a57820o0769o
71,57820.607762,15.982000000000001,0.026000000000000002,1470,38,o,0,161.74,196.91425,6.33756,8217.57,7761.22,3.36,3.19,-19.0,-0.48100000000000004,19.04,21.1,01a57820o0796o
72,57820.621815,16.317,0.031,1080,34,o,0,120.7,196.91425,6.33756,8199.71,7878.21,3.3,3.11,-14.7,-0.486,19.12,21.13,01a57820o0824o
