,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
195,57904.290337,22.421999999999997,3.8569999999999998,4,15,c,0,0.88,183.01529,6.653969999999999,8025.93,2929.06,2.77,2.57,-48.3,-0.42100000000000004,19.32,20.49,02a57904o0057c
196,57904.295471000005,21.584,1.729,8,15,c,0,1.32,183.01529,6.653969999999999,8085.29,3005.29,2.8,2.59,-50.1,-0.42200000000000004,19.26,20.48,02a57904o0067c
197,57908.314215,-20.991,13.595999999999998,-15,198,o,0,1.23,183.01529,6.653969999999999,359.09,3517.8,2.55,2.41,81.4,-0.47100000000000003,16.42,16.28,02a57908o0151o
198,57908.327114,-18.404,0.8290000000000001,-158,131,o,0,0.91,183.01529,6.653969999999999,339.21,3478.99,2.83,2.74,51.7,-0.496,16.82,16.9,02a57908o0176o
199,57908.33172,17.7,0.662,302,200,o,0,1.15,183.01529,6.653969999999999,10165.98,3542.24,3.01,2.65,62.3,-0.53,16.32,16.39,02a57908o0185o
200,57908.340388,17.855,0.851,262,223,o,0,1.03,183.01529,6.653969999999999,403.01,3554.19,2.72,2.66,66.7,-0.447,16.3,16.28,02a57908o0202o
201,57908.345661,19.502,1.255,57,72,o,0,1.11,183.01529,6.653969999999999,10154.09,3500.59,2.8,2.49,59.5,-0.469,17.45,17.49,02a57908o0212o
202,57908.355042999996,18.099,2.385,209,499,o,0,0.98,183.01529,6.653969999999999,427.24,3434.39,21.18,5.15,0.0,-0.136,16.45,16.45,02a57908o0229o
203,57908.361689,17.425,0.305,389,118,o,0,1.06,183.01529,6.653969999999999,10215.36,3577.72,3.0,2.7,59.6,-0.43799999999999994,17.03,17.11,02a57908o0241o
204,57908.373908,17.26,0.535,453,242,o,0,0.9,183.01529,6.653969999999999,385.16,3491.42,2.82,2.18,-10.4,-0.45399999999999996,16.2,16.35,02a57908o0264o
205,57908.377753999994,-18.262,0.45899999999999996,-180,82,o,0,1.42,183.01529,6.653969999999999,10234.59,3460.72,2.92,2.67,58.7,-0.46299999999999997,17.24,17.39,02a57908o0271o
206,57908.39561,-17.74,0.7040000000000001,-291,205,o,0,1.01,183.01529,6.653969999999999,10191.48,3518.16,3.37,2.87,60.1,-0.39299999999999996,16.32,16.82,02a57908o0303o
207,57909.260687,-20.855999999999998,1.4380000000000002,-16,24,o,0,1.22,183.01529,6.653969999999999,9403.92,5279.96,3.45,2.92,38.4,-0.414,18.72,19.56,01a57909o0049o
208,57909.274241,22.293000000000003,5.72,4,25,o,0,0.9,183.01529,6.653969999999999,9391.49,5450.69,3.32,2.84,46.9,-0.423,18.79,19.65,01a57909o0076o
