,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
186,57923.358356,-18.399,0.475,-159,75,o,0,0.96,207.45475,-3.0800799999999997,5948.51,7881.9,3.56,3.24,41.8,-0.408,17.54,19.01,01a57923o0234o
187,57923.367776,-19.558,0.7929999999999999,-55,43,o,0,1.29,207.45475,-3.0800799999999997,5892.89,7840.57,3.3,2.98,59.3,-0.431,17.95,19.33,01a57923o0253o
188,57923.376777,-22.198,7.667000000000001,-5,37,o,0,1.26,207.45475,-3.0800799999999997,5877.92,7989.14,3.2,2.89,59.3,-0.455,18.13,19.48,01a57923o0271o
189,57924.34236,21.884,1.651,6,11,o,0,1.18,207.45475,-3.0800799999999997,5075.27,5309.52,2.32,2.14,-65.5,-0.45799999999999996,19.63,20.84,02a57924o0109o
190,57924.35176699999,-22.921999999999997,3.96,-2,10,o,0,1.56,207.45475,-3.0800799999999997,5056.41,5271.48,2.27,2.06,-58.7,-0.461,19.68,20.82,02a57924o0128o
191,57924.36139500001,20.906999999999996,0.684,16,11,o,0,0.98,207.45475,-3.0800799999999997,5115.49,5348.14,2.37,2.15,-52.6,-0.449,19.61,20.84,02a57924o0147o
192,57924.371589,20.654,0.484,20,10,o,0,1.04,207.45475,-3.0800799999999997,5137.78,5231.16,2.37,2.16,-49.9,-0.44799999999999995,19.63,20.85,02a57924o0166o
193,57927.344242,-21.961,2.031,-6,12,o,0,0.97,207.45475,-3.0800799999999997,7951.5,6481.85,3.37,2.94,52.9,-0.41700000000000004,19.45,21.13,01a57927o0189o
194,57927.353128999996,-22.096999999999998,2.138,-5,11,o,0,1.29,207.45475,-3.0800799999999997,7974.68,6555.2,3.33,2.86,52.8,-0.419,19.48,21.06,01a57927o0207o
195,57927.362536,20.779,0.7070000000000001,18,12,o,0,0.98,207.45475,-3.0800799999999997,7919.35,6511.96,3.38,2.84,52.4,-0.415,19.42,21.05,01a57927o0226o
