,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
130,58096.336068,20.508000000000003,0.6890000000000001,23,16,o,0,1.35,14.5342,-10.12045,7107.16,4408.31,3.48,2.89,-83.9,-0.426,19.17,20.78,01a58096o0340o
131,58098.313220000004,-17.667,0.06,-311,19,o,0,7.47,14.5342,-10.12045,1118.44,6597.01,2.09,1.74,20.8,-0.507,19.12,20.2,02a58098o0288o
132,58098.320168,19.977,0.552,37,20,o,0,6.65,14.5342,-10.12045,1100.34,6557.34,2.1,1.78,18.4,-0.495,18.93,20.01,02a58098o0303o
133,58098.327223,-19.392,0.317,-64,20,o,0,3.51,14.5342,-10.12045,1158.89,6635.12,2.06,1.76,17.7,-0.513,19.07,20.14,02a58098o0318o
134,58098.334283000004,21.52,1.9469999999999998,9,17,o,0,6.92,14.5342,-10.12045,1180.37,6518.61,2.13,1.82,17.0,-0.49200000000000005,19.01,20.08,02a58098o0333o
135,58100.307167,20.29,0.504,28,14,o,0,2.36,14.5342,-10.12045,8087.64,5537.47,3.58,2.7,-84.9,-0.446,19.34,21.05,01a58100o0284o
136,58100.314224,-19.495,0.213,-58,12,o,0,2.83,14.5342,-10.12045,8109.33,5603.7,3.57,2.72,-84.0,-0.444,19.3,21.01,01a58100o0299o
137,58100.321287,19.463,0.251,60,15,o,0,2.32,14.5342,-10.12045,8053.16,5553.32,3.7,2.78,-85.7,-0.431,19.3,21.02,01a58100o0314o
138,58100.32837999999,19.799,0.36700000000000005,44,16,o,0,2.25,14.5342,-10.12045,8036.59,5697.25,3.66,2.79,-85.3,-0.43200000000000005,19.22,20.89,01a58100o0329o
139,58110.285113,-19.397000000000002,0.135,-63,9,c,0,5.19,14.5342,-10.12045,1700.91,5478.17,2.36,2.31,54.5,-0.43,19.67,21.28,02a58110o0199c
140,58110.29307000001,-19.07,0.098,-86,8,c,0,3.21,14.5342,-10.12045,1684.52,5438.82,2.39,2.33,53.2,-0.429,19.68,21.29,02a58110o0216c
141,58110.301011,-18.535,0.055999999999999994,-140,8,c,0,5.6,14.5342,-10.12045,1744.42,5515.28,2.38,2.32,59.7,-0.42700000000000005,19.66,21.28,02a58110o0233c
142,58110.309085,-20.113,0.293,-33,10,c,0,2.76,14.5342,-10.12045,1765.86,5398.93,2.48,2.42,63.6,-0.413,19.63,21.31,02a58110o0250c
143,58112.263287,-18.797,0.159,-110,18,o,0,1.91,14.5342,-10.12045,9761.51,5038.21,4.08,2.83,-83.8,-0.43700000000000006,19.05,20.38,01a58112o0172o
144,58112.270371000006,-20.355999999999998,0.727,-26,19,o,0,1.93,14.5342,-10.12045,9783.33,5105.66,4.18,2.86,-83.1,-0.43700000000000006,18.99,20.37,01a58112o0187o
