,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
202,57887.406561,20.213,0.8109999999999999,30,24,o,0,1.52,179.4655,-23.956129999999998,5903.96,2736.47,3.21,2.71,23.1,-0.43,18.67,19.36,02a57887o0151o
203,57893.295498,20.511,0.644,23,15,o,0,1.85,179.4655,-23.956129999999998,4948.98,7782.54,3.83,3.06,-43.2,-0.428,19.22,20.71,01a57893o0136o
204,57893.312939999996,-19.709,0.29600000000000004,-48,14,o,0,1.83,179.4655,-23.956129999999998,4976.22,7892.26,3.97,3.04,-46.5,-0.434,19.21,20.68,01a57893o0171o
205,57893.329352,-22.846999999999998,5.545,-3,15,o,0,1.52,179.4655,-23.956129999999998,4929.09,7881.74,4.07,3.08,-44.5,-0.42,19.23,20.73,01a57893o0204o
206,57893.346333,-20.948,1.361,-15,21,o,0,1.91,179.4655,-23.956129999999998,4910.9,8067.25,5.62,4.85,77.2,-0.31,18.75,20.69,01a57893o0213o
207,57895.335534000005,20.037,0.294,35,10,c,0,1.61,179.4655,-23.956129999999998,5262.14,3957.28,3.25,2.83,28.7,-0.449,19.57,21.49,02a57895o0192c
208,57895.35239400001,19.73,0.267,46,12,c,0,1.28,179.4655,-23.956129999999998,5248.35,3917.78,3.14,2.8,31.1,-0.45799999999999996,19.52,21.36,02a57895o0224c
209,57895.368720000006,-21.389,1.043,-10,10,c,0,1.95,179.4655,-23.956129999999998,5304.39,3994.18,3.35,3.02,30.7,-0.451,19.41,21.32,02a57895o0255c
210,57895.385064999995,20.09,0.29600000000000004,33,10,c,0,2.44,179.4655,-23.956129999999998,5324.87,3875.55,3.19,2.86,25.8,-0.44299999999999995,19.47,21.25,02a57895o0286c
211,57895.401872,19.002,0.146,91,13,c,0,1.76,179.4655,-23.956129999999998,5289.58,3931.52,3.3,2.92,28.9,-0.451,19.33,21.11,02a57895o0318c
212,57897.285589,-19.942,0.41700000000000004,-38,16,o,0,1.42,179.4655,-23.956129999999998,2327.07,6552.7,5.17,3.49,-9.2,-0.392,19.01,20.92,01a57897o0078o
213,57897.302495,-20.244,0.6459999999999999,-29,19,o,0,1.05,179.4655,-23.956129999999998,2354.45,6660.72,5.22,3.72,-11.6,-0.371,18.99,20.95,01a57897o0112o
214,57897.319345,20.467,0.75,24,18,o,0,1.24,179.4655,-23.956129999999998,2288.93,6652.2,5.16,3.62,-12.5,-0.39299999999999996,18.99,20.92,01a57897o0146o
215,57897.336316999994,19.673,0.364,49,18,o,0,1.13,179.4655,-23.956129999999998,2276.14,6834.66,4.2,3.49,-48.2,-0.414,19.14,20.81,01a57897o0180o
216,57898.330386,-20.308,0.695,-27,19,o,0,1.38,179.4655,-23.956129999999998,5875.25,9163.21,5.04,3.5,-44.9,-0.39899999999999997,19.13,20.65,01a57898o0033o
217,57899.324849000004,-21.435,1.088,-10,10,c,0,1.4,179.4655,-23.956129999999998,5107.56,2756.24,3.08,2.66,30.4,-0.47200000000000003,19.65,21.45,02a57899o0183c
218,57899.34117100001,-22.068,1.97,-5,11,c,0,1.15,179.4655,-23.956129999999998,5089.92,2717.3,2.98,2.57,28.6,-0.485,19.64,21.42,02a57899o0214c
219,57899.357975,-20.759,0.6509999999999999,-18,12,c,0,1.2,179.4655,-23.956129999999998,5163.17,2794.32,2.93,2.58,27.9,-0.48200000000000004,19.6,21.34,02a57899o0246c
220,57899.391079999994,22.284000000000002,3.0,4,13,c,0,1.48,179.4655,-23.956129999999998,5148.68,2732.04,2.98,2.63,25.1,-0.465,19.48,21.13,02a57899o0309c
221,57902.271523,20.123,0.509,32,16,o,0,1.34,179.4655,-23.956129999999998,5035.37,7535.54,4.33,3.27,-44.9,-0.429,19.26,20.94,01a57902o0066o
222,57902.288457,21.281999999999996,1.595,11,18,o,0,1.24,179.4655,-23.956129999999998,5062.19,7643.24,4.58,3.38,-45.5,-0.41600000000000004,19.25,20.97,01a57902o0100o
223,57902.305434,-19.65,0.331,-50,17,o,0,1.45,179.4655,-23.956129999999998,5014.96,7635.44,4.87,3.58,-45.4,-0.40299999999999997,19.16,20.96,01a57902o0134o
224,57902.322352999996,20.077,0.505,34,17,o,0,1.45,179.4655,-23.956129999999998,5000.1,7818.92,5.15,3.74,-46.1,-0.382,19.1,20.91,01a57902o0168o
225,57903.313426,20.209,0.395,30,12,c,0,1.58,179.4655,-23.956129999999998,6817.42,1663.6,2.8,2.73,76.9,-0.444,19.51,20.92,02a57903o0152c
226,57903.32926900001,20.491,0.57,23,13,c,0,1.17,179.4655,-23.956129999999998,6802.84,1623.09,2.83,2.74,72.2,-0.446,19.49,20.9,02a57903o0183c
227,57903.362453999995,20.578000000000003,0.662,21,14,c,0,1.02,179.4655,-23.956129999999998,6879.41,1578.93,2.82,2.73,85.5,-0.436,19.46,20.86,02a57903o0248c
228,57903.378819000005,20.213,0.429,30,13,c,0,1.42,179.4655,-23.956129999999998,6842.88,1635.88,2.82,2.76,79.8,-0.44299999999999995,19.46,20.94,02a57903o0280c
229,57906.252364,19.577,0.488,54,26,o,0,1.08,179.4655,-23.956129999999998,2265.39,9488.63,3.01,2.81,-75.8,-0.473,18.69,19.45,01a57906o0035o
230,57906.262908000004,19.357,0.275,66,18,o,0,1.63,179.4655,-23.956129999999998,2307.29,9570.64,3.07,2.86,-48.3,-0.467,18.97,19.88,01a57906o0056o
231,57907.303532000005,19.055999999999997,0.242,87,21,o,0,1.73,179.4655,-23.956129999999998,4577.86,2492.21,2.9,2.6,44.5,-0.424,18.74,19.4,02a57907o0101o
232,57907.319298,19.971,0.77,37,29,o,0,1.41,179.4655,-23.956129999999998,4561.21,2454.61,3.44,3.26,49.2,-0.405,18.47,19.33,02a57907o0132o
233,57907.33560599999,19.359,0.397,66,26,o,0,1.24,179.4655,-23.956129999999998,4616.48,2529.74,3.02,2.78,46.2,-0.42,18.61,19.28,02a57907o0164o
234,57907.351907000004,20.238,1.4069999999999998,29,41,o,0,0.92,179.4655,-23.956129999999998,4636.52,2411.37,3.16,2.96,49.4,-0.41100000000000003,18.17,18.7,02a57907o0196o
235,57909.260197,19.230999999999998,0.40700000000000003,74,30,o,0,1.36,179.4655,-23.956129999999998,3378.56,6634.0,3.3,2.84,44.8,-0.41,18.65,19.38,01a57909o0048o
236,57909.273741,21.758000000000003,4.477,7,32,o,0,1.41,179.4655,-23.956129999999998,3419.92,6726.32,3.15,2.72,52.8,-0.429,18.68,19.34,01a57909o0075o
237,57909.290697000004,19.861,0.904,41,37,o,0,1.02,179.4655,-23.956129999999998,3357.01,6716.77,3.08,2.79,65.5,-0.43,18.62,19.29,01a57909o0109o
238,57909.306583000005,19.355,0.574,66,38,o,0,1.55,179.4655,-23.956129999999998,3344.07,6896.24,3.21,3.0,71.9,-0.431,18.55,19.23,01a57909o0141o
239,57910.267235,20.29,1.102,28,31,o,0,1.55,179.4655,-23.956129999999998,5278.33,6631.14,3.15,2.77,37.8,-0.42700000000000005,18.65,19.4,01a57910o0063o
240,57910.279812,19.175,0.39,78,30,o,0,1.96,179.4655,-23.956129999999998,5300.18,6719.55,3.05,2.76,38.5,-0.44,18.65,19.37,01a57910o0088o
