Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
91,57996.49778200001,19.08,0.124,85,10,o,0,0.81,333.14346,38.6771,3171.39,2474.21,1.97,1.92,-43.7,-0.445,19.73,21.03,02a57996o0444o
92,57998.43556000001,19.435,0.34600000000000003,61,21,o,0,0.79,333.14346,38.6771,6314.53,7360.05,3.03,2.75,-86.7,-0.457,19.05,20.22,01a57998o0428o
93,57998.44705700001,19.141,0.243,80,20,o,0,1.0,333.14346,38.6771,6349.69,7445.79,3.12,2.89,-84.9,-0.44,19.01,20.2,01a57998o0451o
94,57998.454105,20.074,0.674,34,23,o,0,0.69,333.14346,38.6771,6276.0,7511.57,3.14,2.87,-84.4,-0.442,18.98,20.2,01a57998o0465o
95,57998.454598,19.879,0.502,41,20,o,0,0.95,333.14346,38.6771,6290.38,7396.88,3.18,2.86,-85.2,-0.443,18.98,20.19,01a57998o0466o
96,58004.406866,19.427,0.255,62,16,o,0,1.67,333.14346,38.6771,1139.8,3954.42,2.05,1.82,48.3,-0.511,19.11,19.58,02a58004o0367o
97,58004.41333500001,19.374,0.277,65,18,o,0,1.26,333.14346,38.6771,1125.99,3916.71,2.03,1.83,47.3,-0.4970000000000001,19.06,19.58,02a58004o0381o
98,58004.425231,19.836,0.441,42,19,o,0,0.94,333.14346,38.6771,1186.66,3992.08,2.04,1.83,43.7,-0.49,19.07,19.56,02a58004o0407o
99,58004.431206,19.448,0.348,60,21,o,0,0.68,333.14346,38.6771,1203.37,3876.34,2.03,1.83,46.1,-0.495,19.01,19.55,02a58004o0420o
100,58010.39255599999,19.739,0.284,46,13,o,0,1.0,333.14346,38.6771,7613.64,7363.82,3.24,2.86,-88.4,-0.435,19.47,21.44,01a58010o0370o
101,58010.40317100001,19.77,0.281,45,13,o,0,1.16,333.14346,38.6771,7647.51,7445.72,3.18,2.79,-88.1,-0.4370000000000001,19.47,21.43,01a58010o0393o
102,58010.410737,19.549,0.239,55,13,o,0,1.19,333.14346,38.6771,7586.92,7398.55,3.19,2.81,-84.1,-0.436,19.45,21.38,01a58010o0409o
103,58010.4232,19.866,0.36,41,15,o,0,0.83,333.14346,38.6771,7579.45,7565.81,3.32,2.95,-85.0,-0.4270000000000001,19.42,21.34,01a58010o0436o
110,58012.423977,21.155,0.764,12,10,c,0,0.81,333.14346,38.6771,242.5,1229.52,2.35,2.22,53.8,-0.493,19.79,21.6,02a58012o0451c
112,58014.381219,20.154,0.376,32,12,o,0,1.4,333.14346,38.6771,7638.15,9149.38,2.9,2.74,-83.2,-0.456,19.43,21.12,01a58014o0353o
113,58014.390225,19.99,0.34600000000000003,37,13,o,0,0.98,333.14346,38.6771,7653.74,9184.99,2.91,2.77,-86.2,-0.455,19.42,21.13,01a58014o0372o
114,58014.401285,19.691,0.311,48,15,o,0,0.86,333.14346,38.6771,7592.35,9108.6,2.82,2.72,-77.3,-0.46,19.44,21.1,01a58014o0396o
115,58014.40738300001,20.223,0.386,30,11,o,0,1.46,333.14346,38.6771,7578.51,9224.35,2.86,2.76,-76.9,-0.456,19.4,21.08,01a58014o0409o
116,58022.37233400001,20.398,0.674,25,17,o,0,1.07,333.14346,38.6771,8856.82,9402.69,3.27,2.7,-88.1,-0.445,19.32,20.83,01a58022o0348o
118,58022.383502,20.072,0.404,34,14,o,0,1.21,333.14346,38.6771,8816.24,9411.63,3.26,2.71,-86.8,-0.443,19.32,20.81,01a58022o0372o
119,58022.38978,20.025,0.5,36,18,o,0,0.8,333.14346,38.6771,8804.91,9553.81,3.26,2.75,-87.6,-0.444,19.32,20.83,01a58022o0385o
122,58026.417559,20.158,0.536,31,17,o,0,0.91,333.14346,38.6771,5942.4,6391.55,3.29,2.86,-86.0,-0.446,19.11,20.45,01a58026o0352o
125,58028.40424400001,19.954,0.477,38,18,o,0,0.56,333.14346,38.6771,2192.36,1710.3,1.91,1.83,39.6,-0.499,19.2,19.81,02a58028o0443o
135,58038.373053,18.62,0.5589999999999999,129,72,o,0,1.05,333.14346,38.6771,6547.75,8197.03,2.98,2.88,34.5,-0.445,17.53,19.02,01a58038o0397o
139,58040.37630700001,20.702,0.574,19,11,o,0,1.16,333.14346,38.6771,916.64,3897.9,2.08,1.9,45.3,-0.487,19.5,20.6,02a58040o0403o
142,58040.40685399999,20.579,0.534,21,11,o,0,1.03,333.14346,38.6771,975.25,3816.26,2.22,1.97,50.9,-0.468,19.5,20.67,02a58040o0469o
148,58046.362781,20.768,0.84,18,15,o,0,0.86,333.14346,38.6771,7759.96,7692.42,3.46,3.02,-88.5,-0.412,19.25,20.93,01a58046o0372o
252,58126.260763,20.014,0.6609999999999999,36,24,o,0,0.89,333.14346,38.6771,7881.47,7828.1,4.47,3.3,-84.1,-0.366,18.95,20.35,01a58126o0145o
