Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
36,58120.570221,18.521,0.19,142,27,o,0,1.14,184.96384,7.5712,4201.75,1532.23,3.17,2.72,90.0,-0.443,18.57,19.42,01a58120o0794o
37,58120.578263,18.985,0.28,92,26,o,0,1.06,184.96384,7.5712,4185.67,1470.21,3.07,2.71,89.4,-0.454,18.58,19.46,01a58120o0811o
38,58120.586305,18.909,0.238,99,24,o,0,1.23,184.96384,7.5712,4246.87,1524.25,3.0,2.67,82.2,-0.452,18.61,19.49,01a58120o0828o
39,58120.594465,18.873,0.239,102,24,o,0,1.28,184.96384,7.5712,4267.58,1381.59,2.98,2.8,85.3,-0.451,18.63,19.5,01a58120o0845o
40,58122.58424400001,17.294,0.413,439,181,o,0,1.17,184.96384,7.5712,4279.09,8557.82,2.71,2.56,11.9,-0.519,17.54,17.91,02a58122o0822o
42,58122.600295,18.45,0.238,151,36,o,0,0.87,184.96384,7.5712,4237.46,8522.2,2.63,2.48,36.7,-0.459,18.74,19.45,02a58122o0856o
43,58122.60836699999,18.942,0.325,96,31,o,0,1.55,184.96384,7.5712,4217.41,8640.67,2.65,2.53,37.8,-0.463,18.7,19.45,02a58122o0873o
44,58124.564625,18.716,0.256,118,30,o,0,1.07,184.96384,7.5712,7332.62,1522.28,3.33,2.72,-86.6,-0.456,18.54,19.37,01a58124o0773o
45,58124.572799,19.171,0.319,78,25,o,0,1.45,184.96384,7.5712,7316.56,1458.84,3.37,2.76,-84.2,-0.447,18.5,19.4,01a58124o0790o
46,58124.58079099999,19.15,0.365,80,29,o,0,1.23,184.96384,7.5712,7377.27,1512.57,3.54,3.4,-33.7,-0.4,18.41,19.42,01a58124o0807o
47,58124.588751,19.035,0.306,88,27,o,0,1.01,184.96384,7.5712,7398.45,1369.68,3.32,2.96,-85.5,-0.455,18.57,19.45,01a58124o0824o
48,58128.57902100001,19.3,0.227,69,16,o,0,0.96,184.96384,7.5712,6749.23,2729.33,3.87,2.85,-86.8,-0.409,19.25,21.04,01a58128o0693o
49,58128.587092,19.686,0.289,48,14,o,0,1.06,184.96384,7.5712,6732.59,2663.5,3.72,2.79,-86.1,-0.423,19.27,21.08,01a58128o0710o
50,58128.59522,20.157,0.5,31,16,o,0,1.14,184.96384,7.5712,6792.49,2713.17,4.8,4.19,-11.3,-0.321,18.99,21.13,01a58128o0727o
51,58128.60324700001,19.134,0.196,81,16,o,0,0.89,184.96384,7.5712,6813.8,2568.41,4.35,4.02,-20.3,-0.35600000000000004,19.01,21.15,01a58128o0744o
52,58130.580775,19.199,0.14400000000000002,76,11,o,0,1.31,184.96384,7.5712,1999.13,1607.79,2.39,2.01,42.9,-0.493,19.66,20.98,02a58130o0743o
53,58130.588753,19.203,0.14300000000000002,76,11,o,0,1.17,184.96384,7.5712,2015.33,1647.22,2.38,2.01,40.7,-0.488,19.65,20.97,02a58130o0760o
54,58130.596743,19.417,0.162,62,10,o,0,1.07,184.96384,7.5712,1956.01,1569.59,2.38,2.0,39.6,-0.502,19.66,21.02,02a58130o0777o
55,58130.604693,19.321,0.152,68,10,o,0,1.31,184.96384,7.5712,1935.92,1687.96,2.39,2.02,41.0,-0.496,19.66,21.0,02a58130o0794o
56,58131.66495499999,19.244,0.135,73,10,o,0,1.35,184.96384,7.5712,5377.57,1617.56,2.12,2.02,58.7,-0.447,19.7,21.09,02a58131o0765o
57,58131.678442,19.415,0.294,62,18,o,0,1.05,184.96384,7.5712,5357.4,1579.35,2.09,1.99,56.0,-0.448,18.95,19.41,02a58131o0786o
58,58132.648699,19.4,0.185,63,12,o,0,1.47,184.96384,7.5712,4136.29,8013.99,3.78,3.02,-84.7,-0.41,19.41,21.44,01a58132o0884o
59,58132.658764,19.512,0.243,57,14,o,0,0.9,184.96384,7.5712,4159.64,8093.23,3.73,2.92,-85.5,-0.415,19.41,21.38,01a58132o0905o
60,58132.668988,19.525,0.399,56,22,o,0,0.98,184.96384,7.5712,4106.28,8056.33,3.79,3.06,-86.8,-0.418,18.84,20.09,01a58132o0926o
62,58133.64755900001,19.441,0.235,61,14,o,0,1.17,184.96384,7.5712,3545.59,9841.04,3.87,3.16,-80.0,-0.405,19.35,21.18,01a58133o0895o
63,58133.661419,18.938,0.173,96,17,o,0,1.06,184.96384,7.5712,3570.57,9935.94,3.9,3.19,-77.1,-0.394,19.21,20.91,01a58133o0916o
65,58134.664874,19.215,0.104,75,8,c,0,1.91,184.96384,7.5712,5314.19,1680.44,2.67,2.46,50.1,-0.414,19.73,21.5,02a58134o0990c
66,58134.674915,19.185,0.304,77,23,c,0,1.05,184.96384,7.5712,5294.53,1641.4,2.71,2.53,48.7,-0.413,18.64,19.72,02a58134o1011c
67,58135.659133,19.25,0.113,72,8,c,0,1.59,184.96384,7.5712,5452.4,1052.81,2.93,2.75,46.8,-0.399,19.66,21.63,02a58135o0950c
68,58135.67042,19.551,0.231,55,13,c,0,1.28,184.96384,7.5712,5432.31,1013.56,3.0,2.81,51.5,-0.395,19.3,20.69,02a58135o0970c
69,58136.64202000001,19.643,0.268,50,14,o,0,1.21,184.96384,7.5712,2793.77,9449.12,3.87,3.48,-81.8,-0.377,19.31,21.37,01a58136o0941o
71,58136.662415,19.608,0.321,52,17,o,0,1.06,184.96384,7.5712,2764.19,9492.15,3.88,3.44,-80.2,-0.392,19.15,20.99,01a58136o0983o
73,58137.633373,19.204,0.193,76,15,o,0,0.96,184.96384,7.5712,5998.92,8246.03,4.02,3.19,-82.4,-0.393,19.29,21.14,01a58137o0874o
74,58137.64115700001,20.115,0.388,33,13,o,0,1.28,184.96384,7.5712,6022.11,8315.41,4.05,3.38,-80.1,-0.375,19.24,21.08,01a58137o0888o
76,58137.671175,19.222,0.6759999999999999,74,50,o,0,1.34,184.96384,7.5712,5960.22,8475.44,4.0,3.08,-82.5,-0.403,18.4,19.18,01a58137o0936o
77,58140.607666,20.115,0.438,33,14,o,0,1.1,184.96384,7.5712,5974.1,9948.09,4.84,3.75,-79.6,-0.34600000000000003,19.4,21.74,01a58140o0467o
78,58140.612965,20.065,0.453,34,16,o,0,1.12,184.96384,7.5712,5995.62,10008.69,5.36,4.35,-78.9,-0.318,19.26,21.73,01a58140o0478o
83,58140.634628,19.947,0.418,38,16,o,0,0.94,184.96384,7.5712,5927.08,10136.08,4.96,3.94,-78.7,-0.339,19.31,21.69,01a58140o0524o
92,58156.629377,20.106,0.5379999999999999,33,18,o,0,1.27,184.96384,7.5712,4012.9,8765.33,4.27,3.39,-82.1,-0.37,18.97,20.58,01a58156o0844o
98,58162.61330700001,19.656,0.489,50,24,c,0,1.3,184.96384,7.5712,4104.84,267.11,2.92,2.45,42.0,-0.404,17.66,19.41,02a58162o0364c
100,58162.62391900001,20.614,0.428,21,9,c,0,1.26,184.96384,7.5712,4124.66,148.22,2.91,2.45,44.9,-0.401,19.82,21.78,02a58162o0386c
103,58163.60130800001,18.173,0.8320000000000001,195,162,c,0,0.77,184.96384,7.5712,5581.54,1872.87,2.83,2.61,68.5,-0.423,17.04,19.13,02a58163o0711c
104,58163.617485,20.724,0.6509999999999999,19,12,c,0,1.17,184.96384,7.5712,5639.8,1947.48,2.74,2.41,73.1,-0.415,19.3,21.58,02a58163o0743c
105,58163.62286799999,20.299,0.541,28,15,c,0,0.84,184.96384,7.5712,5660.78,1833.57,2.85,2.51,74.4,-0.41,19.24,21.6,02a58163o0753c
150,58226.45354700001,19.514,0.544,57,31,c,0,1.35,184.96384,7.5712,835.12,8910.97,2.61,2.47,-12.3,-0.429,18.26,19.83,02a58226o0282c
153,58226.475128,19.841,0.773,42,32,c,0,0.68,184.96384,7.5712,873.6,8948.19,2.69,2.49,-12.3,-0.426,18.44,20.02,02a58226o0327c
155,58226.485591,19.613,0.7140000000000001,52,37,c,0,1.03,184.96384,7.5712,895.31,8829.08,2.76,2.57,-4.3,-0.4270000000000001,18.14,19.7,02a58226o0349c
158,58230.4478,16.180999999999994,0.696,1223,852,o,0,1.18,184.96384,7.5712,1419.71,10357.1,8.15,2.28,20.1,-0.254,15.13,16.23,02a58230o0489o
159,58230.468482,16.355999999999998,0.795,1041,827,o,0,1.13,184.96384,7.5712,1499.17,10314.79,2.49,2.28,-3.7,-0.394,14.61,15.66,02a58230o0532o
178,58251.498315,21.102,0.9,13,12,c,0,1.19,184.96384,7.5712,5432.11,500.04,2.62,2.53,-88.2,-0.406,19.42,21.02,02a58251o0574c
192,58252.48708200001,20.549,0.52,22,11,c,0,1.21,184.96384,7.5712,5436.46,497.38,2.75,2.62,42.3,-0.416,19.38,21.01,02a58252o0523c
202,58253.26373,20.85,0.96,17,16,c,0,1.14,184.96384,7.5712,5062.76,9963.4,2.78,2.67,44.6,-0.43,19.26,21.05,02a58253o0029c
209,58255.394375,21.188,0.816,12,10,c,0,1.31,184.96384,7.5712,4186.17,256.39,2.8,2.49,44.6,-0.405,19.57,21.5,02a58255o0099c
217,58259.378852,20.003,0.416,36,15,c,0,1.21,184.96384,7.5712,7107.13,185.37,3.03,2.75,33.4,-0.423,19.35,20.8,02a58259o0074c
284,58286.37017,20.434,0.448,24,11,c,0,1.24,184.96384,7.5712,10281.69,9686.17,2.86,2.59,32.6,-0.429,19.59,21.29,02a58286o0276c
297,58292.32191,20.012,0.701,36,25,o,0,1.47,184.96384,7.5712,1435.26,2207.89,3.4,2.76,-8.9,-0.419,18.59,19.42,01a58292o0198o
340,58310.31634,20.296,0.45,28,12,c,0,1.22,184.96384,7.5712,292.34,9957.86,2.68,2.53,-20.2,-0.411,19.35,20.95,02a58310o0158c
343,58310.327791,20.785,0.804,18,14,c,0,1.11,184.96384,7.5712,5286.49,302.62,2.8,2.7,44.4,-0.397,19.37,21.01,02a58310o0182c
371,58320.271111,16.534000000000002,0.764,884,675,o,0,1.5,184.96384,7.5712,2030.05,375.43,3.93,3.14,-12.7,-0.425,14.69,15.32,01a58320o0077o
373,58320.30405599999,16.339000000000002,0.525,1058,555,o,0,1.13,184.96384,7.5712,6906.48,10005.12,3.7,3.13,-72.2,-0.469,15.55,20.58,01a58320o0147o
382,58323.250177,18.695,0.435,121,52,o,0,0.97,184.96384,7.5712,4840.02,692.66,2.58,2.24,29.3,-0.431,17.96,18.17,02a58323o0033o
