Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
118,58074.30527899999,17.477999999999998,0.031,371,12,c,0,1.49,350.78417,10.64771,7375.51,5680.27,2.58,2.49,55.7,-0.452,19.71,21.55,02a58074o0152c
119,58074.313316,17.512999999999998,0.03,359,11,c,0,1.15,350.78417,10.64771,7358.16,5641.63,2.67,2.55,52.4,-0.447,19.65,21.56,02a58074o0169c
120,58074.321352,17.449,0.029,380,11,c,0,1.2,350.78417,10.64771,7416.13,5718.5,2.5,2.39,53.9,-0.461,19.73,21.56,02a58074o0186c
121,58074.329418,17.449,0.028,381,11,c,0,1.27,350.78417,10.64771,7437.3,5601.84,2.55,2.39,45.0,-0.453,19.72,21.55,02a58074o0203c
123,58076.300391,18.075,0.193,214,41,o,0,0.86,350.78417,10.64771,10518.54,5514.54,4.16,3.53,-84.7,-0.423,18.61,20.22,01a58076o0184o
124,58076.30375399999,17.813,0.076,272,21,o,0,1.37,350.78417,10.64771,890.82,5705.96,3.56,3.39,49.2,-0.413,18.9,20.57,01a58076o0191o
125,58076.30845800001,18.237,0.203,184,37,o,0,1.03,350.78417,10.64771,10505.43,5663.32,4.37,3.5,-79.7,-0.467,18.63,20.3,01a58076o0201o
126,58076.311925,17.823,0.119,270,32,o,0,0.89,350.78417,10.64771,837.26,5661.12,3.54,3.28,87.2,-0.442,18.49,20.07,01a58076o0208o
127,58076.320163,17.9,0.07400000000000001,251,19,o,0,1.25,350.78417,10.64771,824.13,5810.13,3.81,3.32,89.5,-0.411,18.98,20.66,01a58076o0225o
128,58078.297325,17.715999999999994,0.033,298,10,c,0,1.44,350.78417,10.64771,8123.13,5917.16,2.39,2.38,-25.7,-0.451,19.8,21.64,02a58078o0246c
129,58078.305323,17.78,0.034,281,10,c,0,1.74,350.78417,10.64771,8104.08,5879.25,2.44,2.4,70.1,-0.459,19.79,21.65,02a58078o0263c
130,58078.32125,17.666,0.033,312,10,c,0,1.36,350.78417,10.64771,8181.19,5840.3,2.4,2.39,47.2,-0.456,19.8,21.6,02a58078o0297c
131,58080.285282,18.033,0.057,222,13,o,0,1.37,350.78417,10.64771,3354.08,2893.37,3.32,2.7,88.6,-0.444,19.23,20.8,01a58080o0210o
132,58080.293302,17.894000000000005,0.057,253,14,o,0,1.24,350.78417,10.64771,3379.43,2965.04,3.28,2.71,87.2,-0.443,19.25,20.86,01a58080o0227o
133,58080.30132000001,17.972,0.057,235,13,o,0,1.7,350.78417,10.64771,3326.38,2919.84,3.24,2.61,86.5,-0.444,19.29,20.88,01a58080o0244o
134,58080.309396,18.018,0.063,225,14,o,0,1.19,350.78417,10.64771,3313.49,3067.63,3.18,2.62,-89.4,-0.454,19.3,20.86,01a58080o0261o
135,58082.280552,17.961,0.057,238,13,c,0,1.36,350.78417,10.64771,7017.0,8197.86,2.57,2.48,13.1,-0.455,19.43,20.77,02a58082o0215c
136,58082.288505,18.13,0.066,203,13,c,0,1.19,350.78417,10.64771,6999.17,8157.47,2.51,2.42,3.3,-0.453,19.47,20.78,02a58082o0232c
137,58082.29644500001,18.085,0.151,212,32,c,0,1.24,350.78417,10.64771,7056.38,8235.17,2.52,2.45,0.9,-0.456,18.56,19.66,02a58082o0249c
138,58082.30448200001,18.122,0.07400000000000001,205,15,c,0,1.0,350.78417,10.64771,7075.51,8118.12,2.45,2.37,-3.7,-0.461,19.35,20.65,02a58082o0266c
139,58084.288039,12.723,0.455,29573,13463,o,0,1.35,350.78417,10.64771,1496.08,2285.54,3.11,2.83,-84.7,-0.435,11.6,11.86,01a58084o0055o
140,58092.268011,18.176,0.106,195,21,o,0,0.96,350.78417,10.64771,2658.85,3594.29,3.22,2.73,84.9,-0.452,18.84,19.88,01a58092o0194o
141,58092.27593,18.246,0.111,183,20,o,0,1.38,350.78417,10.64771,2684.4,3664.36,3.32,2.79,89.9,-0.441,18.76,19.83,01a58092o0211o
142,58092.284318,18.29,0.129,175,23,o,0,1.16,350.78417,10.64771,2632.6,3621.48,3.2,2.71,87.8,-0.449,18.73,19.78,01a58092o0228o
143,58092.292583,18.057,0.107,217,23,o,0,1.09,350.78417,10.64771,2621.17,3769.36,3.42,2.9,84.1,-0.436,18.67,19.72,01a58092o0245o
144,58096.2443,18.222,0.07200000000000001,187,14,o,0,1.23,350.78417,10.64771,9942.84,2677.2,3.35,2.88,-80.2,-0.425,19.42,21.17,01a58096o0144o
145,58096.25122000001,18.41,0.092,157,14,o,0,0.91,350.78417,10.64771,9966.78,2743.26,3.23,2.8,-79.9,-0.442,19.44,21.17,01a58096o0159o
146,58096.257743,18.364,0.076,164,12,o,0,1.34,350.78417,10.64771,9912.55,2691.33,3.27,2.79,-86.1,-0.439,19.45,21.13,01a58096o0173o
147,58096.260524,18.34,0.085,168,14,o,0,0.98,350.78417,10.64771,230.57,2829.42,2.94,2.53,83.5,-0.479,19.45,21.14,01a58096o0179o
148,58096.264699,18.248,0.079,182,14,o,0,0.93,350.78417,10.64771,9898.31,2834.97,3.41,2.76,-84.7,-0.438,19.43,21.1,01a58096o0188o
149,58096.267477,18.205,0.091,190,17,o,0,7.25,350.78417,10.64771,274.95,2895.63,3.14,2.59,79.7,-0.456,19.41,21.11,01a58096o0194o
150,58096.274439,18.527,0.093,141,13,o,0,1.25,350.78417,10.64771,203.11,2845.64,3.2,2.59,82.7,-0.464,19.38,21.11,01a58096o0209o
151,58096.281378,18.308,0.087,173,15,o,0,1.05,350.78417,10.64771,191.22,2989.96,3.27,2.65,82.2,-0.459,19.35,20.97,01a58096o0224o
152,58098.257382,18.514,0.09,143,13,o,0,1.44,350.78417,10.64771,7702.59,8124.42,2.07,1.99,6.9,-0.485,19.35,20.48,02a58098o0168o
153,58098.26437899999,18.572,0.131,135,18,o,0,1.19,350.78417,10.64771,7683.6,8084.82,2.14,2.04,1.9,-0.485,19.12,20.27,02a58098o0183o
154,58098.27134500001,18.087,0.161,212,34,o,0,1.19,350.78417,10.64771,7741.35,8162.51,2.11,2.02,10.7,-0.469,18.26,19.27,02a58098o0198o
155,58098.27830599999,18.681,0.2,122,24,o,0,1.34,350.78417,10.64771,7760.92,8045.44,2.16,2.06,8.5,-0.489,18.46,19.54,02a58098o0213o
156,58100.24988600001,17.838,0.122,266,32,o,0,1.19,350.78417,10.64771,1173.93,4120.91,3.28,2.74,81.9,-0.452,18.58,20.17,01a58100o0161o
158,58100.263323,17.422,0.948,390,370,o,0,0.83,350.78417,10.64771,1146.25,4135.9,3.22,2.61,86.2,-0.465,15.43,16.93,01a58100o0190o
159,58100.270286,17.840999999999994,0.464,265,123,o,0,1.2,350.78417,10.64771,1133.71,4279.69,3.25,2.6,86.7,-0.463,16.89,18.36,01a58100o0205o
161,58110.256412,19.604,0.206,52,11,c,0,0.94,350.78417,10.64771,8336.86,6926.97,2.49,2.46,-44.7,-0.414,19.59,21.12,02a58110o0138c
163,58112.192788,18.675,0.6,123,74,o,0,1.28,350.78417,10.64771,2850.24,3595.3,3.16,2.88,12.7,-0.458,17.4,17.5,01a58112o0024o
165,58112.208391,19.203,0.209,76,16,o,0,1.25,350.78417,10.64771,2785.28,3691.71,2.97,2.71,83.3,-0.459,19.02,20.18,01a58112o0058o
166,58116.19731,18.363,0.34,164,56,o,0,0.84,350.78417,10.64771,105.86,3072.61,3.15,2.92,78.3,-0.449,18.03,18.37,01a58116o0003o
167,58116.198229,19.242,0.616,73,45,o,0,0.94,350.78417,10.64771,126.73,3115.13,3.16,2.93,77.6,-0.446,18.12,18.58,01a58116o0005o
168,58116.199142,19.261,0.605,72,43,o,0,1.24,350.78417,10.64771,68.53,3041.12,3.15,2.98,86.0,-0.459,18.19,18.78,01a58116o0007o
169,58116.200059,18.924,0.423,98,41,o,0,0.94,350.78417,10.64771,9827.52,2996.81,3.44,3.31,-77.4,-0.403,18.26,18.89,01a58116o0009o
170,58116.200517,19.631,0.6940000000000001,51,35,o,0,1.33,350.78417,10.64771,9847.28,3037.08,3.46,3.15,-83.4,-0.409,18.3,18.98,01a58116o0010o
171,58116.201435,18.982,0.28300000000000003,93,26,o,0,1.77,350.78417,10.64771,9790.1,2964.21,3.34,3.16,-82.1,-0.411,18.43,19.14,01a58116o0012o
172,58116.20784800001,19.242,0.314,73,23,o,0,1.09,350.78417,10.64771,9776.43,3106.03,3.43,3.02,-84.3,-0.4270000000000001,18.77,19.76,01a58116o0026o
173,58116.210138,18.534,0.206,140,29,o,0,1.22,350.78417,10.64771,59.84,3181.13,3.19,2.78,83.2,-0.454,18.76,19.79,01a58116o0031o
174,58119.210652,19.943,0.595,38,23,o,0,0.83,350.78417,10.64771,7790.34,6377.46,2.07,1.94,-68.3,-0.475,18.88,19.29,02a58119o0057o
175,58119.214771000006,19.513,0.369,57,21,o,0,1.05,350.78417,10.64771,7772.27,6337.69,2.05,1.97,-58.4,-0.518,18.86,19.32,02a58119o0066o
176,58119.22601000001,18.913,0.209,99,21,o,0,0.77,350.78417,10.64771,7827.52,6415.3,2.01,1.92,-50.8,-0.498,18.82,19.28,02a58119o0089o
177,58119.23574400001,19.649,0.4270000000000001,50,21,o,0,0.78,350.78417,10.64771,7843.92,6298.45,2.06,1.93,-49.9,-0.477,18.8,19.22,02a58119o0108o
180,58120.209913,18.965,0.275,94,26,o,0,1.04,350.78417,10.64771,3081.62,3418.07,2.91,2.86,62.8,-0.449,18.54,19.32,01a58120o0051o
181,58120.22188300001,19.741,0.5710000000000001,46,26,o,0,1.13,350.78417,10.64771,3073.28,3578.23,2.9,2.84,-66.2,-0.463,18.58,19.34,01a58120o0077o
182,58122.200927,18.556,0.62,137,85,o,0,1.49,350.78417,10.64771,9032.04,7826.22,2.65,2.53,61.0,-0.5820000000000001,18.0,18.35,02a58122o0039o
184,58122.202294,18.862,0.593,104,61,o,0,1.34,350.78417,10.64771,9070.2,7865.03,2.65,2.5,59.2,-0.506,18.11,18.68,02a58122o0042o
185,58122.2103,19.592,0.338,53,18,o,0,1.08,350.78417,10.64771,9084.47,7748.19,3.1,2.91,58.2,-0.438,19.11,20.37,02a58122o0058o
186,58123.232929,19.509,0.222,57,13,o,0,1.11,350.78417,10.64771,8051.86,5874.16,2.02,1.98,-70.9,-0.502,19.5,20.54,02a58123o0099o
187,58123.243874,19.701,0.253,48,12,o,0,1.01,350.78417,10.64771,8029.4,5835.66,2.07,2.01,-59.0,-0.508,19.45,20.5,02a58123o0121o
188,58123.253889,19.465,0.199,59,12,o,0,1.19,350.78417,10.64771,8104.49,5913.57,2.1,2.05,-64.9,-0.488,19.43,20.45,02a58123o0141o
189,58123.263339,19.989,0.338,37,12,o,0,1.07,350.78417,10.64771,8125.71,5796.63,2.09,2.06,-75.3,-0.486,19.37,20.45,02a58123o0160o
192,58124.209338,19.267,0.245,71,17,o,0,1.3,350.78417,10.64771,9662.15,3378.3,3.63,2.68,-85.9,-0.451,19.09,20.28,01a58124o0046o
193,58124.222836,20.569000000000006,0.634,22,14,o,0,1.31,350.78417,10.64771,9658.84,3544.17,3.65,2.58,-85.4,-0.452,19.32,20.8,01a58124o0074o
194,58125.223164,19.717,0.274,47,13,o,0,1.17,350.78417,10.64771,1283.96,5079.74,2.88,2.52,87.7,-0.491,19.28,20.79,01a58125o0080o
195,58125.235693,19.876,0.317,41,13,o,0,1.37,350.78417,10.64771,1319.48,5162.02,2.87,2.44,-87.9,-0.4970000000000001,19.32,20.78,01a58125o0105o
196,58125.246266,19.408,0.222,63,14,o,0,1.01,350.78417,10.64771,1272.39,5119.91,2.84,2.43,-89.1,-0.501,19.28,20.72,01a58125o0126o
197,58125.255597,19.7,0.321,48,15,o,0,1.08,350.78417,10.64771,1261.68,5266.62,2.96,2.52,90.0,-0.486,19.22,20.66,01a58125o0145o
198,58129.251231,20.297,0.637,28,18,o,0,1.02,350.78417,10.64771,1586.4,4526.45,3.16,2.82,76.0,-0.463,19.0,20.53,01a58129o0037o
199,58129.260248,20.7,0.888,19,17,o,0,1.39,350.78417,10.64771,1619.84,4592.4,3.34,2.86,-89.2,-0.456,18.97,20.47,01a58129o0056o
200,58129.269465,20.074,0.486,34,16,o,0,1.47,350.78417,10.64771,1573.88,4540.36,3.45,2.92,85.8,-0.447,18.99,20.49,01a58129o0075o
201,58129.277084,20.241,0.813,29,24,o,0,0.97,350.78417,10.64771,1564.42,4675.95,3.63,3.08,89.7,-0.438,18.71,20.2,01a58129o0091o
202,58130.206948,19.54,0.41,56,23,o,0,1.2,350.78417,10.64771,6633.99,5150.69,2.19,2.01,-57.1,-0.442,18.66,19.09,02a58130o0039o
203,58130.207405,19.313,0.337,68,23,o,0,0.96,350.78417,10.64771,6614.96,5111.99,2.17,2.08,-74.4,-0.456,18.69,19.19,02a58130o0040o
204,58130.211502,19.617,0.327,52,17,o,0,0.67,350.78417,10.64771,6667.78,5189.61,2.1,2.0,-68.7,-0.48,19.16,19.86,02a58130o0048o
205,58130.219833,19.374,0.22,65,14,o,0,0.85,350.78417,10.64771,6686.25,5074.06,2.26,2.22,85.0,-0.453,19.27,20.29,02a58130o0065o
206,58131.281343,19.466,0.303,59,18,o,0,0.92,350.78417,10.64771,8219.12,7582.51,2.37,2.33,8.7,-0.451,19.23,20.24,02a58131o0035o
207,58131.287795,19.624,0.298,51,15,o,0,1.29,350.78417,10.64771,8200.6,7544.54,2.38,2.3,11.6,-0.458,19.16,20.19,02a58131o0048o
208,58131.293897,19.385,0.258,64,16,o,0,1.16,350.78417,10.64771,8257.71,7622.33,2.45,2.33,15.3,-0.453,19.1,20.14,02a58131o0060o
209,58131.298511,20.217,0.585,30,17,o,0,1.35,350.78417,10.64771,8276.24,7506.48,2.35,2.25,10.8,-0.475,19.07,20.12,02a58131o0069o
210,58132.231507,19.755,0.337,46,15,o,0,1.45,350.78417,10.64771,1209.97,2605.33,3.51,3.21,-2.4,-0.426,19.07,20.67,01a58132o0011o
214,58134.234226,20.096,0.339,33,11,c,0,1.07,350.78417,10.64771,8158.3,7640.75,2.48,2.37,-11.4,-0.453,19.58,21.15,02a58134o0082c
215,58134.244135,20.967,0.718,15,11,c,0,1.06,350.78417,10.64771,8138.5,7601.81,2.48,2.38,-15.3,-0.447,19.52,21.15,02a58134o0103c
216,58134.25395700001,20.565,0.526,22,11,c,0,1.78,350.78417,10.64771,8195.06,7680.41,2.54,2.38,-10.6,-0.438,19.5,21.11,02a58134o0124c
217,58134.26378,20.426,0.56,24,14,c,0,0.8,350.78417,10.64771,8212.06,7564.81,2.63,2.48,-13.1,-0.439,19.41,21.05,02a58134o0145c
218,58135.2359,20.759,0.623,18,11,c,0,1.14,350.78417,10.64771,8293.44,7015.9,2.58,2.51,-13.4,-0.442,19.49,21.08,02a58135o0089c
219,58135.245809,20.029,0.294,35,10,c,0,1.53,350.78417,10.64771,8273.71,6977.52,2.52,2.44,-8.3,-0.429,19.49,21.05,02a58135o0110c
224,58136.23609500001,20.16,0.6609999999999999,31,21,o,0,1.03,350.78417,10.64771,9623.47,3854.24,4.34,2.98,-87.8,-0.42,18.98,20.37,01a58136o0093o
227,58148.22895800001,19.438,0.992,61,60,o,0,0.86,350.78417,10.64771,3417.78,3382.51,3.37,2.95,89.1,-0.451,17.88,18.89,01a58148o0043o
228,58148.236997,19.076,0.941,85,80,o,0,0.83,350.78417,10.64771,3371.24,3322.57,3.38,2.84,86.4,-0.459,17.81,18.63,01a58148o0060o
