Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
40,57927.56273300001,20.51,0.544,23,12,o,0,1.38,301.18708,-9.93573,5015.19,10010.73,3.13,2.77,63.4,-0.462,19.5,21.11,01a57927o0624o
41,57931.518543,20.87,1.0,16,16,o,0,1.18,301.18708,-9.93573,4474.82,1477.78,4.63,3.13,4.1,-0.41,19.15,21.02,01a57931o0561o
43,57931.53748300001,20.108,0.4270000000000001,33,14,o,0,0.98,301.18708,-9.93573,4446.24,1515.66,3.15,2.86,52.5,-0.448,19.44,21.03,01a57931o0598o
45,57935.47512,20.326,0.401,27,11,o,0,1.5,301.18708,-9.93573,3598.54,8686.1,3.13,2.92,66.7,-0.43,19.46,21.34,01a57935o0471o
47,57935.494341,20.774,0.614,18,11,o,0,1.76,301.18708,-9.93573,3634.99,8652.9,3.24,2.91,78.9,-0.425,19.47,21.34,01a57935o0505o
48,57935.504437,21.173,0.924,12,11,o,0,1.51,301.18708,-9.93573,6754.57,1795.18,3.31,2.97,33.9,-0.44,19.52,21.34,01a57935o0522o
49,57939.486726,20.06,0.809,34,28,o,0,0.86,301.18708,-9.93573,5480.73,1055.07,5.23,3.2,-0.5,-0.389,18.57,20.02,01a57939o0491o
52,57939.513569,20.466,0.7709999999999999,24,18,o,0,1.41,301.18708,-9.93573,5436.68,1241.86,2.99,2.93,-56.6,-0.466,19.02,20.12,01a57939o0544o
53,57940.430064,19.573,0.34600000000000003,54,19,o,0,0.63,301.18708,-9.93573,6606.33,1757.7,2.18,2.12,35.3,-0.478,19.03,19.57,02a57940o0336o
54,57940.439363,20.059,0.5870000000000001,34,20,o,0,0.78,301.18708,-9.93573,6623.87,1797.59,2.1,2.04,71.2,-0.466,19.05,19.59,02a57940o0355o
55,57940.448645,20.571,0.762,22,16,o,0,1.38,301.18708,-9.93573,6564.49,1721.05,2.17,2.05,77.6,-0.454,19.03,19.6,02a57940o0374o
57,57942.44521000001,19.022,0.403,89,36,o,0,1.01,301.18708,-9.93573,4882.46,4591.25,2.02,1.95,4.6,-0.5,18.27,18.59,02a57942o0383o
60,57942.458224,19.418,0.617,62,38,o,0,1.4,301.18708,-9.93573,4881.7,4591.79,2.05,1.97,-10.3,-0.498,18.08,18.44,02a57942o0406o
65,57942.46868200001,19.636,1.0,51,51,o,0,1.27,301.18708,-9.93573,5966.67,5936.04,3.47,3.35,63.5,-0.405,18.23,18.81,01a57942o0435o
67,57942.47491699999,19.382,0.477,64,31,o,0,1.09,301.18708,-9.93573,5599.89,5845.68,2.18,2.1,-36.9,-0.476,18.46,18.85,02a57942o0433o
70,57942.484073,19.479,0.816,59,48,o,0,1.35,301.18708,-9.93573,5966.6,5876.65,3.33,3.1,64.6,-0.424,18.29,18.83,01a57942o0465o
82,57949.50515700001,20.825,0.956,17,16,o,0,1.16,301.18708,-9.93573,7331.04,520.56,2.34,2.13,46.7,-0.4920000000000001,19.25,20.03,02a57949o0531o
83,57949.507861,20.472,0.805,24,19,o,0,1.24,301.18708,-9.93573,5505.29,10082.26,2.37,2.12,17.1,-0.496,19.23,19.96,02a57949o0536o
85,57951.477509,20.858,0.934,16,15,o,0,1.03,301.18708,-9.93573,7217.59,1266.75,2.95,2.77,-84.9,-0.457,19.32,20.74,01a57951o0464o
90,57955.47640399999,16.381,0.217,1018,221,o,0,2.05,301.18708,-9.93573,6720.76,36.91,6.75,3.97,-0.0,-0.39,18.63,20.85,01a57955o0478o
94,57955.501085,20.329,0.725,27,19,o,0,1.1,301.18708,-9.93573,4852.58,9871.1,4.49,4.23,-28.4,-0.382,18.93,20.93,01a57955o0527o
95,57959.459314,20.261,0.6779999999999999,29,19,o,0,1.27,301.18708,-9.93573,3815.18,1392.9,4.2,3.75,-89.5,-0.389,18.83,20.69,01a57959o0443o
97,57959.478048,20.595,0.848,21,18,o,0,1.3,301.18708,-9.93573,3765.34,1430.51,4.23,3.65,88.0,-0.383,18.83,20.72,01a57959o0480o
98,57959.487196,19.44,0.303,61,18,o,0,1.23,301.18708,-9.93573,3752.09,1584.73,4.17,3.47,89.3,-0.395,18.9,20.73,01a57959o0498o
101,57961.500713,20.913,0.6759999999999999,16,11,o,0,1.44,301.18708,-9.93573,8280.43,2076.17,2.28,2.17,-79.2,-0.443,19.69,21.1,02a57961o0469o
105,57963.432947,19.868,0.284,41,12,o,0,1.8,301.18708,-9.93573,3585.09,1587.83,3.03,2.86,68.2,-0.443,19.38,21.12,01a57963o0182o
108,57967.437893,20.55,0.934,22,20,o,0,0.93,301.18708,-9.93573,7422.34,1513.33,3.16,3.03,76.8,-0.429,18.96,20.09,01a57967o0057o
111,57969.44336699999,20.176,0.713,31,22,o,0,1.0,301.18708,-9.93573,7489.76,1827.07,2.13,1.96,66.2,-0.47,19.04,19.63,02a57969o0395o
116,57974.46964600001,20.254,0.695,29,20,o,0,1.84,301.18708,-9.93573,7073.86,1067.28,2.1,1.96,67.2,-0.472,18.84,19.17,02a57974o0453o
118,57974.48732000001,20.106,0.7290000000000001,33,24,o,0,1.28,301.18708,-9.93573,7153.07,1027.32,2.09,1.98,64.0,-0.482,18.76,19.09,02a57974o0487o
129,57978.45716699999,20.861,0.895,16,15,o,0,0.99,301.18708,-9.93573,5948.48,579.85,2.36,2.14,56.0,-0.455,19.36,20.27,02a57978o0411o
134,57980.453739,20.55,0.69,22,15,o,0,1.35,301.18708,-9.93573,2749.41,8284.57,3.27,2.66,-86.3,-0.452,19.23,20.68,01a57980o0408o
135,57982.413822,20.968000000000004,0.627,15,9,c,0,1.63,301.18708,-9.93573,3525.47,9527.36,2.51,2.35,19.0,-0.462,19.78,21.48,02a57982o0361c
144,57988.43524299999,19.337,0.551,67,37,o,0,1.42,301.18708,-9.93573,2691.0,8315.66,3.13,2.74,-85.0,-0.451,18.14,19.57,01a57988o0419o
156,57996.368115,19.04,0.238,88,21,o,0,1.37,301.18708,-9.93573,5312.78,4516.82,3.47,3.31,-85.4,-0.413,18.73,20.08,01a57996o0108o
158,58001.413226,19.835,0.7290000000000001,42,31,o,0,1.12,301.18708,-9.93573,6165.34,6378.15,2.08,1.98,7.4,-0.496,18.32,18.64,02a58001o0375o
163,58006.345592,20.898000000000003,0.89,16,14,o,0,0.9,301.18708,-9.93573,5482.1,6106.6,2.19,2.07,87.1,-0.446,19.33,20.18,02a58006o0236o
167,58010.335786,21.472,0.931,9,9,o,0,2.04,301.18708,-9.93573,5865.25,5178.42,2.05,1.94,81.8,-0.462,19.75,21.13,02a58010o0242o
176,58012.33336100001,19.026,0.8859999999999999,89,79,o,0,1.61,301.18708,-9.93573,3451.99,5295.49,3.08,2.67,-88.9,-0.462,18.04,19.51,01a58012o0257o
179,58022.30531900001,20.873,0.73,16,12,o,0,1.05,301.18708,-9.93573,8023.37,5290.92,2.05,1.95,-84.3,-0.462,19.54,20.52,02a58022o0192o
180,58022.312186,20.018,0.464,36,17,o,0,0.56,301.18708,-9.93573,8044.42,5174.94,2.05,1.93,-74.3,-0.463,19.52,20.5,02a58022o0206o
184,58024.31424199999,20.293,0.556,28,15,o,0,1.59,301.18708,-9.93573,5219.48,3523.51,2.83,2.71,62.1,-0.468,19.06,20.17,01a58024o0247o
189,58031.332603,19.562,0.848,54,46,o,0,1.2,301.18708,-9.93573,4525.84,6887.34,3.17,2.84,-85.1,-0.456,18.36,19.06,01a58031o0295o
190,58031.34019700001,19.102,0.715,83,59,o,0,2.94,301.18708,-9.93573,4546.57,6953.85,3.37,3.1,86.2,-0.442,18.19,18.91,01a58031o0311o
194,58032.337397,19.889,0.743,40,30,o,0,0.92,301.18708,-9.93573,2109.11,3909.01,3.09,2.78,87.2,-0.454,18.54,19.25,01a58032o0306o
195,58032.34555,19.446,0.4320000000000001,60,26,o,0,1.31,301.18708,-9.93573,2052.92,3861.75,3.08,2.83,87.4,-0.454,18.48,19.22,01a58032o0323o
202,58034.289149,20.147,0.527,32,17,o,0,1.28,301.18708,-9.93573,5484.82,6667.32,2.21,2.03,-56.9,-0.4370000000000001,19.14,19.81,02a58034o0208o
203,58034.29624500001,19.841,0.508,42,21,o,0,1.09,301.18708,-9.93573,5562.22,6743.74,2.32,2.13,-65.2,-0.438,18.9,19.46,02a58034o0223o
209,58036.292135,20.324,0.5,27,14,o,0,1.23,301.18708,-9.93573,5233.91,4594.05,2.9,2.73,74.5,-0.45,19.31,20.83,01a58036o0215o
211,58037.289518,20.972,0.89,15,13,o,0,1.55,301.18708,-9.93573,5642.54,5864.52,3.07,2.71,6.6,-0.422,19.22,20.53,01a58037o0010o
229,58060.29221,20.029,0.958,35,34,o,0,0.94,301.18708,-9.93573,3855.84,4509.94,3.23,2.81,-85.7,-0.45,18.29,18.95,01a58060o0095o
