Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
63,57818.490389,17.491,0.073,366,27,o,0,1.41,160.1447,-2.3435200000000003,4489.77,4974.69,4.18,3.8,-29.2,-0.477,18.96,21.06,01a57818o0540o
64,57818.50601000001,17.408,0.068,395,27,o,0,0.9,160.1447,-2.3435200000000003,4432.72,4896.31,4.02,3.71,-38.8,-0.491,19.15,21.36,01a57818o0571o
65,57818.52049700001,17.496,0.068,364,25,o,0,1.21,160.1447,-2.3435200000000003,4415.47,5011.81,4.08,3.71,-30.9,-0.489,19.12,21.33,01a57818o0600o
69,57828.445681,17.554000000000002,0.105,346,36,o,0,0.92,160.1447,-2.3435200000000003,4382.44,5709.48,3.48,3.27,-51.1,-0.485,18.67,20.09,01a57828o0454o
70,57828.459092,17.777,0.118,281,33,o,0,1.09,160.1447,-2.3435200000000003,4401.97,5747.58,3.52,3.31,-50.1,-0.49,18.62,20.03,01a57828o0481o
72,57828.472478,17.705,0.638,301,192,o,0,1.13,160.1447,-2.3435200000000003,4343.98,5671.28,3.67,3.4,-56.3,-0.482,17.23,17.88,01a57828o0508o
73,57828.478289,17.445,0.14400000000000002,382,55,o,0,1.73,160.1447,-2.3435200000000003,6971.62,7073.3,3.58,3.31,-87.5,-0.462,17.81,18.61,02a57828o0493o
74,57828.486066,17.551,0.166,346,57,o,0,0.74,160.1447,-2.3435200000000003,4325.25,5787.78,3.69,3.44,-60.1,-0.469,18.17,19.35,01a57828o0535o
75,57828.49595,17.666,0.129,312,40,o,0,1.53,160.1447,-2.3435200000000003,7032.6,7150.66,3.55,3.26,-87.0,-0.469,18.18,19.05,02a57828o0526o
76,57828.5126,17.516,0.129,358,46,o,0,0.98,160.1447,-2.3435200000000003,7052.32,7033.12,3.57,3.29,-88.4,-0.459,18.13,18.96,02a57828o0557o
77,57828.52856,17.647000000000006,0.133,317,42,o,0,1.49,160.1447,-2.3435200000000003,7014.73,7089.82,3.59,3.31,89.4,-0.456,18.07,18.86,02a57828o0586o
78,57830.440588,17.688,0.08800000000000001,305,27,o,0,1.27,160.1447,-2.3435200000000003,3141.69,4047.09,3.71,3.27,-80.5,-0.475,18.95,20.64,01a57830o0434o
79,57830.46926799999,17.969,0.134,236,32,o,0,0.9,160.1447,-2.3435200000000003,3103.01,4008.0,3.94,3.49,-80.8,-0.459,18.82,20.48,01a57830o0492o
80,57830.483092,17.816,0.111,271,30,o,0,1.11,160.1447,-2.3435200000000003,3085.37,4124.58,3.88,3.41,-77.2,-0.466,18.8,20.4,01a57830o0520o
81,57832.427484,17.742,0.093,290,27,o,0,0.96,160.1447,-2.3435200000000003,2053.71,5687.69,3.86,3.55,-88.6,-0.484,19.13,20.98,01a57832o0418o
82,57832.442935,17.961,0.122,238,29,o,0,0.96,160.1447,-2.3435200000000003,2075.05,5726.23,3.99,3.59,-88.6,-0.481,19.09,20.93,01a57832o0449o
83,57832.447094,17.909000000000006,0.078,249,19,o,0,1.2,160.1447,-2.3435200000000003,9617.32,7105.79,3.55,3.0,-81.3,-0.441,18.71,20.11,02a57832o0437o
84,57832.457915,17.997,0.14,230,32,o,0,0.95,160.1447,-2.3435200000000003,2017.13,5649.62,3.99,3.6,-89.8,-0.49,19.04,20.83,01a57832o0479o
85,57832.464947,17.973,0.094,235,22,o,0,0.83,160.1447,-2.3435200000000003,9597.68,7066.58,3.57,3.02,-82.4,-0.435,18.62,19.92,02a57832o0471o
86,57832.472815,18.159,0.149,198,30,o,0,1.23,160.1447,-2.3435200000000003,1997.97,5764.64,4.07,3.66,-89.1,-0.481,18.97,20.69,01a57832o0509o
87,57832.483104,17.83,0.084,268,22,o,0,1.04,160.1447,-2.3435200000000003,9657.04,7143.92,3.61,3.06,-80.7,-0.431,18.56,19.81,02a57832o0505o
88,57832.50013099999,17.98,0.101,233,24,o,0,0.98,160.1447,-2.3435200000000003,9679.03,7027.46,3.71,3.37,-86.5,-0.457,18.48,19.74,02a57832o0537o
89,57832.517113,18.088,0.114,211,24,o,0,1.02,160.1447,-2.3435200000000003,9643.41,7083.69,3.67,3.38,-86.2,-0.456,18.43,19.63,02a57832o0568o
90,57833.424351,17.62,0.114,325,37,o,0,0.98,160.1447,-2.3435200000000003,1318.01,3194.73,4.24,3.42,-84.2,-0.537,19.16,20.99,01a57833o0412o
91,57833.44169,17.991,0.141,231,33,o,0,1.07,160.1447,-2.3435200000000003,1338.96,3233.71,4.47,3.62,-86.7,-0.468,19.09,20.94,01a57833o0447o
92,57833.454001,18.112,0.16399999999999998,207,34,o,0,1.03,160.1447,-2.3435200000000003,1281.18,3157.13,4.32,3.5,-87.5,-0.443,19.06,20.83,01a57833o0472o
93,57833.468933,17.75,0.127,288,36,o,0,0.97,160.1447,-2.3435200000000003,1259.75,3274.56,4.27,3.54,-89.5,-0.4370000000000001,19.03,20.75,01a57833o0502o
94,57834.422665,17.787,0.111,279,31,o,0,0.96,160.1447,-2.3435200000000003,1681.12,3968.44,4.28,3.59,-83.3,-0.494,19.06,20.92,01a57834o0260o
95,57834.437541,18.000999999999994,0.139,229,32,o,0,1.02,160.1447,-2.3435200000000003,1703.86,4008.39,4.39,3.7,-85.1,-0.485,19.04,20.99,01a57834o0290o
96,57834.452985,18.167,0.154,196,30,o,0,0.87,160.1447,-2.3435200000000003,1645.79,3931.12,4.25,3.57,-82.9,-0.488,19.09,20.97,01a57834o0321o
97,57834.467397,17.891,0.127,253,32,o,0,0.95,160.1447,-2.3435200000000003,1624.57,4044.81,4.44,3.71,-85.8,-0.49,19.06,20.96,01a57834o0350o
98,57836.460324,17.993,0.085,231,20,c,0,1.16,160.1447,-2.3435200000000003,6451.37,5830.63,3.78,3.55,88.4,-0.399,18.94,20.72,02a57836o0439c
99,57836.476689,18.051,0.094,219,21,c,0,0.86,160.1447,-2.3435200000000003,6510.34,5906.84,3.79,3.57,87.9,-0.393,18.91,20.67,02a57836o0469c
100,57836.492966,18.211,0.08800000000000001,189,17,c,0,9.55,160.1447,-2.3435200000000003,6530.52,5791.37,3.71,3.51,89.0,-0.401,18.9,20.63,02a57836o0499c
101,57836.509383,18.028,0.094,223,21,c,0,1.07,160.1447,-2.3435200000000003,6494.84,5847.21,3.83,3.65,89.3,-0.394,18.8,20.52,02a57836o0529c
102,57837.41105900001,17.921,0.16899999999999998,246,42,o,0,0.94,160.1447,-2.3435200000000003,832.57,4620.63,5.05,4.33,86.0,-0.403,18.94,20.83,01a57837o0232o
103,57837.42204600001,17.945,0.153,241,37,o,0,1.05,160.1447,-2.3435200000000003,10495.9,4452.45,4.0,3.73,-32.2,-0.4370000000000001,18.87,20.76,01a57837o0253o
104,57837.4262,18.317,0.25,171,43,o,0,0.99,160.1447,-2.3435200000000003,853.14,4659.02,5.15,4.59,86.4,-0.401,18.88,20.76,01a57837o0261o
105,57837.437126,18.471,0.22,148,33,o,0,1.27,160.1447,-2.3435200000000003,10478.41,4567.51,4.06,3.8,-38.1,-0.433,18.85,20.75,01a57837o0282o
106,57837.441318,17.831,0.16699999999999998,268,45,o,0,0.93,160.1447,-2.3435200000000003,795.03,4582.24,5.16,4.46,82.2,-0.362,18.88,20.75,01a57837o0290o
107,57837.456405,17.997,0.187,230,43,o,0,1.16,160.1447,-2.3435200000000003,775.63,4696.82,4.95,4.25,77.9,-0.343,18.91,20.77,01a57837o0319o
108,57838.405872,17.885,0.099,255,25,o,0,1.34,160.1447,-2.3435200000000003,3371.74,4161.96,4.61,4.24,-57.4,-0.406,18.99,21.11,01a57838o0293o
109,57838.42101699999,18.178,0.145,194,28,o,0,0.98,160.1447,-2.3435200000000003,3392.63,4200.28,4.54,4.03,-70.7,-0.42,19.0,21.07,01a57838o0322o
110,57838.436174,18.039,0.13,221,29,o,0,1.01,160.1447,-2.3435200000000003,3334.98,4123.37,5.03,4.37,-74.1,-0.388,18.92,21.12,01a57838o0351o
111,57838.45071799999,18.105,0.134,208,28,o,0,0.99,160.1447,-2.3435200000000003,3316.37,4238.25,4.85,4.19,-71.7,-0.397,18.99,21.14,01a57838o0379o
112,57840.433209,18.247,0.093,182,17,c,0,1.08,160.1447,-2.3435200000000003,6684.67,5446.11,3.79,3.59,84.9,-0.391,18.98,20.82,02a57840o0391c
113,57840.4501,18.493,0.126,145,18,c,0,0.95,160.1447,-2.3435200000000003,6668.03,5406.06,3.81,3.58,86.9,-0.391,18.96,20.79,02a57840o0421c
114,57840.467216,18.354,0.111,165,18,c,0,0.99,160.1447,-2.3435200000000003,6728.8,5482.2,3.79,3.55,88.8,-0.4,18.95,20.76,02a57840o0453c
115,57840.484405,18.421,0.14300000000000002,156,22,c,0,0.92,160.1447,-2.3435200000000003,6748.96,5364.56,4.07,3.87,84.0,-0.383,18.82,20.7,02a57840o0485c
116,57840.50165499999,18.251,0.103,182,19,c,0,1.09,160.1447,-2.3435200000000003,6709.82,5421.68,3.71,3.49,87.2,-0.4,18.87,20.6,02a57840o0517c
117,57842.39616,18.057,0.126,217,27,o,0,1.03,160.1447,-2.3435200000000003,1979.35,6718.66,4.32,3.81,-83.0,-0.434,19.12,21.15,01a57842o0352o
118,57842.410967,18.153,0.131,199,26,o,0,1.16,160.1447,-2.3435200000000003,2001.96,6755.47,4.31,3.86,-83.0,-0.431,19.09,21.05,01a57842o0380o
119,57842.426225,18.524,0.19,141,27,o,0,1.09,160.1447,-2.3435200000000003,1941.84,6679.54,4.48,4.11,-82.3,-0.415,19.03,20.99,01a57842o0409o
120,57842.440876,18.501,0.213,144,31,o,0,1.13,160.1447,-2.3435200000000003,1922.11,6793.86,4.82,4.31,-84.7,-0.396,18.93,20.88,01a57842o0437o
121,57844.406515,18.536,0.122,140,17,c,0,1.29,160.1447,-2.3435200000000003,8782.44,5566.51,3.89,3.55,-87.9,-0.415,19.62,21.65,02a57844o0332c
122,57844.423688,18.723,0.16899999999999998,118,20,c,0,0.99,160.1447,-2.3435200000000003,8767.85,5527.52,3.77,3.37,-84.9,-0.43,19.62,21.6,02a57844o0364c
123,57844.43612200001,18.446,0.128,152,19,c,0,1.04,160.1447,-2.3435200000000003,8825.33,5603.31,3.94,3.56,-88.2,-0.412,19.56,21.56,02a57844o0388c
124,57844.452294,18.456,0.124,150,19,c,0,1.14,160.1447,-2.3435200000000003,8845.24,5486.36,3.91,3.56,-89.5,-0.411,19.55,21.51,02a57844o0419c
125,57844.471052,18.583,0.129,134,17,c,0,1.32,160.1447,-2.3435200000000003,8807.9,5542.92,3.86,3.5,89.4,-0.442,19.51,21.43,02a57844o0454c
126,57845.382885,18.052,0.126,218,28,o,0,1.25,160.1447,-2.3435200000000003,3143.23,6642.97,4.49,4.28,-72.0,-0.416,18.86,20.95,01a57845o0305o
127,57845.399168,18.233,0.14400000000000002,185,27,o,0,1.08,160.1447,-2.3435200000000003,3161.21,6682.17,4.07,3.81,-75.6,-0.438,18.98,20.98,01a57845o0336o
128,57845.41546799999,18.198,0.139,191,27,o,0,0.88,160.1447,-2.3435200000000003,3102.97,6604.64,4.11,3.8,-75.2,-0.441,19.03,21.08,01a57845o0367o
129,57845.43126699999,18.21,0.134,189,25,o,0,1.02,160.1447,-2.3435200000000003,3083.7,6720.24,4.19,3.9,-79.3,-0.433,18.99,21.03,01a57845o0397o
130,57846.380736,18.356,0.236,165,39,o,0,0.99,160.1447,-2.3435200000000003,1862.05,5903.96,5.42,5.02,-77.4,-0.39,18.43,20.56,01a57846o0085o
131,57846.39698099999,18.164,0.187,197,37,o,0,1.13,160.1447,-2.3435200000000003,1881.02,5943.76,4.9,4.59,-84.6,-0.413,18.61,20.53,01a57846o0116o
132,57846.412687,18.54,0.242,139,34,o,0,1.03,160.1447,-2.3435200000000003,1825.35,5865.26,4.56,4.21,87.7,-0.417,18.65,20.52,01a57846o0146o
133,57846.428976,18.338,0.179,168,30,o,0,1.11,160.1447,-2.3435200000000003,1805.22,5980.66,4.32,3.9,-83.6,-0.428,18.79,20.56,01a57846o0177o
134,57848.392246,18.173,0.135,195,26,o,0,1.05,160.1447,-2.3435200000000003,6442.95,4299.86,3.59,3.42,88.3,-0.423,18.24,19.2,02a57848o0303o
135,57848.410879,18.348,0.174,166,29,o,0,0.88,160.1447,-2.3435200000000003,6426.16,4260.93,3.55,3.37,-88.2,-0.434,18.23,19.15,02a57848o0337o
136,57849.350991,18.578,0.397,134,53,o,0,0.89,160.1447,-2.3435200000000003,2137.32,5107.97,4.04,3.78,-1.4,-0.434,18.15,19.51,01a57849o0258o
137,57849.365673,18.666,0.366,124,45,o,0,1.26,160.1447,-2.3435200000000003,2157.71,5146.46,3.87,3.8,-64.4,-0.449,18.17,19.5,01a57849o0288o
138,57849.38049700001,18.428,0.313,154,48,o,0,1.11,160.1447,-2.3435200000000003,2099.25,5069.95,3.78,3.62,-84.3,-0.454,18.2,19.47,01a57849o0318o
139,57849.395271,17.999000000000006,0.205,229,47,o,0,0.95,160.1447,-2.3435200000000003,2078.23,5186.83,3.84,3.44,-86.9,-0.461,18.2,19.45,01a57849o0348o
140,57850.346338,18.351,0.443,166,74,o,0,1.14,160.1447,-2.3435200000000003,1911.99,3175.11,3.49,3.19,-86.3,-0.488,17.83,18.6,01a57850o0273o
141,57850.36147999999,18.662,0.602,124,75,o,0,1.11,160.1447,-2.3435200000000003,1932.42,3214.4,3.49,3.06,-88.8,-0.495,17.84,18.58,01a57850o0304o
143,57850.391878,18.894,0.7140000000000001,101,72,o,0,1.24,160.1447,-2.3435200000000003,1855.55,3254.26,3.51,2.96,89.4,-0.502,17.82,18.52,01a57850o0366o
144,57855.423555,18.271,0.26,178,46,o,0,1.0,160.1447,-2.3435200000000003,7665.12,6606.79,3.71,3.36,89.1,-0.447,17.75,18.28,02a57855o0422o
145,57855.436834,18.468,0.326,149,48,o,0,0.95,160.1447,-2.3435200000000003,7646.54,6567.44,3.77,3.4,-89.3,-0.44,17.69,18.21,02a57855o0449o
146,57855.45059400001,18.838,0.392,106,42,o,0,1.35,160.1447,-2.3435200000000003,7707.58,6644.48,3.68,3.31,89.4,-0.445,17.68,18.13,02a57855o0477o
147,57855.46483400001,18.14,0.255,201,51,o,0,1.13,160.1447,-2.3435200000000003,7729.04,6527.61,3.58,3.13,-89.7,-0.464,17.66,18.04,02a57855o0506o
148,57855.479039,18.198,0.271,191,52,o,0,1.24,160.1447,-2.3435200000000003,7689.95,6585.14,3.6,3.2,88.2,-0.461,17.57,17.91,02a57855o0535o
152,57857.352938,17.948,0.465,240,112,o,0,1.5,160.1447,-2.3435200000000003,1951.41,4183.63,3.57,3.12,88.7,-0.496,17.22,18.03,01a57857o0141o
153,57858.344671000006,19.473,0.475,59,28,o,0,1.18,160.1447,-2.3435200000000003,2294.3,4581.35,3.37,3.07,81.3,-0.501,18.79,20.38,01a57858o0047o
154,57858.36002000001,19.702,0.7240000000000001,48,35,o,0,0.84,160.1447,-2.3435200000000003,2314.09,4620.54,3.63,3.19,87.5,-0.486,18.66,20.21,01a57858o0077o
155,57858.374688,19.078,0.385,85,33,o,0,1.32,160.1447,-2.3435200000000003,2255.29,4543.86,3.81,3.28,-87.3,-0.479,18.6,20.12,01a57858o0107o
156,57858.389713,18.818,0.324,108,35,o,0,1.03,160.1447,-2.3435200000000003,2237.16,4660.15,3.97,3.38,-86.2,-0.47,18.54,20.04,01a57858o0138o
157,57861.44184299999,18.463,0.247,150,37,o,0,1.13,160.1447,-2.3435200000000003,1775.54,5896.39,4.78,4.14,-85.5,-0.405,18.1,19.68,01a57861o0129o
158,57861.45320599999,18.828,0.385,107,41,o,0,0.9,160.1447,-2.3435200000000003,1794.27,5934.23,5.0,4.38,-83.1,-0.389,17.99,19.53,01a57861o0152o
159,57861.46563,19.735,1.0,46,46,o,0,0.97,160.1447,-2.3435200000000003,1732.81,5857.08,5.31,4.66,-83.8,-0.363,17.86,19.34,01a57861o0177o
162,57865.431595,20.328,0.976,27,26,o,0,1.68,160.1447,-2.3435200000000003,4003.61,4941.86,3.6,3.3,-82.7,-0.468,18.09,19.71,01a57865o0435o
164,57865.458015,19.143,0.5429999999999999,80,43,o,0,1.17,160.1447,-2.3435200000000003,3924.12,4979.34,3.91,3.6,-78.7,-0.448,17.62,19.13,01a57865o0488o
167,57866.444477,17.747,0.439,289,127,o,0,1.02,160.1447,-2.3435200000000003,1804.29,4175.85,4.85,4.26,-85.9,-0.454,16.67,18.44,01a57866o0463o
168,57868.407767,19.352,0.19,66,12,c,0,0.94,160.1447,-2.3435200000000003,7453.04,3701.59,3.28,2.72,25.4,-0.439,19.23,20.35,02a57868o0128c
169,57868.42081799999,19.728,0.303,47,14,c,0,1.06,160.1447,-2.3435200000000003,7433.61,3662.88,3.42,2.93,29.1,-0.417,19.15,20.31,02a57868o0153c
170,57868.433899,20.247,0.507,29,15,c,0,1.14,160.1447,-2.3435200000000003,7491.46,3740.29,3.34,2.78,25.4,-0.436,19.11,20.19,02a57868o0178c
172,57869.410102,19.086,0.274,84,23,o,0,1.21,160.1447,-2.3435200000000003,3289.77,6264.4,3.38,3.15,-89.2,-0.486,18.35,19.94,01a57869o0286o
173,57869.422435,19.712,0.5,47,24,o,0,1.38,160.1447,-2.3435200000000003,3307.78,6302.33,3.46,3.25,-85.0,-0.477,18.32,19.93,01a57869o0311o
174,57869.43579500001,19.476,0.48,59,28,o,0,1.23,160.1447,-2.3435200000000003,3246.68,6225.51,3.54,3.28,-85.5,-0.473,18.23,19.76,01a57869o0338o
175,57869.448084,19.26,0.382,72,27,o,0,1.19,160.1447,-2.3435200000000003,3226.69,6340.85,3.75,3.43,-82.6,-0.457,18.14,19.66,01a57869o0363o
180,57881.253316,20.177,0.996,31,31,o,0,1.13,160.1447,-2.3435200000000003,759.23,4821.78,3.11,2.86,11.8,-0.451,18.36,19.05,01a57881o0068o
181,57881.26115599999,19.452,0.609,60,37,o,0,1.28,160.1447,-2.3435200000000003,10478.06,4728.47,3.56,3.48,-20.2,-0.445,18.37,19.2,01a57881o0083o
182,57881.26738200001,20.124,0.922,32,30,o,0,1.4,160.1447,-2.3435200000000003,776.87,4859.47,3.05,2.78,11.7,-0.468,18.43,19.07,01a57881o0095o
183,57881.274927,19.068,0.421,86,36,o,0,0.94,160.1447,-2.3435200000000003,10416.14,4651.42,3.2,3.09,37.4,-0.452,18.45,19.18,01a57881o0110o
185,57881.28812200001,19.305,0.486,69,34,o,0,1.12,160.1447,-2.3435200000000003,10400.95,4768.81,3.42,3.37,83.2,-0.436,18.43,19.19,01a57881o0136o
186,57881.29369400001,18.752,0.264,115,30,o,0,0.93,160.1447,-2.3435200000000003,702.49,4903.03,2.85,2.76,-79.2,-0.486,18.45,19.12,01a57881o0147o
187,57883.36465700001,18.851,0.387,105,40,o,0,2.23,160.1447,-2.3435200000000003,9077.04,5454.37,2.87,2.6,45.5,-0.526,18.44,18.91,02a57883o0269o
189,57883.390239,18.934,0.5670000000000001,97,55,o,0,1.33,160.1447,-2.3435200000000003,9118.67,5490.23,3.37,2.91,43.7,-0.5,18.17,18.72,02a57883o0316o
191,57883.417554,19.051,0.992,87,86,o,0,0.79,160.1447,-2.3435200000000003,9098.13,5430.83,4.12,3.59,44.0,-0.43,17.8,18.46,02a57883o0368o
192,57884.333074,19.154,0.393,79,31,o,0,1.16,160.1447,-2.3435200000000003,9340.21,4524.12,2.71,2.28,33.1,-0.557,18.77,19.24,02a57884o0028o
193,57884.34473300001,19.569000000000006,0.583,54,32,o,0,1.08,160.1447,-2.3435200000000003,9398.95,4601.21,2.65,2.3,31.1,-0.551,18.7,19.2,02a57884o0050o
195,57886.24685800001,20.162,0.475,31,15,o,0,1.02,160.1447,-2.3435200000000003,1828.14,3670.05,3.5,2.96,-34.9,-0.435,19.25,20.6,01a57886o0060o
197,57886.273292,20.292,0.621,28,17,o,0,1.01,160.1447,-2.3435200000000003,1804.28,3736.56,4.5,3.24,-16.3,-0.395,19.03,20.52,01a57886o0114o
200,57892.340784,20.177,0.375,31,12,o,0,1.49,160.1447,-2.3435200000000003,6666.84,5990.43,2.34,2.14,55.1,-0.501,19.45,20.62,02a57892o0196o
201,57892.354995,20.363,0.493,26,13,o,0,0.83,160.1447,-2.3435200000000003,6727.84,6067.65,2.37,2.24,50.6,-0.485,19.4,20.56,02a57892o0223o
202,57892.369197,19.598,0.249,53,13,o,0,0.83,160.1447,-2.3435200000000003,6749.14,5949.66,2.35,2.21,55.0,-0.486,19.32,20.41,02a57892o0250o
203,57892.383403,20.217,0.454,30,14,o,0,1.33,160.1447,-2.3435200000000003,6710.03,6007.13,2.39,2.29,48.9,-0.486,19.25,20.23,02a57892o0277o
204,57893.237418,19.567,0.529,54,29,o,0,0.92,160.1447,-2.3435200000000003,2833.48,4657.42,3.24,3.09,67.8,-0.434,18.46,19.01,01a57893o0020o
205,57893.244523,19.74,0.344,46,16,o,0,1.08,160.1447,-2.3435200000000003,2860.2,4724.15,3.24,3.01,84.1,-0.4370000000000001,19.11,20.35,01a57893o0034o
206,57893.255979,19.546,0.24,55,13,o,0,1.18,160.1447,-2.3435200000000003,2808.6,4694.02,3.22,3.04,-72.6,-0.446,19.3,20.78,01a57893o0057o
207,57893.272066,19.885,0.303,40,12,o,0,1.41,160.1447,-2.3435200000000003,2799.95,4875.49,3.23,2.96,-68.0,-0.445,19.27,20.72,01a57893o0089o
208,57896.344212,19.647,0.251,50,13,c,0,1.02,160.1447,-2.3435200000000003,9065.52,5239.14,3.45,3.19,63.1,-0.403,19.44,21.26,02a57896o0149c
209,57897.272598,20.533,0.664,22,15,o,0,0.85,160.1447,-2.3435200000000003,136.05,3657.26,3.13,2.8,-73.9,-0.472,19.35,20.78,01a57897o0052o
210,57900.30157,19.823,0.276,43,12,c,0,0.96,160.1447,-2.3435200000000003,7736.24,4501.4,3.16,2.46,53.7,-0.467,19.49,21.05,02a57900o0106c
211,57900.317892,20.188,0.431,30,13,c,0,1.09,160.1447,-2.3435200000000003,7717.14,4461.63,3.16,2.45,51.5,-0.466,19.49,21.01,02a57900o0137c
212,57900.33443,20.197,0.425,30,13,c,0,0.99,160.1447,-2.3435200000000003,7777.53,4538.66,3.17,2.45,50.1,-0.473,19.46,20.99,02a57900o0168c
213,57900.351533,20.312,0.477,27,13,c,0,1.24,160.1447,-2.3435200000000003,7801.61,4420.41,3.17,2.48,46.7,-0.466,19.43,20.94,02a57900o0200c
215,57908.275141,18.979,0.897,93,83,o,0,1.22,160.1447,-2.3435200000000003,8679.43,5447.26,3.14,2.96,69.1,-0.421,17.54,18.19,02a57908o0075o
