Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
95,57843.463326,14.800999999999998,0.008,4362,35,c,0,3.38,161.10571000000002,-32.209140000000005,8129.02,7541.51,4.05,3.82,-87.4,-0.406,18.68,20.47,02a57843o0443c
96,57845.38918300001,14.779000000000002,0.011,4449,48,o,0,2.8,161.10571000000002,-32.209140000000005,3552.56,6409.81,5.18,4.82,-68.3,-0.371,18.53,20.68,01a57845o0317o
97,57845.405466,14.752,0.011,4563,50,o,0,2.62,161.10571000000002,-32.209140000000005,3568.8,6448.05,5.43,5.04,-71.9,-0.362,18.54,20.73,01a57845o0348o
98,57845.421275,14.727,0.01,4668,45,o,0,2.02,161.10571000000002,-32.209140000000005,3518.82,6372.27,4.44,4.1,-65.1,-0.418,18.83,20.87,01a57845o0378o
99,57845.437624,14.762,0.012,4519,53,o,0,1.7,161.10571000000002,-32.209140000000005,3487.7,6488.11,5.1,4.77,-61.8,-0.381,18.61,20.73,01a57845o0409o
100,57846.386469000005,14.636,0.011,5075,53,o,0,1.52,161.10571000000002,-32.209140000000005,2273.18,5709.57,4.91,4.53,-78.5,-0.396,18.38,20.25,01a57846o0096o
101,57846.402739,14.642,0.011,5051,54,o,0,1.69,161.10571000000002,-32.209140000000005,2288.29,5748.44,4.74,4.28,-88.4,-0.415,18.44,20.26,01a57846o0127o
102,57846.419012,14.656,0.011,4982,56,o,0,1.55,161.10571000000002,-32.209140000000005,2238.37,5672.26,4.93,4.37,-69.7,-0.3929999999999999,18.46,20.25,01a57846o0158o
103,57846.43478,14.655,0.01,4988,51,o,0,1.93,161.10571000000002,-32.209140000000005,2221.3,5788.27,4.58,4.05,-81.8,-0.405,18.58,20.31,01a57846o0188o
104,57847.405558000006,14.424,0.0069999999999999,6172,46,c,0,3.59,161.10571000000002,-32.209140000000005,7864.16,6246.07,3.82,3.59,-86.4,-0.414,18.29,19.44,02a57847o0344c
105,57847.421245000005,14.414,0.008,6230,50,c,0,3.74,161.10571000000002,-32.209140000000005,7849.37,6206.8,3.8,3.59,-88.1,-0.42,18.27,19.42,02a57847o0374c
106,57847.43694199999,14.417,0.009,6212,53,c,0,1.96,161.10571000000002,-32.209140000000005,7916.54,6280.69,3.95,3.72,89.4,-0.4,18.21,19.4,02a57847o0404c
107,57847.452045000005,14.446,0.008,6046,51,c,0,3.31,161.10571000000002,-32.209140000000005,7933.89,6164.76,3.94,3.73,-87.6,-0.4039999999999999,18.2,19.4,02a57847o0433c
108,57847.467796,14.443,0.008,6063,50,c,0,3.62,161.10571000000002,-32.209140000000005,7886.87,6219.9,3.86,3.63,89.9,-0.402,18.23,19.46,02a57847o0463c
109,57849.356477,14.564,0.01,5427,53,o,0,2.26,161.10571000000002,-32.209140000000005,2549.93,4890.19,3.93,3.57,-79.1,-0.4479999999999999,18.34,19.75,01a57849o0269o
110,57849.371123,14.558,0.01,5458,53,o,0,2.47,161.10571000000002,-32.209140000000005,2566.53,4928.53,4.11,3.7,-75.2,-0.436,18.28,19.73,01a57849o0299o
111,57849.386353,14.562,0.011,5434,61,o,0,1.39,161.10571000000002,-32.209140000000005,2499.41,4853.11,4.32,3.86,-76.4,-0.437,18.24,19.7,01a57849o0330o
112,57849.401103,14.537,0.011,5560,62,o,0,1.41,161.10571000000002,-32.209140000000005,2483.52,4969.52,4.36,4.01,-81.0,-0.424,18.2,19.66,01a57849o0360o
113,57850.350287,14.505,0.011,5728,64,o,0,2.66,161.10571000000002,-32.209140000000005,2305.62,2981.29,3.48,3.03,-84.5,-0.491,18.2,19.28,01a57850o0281o
114,57850.365499,14.517,0.01,5665,58,o,0,2.42,161.10571000000002,-32.209140000000005,2338.39,3020.01,3.49,3.02,-85.9,-0.495,18.18,19.24,01a57850o0312o
115,57850.380677,14.532,0.011,5586,64,o,0,1.61,161.10571000000002,-32.209140000000005,2269.93,2944.71,3.6,3.09,-87.4,-0.49,18.15,19.22,01a57850o0343o
116,57850.395768,14.55,0.012,5494,68,o,0,1.8,161.10571000000002,-32.209140000000005,2253.73,3061.69,3.64,3.06,-88.0,-0.489,18.13,19.18,01a57850o0374o
117,57851.389105,14.524,0.011,5626,59,o,0,2.15,161.10571000000002,-32.209140000000005,6073.19,7513.07,3.88,3.36,-1.0,-0.4479999999999999,17.56,18.12,02a57851o0244o
118,57851.405287,14.542,0.011,5534,59,o,0,2.73,161.10571000000002,-32.209140000000005,6057.61,7473.55,3.42,3.26,-17.5,-0.4629999999999999,17.61,18.07,02a57851o0277o
119,57851.421463,14.522,0.011,5637,59,o,0,2.58,161.10571000000002,-32.209140000000005,6126.95,7549.98,3.49,3.29,-6.3,-0.462,17.56,18.01,02a57851o0310o
120,57851.437672,14.548,0.012,5508,63,o,0,2.39,161.10571000000002,-32.209140000000005,6145.82,7432.43,3.52,3.32,-4.4,-0.4679999999999999,17.5,17.91,02a57851o0343o
121,57851.453914,14.538,0.012,5556,66,o,0,2.71,161.10571000000002,-32.209140000000005,6116.52,7486.4,3.36,3.29,-28.7,-0.48,17.46,17.78,02a57851o0376o
122,57855.427413,14.6,0.0139999999999999,5249,72,o,0,1.48,161.10571000000002,-32.209140000000005,7241.61,6825.91,3.73,3.41,85.3,-0.439,17.42,17.77,02a57855o0430o
123,57855.441167,14.609000000000002,0.013,5203,67,o,0,1.78,161.10571000000002,-32.209140000000005,7227.28,6785.04,3.73,3.38,86.4,-0.4429999999999999,17.36,17.67,02a57855o0458o
124,57855.455441,14.614,0.0139999999999999,5182,73,o,0,1.74,161.10571000000002,-32.209140000000005,7279.68,6860.02,3.66,3.33,88.2,-0.449,17.3,17.53,02a57855o0487o
125,57857.365035,14.349,0.1939999999999999,6611,1283,o,0,1.67,161.10571000000002,-32.209140000000005,2405.71,3889.16,3.79,3.3,-88.8,-0.492,14.99,15.22,01a57857o0166o
126,57857.379262,14.684,0.991,4858,4814,o,0,1.25,161.10571000000002,-32.209140000000005,2439.93,3926.44,3.79,3.32,-82.1,-0.455,13.59,13.8,01a57857o0195o
127,57857.393242,14.699000000000002,0.04,4789,191,o,0,1.23,161.10571000000002,-32.209140000000005,2373.11,3850.63,3.86,3.33,-85.6,-0.466,16.77,17.35,01a57857o0224o
128,57858.387306,14.795,0.012,4386,55,o,0,1.83,161.10571000000002,-32.209140000000005,2697.79,4362.38,4.08,3.55,-82.1,-0.445,18.24,19.61,01a57858o0133o
129,57858.400263,14.787,0.013,4417,59,o,0,2.17,161.10571000000002,-32.209140000000005,2714.49,4401.1,4.19,3.63,-80.8,-0.429,18.17,19.5,01a57858o0159o
130,57858.414966,14.782,0.0139999999999999,4440,61,o,0,1.82,161.10571000000002,-32.209140000000005,2664.15,4325.05,4.31,3.78,-81.8,-0.428,18.07,19.39,01a57858o0189o
131,57858.429491,14.767,0.015,4501,70,o,0,1.58,161.10571000000002,-32.209140000000005,2650.36,4441.26,4.41,3.84,-84.8,-0.416,17.99,19.25,01a57858o0219o
132,57859.37906,14.821,0.009,4280,39,o,0,2.87,161.10571000000002,-32.209140000000005,5723.34,4704.69,3.68,3.46,81.7,-0.45,18.16,19.23,02a57859o0314o
133,57859.393628,14.854,0.009,4154,38,o,0,3.11,161.10571000000002,-32.209140000000005,5710.66,4664.76,3.67,3.45,83.2,-0.447,18.08,19.09,02a57859o0342o
134,57859.40820700001,14.848,0.01,4176,41,o,0,2.97,161.10571000000002,-32.209140000000005,5761.51,4740.63,3.62,3.41,83.4,-0.4429999999999999,18.05,18.99,02a57859o0370o
135,57859.423313,14.848,0.011,4178,45,o,0,2.49,161.10571000000002,-32.209140000000005,5798.32,4621.95,3.64,3.43,84.8,-0.444,17.98,18.91,02a57859o0399o
136,57859.43787,14.836,0.011,4225,48,o,0,2.51,161.10571000000002,-32.209140000000005,5749.27,4679.06,3.69,3.51,85.4,-0.434,17.89,18.79,02a57859o0427o
137,57863.384829,14.845999999999998,0.008,4182,33,c,0,5.16,161.10571000000002,-32.209140000000005,6222.38,7390.86,3.74,3.57,75.8,-0.41,18.67,20.23,02a57863o0287c
138,57863.396932,14.829,0.008,4252,33,c,0,5.12,161.10571000000002,-32.209140000000005,6208.02,7350.26,3.72,3.55,77.5,-0.411,18.63,20.16,02a57863o0310c
139,57863.408986,14.83,0.008,4247,33,c,0,4.45,161.10571000000002,-32.209140000000005,6259.8,7426.57,3.77,3.58,74.7,-0.407,18.59,20.15,02a57863o0333c
140,57863.420498,14.842,0.008,4198,34,c,0,4.16,161.10571000000002,-32.209140000000005,6278.05,7308.68,3.73,3.57,83.3,-0.408,18.58,20.14,02a57863o0355c
141,57867.387687,15.203,0.0579999999999999,3013,174,c,0,1.35,161.10571000000002,-32.209140000000005,9333.91,5945.7,3.1,2.8,37.2,-0.501,16.65,17.73,02a57867o0322c
142,57867.400778,14.177,0.316,7746,2444,c,0,1.39,161.10571000000002,-32.209140000000005,9402.46,6021.77,2.99,2.7,53.9,-0.752,14.98,16.09,02a57867o0347c
143,57867.413336,15.077,0.061,3383,208,c,0,1.03,161.10571000000002,-32.209140000000005,9419.86,5903.36,3.01,2.66,35.9,-0.521,16.19,17.14,02a57867o0371c
144,57871.348838,15.308,0.008,2735,21,c,0,6.31,161.10571000000002,-32.209140000000005,9222.36,6278.17,2.85,2.79,70.3,-0.435,19.36,20.67,02a57871o0086c
145,57871.364632,15.33,0.008,2680,21,c,0,6.11,161.10571000000002,-32.209140000000005,9206.43,6239.14,2.72,2.66,44.8,-0.45,19.39,20.63,02a57871o0116c
146,57871.380388,15.329,0.008,2680,21,c,0,8.25,161.10571000000002,-32.209140000000005,9272.59,6314.68,2.81,2.75,43.0,-0.4479999999999999,19.36,20.63,02a57871o0146c
147,57871.39563300001,15.323,0.008,2697,22,c,0,5.68,161.10571000000002,-32.209140000000005,9289.52,6198.89,2.87,2.83,30.5,-0.45,19.31,20.6,02a57871o0175c
148,57871.411606,15.300999999999998,0.009,2750,24,c,0,3.05,161.10571000000002,-32.209140000000005,9243.52,6255.25,3.38,3.26,37.6,-0.423,19.09,20.54,02a57871o0204c
149,57879.328328,15.427,0.013,2451,32,o,0,2.3,161.10571000000002,-32.209140000000005,5678.58,5844.99,2.24,2.08,51.4,-0.52,18.49,18.85,02a57879o0203o
150,57879.344026,15.437,0.013,2428,32,o,0,1.98,161.10571000000002,-32.209140000000005,5664.87,5804.37,2.16,1.99,52.7,-0.534,18.52,18.79,02a57879o0233o
151,57879.359793,15.419,0.0139999999999999,2467,33,o,0,4.36,161.10571000000002,-32.209140000000005,5716.18,5879.27,2.14,2.01,59.8,-0.53,18.42,18.7,02a57879o0263o
152,57879.375512,15.443,0.017,2414,41,o,0,1.31,161.10571000000002,-32.209140000000005,5751.5,5763.08,2.19,2.09,62.7,-0.517,18.33,18.58,02a57879o0293o
153,57881.279994,15.503,0.018,2284,41,o,0,1.23,161.10571000000002,-32.209140000000005,1170.48,4652.0,3.25,3.01,-20.0,-0.451,18.25,18.87,01a57881o0120o
154,57881.29268200001,15.521,0.016,2247,35,o,0,1.88,161.10571000000002,-32.209140000000005,1189.27,4691.57,3.21,3.11,-46.0,-0.447,18.2,18.84,01a57881o0145o
155,57881.305775,15.507,0.018,2276,42,o,0,1.11,161.10571000000002,-32.209140000000005,1122.36,4617.02,3.12,3.08,-40.5,-0.447,18.17,18.83,01a57881o0171o
156,57881.318887,15.532,0.02,2224,45,o,0,1.18,161.10571000000002,-32.209140000000005,1108.87,4732.54,3.2,3.07,-63.4,-0.455,18.2,18.8,01a57881o0197o
157,57883.37757999999,15.732,0.038,1850,70,o,0,1.62,161.10571000000002,-32.209140000000005,8651.23,5628.56,3.69,3.14,52.9,-0.466,17.79,18.27,02a57883o0292o
158,57886.262518,15.931,0.0139999999999999,1541,22,o,0,1.48,161.10571000000002,-32.209140000000005,2794.61,3496.48,3.99,3.26,-34.8,-0.415,19.05,20.47,01a57886o0092o
159,57886.27673,15.918,0.015,1559,24,o,0,1.33,161.10571000000002,-32.209140000000005,2818.73,3592.23,3.85,3.03,-38.4,-0.433,18.91,20.12,01a57886o0121o
160,57886.291766,15.904000000000002,0.016,1579,25,o,0,1.81,161.10571000000002,-32.209140000000005,2759.33,3576.43,4.04,3.13,-36.0,-0.422,18.7,19.76,01a57886o0150o
161,57886.306427,15.918,0.018,1559,29,o,0,1.34,161.10571000000002,-32.209140000000005,2746.75,3751.72,4.23,3.33,-38.0,-0.409,18.53,19.6,01a57886o0179o
162,57887.365234,15.994000000000002,0.023,1453,34,o,0,1.54,161.10571000000002,-32.209140000000005,7180.08,6088.88,3.34,3.18,69.6,-0.476,18.36,19.21,02a57887o0072o
163,57893.24953,16.272000000000002,0.017,1125,19,o,0,1.6,161.10571000000002,-32.209140000000005,3807.84,4478.06,3.19,3.14,67.4,-0.45,19.06,20.4,01a57893o0044o
164,57893.26293,16.236,0.015,1163,18,o,0,1.78,161.10571000000002,-32.209140000000005,3832.97,4571.72,3.25,2.96,-57.5,-0.447,19.15,20.53,01a57893o0071o
165,57893.280503,16.262,0.016,1135,18,o,0,1.83,161.10571000000002,-32.209140000000005,3774.42,4566.46,3.42,3.09,-51.3,-0.435,19.07,20.48,01a57893o0106o
166,57893.297957,16.242,0.016,1157,19,o,0,2.0,161.10571000000002,-32.209140000000005,3760.73,4750.64,3.54,3.05,-53.6,-0.434,19.12,20.48,01a57893o0141o
167,57895.289724,16.67,0.021,780,16,c,0,2.8,161.10571000000002,-32.209140000000005,6535.3,7302.15,3.32,3.12,67.4,-0.452,19.22,21.26,02a57895o0105c
168,57895.305003,16.665,0.025,783,19,c,0,1.34,161.10571000000002,-32.209140000000005,6521.35,7260.84,3.01,2.86,62.1,-0.465,19.27,21.15,02a57895o0134c
169,57895.320787,16.602999999999998,0.021,829,17,c,0,1.76,161.10571000000002,-32.209140000000005,6574.71,7336.89,2.96,2.85,62.7,-0.467,19.39,21.28,02a57895o0164c
170,57895.337097,16.664,0.024,784,19,c,0,1.74,161.10571000000002,-32.209140000000005,6609.88,7217.52,3.35,3.28,-81.5,-0.435,19.13,21.13,02a57895o0195c
171,57897.275077,16.434,0.019,969,19,o,0,1.93,161.10571000000002,-32.209140000000005,1092.45,3365.39,3.37,3.08,-68.7,-0.4539999999999999,19.13,20.66,01a57897o0057o
172,57897.291589,16.336,0.025,1061,26,o,0,4.51,161.10571000000002,-32.209140000000005,1079.55,3548.81,3.45,3.05,-56.5,-0.4629999999999999,19.14,20.73,01a57897o0090o
173,57899.277759,16.722,0.021,743,16,c,0,1.55,161.10571000000002,-32.209140000000005,6392.6,6104.78,2.76,2.53,48.1,-0.466,19.45,20.96,02a57899o0094c
174,57899.293152,16.761,0.023,717,16,c,0,1.44,161.10571000000002,-32.209140000000005,6377.55,6063.7,2.69,2.49,46.6,-0.4679999999999999,19.49,21.14,02a57899o0123c
175,57899.308484,16.705,0.02,755,15,c,0,1.62,161.10571000000002,-32.209140000000005,6427.75,6138.23,2.72,2.58,59.1,-0.466,19.51,21.23,02a57899o0152c
176,57899.323797000005,16.689,0.02,766,16,c,0,2.01,161.10571000000002,-32.209140000000005,6448.23,6020.04,2.63,2.55,60.4,-0.4639999999999999,19.48,21.22,02a57899o0181c
177,57899.340648000005,16.673,0.022,778,17,c,0,1.44,161.10571000000002,-32.209140000000005,6415.91,6075.56,2.61,2.52,79.8,-0.473,19.43,21.11,02a57899o0213c
178,57903.269286,16.820999999999998,0.023,678,15,c,0,2.0,161.10571000000002,-32.209140000000005,8110.08,5022.21,2.65,2.58,-50.2,-0.429,19.44,20.72,02a57903o0066c
179,57903.282093,16.812,0.025,684,17,c,0,1.27,161.10571000000002,-32.209140000000005,8094.54,4982.97,2.72,2.68,-70.5,-0.44,19.37,20.68,02a57903o0091c
180,57903.29804,16.798,0.026,693,18,c,0,1.18,161.10571000000002,-32.209140000000005,8160.77,5057.79,2.73,2.64,-63.6,-0.434,19.3,20.61,02a57903o0122c
181,57903.312921,16.804000000000002,0.027,689,19,c,0,1.4,161.10571000000002,-32.209140000000005,8180.23,4939.23,2.75,2.63,-60.6,-0.4379999999999999,19.28,20.57,02a57903o0151c
182,57903.32825499999,16.855999999999998,0.03,657,20,c,0,1.08,161.10571000000002,-32.209140000000005,8129.84,4996.48,2.75,2.62,-52.8,-0.441,19.2,20.45,02a57903o0181c
183,57907.299473,16.868,0.052,650,34,o,0,0.94,161.10571000000002,-32.209140000000005,5889.2,5874.96,3.08,2.96,87.6,-0.441,18.47,19.24,02a57907o0093o
184,57907.313712,16.706,0.055,754,41,o,0,1.13,161.10571000000002,-32.209140000000005,5906.84,5756.94,3.37,3.18,76.9,-0.428,18.22,19.07,02a57907o0121o
186,57911.291974,17.025,0.432,562,243,o,0,0.92,161.10571000000002,-32.209140000000005,8833.48,5644.98,2.39,2.24,40.7,-0.583,16.52,17.13,02a57911o0100o
187,57922.251848,17.347,0.06,418,25,o,0,1.61,161.10571000000002,-32.209140000000005,3386.5,5478.16,3.08,2.86,61.0,-0.441,18.9,19.9,01a57922o0023o
188,57922.255786,17.476,0.072,371,27,o,0,1.33,161.10571000000002,-32.209140000000005,3418.76,5529.66,3.08,2.86,66.6,-0.44,18.9,20.07,01a57922o0031o
189,57922.26171599999,17.445,0.054,382,21,o,0,1.28,161.10571000000002,-32.209140000000005,3349.3,5473.51,3.08,2.89,66.0,-0.433,19.06,20.33,01a57922o0043o
190,57922.270114,17.349,0.044,417,18,o,0,1.38,161.10571000000002,-32.209140000000005,3327.9,5618.06,3.08,2.93,71.7,-0.427,19.12,20.4,01a57922o0060o
192,57923.25694,17.344,0.38,419,160,o,0,1.55,161.10571000000002,-32.209140000000005,8992.15,5661.79,2.63,2.38,53.8,-0.516,16.85,17.57,02a57923o0031o
193,57923.262756,17.172,0.1639999999999999,491,81,o,0,1.23,161.10571000000002,-32.209140000000005,9011.35,5542.61,2.55,2.34,48.8,-0.507,17.32,18.27,02a57923o0042o
