Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
140,58075.428738,19.796,0.28800000000000003,44,13,o,0,1.48,51.32709000000001,-21.8185,4411.72,269.82,3.52,3.19,10.0,-0.386,19.12,20.94,01a58075o0543o
141,58075.4384,19.55,0.28,55,15,o,0,0.87,51.32709000000001,-21.8185,4379.85,425.43,3.72,3.14,8.8,-0.406,19.09,20.96,01a58075o0563o
142,58075.439316,19.464,0.303,60,18,o,0,0.91,51.32709000000001,-21.8185,7275.43,10129.05,4.01,3.74,-9.8,-0.379,19.1,21.03,01a58075o0565o
143,58079.398972,19.82,0.303,43,13,o,0,1.5,51.32709000000001,-21.8185,7954.09,9055.58,3.75,2.96,-82.2,-0.407,19.26,20.89,01a58079o0477o
144,58079.407671,20.407,0.598,25,15,o,0,1.14,51.32709000000001,-21.8185,7978.39,9129.77,3.8,2.99,-82.3,-0.404,19.21,20.94,01a58079o0496o
146,58079.42389500001,19.994,0.406,36,15,o,0,1.18,51.32709000000001,-21.8185,7896.5,9234.46,3.72,2.92,-83.4,-0.407,19.26,20.91,01a58079o0530o
147,58081.374415,20.097,0.322,33,11,c,0,0.98,51.32709000000001,-21.8185,8497.43,9051.51,2.73,2.68,23.5,-0.452,19.64,21.57,02a58081o0226c
148,58081.390323,20.769,0.722,18,13,c,0,0.84,51.32709000000001,-21.8185,8511.07,9095.02,2.67,2.61,16.8,-0.461,19.66,21.62,02a58081o0260c
149,58081.39215,19.865,0.28,41,12,c,0,0.89,51.32709000000001,-21.8185,8456.13,9016.04,2.78,2.75,-32.5,-0.449,19.63,21.62,02a58081o0264c
150,58081.401002,19.993,0.281,36,10,c,0,1.18,51.32709000000001,-21.8185,2017.58,1299.14,3.04,2.59,47.6,-0.469,19.68,21.57,02a58081o0283c
155,58095.371911,20.798,0.987,17,17,o,0,0.88,51.32709000000001,-21.8185,8637.12,9225.7,3.77,2.86,-82.4,-0.405,19.13,20.6,01a58095o0416o
156,58095.385654,20.32,0.62,27,17,o,0,1.09,51.32709000000001,-21.8185,8663.4,9320.09,3.73,2.75,-80.1,-0.414,19.16,20.53,01a58095o0446o
161,58097.38644,20.498,0.542,23,12,o,0,0.67,51.32709000000001,-21.8185,3230.97,1454.05,2.49,2.22,49.2,-0.444,19.56,20.97,02a58097o0394o
162,58097.393304,20.29,0.384,28,11,o,0,1.0,51.32709000000001,-21.8185,3250.71,1337.32,2.47,2.2,47.3,-0.449,19.58,21.0,02a58097o0409o
163,58099.36924199999,19.563,0.348,54,19,o,0,1.08,51.32709000000001,-21.8185,6853.56,9623.6,3.73,3.19,-82.7,-0.413,19.03,20.55,01a58099o0409o
165,58099.383036,20.112,0.552,33,18,o,0,1.08,51.32709000000001,-21.8185,6822.5,9640.44,3.93,3.34,-85.7,-0.4,19.02,20.56,01a58099o0439o
166,58099.389928,19.926,0.4370000000000001,39,17,o,0,1.09,51.32709000000001,-21.8185,6808.96,9785.3,3.69,3.18,-81.9,-0.415,19.07,20.61,01a58099o0454o
167,58099.393596,20.307,0.684,27,19,o,0,1.03,51.32709000000001,-21.8185,3902.01,105.06,3.84,3.6,79.7,-0.358,18.89,20.54,01a58099o0462o
172,58111.33858400001,19.885,0.4370000000000001,40,18,o,0,1.14,51.32709000000001,-21.8185,8833.19,9939.14,4.14,3.2,-82.7,-0.397,19.16,20.82,01a58111o0333o
173,58111.339958,20.919,0.972,16,15,o,0,1.17,51.32709000000001,-21.8185,5989.19,222.66,3.28,2.97,85.3,-0.441,19.15,20.75,01a58111o0336o
180,58113.33940599999,20.744,0.731,18,13,o,0,1.36,51.32709000000001,-21.8185,2306.45,1771.03,2.24,1.85,26.9,-0.474,19.4,20.29,02a58113o0334o
189,58119.326841,19.476,0.816,59,48,o,0,0.95,51.32709000000001,-21.8185,5669.15,7344.14,3.28,2.73,-81.0,-0.458,18.39,19.18,01a58119o0298o
194,58121.319971,20.317,0.8170000000000001,27,22,o,0,1.36,51.32709000000001,-21.8185,7615.32,10057.08,2.3,2.08,11.8,-0.493,18.76,19.26,02a58121o0277o
195,58121.323188,19.683,0.529,49,26,o,0,0.88,51.32709000000001,-21.8185,4746.02,294.96,2.5,2.08,29.6,-0.4970000000000001,18.82,19.31,02a58121o0284o
210,58129.315962,19.847,0.89,42,37,o,0,1.64,51.32709000000001,-21.8185,4866.81,2675.23,2.18,1.97,38.4,-0.474,17.83,18.98,02a58129o0268o
212,58129.331585,18.213,0.731,188,138,o,0,1.15,51.32709000000001,-21.8185,4908.8,2710.14,2.16,1.99,37.1,-0.466,16.78,17.89,02a58129o0302o
243,58151.27791699999,20.084,0.883,34,30,o,0,1.16,51.32709000000001,-21.8185,8176.48,8065.73,4.82,3.65,-81.1,-0.32299999999999995,18.53,19.75,01a58151o0057o
250,58153.295862,17.655,0.91,315,286,o,0,2.26,51.32709000000001,-21.8185,1687.9,1633.53,2.48,2.09,26.9,-0.484,17.63,18.97,02a58153o0202o
