Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
52,57829.618906,19.849,0.861,42,36,o,0,0.96,217.15071,16.68456,6873.99,7372.41,3.4,3.27,-42.7,-0.496,18.59,20.06,01a57829o0722o
53,57829.634414,19.673,0.652,49,32,o,0,1.43,217.15071,16.68456,6819.03,7296.21,3.46,3.33,-40.0,-0.492,18.52,19.98,01a57829o0749o
56,57831.599201,19.851,0.5820000000000001,42,24,o,0,1.02,217.15071,16.68456,5339.25,7533.18,3.11,3.04,39.6,-0.498,18.95,20.62,01a57831o0705o
57,57831.619025,20.013,0.68,36,24,o,0,1.02,217.15071,16.68456,5282.34,7456.56,3.16,3.12,-50.1,-0.495,18.91,20.57,01a57831o0744o
58,57831.633829,20.28,0.946,28,27,o,0,1.18,217.15071,16.68456,5265.0,7572.96,3.24,3.2,1.5,-0.493,18.86,20.51,01a57831o0771o
59,57833.528313,19.165,0.207,78,16,c,0,1.37,217.15071,16.68456,3504.68,2093.71,3.96,3.78,83.0,-0.379,18.87,20.53,02a57833o0542c
60,57833.552691,20.09,0.568,33,19,c,0,0.97,217.15071,16.68456,3483.57,2052.65,3.9,3.83,84.8,-0.3779999999999999,18.85,20.49,02a57833o0584c
61,57833.568941,19.255,0.249,72,18,c,0,1.15,217.15071,16.68456,3538.65,2133.01,4.01,3.94,-27.3,-0.376,18.8,20.45,02a57833o0612c
62,57833.576443,19.128,0.205,81,17,c,0,1.29,217.15071,16.68456,3556.78,2015.14,3.91,3.89,-57.2,-0.376,18.81,20.43,02a57833o0625c
63,57833.590819000005,19.274,0.275,71,20,c,0,0.98,217.15071,16.68456,3520.54,2076.91,3.98,3.95,-52.7,-0.369,18.78,20.42,02a57833o0650c
64,57835.58095599999,18.544,0.174,139,24,o,0,1.19,217.15071,16.68456,6151.53,7385.7,3.72,3.67,40.3,-0.46,18.99,21.02,01a57835o0557o
65,57835.597688,18.763,0.226,114,26,o,0,0.86,217.15071,16.68456,6171.77,7423.18,3.31,3.3,19.2,-0.493,19.03,20.92,01a57835o0589o
66,57835.602402,19.033,0.25,88,22,o,0,1.25,217.15071,16.68456,6114.9,7347.11,3.23,3.21,-42.2,-0.495,19.05,20.9,01a57835o0597o
67,57835.624634,19.589,0.556,53,30,o,0,0.74,217.15071,16.68456,6098.28,7464.16,3.75,3.69,-30.9,-0.469,18.85,20.77,01a57835o0638o
68,57837.524034,18.3,0.093,174,16,c,0,0.94,217.15071,16.68456,2760.71,3175.62,4.18,3.9,4.9,-0.37,19.03,21.09,02a57837o0465c
69,57837.54694,18.275,0.099,178,18,c,0,1.02,217.15071,16.68456,2743.3,3138.86,4.08,3.89,9.6,-0.381,19.05,21.09,02a57837o0504c
70,57837.553328,18.266,0.107,179,19,c,0,0.96,217.15071,16.68456,2801.26,3214.93,5.8,3.95,0.6,-0.361,18.83,21.07,02a57837o0515c
71,57837.57001799999,18.275,0.1,178,18,c,0,1.13,217.15071,16.68456,2819.1,3100.55,4.93,3.91,0.4,-0.37,18.93,21.07,02a57837o0542c
72,57837.592221000006,18.16,0.079,198,16,c,0,1.15,217.15071,16.68456,2782.41,3160.37,3.84,3.63,77.1,-0.395,19.12,21.06,02a57837o0580c
73,57839.56367,18.212,0.105,188,20,o,0,1.16,217.15071,16.68456,6047.52,5300.89,3.24,3.16,8.8,-0.488,19.2,21.21,01a57839o0510o
74,57839.58620499999,17.977999999999998,0.093,234,22,o,0,1.25,217.15071,16.68456,6067.86,5339.21,3.19,3.1,-35.8,-0.496,19.15,21.12,01a57839o0552o
75,57839.602452,18.015,0.098,226,22,o,0,1.08,217.15071,16.68456,6012.22,5263.26,3.23,3.12,-41.5,-0.493,19.15,21.11,01a57839o0583o
76,57839.616783000005,18.225,0.119,186,22,o,0,0.9,217.15071,16.68456,5999.16,5380.28,3.26,3.15,-39.2,-0.489,19.12,21.08,01a57839o0609o
77,57840.557295000006,17.907,0.124,250,31,o,0,0.76,217.15071,16.68456,7441.39,7731.33,3.64,3.34,-8.0,-0.495,19.06,21.17,01a57840o0599o
78,57840.572337,18.128,0.125,204,25,o,0,1.09,217.15071,16.68456,7461.41,7769.24,3.56,3.34,-27.6,-0.492,19.1,21.11,01a57840o0627o
79,57840.577672,18.232,0.138,185,26,o,0,0.82,217.15071,16.68456,7404.81,7693.13,3.56,3.35,-30.9,-0.494,19.09,21.1,01a57840o0636o
80,57840.60032899999,17.814,0.093,272,25,o,0,1.24,217.15071,16.68456,7387.9,7809.78,3.7,3.43,-20.0,-0.483,19.02,21.04,01a57840o0678o
81,57841.517652,17.791,0.062,278,17,c,0,1.1,217.15071,16.68456,2726.63,4513.7,3.87,3.67,67.2,-0.39,19.02,20.87,02a57841o0535c
82,57841.52218099999,17.782,0.066,280,18,c,0,1.04,217.15071,16.68456,7785.52,5982.07,3.76,3.48,-83.3,-0.416,19.01,20.88,02a57841o0543c
83,57841.54014600001,17.868,0.073,259,19,c,0,1.04,217.15071,16.68456,2762.49,4555.15,4.55,3.94,5.5,-0.356,18.87,20.87,02a57841o0573c
84,57841.563156,17.586,0.051,335,17,c,0,1.24,217.15071,16.68456,2784.02,4439.21,4.1,3.9,72.6,-0.372,18.94,20.87,02a57841o0612c
85,57841.572167,17.854,0.068,262,18,c,0,1.06,217.15071,16.68456,2748.66,4495.72,3.95,3.82,33.3,-0.3879999999999999,18.98,20.88,02a57841o0627c
86,57843.56227,17.935,0.11,243,27,o,0,0.97,217.15071,16.68456,8341.04,6996.66,3.52,3.44,-25.5,-0.483,19.12,21.13,01a57843o0611o
87,57843.56699400001,17.776,0.091,282,26,o,0,0.83,217.15071,16.68456,8361.25,7035.72,3.46,3.4,-13.4,-0.486,19.13,21.12,01a57843o0619o
88,57843.586216,18.022,0.111,224,25,o,0,0.94,217.15071,16.68456,8304.92,6960.64,3.41,3.33,-9.9,-0.486,19.12,21.05,01a57843o0655o
89,57843.602384000005,18.075,0.118,214,25,o,0,1.06,217.15071,16.68456,8287.73,7077.06,3.37,3.24,-18.4,-0.495,19.06,20.92,01a57843o0686o
90,57844.542281,17.792,0.103,277,28,o,0,0.87,217.15071,16.68456,8376.81,5854.91,4.4,3.63,-0.5,-0.446,18.96,21.15,01a57844o0557o
91,57844.56209199999,17.66,0.077,313,24,o,0,1.24,217.15071,16.68456,8398.41,5893.83,3.54,3.43,-23.9,-0.478,19.1,21.11,01a57844o0594o
92,57844.578287,17.927,0.11,245,27,o,0,0.87,217.15071,16.68456,8341.48,5817.41,3.63,3.4,-34.0,-0.476,19.07,21.08,01a57844o0625o
93,57844.600954,17.980999999999998,0.115,233,27,o,0,0.95,217.15071,16.68456,8324.14,5934.92,3.79,3.54,-29.5,-0.4679999999999999,18.98,20.99,01a57844o0667o
94,57847.525403,17.94,0.107,242,26,o,0,0.8,217.15071,16.68456,8659.12,4917.97,3.64,3.45,14.2,-0.467,19.11,21.07,01a57847o0538o
95,57847.54415,17.795,0.0969999999999999,277,27,o,0,0.94,217.15071,16.68456,8679.76,4956.13,3.66,3.58,-22.5,-0.47,19.07,21.08,01a57847o0575o
96,57847.549585,17.967,0.1009999999999999,236,24,o,0,0.96,217.15071,16.68456,8623.73,4880.64,3.63,3.56,0.7,-0.467,19.09,21.08,01a57847o0585o
97,57847.568635,17.828,0.1009999999999999,268,27,o,0,0.78,217.15071,16.68456,8609.81,4997.58,3.58,3.56,-62.6,-0.466,19.07,21.04,01a57847o0623o
98,57848.538767,17.768,0.071,284,20,o,0,1.43,217.15071,16.68456,5858.06,5904.35,3.08,3.06,-5.4,-0.504,19.12,20.97,01a57848o0564o
99,57848.55672000001,17.945,0.083,241,20,o,0,1.33,217.15071,16.68456,5801.19,5827.53,3.11,3.06,-29.4,-0.507,19.12,20.98,01a57848o0598o
100,57848.559594000006,17.847,0.084,264,22,o,0,1.18,217.15071,16.68456,5785.07,5943.28,3.14,3.08,-50.3,-0.504,19.11,20.99,01a57848o0603o
101,57852.520439,18.097,0.233,210,49,o,0,1.04,217.15071,16.68456,6849.6,6506.67,3.49,3.38,2.5,-0.486,18.22,19.4,01a57852o0551o
102,57853.431924,17.794,0.181,277,50,o,0,1.11,217.15071,16.68456,8416.33,7193.06,3.6,3.19,-80.8,-0.426,17.64,17.98,02a57853o0433o
103,57853.44274299999,17.479,0.303,370,112,o,0,0.82,217.15071,16.68456,8436.7,7228.57,3.51,3.06,-77.2,-0.449,16.93,17.02,02a57853o0454o
104,57853.454556,16.847,0.408,663,270,o,0,1.02,217.15071,16.68456,8379.26,7160.01,3.61,3.31,89.3,-0.43,16.12,15.68,02a57853o0475o
106,57853.47404,18.487,0.863,146,126,o,0,1.14,217.15071,16.68456,8401.88,7215.6,3.45,3.11,-72.1,-0.449,16.86,16.57,02a57853o0510o
107,57855.517473,18.209,0.465,189,88,o,0,1.37,217.15071,16.68456,8335.62,6513.52,3.5,3.26,-24.0,-0.498,17.78,18.55,01a57855o0369o
108,57855.538376,18.683,0.8240000000000001,122,101,o,0,0.99,217.15071,16.68456,8357.35,6551.7,3.58,3.34,-28.9,-0.493,17.72,18.49,01a57855o0411o
109,57855.54335,17.855,0.425,262,111,o,0,0.91,217.15071,16.68456,8299.81,6475.98,3.64,3.39,-26.2,-0.497,17.7,18.49,01a57855o0420o
110,57859.507945000005,18.242,0.17,183,31,o,0,1.14,217.15071,16.68456,7530.52,7300.45,3.54,3.37,-15.0,-0.488,18.11,19.51,01a57859o0526o
111,57859.521598,18.377,0.21,162,34,o,0,0.69,217.15071,16.68456,7549.94,7338.36,3.52,3.3,-22.0,-0.491,18.09,19.45,01a57859o0554o
112,57859.54219,18.405,0.222,158,35,o,0,0.89,217.15071,16.68456,7493.85,7263.02,3.65,3.42,-20.5,-0.483,18.01,19.39,01a57859o0595o
113,57859.547147000005,18.844,0.305,105,32,o,0,1.07,217.15071,16.68456,7476.64,7379.09,3.53,3.29,-21.2,-0.49,18.04,19.37,01a57859o0604o
114,57860.499278,18.369,0.183,163,30,o,0,0.85,217.15071,16.68456,5747.35,5942.04,3.34,3.29,-25.1,-0.484,18.16,19.65,01a57860o0513o
115,57860.515836,18.626,0.212,129,27,o,0,1.13,217.15071,16.68456,5766.62,5979.58,3.23,3.1,-53.3,-0.496,18.18,19.57,01a57860o0546o
116,57860.536574,18.531,0.17,140,24,o,0,1.71,217.15071,16.68456,5711.08,5903.77,3.25,3.12,-51.3,-0.494,18.15,19.52,01a57860o0586o
117,57860.541689,18.542,0.216,139,30,o,0,1.04,217.15071,16.68456,5694.01,6019.88,3.31,3.14,-50.0,-0.489,18.14,19.52,01a57860o0595o
118,57863.61021,18.397,0.2239999999999999,159,36,o,0,0.73,217.15071,16.68456,7626.49,6782.08,3.87,3.58,-32.8,-0.472,18.08,19.74,01a57863o0770o
119,57863.623025,18.388,0.228,160,37,o,0,0.99,217.15071,16.68456,7642.76,6820.87,3.95,3.57,-28.6,-0.4679999999999999,17.87,19.34,01a57863o0796o
121,57864.609416,18.467,0.207,149,31,o,0,1.33,217.15071,16.68456,6481.86,6899.12,3.82,3.68,-29.1,-0.456,17.97,19.5,01a57864o0764o
122,57864.623232000005,18.445,0.25,152,38,o,0,0.95,217.15071,16.68456,6497.55,6937.22,3.62,3.45,-40.6,-0.469,17.83,19.08,01a57864o0792o
124,57867.598788,19.14,0.61,80,49,o,0,1.39,217.15071,16.68456,7497.9,5236.1,3.46,3.26,-37.1,-0.492,17.38,18.74,01a57867o0431o
125,57867.612506,18.988,0.391,92,36,o,0,0.97,217.15071,16.68456,7514.12,5274.44,3.53,3.35,-39.1,-0.496,17.78,19.14,01a57867o0459o
126,57867.625952,17.391,0.61,401,245,o,0,1.6,217.15071,16.68456,7454.77,5199.64,3.74,3.54,-45.2,-0.478,15.79,17.05,01a57867o0486o
127,57868.596735,18.133,0.154,203,31,o,0,1.21,217.15071,16.68456,7091.26,5478.42,3.25,3.09,-26.9,-0.502,17.99,19.21,01a57868o0766o
128,57868.61049299999,18.406,0.22,158,35,o,0,1.38,217.15071,16.68456,7107.85,5516.55,3.45,3.23,-20.5,-0.486,17.86,19.07,01a57868o0794o
130,57869.58778,18.574,0.087,135,12,c,0,1.19,217.15071,16.68456,2654.36,4764.71,2.81,2.71,2.7,-0.452,19.24,20.44,02a57869o0479c
131,57869.602397,18.778,0.1009999999999999,112,11,c,0,1.15,217.15071,16.68456,2636.06,4726.62,2.73,2.64,15.6,-0.451,19.17,20.28,02a57869o0507c
132,57869.631235,18.814,0.505,108,55,c,0,1.35,217.15071,16.68456,2714.51,4687.35,2.83,2.69,10.6,-0.474,17.71,17.57,02a57869o0562c
133,57877.450022000005,18.873,0.126,102,13,o,0,1.22,217.15071,16.68456,3728.61,3699.25,2.18,2.09,86.8,-0.44,19.47,20.35,02a57877o0247o
134,57877.471533,18.787,0.106,111,12,o,0,1.0,217.15071,16.68456,3784.85,3777.86,2.26,2.16,-77.1,-0.425,19.43,20.41,02a57877o0286o
135,57877.478156,18.656,0.098,125,12,o,0,1.27,217.15071,16.68456,3824.32,3667.1,2.21,2.17,-61.3,-0.434,19.48,20.45,02a57877o0298o
136,57877.504781,18.608,0.085,131,11,o,0,1.21,217.15071,16.68456,3771.87,3720.49,2.23,2.17,-72.4,-0.4379999999999999,19.56,20.68,02a57877o0339o
137,57879.4687,18.958,0.264,95,25,o,0,1.49,217.15071,16.68456,7680.37,6495.28,3.17,3.09,-71.0,-0.4589999999999999,18.72,19.56,01a57879o0057o
138,57879.499048000005,18.632,0.2019999999999999,128,26,o,0,1.17,217.15071,16.68456,7609.84,6534.47,3.34,3.27,-54.9,-0.449,18.7,19.58,01a57879o0090o
139,57880.441681,18.553,0.203,138,28,o,0,1.02,217.15071,16.68456,6224.3,8184.38,3.12,3.01,86.7,-0.444,18.69,19.49,01a57880o0407o
140,57880.463918,18.74,0.262,116,30,o,0,1.26,217.15071,16.68456,6244.76,8223.43,3.19,3.09,-73.1,-0.444,18.69,19.45,01a57880o0450o
141,57880.469928,18.936,0.311,97,30,o,0,1.1,217.15071,16.68456,6188.91,8147.76,3.06,2.97,-87.6,-0.4479999999999999,18.7,19.41,01a57880o0461o
142,57880.49018200001,18.899,0.3229999999999999,100,32,o,0,1.18,217.15071,16.68456,6169.4,8263.31,3.25,3.11,-72.2,-0.429,18.59,19.36,01a57880o0500o
143,57882.383613,18.82,0.313,108,34,o,0,1.13,217.15071,16.68456,5199.07,1929.86,3.3,3.2,69.6,-0.4639999999999999,18.3,18.83,01a57882o0195o
145,57882.415009,19.191,0.884,76,68,o,0,0.95,217.15071,16.68456,5375.23,8553.04,3.14,2.97,64.2,-0.439,18.3,18.82,01a57882o0250o
146,57884.434126,18.783,0.379,111,42,o,0,0.93,217.15071,16.68456,4796.19,6756.54,3.12,2.88,60.4,-0.456,18.49,19.29,01a57884o0217o
147,57884.439925,19.36,0.6729999999999999,65,44,o,0,1.05,217.15071,16.68456,4817.28,6817.99,3.09,2.84,62.2,-0.446,18.47,19.22,01a57884o0228o
148,57884.463237,19.406,0.711,63,45,o,0,0.96,217.15071,16.68456,4776.63,6834.56,3.17,2.93,-82.1,-0.465,18.45,19.12,01a57884o0272o
150,57885.40433,18.774,0.18,112,20,o,0,1.18,217.15071,16.68456,5266.78,2874.9,2.23,2.09,14.4,-0.449,18.94,19.3,02a57885o0339o
151,57885.4276,19.665,0.452,49,22,o,0,0.6,217.15071,16.68456,5247.15,2840.81,2.43,2.16,23.2,-0.449,18.89,19.31,02a57885o0380o
152,57885.445214,19.143,0.213,80,17,o,0,1.66,217.15071,16.68456,5302.54,2912.68,2.35,2.11,18.7,-0.444,18.86,19.29,02a57885o0409o
153,57887.431163,19.173,0.265,78,21,o,0,1.0,217.15071,16.68456,4753.26,5831.33,3.13,2.69,-53.2,-0.452,18.93,20.03,01a57887o0399o
154,57887.43867,19.094,0.24,84,20,o,0,1.12,217.15071,16.68456,4775.31,5901.14,3.23,2.73,-54.4,-0.4639999999999999,18.92,19.89,01a57887o0413o
155,57887.45961799999,19.928,0.495,39,19,o,0,1.2,217.15071,16.68456,4731.75,5905.64,3.44,2.97,-50.6,-0.433,18.8,19.87,01a57887o0454o
156,57887.479603,19.106,0.24,83,20,o,0,1.17,217.15071,16.68456,4730.74,6098.57,3.34,2.83,-53.3,-0.444,18.85,19.83,01a57887o0494o
157,57889.407551,19.123,0.162,81,13,o,0,1.14,217.15071,16.68456,5022.33,5559.13,2.37,2.25,55.1,-0.48,19.29,20.29,02a57889o0283o
158,57889.434504,19.308,0.2289999999999999,69,16,o,0,0.89,217.15071,16.68456,5061.5,5604.5,2.2,2.12,48.6,-0.479,19.35,20.23,02a57889o0332o
159,57889.474448,18.13,0.8390000000000001,203,170,o,0,1.73,217.15071,16.68456,5045.62,5541.82,2.31,2.27,-16.5,-0.469,16.65,17.24,02a57889o0398o
160,57891.401246,19.732,0.2739999999999999,46,13,o,0,1.31,217.15071,16.68456,6185.92,6851.45,3.58,2.91,-51.7,-0.444,19.27,20.74,01a57891o0198o
161,57891.422388,19.267,0.192,71,14,o,0,1.08,217.15071,16.68456,6215.44,6975.27,3.45,2.9,-53.0,-0.441,19.23,20.71,01a57891o0237o
162,57891.443225,19.405,0.266,63,17,o,0,1.36,217.15071,16.68456,6171.33,6982.02,3.71,2.91,-51.6,-0.451,19.15,20.46,01a57891o0277o
163,57891.454878,19.51,0.303,57,17,o,0,0.9,217.15071,16.68456,6164.54,7144.98,3.69,2.9,-46.3,-0.45,19.11,20.37,01a57891o0299o
164,57892.402913,19.462,0.222,60,13,o,0,1.02,217.15071,16.68456,6709.99,4697.12,3.78,3.2,-29.0,-0.426,19.27,21.05,01a57892o0144o
165,57892.431079,19.131,0.1669999999999999,81,14,o,0,0.98,217.15071,16.68456,6744.38,4849.15,3.4,2.86,-55.6,-0.4679999999999999,19.33,21.0,01a57892o0198o
166,57892.437539,19.581,0.259,53,14,o,0,1.11,217.15071,16.68456,6693.11,4798.03,3.57,2.9,-56.8,-0.456,19.27,20.88,01a57892o0210o
167,57892.455514,19.457,0.209,60,12,o,0,1.17,217.15071,16.68456,6690.53,4985.66,3.44,2.89,-52.8,-0.467,19.32,20.99,01a57892o0245o
168,57893.403512,19.57,0.1639999999999999,54,9,c,0,1.18,217.15071,16.68456,2312.43,5418.91,2.63,2.29,9.6,-0.48,19.8,21.66,02a57893o0301c
169,57893.426181,20.09,0.301,33,10,c,0,0.88,217.15071,16.68456,2294.2,5401.5,2.72,2.37,7.4,-0.471,19.74,21.71,02a57893o0342c
170,57893.442397000006,20.14,0.287,32,9,c,0,1.25,217.15071,16.68456,2350.94,5454.67,2.67,2.22,7.6,-0.492,19.78,21.63,02a57893o0371c
171,57893.449937,19.837,0.2269999999999999,42,10,c,0,1.17,217.15071,16.68456,2373.28,5342.2,2.84,2.4,10.4,-0.479,19.75,21.62,02a57893o0384c
172,57893.472979,20.412,0.368,25,9,c,0,1.16,217.15071,16.68456,2337.91,5399.9,2.64,2.25,6.6,-0.487,19.74,21.53,02a57893o0425c
173,57895.415511,19.689,0.289,48,14,o,0,1.23,217.15071,16.68456,7213.61,5528.7,3.26,2.75,-53.3,-0.467,19.38,20.95,01a57895o0095o
174,57895.43035,19.165,0.203,78,16,o,0,1.55,217.15071,16.68456,7147.58,5511.44,3.31,2.76,-56.2,-0.47,19.07,20.61,01a57895o0123o
175,57895.452852,19.383,0.342,64,22,o,0,0.88,217.15071,16.68456,7146.61,5715.27,3.38,2.79,-54.6,-0.467,18.99,20.5,01a57895o0167o
176,57896.398024,18.687,0.418,122,51,o,0,1.04,217.15071,16.68456,4397.85,7573.42,4.87,3.32,-7.9,-0.387,17.81,19.44,01a57896o0266o
179,57896.437122,19.12,0.261,82,21,o,0,1.28,217.15071,16.68456,4346.15,7807.4,3.41,2.91,-45.7,-0.457,18.79,20.11,01a57896o0340o
180,57899.38393,20.072,0.356,34,12,o,0,1.13,217.15071,16.68456,5518.65,6261.58,3.69,3.02,-55.9,-0.447,19.46,21.14,01a57899o0299o
181,57899.401194000005,19.746,0.325,46,15,o,0,0.8,217.15071,16.68456,5545.24,6369.51,3.75,3.06,-50.7,-0.4429999999999999,19.37,21.06,01a57899o0331o
182,57899.420404,19.21,0.178,75,13,o,0,1.03,217.15071,16.68456,5502.2,6369.85,3.66,2.94,-48.6,-0.456,19.42,21.0,01a57899o0368o
183,57899.440871000006,19.333,0.206,67,14,o,0,1.3,217.15071,16.68456,5479.45,6565.21,3.91,3.07,-49.4,-0.446,19.31,20.93,01a57899o0407o
184,57900.383903,19.649,0.265,50,13,o,0,1.06,217.15071,16.68456,4826.22,5039.19,3.77,3.07,-50.3,-0.4429999999999999,19.32,20.95,01a57900o0256o
185,57900.403912,19.34,0.211,67,14,o,0,1.04,217.15071,16.68456,4854.88,5158.48,3.8,2.93,-49.5,-0.447,19.32,20.93,01a57900o0291o
186,57900.423673000005,19.482,0.237,58,14,o,0,1.33,217.15071,16.68456,4811.88,5159.8,3.87,3.09,-49.8,-0.44,19.26,20.78,01a57900o0328o
187,57900.429784,19.458,0.2789999999999999,60,17,o,0,0.95,217.15071,16.68456,4798.34,5299.77,3.99,3.17,-48.0,-0.436,19.19,20.71,01a57900o0340o
188,57901.383647,20.214,0.294,30,9,c,0,1.29,217.15071,16.68456,3395.71,3916.87,2.62,2.38,31.4,-0.465,19.84,21.75,02a57901o0204c
189,57901.40724,19.824,0.212,43,9,c,0,0.94,217.15071,16.68456,3360.18,3880.7,2.57,2.44,31.4,-0.476,19.85,21.76,02a57901o0248c
190,57901.423086,20.093,0.262,33,9,c,0,1.25,217.15071,16.68456,3435.78,3954.26,2.55,2.39,23.5,-0.466,19.86,21.67,02a57901o0277c
191,57901.44506799999,19.786,0.222,44,10,c,0,1.03,217.15071,16.68456,3455.8,3837.25,2.58,2.46,22.6,-0.475,19.79,21.64,02a57901o0317c
192,57901.454041,19.875,0.2339999999999999,41,10,c,0,0.96,217.15071,16.68456,3419.25,3899.33,2.61,2.45,25.5,-0.469,19.82,21.59,02a57901o0332c
193,57903.394049,19.675,0.289,49,14,o,0,1.02,217.15071,16.68456,7306.68,5467.95,4.09,3.06,-55.0,-0.449,19.35,21.08,01a57903o0284o
194,57903.41056,20.049,0.43,35,15,o,0,1.11,217.15071,16.68456,7261.43,5456.99,4.08,3.11,-52.9,-0.457,19.3,20.93,01a57903o0316o
195,57903.420862,20.243,0.544,29,16,o,0,1.06,217.15071,16.68456,7252.13,5614.77,4.09,3.17,-52.4,-0.456,19.26,20.89,01a57903o0334o
196,57904.40397100001,20.098,0.5479999999999999,33,18,o,0,0.94,217.15071,16.68456,5638.93,7414.3,3.82,3.23,-53.9,-0.5579999999999999,19.18,20.9,01a57904o0101o
197,57904.42183200001,19.995,0.47,36,17,o,0,1.1,217.15071,16.68456,5636.26,7601.66,4.24,3.39,-46.4,-0.527,19.15,20.88,01a57904o0136o
198,57907.367917,19.358,0.236,66,16,o,0,1.41,217.15071,16.68456,5854.23,6138.34,3.56,2.97,49.3,-0.3979999999999999,19.08,20.23,01a57907o0248o
200,57907.41485,19.57,0.282,54,15,o,0,1.2,217.15071,16.68456,5829.44,6401.53,3.41,2.89,57.0,-0.413,19.04,20.08,01a57907o0336o
205,57911.355221000005,19.006,0.866,91,78,o,0,1.2,217.15071,16.68456,5598.32,6619.71,3.59,2.92,49.4,-0.392,18.09,18.85,01a57911o0221o
208,57912.367199,19.038,0.41,88,36,o,0,1.09,217.15071,16.68456,7266.57,4879.41,3.5,3.18,46.4,-0.4029999999999999,18.24,18.91,01a57912o0222o
209,57912.384778,19.209,0.494,75,37,o,0,1.41,217.15071,16.68456,7295.39,4987.97,3.54,3.14,50.8,-0.402,17.99,18.48,01a57912o0255o
212,57913.37505,19.281,0.281,70,20,o,0,1.42,217.15071,16.68456,3310.23,4736.68,2.33,2.24,43.0,-0.47,18.58,19.14,02a57913o0256o
214,57913.396871,19.496,0.5589999999999999,58,32,o,0,1.26,217.15071,16.68456,4786.43,5596.79,3.17,2.81,55.1,-0.427,18.57,19.19,01a57913o0308o
215,57913.396917,19.615,0.44,52,23,o,0,1.31,217.15071,16.68456,3296.19,4697.61,2.28,2.19,40.6,-0.465,18.56,19.1,02a57913o0297o
217,57913.4152,20.214,0.726,30,22,o,0,3.32,217.15071,16.68456,3350.77,4772.07,2.34,2.24,42.5,-0.4579999999999999,18.54,19.02,02a57913o0331o
220,57913.442238,19.301,0.318,69,22,o,0,1.6,217.15071,16.68456,3334.85,4714.66,2.19,2.12,20.7,-0.485,18.43,18.87,02a57913o0380o
221,57914.416506,19.863,0.7909999999999999,41,33,o,0,1.12,217.15071,16.68456,5392.95,8543.55,3.16,2.84,64.4,-0.452,18.64,19.38,01a57914o0339o
222,57914.433424,19.884,0.924,40,37,o,0,1.0,217.15071,16.68456,5433.07,8643.37,3.16,2.85,68.4,-0.45,18.63,19.29,01a57914o0371o
223,57914.44985700001,19.457,0.674,60,40,o,0,1.42,217.15071,16.68456,5395.34,8621.65,3.12,2.88,63.7,-0.457,18.58,19.2,01a57914o0403o
224,57914.466115,19.608,0.8109999999999999,52,42,o,0,1.21,217.15071,16.68456,5398.06,8789.22,3.16,2.95,67.7,-0.445,18.52,19.09,01a57914o0434o
