Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,57953.404236,18.165,0.093,197,18,o,0,0.97,263.10858,7.063160000000001,9407.53,4455.94,2.32,2.16,57.0,-0.499,19.54,20.79,02a57953o0193o
166,57953.413533000006,18.204,0.098,190,18,o,0,0.92,263.10858,7.063160000000001,9388.56,4418.62,2.56,2.35,66.6,-0.475,19.43,20.79,02a57953o0211o
167,57953.423628,18.411,0.121,157,19,o,0,0.6,263.10858,7.063160000000001,9446.04,4495.84,2.74,2.49,62.9,-0.474,19.4,20.81,02a57953o0230o
168,57955.39222,18.183,0.115,194,22,o,0,1.39,263.10858,7.063160000000001,9473.34,5776.84,3.9,3.36,-81.6,-0.436,19.13,20.81,01a57955o0308o
169,57955.401048,18.436,0.138,153,21,o,0,1.2,263.10858,7.063160000000001,9497.29,5850.85,3.99,3.02,-85.4,-0.424,19.18,20.8,01a57955o0326o
170,57955.41035499999,18.437,0.158,153,24,o,0,0.91,263.10858,7.063160000000001,9442.87,5810.09,4.13,3.05,-86.3,-0.422,19.13,20.81,01a57955o0345o
171,57955.419215,18.537,0.18,140,25,o,0,0.78,263.10858,7.063160000000001,9430.56,5961.08,4.3,3.29,-86.1,-0.409,19.08,20.82,01a57955o0363o
172,57959.38402100001,18.324,0.13,170,22,o,0,1.18,263.10858,7.063160000000001,6609.21,7199.26,4.31,3.86,-73.1,-0.373,18.97,20.97,01a57959o0291o
173,57959.392857000006,18.845,0.239,105,25,o,0,1.15,263.10858,7.063160000000001,6633.39,7273.2,4.61,3.64,-81.9,-0.389,18.98,20.88,01a57959o0309o
174,57959.402181,19.155,0.275,79,22,o,0,1.04,263.10858,7.063160000000001,6579.41,7232.31,4.4,3.22,-84.2,-0.39,19.03,20.88,01a57959o0328o
175,57959.411023,19.268,0.329,71,24,o,0,0.89,263.10858,7.063160000000001,6567.36,7383.11,4.47,3.18,-84.0,-0.386,19.04,20.83,01a57959o0346o
176,57961.393187,19.264,0.189,72,14,o,0,1.02,263.10858,7.063160000000001,3388.59,5979.81,2.3,2.15,-38.1,-0.452,19.64,21.16,02a57961o0264o
177,57961.402236,19.069000000000006,0.16,86,14,o,0,0.95,263.10858,7.063160000000001,3369.55,5941.13,2.36,2.2,-43.4,-0.443,19.64,21.13,02a57961o0282o
178,57961.412003,18.812,0.129,108,14,o,0,0.9,263.10858,7.063160000000001,3427.38,6017.91,2.34,2.22,-47.2,-0.445,19.63,21.09,02a57961o0301o
179,57961.42122999999,18.776,0.124,112,14,o,0,1.12,263.10858,7.063160000000001,3447.11,5901.09,2.3,2.18,-31.7,-0.445,19.62,21.06,02a57961o0319o
180,57963.34709700001,18.855,0.16399999999999998,104,17,o,0,1.21,263.10858,7.063160000000001,6440.18,7425.04,3.2,3.13,-34.7,-0.424,19.3,21.06,01a57963o0009o
181,57963.355583,19.852,0.4970000000000001,42,21,o,0,0.78,263.10858,7.063160000000001,6386.25,7382.72,3.27,3.22,-86.6,-0.415,19.24,21.02,01a57963o0026o
182,57963.363983,19.443,0.305,61,18,o,0,0.85,263.10858,7.063160000000001,6374.35,7534.31,3.13,3.03,73.7,-0.435,19.3,21.08,01a57963o0043o
185,57969.384765,20.314,0.812,27,22,o,0,0.83,263.10858,7.063160000000001,2695.48,5806.04,2.2,2.17,-76.4,-0.453,18.89,19.54,02a57969o0290o
186,57969.39417000001,19.756,0.508,46,23,o,0,1.0,263.10858,7.063160000000001,2717.55,5689.09,2.05,2.03,-62.8,-0.474,19.0,19.53,02a57969o0308o
193,57974.341412,20.426,0.503,24,12,o,0,1.84,263.10858,7.063160000000001,2272.81,5091.4,1.91,1.88,-33.1,-0.473,19.21,19.82,02a57974o0205o
196,57976.36033400001,20.017,0.526,36,19,o,0,1.14,263.10858,7.063160000000001,7760.08,4910.14,2.96,2.52,-85.2,-0.478,19.12,20.27,01a57976o0227o
207,57982.332668,19.329,0.179,67,12,c,0,0.72,263.10858,7.063160000000001,546.15,3816.64,2.36,2.25,50.1,-0.4270000000000001,19.85,21.62,02a57982o0205c
208,57982.34198300001,19.476,0.17,59,10,c,0,1.15,263.10858,7.063160000000001,528.08,3776.74,2.35,2.22,44.2,-0.4270000000000001,19.81,21.6,02a57982o0223c
209,57982.342958,19.543,0.218,55,12,c,0,1.0,263.10858,7.063160000000001,10305.27,3821.91,2.53,2.45,-72.6,-0.467,19.81,21.62,02a57982o0225c
210,57982.350683,19.396,0.15,63,10,c,0,1.13,263.10858,7.063160000000001,589.28,3853.16,2.35,2.25,47.8,-0.429,19.81,21.56,02a57982o0240c
211,57982.352288,19.137,0.163,80,13,c,0,0.73,263.10858,7.063160000000001,10287.17,3782.56,2.54,2.46,-78.8,-0.461,19.82,21.58,02a57982o0243c
212,57982.35988500001,19.562,0.214,54,12,c,0,0.95,263.10858,7.063160000000001,610.43,3736.17,2.41,2.27,51.8,-0.4320000000000001,19.77,21.53,02a57982o0258c
213,57982.361021,19.144,0.188,80,15,c,0,0.67,263.10858,7.063160000000001,10348.2,3859.94,2.57,2.49,-76.4,-0.464,19.79,21.56,02a57982o0260c
214,57982.370238,19.255,0.185,72,13,c,0,0.92,263.10858,7.063160000000001,10370.32,3743.8,2.55,2.48,-82.7,-0.474,19.75,21.53,02a57982o0278c
215,57986.326178,19.489,0.249,58,14,c,0,1.01,263.10858,7.063160000000001,3504.01,6018.54,2.55,2.46,-50.5,-0.407,19.31,21.08,02a57986o0169c
216,57986.335484,19.694000000000006,0.388,48,19,c,0,0.86,263.10858,7.063160000000001,3485.14,5979.19,2.54,2.43,-53.7,-0.41,19.04,20.73,02a57986o0187c
217,57986.344179,20.615,0.669,21,14,c,0,0.95,263.10858,7.063160000000001,3544.15,6056.2,2.56,2.48,-35.0,-0.411,19.58,21.3,02a57986o0204c
218,57986.353336,19.358,0.205,66,14,c,0,1.35,263.10858,7.063160000000001,3565.05,5939.92,2.58,2.46,-47.2,-0.403,19.51,21.16,02a57986o0222c
219,57988.319539,16.172,0.7559999999999999,1234,932,o,0,0.76,263.10858,7.063160000000001,7301.44,4207.04,2.91,2.9,61.6,-0.446,15.12,16.65,01a57988o0196o
221,57988.337129,19.208,0.86,75,65,o,0,0.67,263.10858,7.063160000000001,7275.15,4235.81,2.92,2.84,56.3,-0.442,17.93,19.43,01a57988o0230o
223,57991.348168,17.448,0.373,381,142,c,0,1.35,263.10858,7.063160000000001,1523.72,192.87,2.88,2.42,44.8,-0.5329999999999999,16.65,20.37,02a57991o0115c
268,58018.34664600001,20.912,0.974,16,15,c,0,1.63,263.10858,7.063160000000001,2398.73,7568.97,3.24,2.88,-55.1,-0.373,19.16,20.84,02a58018o0042c
269,58018.348033,20.235,0.634,29,18,c,0,1.14,263.10858,7.063160000000001,2380.19,7530.24,3.3,3.02,-63.5,-0.376,19.1,20.83,02a58018o0045c
270,58019.246953,20.136,0.371,32,12,c,0,0.93,263.10858,7.063160000000001,1589.65,983.19,2.5,2.24,54.4,-0.472,19.7,21.35,02a58019o0068c
271,58019.25539,19.953,0.386,38,15,c,0,0.9,263.10858,7.063160000000001,1570.36,943.28,2.49,2.23,52.0,-0.477,19.7,21.39,02a58019o0085c
272,58019.26369199999,20.534,0.48,22,11,c,0,1.12,263.10858,7.063160000000001,1629.59,1021.3,2.52,2.26,56.0,-0.477,19.73,21.4,02a58019o0102c
273,58019.27231,20.797,0.721,17,13,c,0,0.92,263.10858,7.063160000000001,1649.21,902.74,2.57,2.31,54.1,-0.465,19.73,21.39,02a58019o0119c
308,58035.218567,16.436,0.586,967,567,o,0,0.93,263.10858,7.063160000000001,4231.17,1335.56,3.65,3.13,5.6,-0.409,16.71,18.38,01a58035o0036o
