Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
50,57841.597843,20.807,0.75,17,13,c,0,1.23,230.62042,27.70719,9091.43,6293.98,4.0,3.93,83.9,-0.396,18.98,20.98,02a57841o0668c
51,57841.616432,20.924,1.0,16,16,c,0,1.22,230.62042,27.70719,9062.98,6354.3,3.79,3.4,-82.6,-0.441,19.03,20.95,02a57841o0695c
53,57843.638528,19.834,0.774,42,33,o,0,0.96,230.62042,27.70719,2043.57,5300.77,4.08,3.62,-85.6,-0.457,18.79,20.57,01a57843o0749o
57,57847.60208,19.871,0.648,41,26,o,0,1.0,230.62042,27.70719,2314.52,3192.35,3.76,3.31,-86.1,-0.472,19.09,21.08,01a57847o0688o
58,57847.618425,18.917,0.266,98,26,o,0,0.98,230.62042,27.70719,2333.12,3228.59,3.7,3.3,-86.9,-0.479,19.07,21.0,01a57847o0717o
59,57847.634012,18.542,0.198,139,28,o,0,1.57,230.62042,27.70719,2281.0,3150.43,3.63,3.19,-87.5,-0.483,18.9,20.62,01a57847o0746o
61,57848.576607,20.056,0.789,34,27,o,0,1.0,230.62042,27.70719,9149.42,3989.57,3.72,3.6,1.6,-0.448,19.15,21.08,01a57848o0636o
62,57848.586141,19.145,0.307,80,24,o,0,1.22,230.62042,27.70719,9098.78,3913.8,3.71,3.6,15.2,-0.451,19.15,21.06,01a57848o0653o
63,57848.603256,19.719,0.459,47,22,o,0,1.44,230.62042,27.70719,9082.81,4032.04,3.68,3.54,-4.6,-0.455,19.12,21.01,01a57848o0687o
67,57853.514687,17.616,0.825,326,269,o,0,0.99,230.62042,27.70719,2093.94,5369.19,3.56,3.37,64.9,-0.465,16.16,15.74,02a57853o0585o
69,57859.579475,18.481,0.26,147,38,o,0,1.13,230.62042,27.70719,1239.66,5588.57,4.39,3.71,-84.8,-0.457,18.09,19.43,01a57859o0670o
70,57859.598697,19.192,0.542,76,41,o,0,1.08,230.62042,27.70719,1170.36,5507.78,4.51,3.8,-85.7,-0.453,18.04,19.39,01a57859o0706o
72,57860.553391,19.492,0.5479999999999999,58,32,o,0,1.27,230.62042,27.70719,9029.62,4030.17,3.86,3.52,-35.3,-0.453,18.14,19.59,01a57860o0619o
74,57860.580415,19.326,0.465,68,31,o,0,1.2,230.62042,27.70719,8996.13,3992.43,3.72,3.4,-31.5,-0.463,18.12,19.5,01a57860o0670o
75,57860.597165,19.238,0.443,73,32,o,0,1.1,230.62042,27.70719,8982.56,4110.99,3.73,3.45,-33.8,-0.463,18.08,19.43,01a57860o0700o
78,57877.45353300001,20.9,0.779,16,12,o,0,1.32,230.62042,27.70719,435.15,5612.36,2.32,2.16,-80.5,-0.429,19.49,20.47,02a57877o0253o
79,57877.473983,20.105,0.425,33,14,o,0,1.63,230.62042,27.70719,10062.59,5619.16,2.43,2.19,38.7,-0.547,19.48,20.58,02a57877o0290o
80,57877.485733,20.547,0.527,22,12,o,0,1.22,230.62042,27.70719,414.93,5574.64,2.31,2.16,88.8,-0.412,19.53,20.57,02a57877o0310o
81,57877.486815,21.124,0.882,13,11,o,0,1.87,230.62042,27.70719,10042.96,5580.1,2.33,2.06,38.7,-0.552,19.55,20.62,02a57877o0312o
82,57877.489116,20.405,0.504,25,13,o,0,0.96,230.62042,27.70719,466.66,5651.33,2.25,2.14,-79.3,-0.4270000000000001,19.5,20.59,02a57877o0316o
83,57877.507376,20.618,0.516,20,11,o,0,1.12,230.62042,27.70719,485.48,5533.87,2.25,2.15,-87.9,-0.431,19.59,20.84,02a57877o0344o
84,57877.50884700001,20.044,0.329,35,12,o,0,1.26,230.62042,27.70719,10095.27,5662.46,2.27,2.06,30.2,-0.5579999999999999,19.62,20.89,02a57877o0346o
86,57877.53204500001,20.582,0.525,21,11,o,0,0.84,230.62042,27.70719,452.1,5592.01,2.41,2.24,-70.0,-0.428,19.57,20.84,02a57877o0384o
88,57879.51321100001,17.776,0.101,282,28,o,0,6.53,230.62042,27.70719,1319.64,4703.38,3.21,3.12,-46.7,-0.456,18.9,20.0,01a57879o0118o
90,57879.541298,19.11,0.28800000000000003,82,24,o,0,0.89,230.62042,27.70719,1285.66,4661.67,3.25,3.09,-47.0,-0.454,18.98,20.14,01a57879o0172o
92,57880.491837,20.231,0.884,29,26,o,0,1.28,230.62042,27.70719,9514.62,6261.88,3.17,3.15,-35.6,-0.445,18.79,19.72,01a57880o0503o
95,57880.531875,20.17,0.7390000000000001,31,23,o,0,1.39,230.62042,27.70719,9448.2,6343.76,3.2,3.06,-40.3,-0.442,18.77,19.7,01a57880o0580o
100,57884.474974,19.442,0.407,61,25,o,0,1.52,230.62042,27.70719,7980.15,4895.81,3.11,2.85,-79.7,-0.469,18.54,19.28,01a57884o0294o
101,57884.493463,19.105,0.338,83,28,o,0,1.17,230.62042,27.70719,8010.83,5007.45,3.18,2.95,-85.7,-0.473,18.41,19.1,01a57884o0329o
104,57885.448738,19.494,0.718,58,42,o,0,1.28,230.62042,27.70719,1952.89,4699.71,2.16,2.07,-84.6,-0.466,17.95,18.1,02a57885o0415o
109,57887.50141100001,19.5,0.389,58,22,o,0,1.21,230.62042,27.70719,7911.72,4047.86,3.33,2.95,-74.8,-0.473,18.85,19.89,01a57887o0537o
113,57889.463795,20.951,0.992,15,15,o,0,1.35,230.62042,27.70719,1738.33,7455.83,2.31,2.21,-43.3,-0.48,19.27,20.17,02a57889o0382o
114,57889.47014500001,20.317,0.644,27,17,o,0,0.88,230.62042,27.70719,1757.71,7338.19,2.36,2.18,-30.4,-0.47,19.31,20.22,02a57889o0392o
116,57891.46434,20.389,0.737,25,19,o,0,0.97,230.62042,27.70719,9405.43,5096.33,3.63,3.13,-56.3,-0.459,19.08,20.42,01a57891o0318o
120,57892.465941,19.745,0.332,46,15,o,0,2.4,230.62042,27.70719,274.99,2976.88,3.87,3.32,-50.2,-0.442,19.42,21.12,01a57892o0266o
122,57892.488234,19.373,0.219,65,14,o,0,3.46,230.62042,27.70719,308.46,3104.98,3.89,3.42,-50.2,-0.434,19.34,20.96,01a57892o0310o
125,57892.497365,19.643,0.31,50,16,o,0,2.5,230.62042,27.70719,244.64,3059.12,4.06,3.47,-50.3,-0.441,19.29,20.91,01a57892o0327o
126,57892.516665,20.149,0.481,32,15,o,0,1.63,230.62042,27.70719,249.6,3248.04,4.03,3.46,-47.5,-0.439,19.28,20.8,01a57892o0365o
128,57893.457939,20.979,0.606,15,9,c,0,0.86,230.62042,27.70719,8615.56,7251.09,2.76,2.52,59.2,-0.471,19.8,21.73,02a57893o0399c
129,57893.476671,20.946,0.478,15,7,c,0,1.38,230.62042,27.70719,8684.66,7332.81,2.85,2.58,59.3,-0.471,19.77,21.67,02a57893o0432c
130,57893.499013,21.027,0.624,14,9,c,0,1.15,230.62042,27.70719,8705.29,7216.56,3.04,2.73,61.8,-0.462,19.68,21.58,02a57893o0471c
134,57895.463245000006,18.76,0.366,114,42,o,0,1.83,230.62042,27.70719,733.65,3700.27,2.96,2.71,-67.8,-0.495,18.35,19.88,01a57895o0187o
135,57895.48116,19.508,0.401,57,23,o,0,1.31,230.62042,27.70719,10367.1,3636.11,3.35,2.72,-68.3,-0.4970000000000001,18.86,20.47,01a57895o0222o
136,57895.481653,19.804,0.518,44,22,o,0,2.35,230.62042,27.70719,765.19,3812.23,3.01,2.78,-75.3,-0.486,18.79,20.38,01a57895o0223o
137,57895.493438,19.154,0.369,79,29,o,0,1.61,230.62042,27.70719,707.01,3781.98,3.12,2.87,-64.5,-0.481,18.72,20.26,01a57895o0247o
148,57900.43399600001,20.596,0.7809999999999999,21,16,o,0,1.12,230.62042,27.70719,8020.92,3209.29,3.5,2.87,-63.9,-0.484,19.29,20.83,01a57900o0348o
149,57900.451874,20.622,0.826,20,17,o,0,0.9,230.62042,27.70719,8065.65,3319.69,3.93,3.22,-57.2,-0.444,19.15,20.81,01a57900o0382o
155,57901.441006,21.41,0.536,10,5,c,0,1.96,230.62042,27.70719,92.56,5837.54,2.44,2.19,16.9,-0.445,19.89,21.78,02a57901o0309c
156,57901.457588,21.59,0.8690000000000001,8,7,c,0,1.41,230.62042,27.70719,9741.66,5833.91,2.65,2.56,39.9,-0.458,19.84,21.76,02a57901o0339c
157,57901.463597,21.961,0.978,6,6,c,0,1.27,230.62042,27.70719,113.96,5719.33,2.46,2.21,21.8,-0.434,19.85,21.7,02a57901o0350c
158,57901.477529,20.412,0.28800000000000003,25,7,c,0,0.85,230.62042,27.70719,79.37,5779.83,2.55,2.28,22.5,-0.434,19.8,21.68,02a57901o0376c
159,57901.47854400001,21.639,0.904,8,7,c,0,1.55,230.62042,27.70719,9762.77,5718.22,2.79,2.68,71.7,-0.441,19.84,21.72,02a57901o0378c
161,57903.423378,20.185,0.455,31,14,o,0,1.35,230.62042,27.70719,10480.06,3467.39,3.91,2.92,-65.8,-0.471,19.33,21.04,01a57903o0339o
162,57903.42984500001,20.072,0.342,34,12,o,0,3.32,230.62042,27.70719,814.49,3596.53,3.55,2.95,-52.0,-0.467,19.31,21.04,01a57903o0352o
163,57903.441578,18.745,0.203,115,23,o,0,2.77,230.62042,27.70719,10510.73,3577.56,3.77,2.86,-68.5,-0.438,19.35,21.04,01a57903o0374o
164,57903.450904,19.312,0.203,68,14,o,0,2.96,230.62042,27.70719,845.67,3720.67,3.65,2.98,-52.4,-0.478,19.33,21.09,01a57903o0393o
165,57903.451448,20.17,0.474,31,15,o,0,1.54,230.62042,27.70719,10448.48,3544.0,3.58,2.73,-77.3,-0.472,19.31,21.05,01a57903o0394o
169,57904.425795,19.389,0.304,64,19,o,0,1.23,230.62042,27.70719,8841.33,5501.71,3.63,3.21,-76.1,-0.481,19.17,21.08,01a57904o0144o
171,57904.45542100001,19.642,0.415,50,21,o,0,1.13,230.62042,27.70719,8829.08,5581.66,3.68,3.09,89.0,-0.529,19.17,20.96,01a57904o0203o
172,57904.473901,19.418,0.361,62,22,o,0,1.23,230.62042,27.70719,8832.57,5768.33,4.5,3.84,-71.8,-0.364,19.01,20.9,01a57904o0239o
173,57907.410373,20.508000000000006,0.556,23,13,o,0,1.64,230.62042,27.70719,9054.93,4262.52,3.29,2.94,36.0,-0.421,19.16,20.37,01a57907o0327o
187,57912.424826,19.593,0.903,53,48,o,0,1.03,230.62042,27.70719,810.72,3129.56,3.17,2.93,57.5,-0.456,17.97,18.43,01a57912o0334o
191,57912.46423300001,19.299,0.616,69,43,o,0,1.16,230.62042,27.70719,10454.33,3256.63,3.41,3.36,19.0,-0.424,18.08,18.64,01a57912o0412o
195,57913.427988,19.392,0.569,64,36,o,0,1.96,230.62042,27.70719,9636.49,6604.94,2.29,2.21,23.6,-0.516,18.63,19.09,02a57913o0354o
202,57913.486831,19.735,0.8029999999999999,46,37,o,0,1.34,230.62042,27.70719,9657.3,6586.21,2.59,2.5,54.2,-0.499,18.42,18.89,02a57913o0463o
207,57915.402489,20.333,0.727,27,19,o,0,1.05,230.62042,27.70719,10371.64,4490.99,3.07,3.03,13.3,-0.453,18.95,19.91,01a57915o0309o
210,57915.441667,19.127,0.287,81,23,o,0,1.2,230.62042,27.70719,784.51,4780.55,3.13,3.02,51.4,-0.464,18.78,19.79,01a57915o0383o
213,57915.464156,19.551,0.447,55,25,o,0,1.18,230.62042,27.70719,10388.58,4804.42,3.53,3.4,63.4,-0.433,18.67,19.61,01a57915o0426o
217,57916.416727,20.52,0.58,22,13,o,0,1.46,230.62042,27.70719,8656.83,3253.62,3.31,3.03,46.8,-0.417,19.04,20.11,01a57916o0330o
218,57916.436523,20.574,0.643,21,14,o,0,1.08,230.62042,27.70719,8661.64,3446.54,3.26,2.95,44.0,-0.42,19.02,20.07,01a57916o0368o
219,57917.40252999999,21.267,0.984,11,11,o,0,1.74,230.62042,27.70719,8963.8,4575.45,2.23,2.15,67.1,-0.5,19.29,20.13,02a57917o0197o
223,57917.465826,19.942,0.901,38,34,o,0,0.74,230.62042,27.70719,8981.26,4554.06,2.56,2.41,58.7,-0.482,18.54,19.26,02a57917o0308o
227,57920.420038,21.047,0.918,14,13,o,0,1.39,230.62042,27.70719,1070.43,5526.02,2.96,2.86,-76.0,-0.46,19.52,21.25,01a57920o0359o
230,57924.399399,20.412,0.449,25,11,o,0,1.39,230.62042,27.70719,7568.54,6510.72,3.34,3.01,44.7,-0.415,19.54,21.43,01a57924o0314o
236,57926.401352,20.809,0.542,17,9,o,0,2.32,230.62042,27.70719,10191.33,5025.1,2.04,2.02,12.6,-0.486,19.88,21.23,02a57926o0255o
237,57928.377458,20.831,0.696,17,12,o,0,1.28,230.62042,27.70719,9242.17,5535.53,3.15,3.09,-55.0,-0.442,19.5,21.26,01a57928o0275o
238,57928.379426,20.893,0.765,16,12,o,0,1.45,230.62042,27.70719,9261.31,5582.5,3.19,3.12,-81.5,-0.449,19.52,21.23,01a57928o0279o
239,57928.39535599999,21.029,0.6809999999999999,14,10,o,0,1.38,230.62042,27.70719,9188.78,5683.5,3.13,3.03,-72.9,-0.446,19.57,21.29,01a57928o0309o
243,57932.379868,19.216,0.601,75,45,o,0,4.08,230.62042,27.70719,8053.68,4514.77,3.32,2.93,48.2,-0.426,19.61,21.54,01a57932o0271o
244,57932.385325,21.328000000000007,0.8490000000000001,11,9,o,0,1.14,230.62042,27.70719,8041.82,4652.64,3.29,2.94,50.8,-0.426,19.63,21.54,01a57932o0282o
247,57936.374639,21.3,0.939,11,10,o,0,1.63,230.62042,27.70719,10049.32,4809.1,3.05,2.95,58.0,-0.46,19.21,20.42,01a57936o0267o
257,57942.351683,20.636,0.916,20,18,o,0,1.37,230.62042,27.70719,1617.15,5535.07,2.35,2.18,39.5,-0.481,18.81,19.49,02a57942o0216o
264,57944.361328,19.556,0.54,55,30,o,0,1.06,230.62042,27.70719,7992.53,3170.83,3.28,3.12,53.3,-0.422,18.49,19.54,01a57944o0124o
265,57946.342552,20.595,0.444,21,9,o,0,2.06,230.62042,27.70719,139.21,6556.54,2.26,1.93,29.9,-0.461,19.39,20.24,02a57946o0198o
267,57946.358779,21.491,1.0,9,9,o,0,2.18,230.62042,27.70719,177.57,6592.69,2.25,1.91,24.4,-0.431,19.32,20.12,02a57946o0228o
285,57956.331816,20.195,0.452,30,14,o,0,1.19,230.62042,27.70719,9148.52,5343.4,4.63,3.93,-85.6,-0.366,18.95,20.82,01a57956o0168o
300,57964.305871,20.712,0.609,19,12,o,0,1.61,230.62042,27.70719,10442.03,5109.69,3.37,2.76,-84.5,-0.451,19.23,20.55,01a57964o0132o
308,57966.323239,20.99,0.973,15,14,o,0,1.22,230.62042,27.70719,8516.66,4197.95,2.2,2.13,-48.9,-0.444,19.36,20.21,02a57966o0159o
311,57968.31668,18.669,0.5920000000000001,124,73,o,0,0.98,230.62042,27.70719,793.0,6258.62,3.25,3.1,34.5,-0.482,17.88,18.62,01a57968o0002o
316,57971.31329,20.9,0.99,16,16,o,0,1.22,230.62042,27.70719,9331.08,6382.61,2.11,2.06,-0.4,-0.466,19.06,19.6,02a57971o0160o
324,57977.275177,21.483,0.984,9,9,o,0,1.46,230.62042,27.70719,7958.66,4073.41,3.08,2.89,-2.1,-0.4270000000000001,19.52,21.35,01a57977o0073o
329,57979.274792,20.424,0.35700000000000004,25,9,o,0,2.3,230.62042,27.70719,9753.15,6353.61,2.04,2.02,46.0,-0.512,19.71,20.92,02a57979o0071o
330,57979.275306,20.593000000000004,0.4320000000000001,21,9,o,0,2.23,230.62042,27.70719,121.23,6360.81,2.05,1.89,15.6,-0.418,19.64,20.85,02a57979o0072o
333,57979.291121,21.059,0.61,14,8,o,0,2.18,230.62042,27.70719,187.79,6317.41,2.08,1.92,16.4,-0.416,19.64,20.89,02a57979o0102o
340,57983.28974199999,20.339,0.306,27,8,c,0,1.1,230.62042,27.70719,9585.06,5532.09,2.44,2.43,-20.7,-0.457,19.85,21.73,02a57983o0115c
342,57983.30791799999,21.078000000000007,0.541,14,7,c,0,0.94,230.62042,27.70719,9669.87,5495.24,2.48,2.47,16.1,-0.464,19.8,21.63,02a57983o0149c
347,57987.282105,20.607,0.5,21,10,c,0,1.05,230.62042,27.70719,9203.43,5681.16,2.78,2.72,28.7,-0.422,19.2,21.06,02a57987o0079c
348,57989.273258,20.875,0.685,16,11,o,0,1.32,230.62042,27.70719,7468.61,5141.61,2.88,2.77,14.9,-0.452,19.38,20.99,01a57989o0088o
355,57995.295683,20.382,0.551,26,14,o,0,1.49,230.62042,27.70719,6016.21,729.42,2.21,2.1,59.5,-0.458,19.11,19.84,02a57995o0123o
365,57999.304709,18.129,0.274,203,56,o,0,1.4,230.62042,27.70719,6815.82,2625.73,2.16,2.06,40.3,-0.453,17.66,17.9,02a57999o0144o
367,58003.235935,20.158,0.85,31,27,o,0,1.32,230.62042,27.70719,8215.6,8787.42,2.37,2.25,17.5,-0.482,18.95,19.67,02a58003o0055o
371,58007.288254,20.353,0.4370000000000001,26,12,o,0,1.39,230.62042,27.70719,8159.12,2444.61,2.11,2.07,17.5,-0.456,19.48,20.49,02a58007o0120o
373,58007.302773,20.542,0.515,22,11,o,0,1.64,230.62042,27.70719,8187.98,2487.55,2.27,2.25,80.2,-0.453,19.35,20.46,02a58007o0150o
