Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
22,57891.586437,17.327,0.058,426,24,o,0,1.01,255.79883,61.45726,3874.54,7954.21,4.12,3.32,-45.2,-0.411,18.88,20.1,01a57891o0554o
23,57891.60255,17.386,0.058,403,23,o,0,1.23,255.79883,61.45726,3887.2,8131.02,4.36,3.49,-40.9,-0.393,18.8,20.07,01a57891o0584o
24,57892.564441,17.366,0.043,411,18,o,0,1.01,255.79883,61.45726,4405.04,5756.35,4.03,3.4,-49.5,-0.406,19.16,20.78,01a57892o0458o
25,57892.57197100001,17.396,0.041,399,16,o,0,1.26,255.79883,61.45726,4432.61,5821.71,3.89,3.27,-47.1,-0.417,19.14,20.72,01a57892o0473o
26,57892.589221,17.391,0.047,402,19,o,0,0.95,255.79883,61.45726,4404.33,5807.62,4.11,3.46,-47.6,-0.401,19.09,20.68,01a57892o0504o
27,57892.606783,17.397000000000002,0.049,399,20,o,0,1.03,255.79883,61.45726,4420.91,5984.29,3.83,3.1,-48.8,-0.422,19.07,20.47,01a57892o0535o
28,57895.546113,17.651,0.096,316,30,o,0,0.94,255.79883,61.45726,4863.53,6409.74,3.37,2.9,-53.1,-0.457,18.58,20.08,01a57895o0350o
29,57895.562299,17.62,0.061,325,20,o,0,0.97,255.79883,61.45726,4904.27,6509.85,3.39,2.87,-50.5,-0.457,19.1,20.63,01a57895o0381o
30,57895.57199500001,17.597,0.057,332,19,o,0,1.08,255.79883,61.45726,4866.37,6491.54,3.45,2.93,-50.6,-0.453,19.09,20.57,01a57895o0399o
31,57895.595955,17.547,0.08800000000000001,348,30,o,0,0.87,255.79883,61.45726,4888.17,6689.42,3.53,3.03,-49.6,-0.451,18.72,20.19,01a57895o0442o
32,57896.541937,17.621,0.049,325,16,o,0,1.28,255.79883,61.45726,1965.3,8501.15,3.84,3.24,-48.2,-0.425,19.23,20.87,01a57896o0545o
33,57896.54291900001,17.602,0.051,330,17,o,0,0.95,255.79883,61.45726,1987.22,8546.5,3.71,3.09,-47.1,-0.439,19.29,20.91,01a57896o0547o
34,57896.566245,17.699,0.057,302,17,o,0,1.02,255.79883,61.45726,1945.65,8554.42,3.8,3.17,-48.5,-0.435,19.24,20.88,01a57896o0591o
35,57896.582849,17.69,0.062,305,19,o,0,0.9,255.79883,61.45726,1952.73,8732.21,3.91,3.31,-44.7,-0.428,19.17,20.8,01a57896o0621o
36,57899.527083,17.791,0.06,278,17,o,0,1.1,255.79883,61.45726,3157.21,7226.39,3.92,3.2,-54.0,-0.452,19.27,20.95,01a57899o0577o
37,57899.546327,17.799,0.058,276,16,o,0,1.04,255.79883,61.45726,3194.53,7337.89,3.97,3.19,-45.9,-0.449,19.31,20.94,01a57899o0615o
38,57899.562788,17.76,0.058,286,17,o,0,1.37,255.79883,61.45726,3161.12,7321.19,3.99,3.24,-51.4,-0.443,19.25,20.88,01a57899o0646o
39,57899.580399,17.683,0.056,307,17,o,0,0.99,255.79883,61.45726,3163.69,7500.23,4.01,3.29,-50.5,-0.435,19.25,20.92,01a57899o0677o
40,57900.528913,17.848,0.067,263,18,o,0,1.16,255.79883,61.45726,2470.49,5984.6,4.2,3.46,-54.4,-0.428,19.03,20.59,01a57900o0533o
41,57900.5486,17.991,0.09,231,21,o,0,1.02,255.79883,61.45726,2511.23,6099.63,4.3,3.51,-52.0,-0.43,19.0,20.52,01a57900o0572o
42,57900.560634,17.791,0.073,278,20,o,0,0.85,255.79883,61.45726,2473.72,6065.66,4.33,3.52,-53.7,-0.418,19.01,20.63,01a57900o0595o
43,57900.57840700001,17.847,0.071,264,19,o,0,1.0,255.79883,61.45726,2474.6,6243.97,4.29,3.42,-52.2,-0.422,19.02,20.58,01a57900o0626o
44,57903.528263,17.973,0.067,235,16,o,0,1.19,255.79883,61.45726,4960.71,6365.34,3.92,3.14,-49.5,-0.454,19.24,20.83,01a57903o0543o
45,57903.52924500001,17.963,0.07,237,16,o,0,1.13,255.79883,61.45726,4991.81,6409.34,4.0,3.2,-50.7,-0.447,19.23,20.84,01a57903o0545o
46,57903.552013,17.94,0.067,242,16,o,0,1.35,255.79883,61.45726,4957.89,6415.29,4.15,3.32,-51.8,-0.426,19.21,20.9,01a57903o0589o
47,57903.568267,17.941,0.073,242,18,o,0,1.24,255.79883,61.45726,4976.98,6592.6,4.22,3.28,-49.6,-0.438,19.18,20.75,01a57903o0619o
48,57904.509106,17.974,0.078,235,18,o,0,1.12,255.79883,61.45726,3306.46,8270.85,5.38,3.9,-48.0,-0.332,19.05,20.88,01a57904o0308o
49,57904.531991,17.977999999999994,0.078,234,18,o,0,1.25,255.79883,61.45726,3343.41,8396.67,5.35,3.97,-45.6,-0.325,18.99,20.88,01a57904o0353o
50,57904.54843,18.372,0.126,163,20,o,0,0.93,255.79883,61.45726,3299.38,8379.62,5.37,3.93,-44.1,-0.328,19.0,20.86,01a57904o0384o
51,57904.567226,18.065,0.093,216,20,o,0,0.86,255.79883,61.45726,3314.56,8564.29,5.39,3.99,-43.9,-0.318,18.98,20.84,01a57904o0419o
52,57907.512866,18.089,0.07200000000000001,211,15,o,0,1.0,255.79883,61.45726,3525.4,7114.91,3.19,2.93,51.0,-0.425,19.24,20.64,01a57907o0526o
53,57907.53380499999,18.145,0.09,200,18,o,0,0.83,255.79883,61.45726,3568.25,7234.09,3.39,3.12,49.6,-0.412,19.15,20.57,01a57907o0566o
54,57907.542242,18.075,0.083,214,18,o,0,1.16,255.79883,61.45726,3524.02,7186.83,3.24,2.99,51.4,-0.433,19.06,20.46,01a57907o0581o
55,57907.556286,18.057,0.08,217,17,o,0,1.28,255.79883,61.45726,3522.5,7355.8,3.26,3.02,44.4,-0.4270000000000001,19.1,20.55,01a57907o0608o
56,57908.514106,18.085,0.918,212,194,o,0,1.27,255.79883,61.45726,1806.45,8583.64,3.11,2.94,70.5,-0.444,16.42,17.25,01a57908o0535o
58,57908.53837,18.603,0.6609999999999999,131,87,o,0,0.9,255.79883,61.45726,1788.65,8635.19,3.05,2.9,80.8,-0.445,17.51,18.71,01a57908o0582o
59,57908.555055,17.959,0.378,238,90,o,0,1.04,255.79883,61.45726,1797.46,8812.3,3.03,2.89,65.8,-0.447,17.28,18.44,01a57908o0613o
61,57911.515091,17.983,0.391,233,91,o,0,1.08,255.79883,61.45726,3286.65,7686.2,3.3,2.86,51.8,-0.4320000000000001,17.96,18.45,01a57911o0530o
63,57911.541542,17.084,0.6779999999999999,533,361,o,0,1.22,255.79883,61.45726,3245.28,7823.81,3.24,2.88,51.1,-0.4370000000000001,16.98,17.14,01a57911o0582o
64,57912.508979,17.967,0.2,236,47,o,0,1.25,255.79883,61.45726,4938.39,5840.29,3.57,3.17,46.8,-0.404,18.25,19.0,01a57912o0500o
65,57912.526774,18.043,0.14400000000000002,220,32,o,0,1.56,255.79883,61.45726,4984.89,5944.69,3.48,3.06,44.6,-0.404,18.47,19.19,01a57912o0534o
66,57912.551458,18.288,0.219,176,38,o,0,0.83,255.79883,61.45726,4973.46,5954.13,3.5,3.08,45.5,-0.403,18.51,19.21,01a57912o0582o
67,57912.554405,18.246,0.202,183,37,o,0,1.07,255.79883,61.45726,4962.97,6082.69,3.52,3.12,44.6,-0.407,18.5,19.21,01a57912o0588o
68,57914.450344,18.461,0.166,150,25,o,0,0.57,255.79883,61.45726,5776.74,4679.69,2.09,2.06,-30.6,-0.498,18.74,19.2,02a57914o0418o
69,57914.452328,18.44,0.121,153,18,o,0,1.11,255.79883,61.45726,5759.0,4641.07,2.03,1.96,-34.5,-0.477,18.81,19.19,02a57914o0422o
70,57914.482127,18.548,0.136,138,19,o,0,2.14,255.79883,61.45726,5812.86,4715.79,2.16,2.07,-28.7,-0.474,18.78,19.16,02a57914o0481o
71,57914.484623,18.49,0.107,146,16,o,0,2.77,255.79883,61.45726,5841.4,4600.42,2.11,2.0,-34.5,-0.475,18.75,19.16,02a57914o0486o
72,57914.504713,18.217,0.109,188,20,o,0,1.47,255.79883,61.45726,5794.01,4654.62,2.16,2.05,-38.7,-0.483,18.71,19.16,02a57914o0526o
73,57915.514635,18.506,0.22,144,32,o,0,1.0,255.79883,61.45726,4910.2,7401.67,3.71,3.55,39.2,-0.387,18.58,19.57,01a57915o0521o
74,57915.534248,18.135,0.168,202,34,o,0,1.01,255.79883,61.45726,4963.38,7510.85,3.83,3.48,48.0,-0.401,18.51,19.51,01a57915o0560o
75,57915.54822899999,18.378,0.2,162,32,o,0,1.11,255.79883,61.45726,4938.78,7500.11,3.77,3.45,46.5,-0.405,18.51,19.49,01a57915o0588o
76,57915.56677000001,18.831,0.308,107,33,o,0,1.06,255.79883,61.45726,4964.13,7674.84,3.46,3.16,44.8,-0.414,18.57,19.45,01a57915o0622o
77,57916.484627,18.369,0.111,163,18,o,0,1.23,255.79883,61.45726,3143.73,5991.68,3.19,2.78,49.1,-0.43,18.95,19.93,01a57916o0462o
78,57916.503902,18.666,0.184,124,23,o,0,0.77,255.79883,61.45726,3183.88,6105.7,3.26,2.89,49.9,-0.426,18.89,19.85,01a57916o0500o
79,57916.523703,18.377,0.128,162,21,o,0,1.17,255.79883,61.45726,3156.71,6100.32,3.28,2.93,50.9,-0.425,18.82,19.79,01a57916o0539o
80,57916.537037,18.384,0.138,161,22,o,0,1.29,255.79883,61.45726,3154.82,6263.24,3.2,2.9,44.7,-0.435,18.84,19.75,01a57916o0565o
82,57925.43841,18.926,0.129,98,13,o,0,0.99,255.79883,61.45726,3390.89,9327.42,3.0,2.89,80.1,-0.455,19.51,21.11,01a57925o0402o
83,57925.45770399999,18.758,0.105,114,12,o,0,1.19,255.79883,61.45726,3418.08,9442.44,3.09,2.99,79.7,-0.449,19.45,21.04,01a57925o0441o
84,57925.459669,18.698,0.117,120,14,o,0,0.91,255.79883,61.45726,3365.0,9372.81,3.11,3.01,82.3,-0.448,19.44,21.05,01a57925o0445o
85,57925.475551,18.741,0.127,116,15,o,0,1.08,255.79883,61.45726,3349.2,9548.71,3.06,2.94,65.8,-0.454,19.39,20.9,01a57925o0477o
86,57927.437806,18.858,0.098,104,10,o,0,0.93,255.79883,61.45726,4327.49,1240.81,2.08,2.02,-37.6,-0.458,19.8,21.11,02a57927o0373o
87,57927.43876000001,18.855,0.093,104,10,o,0,1.28,255.79883,61.45726,4308.88,1203.52,2.11,2.05,-51.7,-0.453,19.81,21.1,02a57927o0375o
88,57927.455311,18.971,0.091,94,8,o,0,1.39,255.79883,61.45726,4376.82,1280.83,2.08,1.99,-49.0,-0.454,19.81,21.06,02a57927o0409o
89,57927.459604,18.899,0.1,100,10,o,0,0.91,255.79883,61.45726,4384.8,1162.07,2.09,2.0,-47.8,-0.463,19.79,21.01,02a57927o0418o
90,57929.42875700001,19.074,0.138,85,12,o,0,1.27,255.79883,61.45726,5391.41,7770.87,3.46,2.97,45.4,-0.414,19.44,21.13,01a57929o0381o
91,57929.43916,18.94,0.132,96,13,o,0,0.9,255.79883,61.45726,5414.83,7849.3,3.47,3.02,48.4,-0.413,19.41,21.11,01a57929o0402o
92,57929.45647200001,18.886,0.118,101,12,o,0,1.42,255.79883,61.45726,5372.09,7838.27,3.43,2.99,46.2,-0.413,19.38,21.03,01a57929o0437o
93,57929.460938,19.335,0.198,67,13,o,0,0.91,255.79883,61.45726,5360.93,7973.4,3.36,2.94,45.5,-0.417,19.4,21.02,01a57929o0446o
94,57933.41863099999,19.142,0.133,80,11,o,0,1.01,255.79883,61.45726,3260.07,7000.21,3.12,2.92,57.4,-0.433,19.64,21.59,01a57933o0362o
95,57933.436931,19.222,0.145,74,11,o,0,1.35,255.79883,61.45726,3287.2,7109.76,3.11,2.88,52.9,-0.43,19.59,21.53,01a57933o0399o
96,57933.439389,19.426,0.174,62,11,o,0,1.2,255.79883,61.45726,3233.51,7041.86,3.1,2.92,58.5,-0.431,19.59,21.51,01a57933o0404o
97,57933.45572000001,19.366,0.162,65,10,o,0,1.26,255.79883,61.45726,3222.21,7218.01,3.18,2.94,49.7,-0.424,19.56,21.42,01a57933o0437o
98,57937.418189,19.544,0.339,55,19,o,0,0.73,255.79883,61.45726,3451.21,8143.98,3.12,2.95,53.5,-0.438,19.09,20.28,01a57937o0354o
99,57937.41916900001,19.699,0.371,48,18,o,0,0.93,255.79883,61.45726,3471.88,8188.11,3.06,2.89,65.1,-0.439,19.13,20.28,01a57937o0356o
100,57937.435984,19.797,0.388,44,17,o,0,1.25,255.79883,61.45726,3427.58,8173.08,3.18,3.0,68.3,-0.434,19.09,20.31,01a57937o0390o
101,57937.440902,19.422,0.279,62,17,o,0,1.12,255.79883,61.45726,3406.65,8309.71,3.26,3.16,50.7,-0.429,19.05,20.3,01a57937o0400o
102,57939.43205900001,19.47,0.267,59,16,o,0,1.06,255.79883,61.45726,7632.45,4324.45,2.62,2.26,64.5,-0.46,18.97,19.86,02a57939o0138o
103,57939.433034,20.059,0.531,34,18,o,0,0.94,255.79883,61.45726,7613.78,4284.12,2.72,2.39,62.7,-0.445,18.93,19.85,02a57939o0140o
104,57939.44993,19.694000000000006,0.34700000000000003,48,17,o,0,1.2,255.79883,61.45726,7669.37,4363.29,2.53,2.17,65.8,-0.465,18.98,19.84,02a57939o0174o
105,57939.454811,19.703,0.405,48,19,o,0,1.19,255.79883,61.45726,7696.06,4245.94,2.72,2.37,63.0,-0.464,18.96,19.85,02a57939o0184o
106,57941.418727,20.46,0.915,24,22,o,0,1.47,255.79883,61.45726,2457.34,6111.02,3.2,3.06,51.4,-0.4320000000000001,18.75,19.69,01a57941o0350o
107,57941.419218,19.27,0.361,71,26,o,0,1.12,255.79883,61.45726,2476.8,6152.09,3.28,3.1,55.1,-0.428,18.71,19.69,01a57941o0351o
108,57941.437168,19.566,0.4970000000000001,54,27,o,0,1.06,255.79883,61.45726,2436.64,6140.6,3.12,2.98,50.5,-0.443,18.75,19.65,01a57941o0387o
113,57945.421113,19.247,0.39,73,28,o,0,1.26,255.79883,61.45726,1776.51,9092.8,2.98,2.81,-54.9,-0.465,18.66,19.61,01a57945o0270o
114,57945.434608,19.954,0.8270000000000001,38,31,o,0,1.22,255.79883,61.45726,1808.69,9183.99,3.03,2.92,-63.3,-0.469,18.37,19.31,01a57945o0297o
117,57949.40147899999,19.789,0.358,44,16,o,0,1.05,255.79883,61.45726,3927.46,7903.49,3.29,2.87,-89.4,-0.442,19.12,20.49,01a57949o0325o
118,57949.411291,20.17,0.5529999999999999,31,17,o,0,0.89,255.79883,61.45726,3965.3,7978.27,3.39,2.94,-86.9,-0.4370000000000001,19.04,20.4,01a57949o0345o
119,57949.428964,19.76,0.359,45,16,o,0,0.99,255.79883,61.45726,3921.81,7964.35,3.41,2.91,-88.6,-0.439,19.04,20.36,01a57949o0381o
120,57949.432354,20.272,0.614,28,17,o,0,1.3,255.79883,61.45726,3910.7,8095.73,3.4,2.94,-89.8,-0.442,19.02,20.33,01a57949o0388o
121,57953.396419,20.209,0.504,30,15,o,0,1.15,255.79883,61.45726,4733.82,8250.54,3.75,3.02,-88.3,-0.426,19.13,20.81,01a57953o0300o
124,57953.414079,19.672,0.316,49,16,o,0,0.97,255.79883,61.45726,4701.08,8393.03,3.67,2.92,-87.1,-0.43,19.13,20.77,01a57953o0336o
125,57955.378236,19.705,0.26,48,12,o,0,0.9,255.79883,61.45726,6689.87,1537.9,2.44,2.23,53.2,-0.431,19.41,20.6,02a57955o0278o
126,57955.379214,20.593000000000004,0.599,21,13,o,0,1.01,255.79883,61.45726,6671.4,1499.95,2.44,2.23,57.3,-0.435,19.43,20.6,02a57955o0280o
128,57955.400452,20.191,0.396,30,12,o,0,0.91,255.79883,61.45726,6753.19,1461.74,2.52,2.32,60.6,-0.4320000000000001,19.4,20.71,02a57955o0323o
130,57957.377965,20.4,0.8140000000000001,25,20,o,0,0.73,255.79883,61.45726,2405.72,7751.33,3.56,2.87,-89.9,-0.428,19.07,20.41,01a57957o0279o
132,57957.399036,20.296,0.6829999999999999,28,19,o,0,0.81,255.79883,61.45726,2342.63,7866.4,3.54,2.84,86.4,-0.426,19.03,20.34,01a57957o0322o
134,57959.380177,20.271,0.378,28,11,o,0,1.16,255.79883,61.45726,6474.29,4116.11,1.99,1.94,-27.7,-0.475,19.57,20.62,02a57959o0279o
135,57959.39706799999,20.669,0.505,20,10,o,0,1.16,255.79883,61.45726,6530.19,4195.57,2.01,1.97,-29.0,-0.466,19.55,20.61,02a57959o0313o
136,57959.401959,20.494,0.453,23,10,o,0,1.46,255.79883,61.45726,6547.6,4077.19,2.03,2.02,-59.9,-0.461,19.51,20.56,02a57959o0323o
137,57965.367154,20.122,0.7929999999999999,32,26,o,0,0.86,255.79883,61.45726,3702.44,8984.63,2.86,2.71,-83.2,-0.451,18.74,19.76,01a57965o0242o
143,57967.37652200001,20.903,0.853,16,14,o,0,1.05,255.79883,61.45726,5846.65,2324.53,2.13,1.91,57.0,-0.464,19.3,20.14,02a57967o0264o
153,57974.327625,19.994,0.58,36,21,o,0,1.18,255.79883,61.45726,3043.83,6990.79,2.82,2.6,81.3,-0.476,18.86,19.82,01a57974o0179o
155,57974.35619,19.484,0.384,58,22,o,0,1.22,255.79883,61.45726,3045.62,7062.03,2.75,2.64,4.3,-0.468,18.83,19.77,01a57974o0234o
169,57984.31775,20.971,0.464,15,7,c,0,1.27,255.79883,61.45726,4982.92,2103.15,2.47,2.29,57.4,-0.416,19.76,21.65,02a57984o0179c
170,57984.327523,19.82,0.202,43,9,c,0,1.54,255.79883,61.45726,4962.31,2062.35,2.51,2.35,47.4,-0.414,19.75,21.65,02a57984o0199c
171,57984.330486,20.57,0.324,22,7,c,0,1.86,255.79883,61.45726,5017.26,2139.02,2.45,2.28,59.8,-0.42,19.77,21.66,02a57984o0205c
172,57984.345189,20.198,0.275,30,8,c,0,1.61,255.79883,61.45726,5039.52,2022.9,2.52,2.32,58.0,-0.412,19.75,21.65,02a57984o0235c
173,57988.31873300001,20.342,0.3,26,8,c,0,1.31,255.79883,61.45726,7575.13,4273.7,2.58,2.44,85.0,-0.412,19.75,21.62,02a57988o0178c
174,57988.328623,20.593000000000004,0.428,21,9,c,0,1.33,255.79883,61.45726,7553.33,4235.66,2.72,2.62,81.4,-0.409,19.63,21.55,02a57988o0198c
175,57988.330585,21.022,0.726,14,10,c,0,1.29,255.79883,61.45726,7608.77,4314.13,2.66,2.52,75.9,-0.403,19.62,21.43,02a57988o0202c
176,57988.34649,21.12,0.698,13,9,c,0,1.36,255.79883,61.45726,7629.28,4200.22,2.75,2.61,71.9,-0.403,19.66,21.58,02a57988o0234c
197,58002.27155599999,20.033,0.85,35,30,o,0,1.02,255.79883,61.45726,4297.55,2098.11,3.16,2.94,30.3,-0.426,18.42,19.19,01a58002o0063o
211,58012.259636,20.889,0.8059999999999999,16,13,c,0,1.41,255.79883,61.45726,2877.59,6677.84,2.41,2.33,-12.1,-0.421,19.37,20.95,02a58012o0098c
212,58012.267047,20.069000000000006,0.597,34,20,c,0,0.88,255.79883,61.45726,2848.43,6640.24,2.41,2.31,-23.6,-0.422,18.86,20.33,02a58012o0114c
213,58012.27161900001,20.843000000000004,0.626,17,10,c,0,1.26,255.79883,61.45726,2910.51,6712.56,2.37,2.29,-19.4,-0.422,19.51,21.09,02a58012o0124c
216,58014.266191,20.977,0.89,15,13,o,0,1.78,255.79883,61.45726,5011.51,3845.19,2.89,2.75,-12.2,-0.453,19.28,20.62,01a58014o0105o
219,58016.25085,20.943,0.609,15,9,c,0,1.16,255.79883,61.45726,4098.17,6428.63,2.34,2.3,-71.8,-0.4320000000000001,19.69,21.54,02a58016o0081c
222,58016.273519,21.139,0.752,13,10,c,0,1.2,255.79883,61.45726,4149.95,6346.14,2.46,2.41,12.6,-0.429,19.62,21.51,02a58016o0130c
223,58020.294351,20.595,0.488,21,10,c,0,1.53,255.79883,61.45726,3981.25,7862.54,2.4,2.22,12.4,-0.468,19.69,21.33,02a58020o0129c
239,58030.268596,19.838,0.7959999999999999,42,34,o,0,0.95,255.79883,61.45726,6567.89,3561.52,3.21,3.08,34.1,-0.43,18.42,19.16,01a58030o0156o
