Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
83,58055.41714500001,17.31,0.033,433,14,o,0,2.19,6.52504,25.72134,9804.94,4897.84,2.04,2.03,-64.3,-0.486,19.47,20.33,02a58055o0474o
84,58057.4029,17.305,0.059,435,26,o,0,1.25,6.52504,25.72134,1987.46,3576.19,3.42,3.24,72.2,-0.415,18.7,19.85,01a58057o0061o
85,58057.413631,17.199,0.049,479,23,o,0,1.51,6.52504,25.72134,2030.67,3659.57,3.44,3.4,66.3,-0.422,18.72,19.87,01a58057o0084o
86,58057.414089,17.274,0.052000000000000005,447,23,o,0,1.67,6.52504,25.72134,1960.17,3583.18,3.52,3.38,80.2,-0.414,18.7,19.87,01a58057o0085o
87,58057.426995,17.364,0.067,411,27,o,0,0.91,6.52504,25.72134,1953.59,3747.71,3.37,3.18,76.0,-0.423,18.7,19.82,01a58057o0111o
88,58059.384411,17.245,0.07200000000000001,459,33,o,0,1.57,6.52504,25.72134,8878.35,7497.53,2.02,1.96,-10.3,-0.498,18.59,18.51,02a58059o0267o
89,58059.391819,17.282,0.095,444,42,o,0,0.9,6.52504,25.72134,8860.78,7458.64,2.06,2.02,1.9,-0.478,18.54,18.51,02a58059o0281o
90,58059.399161,17.222,0.085,469,40,o,0,1.4,6.52504,25.72134,8933.04,7535.93,2.09,2.04,20.9,-0.489,18.55,18.5,02a58059o0296o
91,58059.410039,17.415,0.128,393,50,o,0,1.13,6.52504,25.72134,8953.22,7423.31,2.09,1.91,-48.8,-0.467,18.33,18.3,02a58059o0317o
92,58061.365255,17.145,0.069,503,35,o,0,1.03,6.52504,25.72134,9350.13,3622.42,3.15,2.86,-78.2,-0.436,18.44,19.05,01a58061o0380o
93,58061.370859,17.180999999999994,0.098,487,48,o,0,1.1,6.52504,25.72134,9369.74,3682.27,2.91,2.82,83.8,-0.463,18.21,18.84,01a58061o0391o
94,58061.37660700001,17.292,0.077,440,34,o,0,1.22,6.52504,25.72134,9320.58,3630.8,3.2,2.91,-81.0,-0.426,18.4,19.02,01a58061o0403o
95,58061.390245,17.338,0.083,422,35,o,0,1.41,6.52504,25.72134,9314.42,3799.56,3.2,2.89,-85.0,-0.4370000000000001,18.34,18.99,01a58061o0430o
96,58063.398927,17.212,0.058,473,28,o,0,1.79,6.52504,25.72134,7531.35,8196.48,2.22,2.12,-38.0,-0.454,19.1,19.67,02a58063o0395o
97,58063.408046,17.235,0.054000000000000006,463,25,o,0,2.0,6.52504,25.72134,7567.94,8236.5,2.21,2.12,-33.5,-0.449,19.07,19.65,02a58063o0411o
98,58063.408502,17.267,0.051,450,23,o,0,2.39,6.52504,25.72134,7497.9,8157.69,2.23,2.12,-37.2,-0.438,19.09,19.65,02a58063o0412o
99,58063.415384,17.223,0.052000000000000005,469,25,o,0,1.5,6.52504,25.72134,7585.78,8117.26,2.23,2.11,-33.8,-0.4370000000000001,19.04,19.62,02a58063o0426o
100,58065.366063,17.299,0.455,437,199,o,0,1.79,6.52504,25.72134,1812.05,4918.4,2.97,2.87,-78.6,-0.459,16.41,16.99,01a58065o0379o
101,58065.381583,17.238,0.093,462,43,o,0,1.28,6.52504,25.72134,1766.86,4939.44,3.12,2.99,76.0,-0.436,18.13,19.1,01a58065o0407o
102,58065.382041,17.487000000000002,0.263,368,97,o,0,1.0,6.52504,25.72134,1838.01,5019.05,3.03,2.82,83.9,-0.461,17.52,18.65,01a58065o0408o
104,58067.36553600001,17.662,0.104,313,32,o,0,1.81,6.52504,25.72134,7987.32,6144.84,2.09,2.05,-52.7,-0.47,18.31,19.32,02a58067o0373o
105,58067.372053,17.44,0.142,384,54,o,0,0.78,6.52504,25.72134,7970.5,6103.89,2.13,2.1,-83.2,-0.465,18.24,19.28,02a58067o0385o
106,58067.386137,17.451,0.059,380,22,o,0,1.77,6.52504,25.72134,8024.46,6184.5,2.23,2.18,-83.9,-0.457,18.82,20.01,02a58067o0413o
107,58067.393601,17.442999999999998,0.033,383,12,o,0,2.95,6.52504,25.72134,8043.1,6066.33,2.1,2.07,-77.7,-0.466,19.61,20.84,02a58067o0428o
108,58071.370424,17.625999999999994,0.036000000000000004,323,12,c,0,1.79,6.52504,25.72134,6878.11,8457.27,2.61,2.35,9.8,-0.446,19.78,21.56,02a58071o0296c
109,58071.37940499999,17.535999999999998,0.034,351,12,c,0,2.27,6.52504,25.72134,6863.1,8417.41,2.5,2.27,3.8,-0.451,19.77,21.56,02a58071o0312c
110,58071.38583099999,17.574,0.034,339,12,c,0,2.73,6.52504,25.72134,6933.92,8493.56,2.5,2.31,5.9,-0.452,19.75,21.57,02a58071o0326c
111,58071.398824,17.585,0.037000000000000005,336,12,c,0,2.22,6.52504,25.72134,6951.74,8379.25,2.47,2.26,2.7,-0.445,19.71,21.54,02a58071o0351c
112,58073.345791,17.762999999999995,0.043,285,12,o,0,3.11,6.52504,25.72134,1463.21,3150.08,3.51,2.72,88.0,-0.4320000000000001,19.17,21.25,01a58073o0343o
113,58073.357217,17.809,0.051,273,14,o,0,1.57,6.52504,25.72134,1486.49,3235.45,3.52,2.67,88.2,-0.438,19.36,21.2,01a58073o0364o
114,58073.36535,17.951,0.054000000000000006,240,13,o,0,1.75,6.52504,25.72134,1421.34,3192.12,3.58,2.68,85.6,-0.442,19.33,21.17,01a58073o0381o
115,58073.37704500001,17.955,0.064,239,15,o,0,1.41,6.52504,25.72134,1413.6,3352.56,3.58,2.74,87.5,-0.436,19.32,21.09,01a58073o0404o
116,58075.35498400001,17.891,0.041,253,10,c,0,1.75,6.52504,25.72134,6895.21,7405.16,2.41,2.29,11.5,-0.447,19.76,21.56,02a58075o0274c
117,58075.366253,17.938,0.039,243,9,c,0,2.58,6.52504,25.72134,6878.41,7365.55,2.37,2.25,8.8,-0.442,19.78,21.57,02a58075o0298c
118,58075.380358,17.88,0.041,256,11,c,0,2.51,6.52504,25.72134,6932.94,7444.59,2.4,2.27,14.6,-0.442,19.77,21.59,02a58075o0324c
119,58075.387299,17.835,0.037000000000000005,267,10,c,0,2.15,6.52504,25.72134,6969.3,7326.43,2.39,2.26,9.5,-0.443,19.78,21.6,02a58075o0339c
120,58077.339435,18.149,0.084,200,17,o,0,1.24,6.52504,25.72134,1053.88,4451.11,3.32,2.69,85.6,-0.448,19.32,20.98,01a58077o0324o
121,58077.349259,18.015,0.064,226,14,o,0,1.61,6.52504,25.72134,1095.68,4529.21,3.4,2.76,87.1,-0.443,19.32,21.03,01a58077o0342o
122,58077.35849,17.942,0.063,242,15,o,0,1.76,6.52504,25.72134,1030.1,4487.24,3.41,2.84,85.8,-0.442,19.33,21.05,01a58077o0360o
123,58077.365917,17.930999999999994,0.067,244,16,o,0,1.39,6.52504,25.72134,1019.44,4633.59,3.27,2.66,86.2,-0.459,19.36,21.03,01a58077o0376o
124,58079.36707000001,18.258,0.055,181,10,c,0,2.14,6.52504,25.72134,6582.9,5928.54,2.42,2.34,42.4,-0.458,19.76,21.61,02a58079o0374c
125,58079.37413300001,18.139,0.055,202,11,c,0,1.53,6.52504,25.72134,6566.45,5888.61,2.35,2.28,35.8,-0.458,19.78,21.58,02a58079o0388c
126,58079.386586,18.147,0.048,200,10,c,0,2.34,6.52504,25.72134,6621.61,5967.87,2.39,2.31,33.1,-0.458,19.76,21.57,02a58079o0414c
127,58079.393953,18.102,0.049,209,10,c,0,1.89,6.52504,25.72134,6640.62,5849.18,2.38,2.3,34.8,-0.459,19.74,21.52,02a58079o0430c
128,58081.323791,18.044,0.075,220,16,o,0,1.62,6.52504,25.72134,9203.66,3796.64,3.31,2.91,88.5,-0.438,19.29,20.93,01a58081o0307o
129,58081.332653,17.671,0.052000000000000005,310,16,o,0,1.27,6.52504,25.72134,9227.69,3870.53,3.52,2.96,-88.5,-0.429,19.3,20.94,01a58081o0324o
130,58081.34171,17.823,0.047,270,13,o,0,2.66,6.52504,25.72134,9181.38,3829.32,3.46,2.84,-87.3,-0.433,19.37,21.0,01a58081o0341o
131,58081.351616,18.147,0.081,200,16,o,0,1.58,6.52504,25.72134,9173.26,3986.13,3.65,3.0,-86.9,-0.425,19.31,21.03,01a58081o0361o
132,58093.31136,14.973,0.782,3722,2912,o,0,1.43,6.52504,25.72134,1049.21,4959.7,3.35,2.87,-87.4,-0.451,12.97,13.42,01a58093o0272o
134,58093.329153,17.086,0.434,532,231,o,0,1.04,6.52504,25.72134,1024.48,4989.48,3.59,3.07,88.9,-0.416,16.66,17.1,01a58093o0306o
135,58093.338754,18.233,0.449,185,83,o,0,1.16,6.52504,25.72134,1017.84,5141.65,3.73,3.2,83.5,-0.415,17.38,18.13,01a58093o0323o
136,58097.304516,18.706,0.136,120,16,o,0,1.43,6.52504,25.72134,9951.44,5170.14,3.65,3.01,-84.7,-0.4270000000000001,19.35,21.16,01a58097o0218o
137,58097.31277999999,19.093,0.16699999999999998,84,14,o,0,1.85,6.52504,25.72134,9977.35,5239.55,3.84,3.05,-87.4,-0.422,19.34,21.25,01a58097o0235o
138,58097.314153,19.014,0.151,90,14,o,0,1.74,6.52504,25.72134,410.79,5314.01,3.23,2.72,88.9,-0.44,19.43,21.3,01a58097o0238o
139,58097.321297,18.844,0.14,105,15,o,0,1.31,6.52504,25.72134,9914.95,5195.6,3.61,2.82,-86.0,-0.434,19.4,21.19,01a58097o0252o
140,58097.322672,18.676,0.122,123,15,o,0,1.28,6.52504,25.72134,436.35,5385.28,3.25,2.71,85.1,-0.4320000000000001,19.43,21.22,01a58097o0255o
141,58097.329848,18.829,0.132,107,14,o,0,1.77,6.52504,25.72134,9907.84,5344.33,3.67,2.85,-87.4,-0.436,19.36,21.11,01a58097o0269o
142,58097.331428,19.044,0.149,88,13,o,0,2.15,6.52504,25.72134,373.59,5338.81,3.25,2.7,85.8,-0.438,19.42,21.14,01a58097o0272o
143,58097.340185,18.537,0.102,140,14,o,0,1.99,6.52504,25.72134,366.77,5486.72,3.35,2.82,87.2,-0.425,19.33,21.03,01a58097o0289o
144,58099.304146,19.061,0.184,86,16,o,0,1.14,6.52504,25.72134,9458.43,6572.79,2.13,2.04,27.5,-0.446,19.47,20.63,02a58099o0263o
145,58099.313476,18.893,0.171,101,17,o,0,1.56,6.52504,25.72134,9441.02,6532.96,2.24,2.19,57.3,-0.442,19.41,20.64,02a58099o0281o
146,58099.322523,18.967,0.141,94,13,o,0,2.37,6.52504,25.72134,9494.01,6614.02,2.23,2.18,67.6,-0.443,19.44,20.65,02a58099o0298o
147,58099.332085,18.702,0.14300000000000002,120,17,o,0,1.48,6.52504,25.72134,9511.95,6497.55,2.23,2.16,18.8,-0.447,19.42,20.57,02a58099o0316o
148,58101.29484,19.491,0.22,58,13,o,0,2.59,6.52504,25.72134,1447.67,5722.31,3.49,2.99,88.8,-0.428,19.29,21.17,01a58101o0249o
149,58101.30344600001,18.707,0.097,119,12,o,0,2.19,6.52504,25.72134,1490.72,5794.2,3.35,2.81,89.0,-0.438,19.4,21.18,01a58101o0266o
150,58101.31230499999,18.946,0.153,96,15,o,0,1.32,6.52504,25.72134,1427.99,5749.14,3.6,3.0,87.7,-0.424,19.3,21.09,01a58101o0283o
151,58101.321346,19.691,0.28800000000000003,48,14,o,0,1.84,6.52504,25.72134,1420.68,5898.96,3.49,2.87,87.7,-0.428,19.32,21.15,01a58101o0300o
152,58105.285098,19.349,0.19,66,13,o,0,1.4,6.52504,25.72134,3089.78,2492.27,3.07,2.74,85.3,-0.445,19.47,21.34,01a58105o0221o
153,58105.293734000006,18.871,0.104,103,11,o,0,2.39,6.52504,25.72134,3115.13,2564.43,3.11,2.68,83.6,-0.448,19.48,21.31,01a58105o0238o
154,58105.302491,19.541,0.226,55,12,o,0,1.85,6.52504,25.72134,3069.93,2518.36,3.24,2.72,81.9,-0.44,19.42,21.24,01a58105o0255o
155,58105.31156900001,19.283,0.184,70,13,o,0,1.66,6.52504,25.72134,3063.53,2668.75,3.15,2.62,82.9,-0.443,19.43,21.16,01a58105o0272o
156,58111.329102,19.974,0.31,37,12,o,0,3.89,6.52504,25.72134,6336.39,7653.34,2.17,2.03,-39.4,-0.46,19.47,20.5,02a58111o0023o
157,58111.33837000001,19.64,0.228,51,12,o,0,2.08,6.52504,25.72134,6319.22,7614.64,2.07,1.97,-25.7,-0.48,19.51,20.49,02a58111o0042o
158,58111.349643,19.261,0.179,72,13,o,0,2.33,6.52504,25.72134,6388.11,7694.48,2.07,2.0,-20.8,-0.498,19.47,20.48,02a58111o0065o
159,58111.361738,19.531,0.223,56,12,o,0,2.67,6.52504,25.72134,6404.63,7579.02,2.1,2.03,-19.5,-0.479,19.45,20.45,02a58111o0090o
161,58113.284063,19.76,0.504,45,23,o,0,1.26,6.52504,25.72134,2369.1,3985.26,4.14,3.73,87.5,-0.394,18.79,20.35,01a58113o0156o
162,58113.29162300001,19.858,0.573,41,24,o,0,1.35,6.52504,25.72134,2323.82,3936.45,4.65,4.13,89.8,-0.38,18.67,20.32,01a58113o0171o
163,58113.300259,19.319000000000006,0.33,68,22,o,0,1.68,6.52504,25.72134,2316.59,4083.18,4.22,3.78,80.2,-0.384,18.73,20.26,01a58113o0188o
164,58117.273811,19.149,0.333,80,26,o,0,1.79,6.52504,25.72134,3116.62,5479.81,2.98,2.78,89.7,-0.462,18.7,19.62,01a58117o0111o
165,58117.279455,19.203,0.34,76,26,o,0,2.35,6.52504,25.72134,3141.34,5538.63,3.0,2.78,89.8,-0.466,18.7,19.58,01a58117o0123o
167,58117.293929,19.816,0.6729999999999999,43,29,o,0,1.95,6.52504,25.72134,3070.61,5648.78,3.09,2.76,86.8,-0.461,18.59,19.51,01a58117o0152o
168,58119.285131,19.453,0.38,60,23,o,0,1.62,6.52504,25.72134,7617.4,6545.86,2.08,1.99,-33.9,-0.49,18.81,19.21,02a58119o0208o
169,58119.29117300001,20.38,0.926,26,24,o,0,0.94,6.52504,25.72134,7599.14,6506.69,2.09,2.0,-39.0,-0.491,18.81,19.19,02a58119o0220o
170,58119.296528,19.448,0.416,60,25,o,0,1.24,6.52504,25.72134,7652.39,6584.05,2.15,2.08,-26.1,-0.467,18.74,19.18,02a58119o0231o
172,58121.259561,19.224,0.293,74,22,o,0,1.53,6.52504,25.72134,2469.44,4132.03,3.03,2.79,-88.3,-0.459,18.78,19.74,01a58121o0156o
174,58121.264289,20.074,0.594,34,20,o,0,1.6,6.52504,25.72134,2436.0,4111.58,2.94,2.66,81.9,-0.467,18.83,19.74,01a58121o0165o
175,58121.27280700001,20.049,0.721,35,25,o,0,1.02,6.52504,25.72134,2430.49,4257.95,3.2,2.85,85.5,-0.448,18.68,19.71,01a58121o0182o
176,58123.212895,20.086,0.28,34,9,o,0,3.54,6.52504,25.72134,7893.59,6050.81,2.07,2.03,-87.6,-0.485,19.56,20.66,02a58123o0058o
177,58123.21380800001,20.416,0.41,25,10,o,0,2.26,6.52504,25.72134,7876.2,6011.73,2.07,2.02,-78.6,-0.476,19.56,20.69,02a58123o0060o
178,58123.229996,20.714,0.5760000000000001,19,11,o,0,3.43,6.52504,25.72134,7924.53,6085.05,2.05,2.0,81.8,-0.487,19.6,20.77,02a58123o0093o
179,58123.241004,21.127,0.939,13,12,o,0,1.52,6.52504,25.72134,7958.01,5969.69,2.03,1.99,31.4,-0.498,19.59,20.81,02a58123o0115o
181,58125.212837,20.384,0.733,26,19,o,0,1.21,6.52504,25.72134,1266.85,4726.3,2.73,2.57,79.2,-0.488,18.81,20.28,01a58125o0058o
183,58125.234699,20.718000000000004,0.758,19,14,o,0,1.18,6.52504,25.72134,1198.77,4851.45,2.73,2.46,89.8,-0.494,19.43,21.11,01a58125o0103o
186,58127.214579,20.836,0.61,17,10,o,0,2.91,6.52504,25.72134,7737.92,6724.64,2.18,2.11,-60.0,-0.455,19.56,20.74,02a58127o0060o
187,58127.223904,21.28,0.879,11,10,o,0,2.58,6.52504,25.72134,7769.2,6606.21,2.23,2.2,-68.8,-0.435,19.61,20.86,02a58127o0080o
191,58133.209584,19.667,0.397,49,20,o,0,1.77,6.52504,25.72134,602.0,3880.39,3.13,3.08,-49.6,-0.438,18.78,19.84,01a58133o0043o
195,58133.229951,19.63,0.28800000000000003,51,15,o,0,1.86,6.52504,25.72134,10164.29,3957.56,3.9,2.81,-85.5,-0.448,19.3,20.96,01a58133o0087o
196,58135.285986,19.975,0.298,37,11,c,0,1.46,6.52504,25.72134,8084.48,7149.33,2.81,2.72,-1.4,-0.45,19.56,21.43,02a58135o0194c
197,58135.295936,20.865,0.77,16,13,c,0,1.21,6.52504,25.72134,8153.63,7229.39,2.94,2.86,20.4,-0.439,19.44,21.36,02a58135o0215c
199,58137.20705499999,19.603,0.6559999999999999,52,34,o,0,1.18,6.52504,25.72134,3078.83,2422.45,2.89,2.83,52.6,-0.472,18.26,18.91,01a58137o0036o
200,58137.212269,20.375,0.7070000000000001,26,18,o,0,1.29,6.52504,25.72134,3103.56,2481.27,2.95,2.81,-89.3,-0.453,19.05,20.2,01a58137o0047o
202,58137.234352,20.44,0.525,24,13,o,0,1.88,6.52504,25.72134,3043.94,2599.96,2.8,2.68,78.5,-0.472,19.35,21.05,01a58137o0093o
204,58141.23078200001,19.852,0.452,42,19,o,0,1.68,6.52504,25.72134,1579.8,5447.63,3.93,3.34,83.8,-0.408,18.86,20.48,01a58141o0079o
207,58143.210267,19.256,0.568,72,41,o,0,1.28,6.52504,25.72134,9545.79,7390.82,2.3,2.26,48.2,-0.514,18.38,18.83,02a58143o0032o
208,58143.21638,19.142,0.399,80,32,o,0,1.49,6.52504,25.72134,9523.48,7350.54,2.24,2.19,59.5,-0.482,18.65,19.21,02a58143o0045o
212,58147.241238,0.0,0.0,0,0,o,0,nan,6.52504,25.72134,9568.62,7065.45,nan,0.39,45.0,-0.447,14.94,15.59,02a58147o0098o
221,58149.254733,19.118,0.948,82,78,o,0,1.26,6.52504,25.72134,9473.5,5873.82,5.65,3.74,-85.2,-0.32299999999999995,17.97,18.77,01a58149o0118o
