Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
70,57907.57766900001,19.06,0.205,86,18,o,0,3.43,272.33695,18.29897,1637.48,3343.03,3.18,2.98,63.5,-0.456,18.99,20.53,01a57907o0648o
71,57907.596589,20.097,0.523,33,17,o,0,2.33,272.33695,18.29897,1604.79,3335.93,3.18,3.08,88.1,-0.454,19.09,20.75,01a57907o0681o
72,57907.614736,18.453,0.159,151,24,o,0,2.02,272.33695,18.29897,1610.36,3516.09,3.16,3.07,69.6,-0.455,18.6,19.53,01a57907o0714o
77,57909.567986,18.737,0.16,116,18,o,0,2.71,272.33695,18.29897,6548.02,8572.96,2.55,2.37,-42.7,-0.428,19.43,20.58,02a57909o0109o
78,57909.581538,19.693,0.34,48,16,o,0,1.71,272.33695,18.29897,6510.28,8627.14,2.49,2.34,-43.4,-0.444,19.51,20.7,02a57909o0135o
79,57911.551937,17.24,0.588,461,271,o,0,1.18,272.33695,18.29897,1352.88,3732.84,3.05,2.72,58.0,-0.484,16.23,16.25,01a57911o0602o
80,57911.572762,18.886,0.289,101,29,o,0,1.64,272.33695,18.29897,1391.53,3851.51,3.02,2.71,58.4,-0.484,18.51,19.26,01a57911o0642o
81,57911.591022,18.763,0.424,113,48,o,0,1.45,272.33695,18.29897,1354.69,3839.78,3.02,2.77,57.7,-0.485,18.02,18.44,01a57911o0675o
82,57911.608892,19.718,0.424,47,20,o,0,1.46,272.33695,18.29897,1358.53,4017.44,2.93,2.79,61.2,-0.485,19.05,20.18,01a57911o0708o
83,57912.563711,18.776,0.28300000000000003,112,32,o,0,1.01,272.33695,18.29897,3015.87,2003.91,3.49,3.09,55.2,-0.425,18.5,19.24,01a57912o0606o
84,57912.58244500001,19.4,0.455,63,29,o,0,1.47,272.33695,18.29897,3054.72,2112.47,3.37,3.02,55.4,-0.44,18.54,19.24,01a57912o0642o
85,57912.6005,19.514,0.652,57,37,o,0,1.28,272.33695,18.29897,3001.3,2097.88,3.43,3.13,58.9,-0.43,18.28,18.87,01a57912o0675o
86,57912.61845900001,19.199,0.616,76,47,o,0,1.53,272.33695,18.29897,3006.29,2272.8,3.45,3.16,47.8,-0.446,17.89,18.16,01a57912o0709o
90,57913.490251,18.426,0.335,155,52,o,0,1.83,272.33695,18.29897,394.16,2318.7,3.42,3.27,24.0,-0.464,17.85,18.59,01a57913o0483o
92,57913.525367,18.956,0.454,95,43,o,0,1.95,272.33695,18.29897,7520.18,7784.29,3.67,2.25,-0.8,-0.505,18.22,18.96,02a57913o0530o
96,57914.55724,19.242,0.555,73,40,o,0,1.62,272.33695,18.29897,1110.65,5435.93,2.82,2.8,89.3,-0.489,18.52,19.06,01a57914o0613o
98,57914.59247999999,18.566,0.35200000000000004,136,48,o,0,1.23,272.33695,18.29897,1103.85,5522.25,2.97,2.9,-78.8,-0.481,18.4,18.92,01a57914o0682o
99,57914.609525,19.273,0.687,71,49,o,0,1.82,272.33695,18.29897,1105.46,5694.31,3.0,2.92,-47.7,-0.477,18.31,18.75,01a57914o0714o
100,57915.566121,19.522,0.419,56,24,o,0,1.83,272.33695,18.29897,2954.03,3558.84,3.29,2.98,57.8,-0.448,18.55,19.29,01a57915o0621o
101,57915.584129,18.689,0.276,121,34,o,0,1.18,272.33695,18.29897,2993.06,3662.34,3.32,3.08,51.8,-0.435,18.49,19.23,01a57915o0655o
102,57915.601705,18.658,0.217,125,27,o,0,1.85,272.33695,18.29897,2939.36,3644.36,3.24,3.04,53.5,-0.447,18.49,19.14,01a57915o0688o
103,57915.619565,18.458,0.358,150,54,o,0,1.65,272.33695,18.29897,2945.79,3815.5,3.21,3.05,59.3,-0.451,17.71,17.84,01a57915o0722o
104,57916.537766,19.12,0.29100000000000004,82,24,o,0,1.76,272.33695,18.29897,1240.64,2135.22,3.04,2.79,58.1,-0.486,18.82,19.75,01a57916o0566o
105,57916.555624,19.357,0.3670000000000001,66,24,o,0,1.66,272.33695,18.29897,1277.36,2243.4,3.08,2.85,57.3,-0.477,18.74,19.7,01a57916o0600o
106,57916.573392,18.958,0.28300000000000003,95,27,o,0,1.43,272.33695,18.29897,1238.64,2230.76,3.04,2.8,63.3,-0.494,18.73,19.62,01a57916o0632o
107,57916.591764,18.434,0.152,154,23,o,0,3.21,272.33695,18.29897,1224.84,2411.54,3.08,2.9,64.0,-0.484,18.65,19.54,01a57916o0665o
108,57917.47433,19.239,0.255,73,19,o,0,4.02,272.33695,18.29897,6893.02,5802.86,2.44,2.33,-7.3,-0.479,18.85,19.62,02a57917o0323o
109,57917.49341900001,18.862,0.203,104,21,o,0,2.09,272.33695,18.29897,6872.89,5760.43,2.63,2.33,-2.3,-0.483,18.86,19.6,02a57917o0355o
110,57917.517094,19.258,0.516,72,37,o,0,1.41,272.33695,18.29897,6927.98,5838.62,2.51,2.28,-2.9,-0.47,18.36,18.88,02a57917o0394o
111,57917.523008,19.739,0.748,46,34,o,0,1.45,272.33695,18.29897,6948.7,5729.38,2.31,2.18,-5.9,-0.488,18.57,19.32,02a57917o0406o
112,57917.548191,19.152,0.308,79,24,o,0,1.65,272.33695,18.29897,6911.14,5782.16,2.21,2.19,-78.1,-0.495,18.87,19.5,02a57917o0447o
113,57920.47274600001,19.576,0.287,54,15,o,0,3.22,272.33695,18.29897,3267.39,3979.45,3.04,2.74,55.5,-0.461,19.42,20.93,01a57920o0458o
114,57920.487534,19.268,0.232,71,16,o,0,2.38,272.33695,18.29897,3235.19,3999.84,3.06,2.85,73.2,-0.457,19.34,20.82,01a57920o0485o
115,57920.488833,19.269,0.218,71,16,o,0,2.78,272.33695,18.29897,3291.53,4081.78,3.1,2.85,68.0,-0.456,19.32,20.83,01a57920o0487o
116,57920.49855599999,18.466,0.102,149,15,o,0,2.22,272.33695,18.29897,3222.22,4160.32,3.04,2.84,72.2,-0.462,19.33,20.79,01a57920o0505o
117,57924.456862,20.898000000000003,0.889,16,14,o,0,3.07,272.33695,18.29897,9778.45,5006.94,3.87,3.18,-2.3,-0.407,19.41,21.46,01a57924o0422o
118,57924.472508000006,20.389,0.7,25,18,o,0,1.76,272.33695,18.29897,9803.88,5106.2,3.42,3.01,38.1,-0.468,19.36,21.4,01a57924o0451o
119,57924.474581,18.27,0.112,179,20,o,0,2.4,272.33695,18.29897,116.65,5190.02,3.19,3.09,-79.2,-0.456,19.45,21.43,01a57924o0455o
120,57924.480738,19.629,0.387,51,20,o,0,2.86,272.33695,18.29897,137.53,5254.38,3.22,3.03,-79.1,-0.453,19.43,21.43,01a57924o0466o
121,57924.482659,20.218,0.444,30,13,o,0,2.35,272.33695,18.29897,9751.78,5072.08,3.58,3.38,-77.5,-0.435,19.42,21.4,01a57924o0468o
122,57924.48346799999,20.066,0.403,34,14,o,0,3.31,272.33695,18.29897,9734.48,5192.37,3.55,3.5,-76.9,-0.431,19.41,21.4,01a57924o0469o
123,57924.501099,18.261,0.11,180,20,o,0,5.69,272.33695,18.29897,72.18,5374.19,3.35,3.11,-73.8,-0.44,19.26,21.16,01a57924o0488o
124,57924.50191,18.236,0.128,184,24,o,0,1.99,272.33695,18.29897,90.18,5261.13,3.03,2.85,-80.6,-0.463,19.24,21.07,01a57924o0489o
126,57926.495931,18.828,0.126,107,14,o,0,2.93,272.33695,18.29897,8111.13,6236.58,2.6,2.14,-3.1,-0.471,19.63,21.07,02a57926o0384o
127,57926.49784400001,20.599,0.6920000000000001,21,14,o,0,2.32,272.33695,18.29897,8166.16,6314.04,2.37,2.06,-2.0,-0.477,19.7,21.06,02a57926o0386o
128,57926.509417,19.829,0.42,42,18,o,0,2.68,272.33695,18.29897,8186.44,6196.8,2.14,2.04,-31.1,-0.498,19.72,21.05,02a57926o0406o
129,57928.45383300001,20.413,0.603,25,15,o,0,2.4,272.33695,18.29897,1759.76,4223.51,3.01,2.88,69.8,-0.466,19.45,21.19,01a57928o0419o
131,57928.47835800001,18.87,0.14,103,14,o,0,3.1,272.33695,18.29897,1730.98,4284.39,2.92,2.79,-87.5,-0.483,19.47,21.15,01a57928o0466o
132,57928.488523,20.947,0.862,15,13,o,0,4.83,272.33695,18.29897,1719.32,4441.05,2.96,2.81,-73.4,-0.479,19.43,21.09,01a57928o0485o
135,57932.435135,19.165,0.18600000000000005,78,15,o,0,2.16,272.33695,18.29897,10271.24,2990.47,3.2,3.09,46.9,-0.436,19.57,21.53,01a57932o0376o
136,57932.452024,19.67,0.332,49,16,o,0,2.14,272.33695,18.29897,10296.65,3096.18,3.08,2.71,31.3,-0.454,19.56,21.5,01a57932o0408o
138,57932.460136,19.233,0.196,74,14,o,0,2.29,272.33695,18.29897,620.8,3259.83,2.94,2.67,69.0,-0.509,19.56,21.51,01a57932o0423o
139,57932.46127000001,20.442,0.517,24,12,o,0,3.18,272.33695,18.29897,10243.37,3057.98,2.99,2.94,19.8,-0.461,19.57,21.48,01a57932o0425o
141,57932.472415,19.583,0.258,53,14,o,0,2.4,272.33695,18.29897,552.75,3348.19,2.8,2.66,71.7,-0.519,19.55,21.55,01a57932o0445o
142,57932.472909,19.567,0.293,54,16,o,0,1.83,272.33695,18.29897,569.88,3233.32,2.81,2.63,69.6,-0.532,19.59,21.53,01a57932o0446o
143,57936.448488,19.447,0.229,60,14,o,0,6.44,272.33695,18.29897,2589.37,3552.86,3.41,3.0,54.0,-0.4370000000000001,19.27,20.82,01a57936o0409o
146,57936.466425,19.473,0.269,59,16,o,0,5.06,272.33695,18.29897,2561.24,3586.01,3.41,3.1,64.2,-0.426,19.29,21.0,01a57936o0443o
147,57940.431143,18.463,0.135,150,20,o,0,2.27,272.33695,18.29897,9611.01,3874.21,3.06,2.92,65.5,-0.453,18.94,19.94,01a57940o0376o
148,57940.435228,20.413,0.8059999999999999,25,20,o,0,1.73,272.33695,18.29897,9630.38,3928.78,3.06,3.01,-87.1,-0.454,18.87,19.84,01a57940o0383o
149,57940.446843,19.655,0.475,50,24,o,0,1.31,272.33695,18.29897,9564.33,4017.69,3.08,2.9,59.2,-0.449,18.88,19.91,01a57940o0406o
150,57940.447335,19.141,0.271,80,22,o,0,1.4,272.33695,18.29897,9582.49,3902.81,3.07,2.89,55.4,-0.449,18.9,19.91,01a57940o0407o
155,57944.411719,19.248,0.385,73,28,o,0,1.53,272.33695,18.29897,10218.96,1498.83,3.4,3.12,-38.0,-0.465,18.72,19.64,01a57944o0222o
156,57944.426837,15.064,0.123,3423,421,o,0,1.97,272.33695,18.29897,10243.83,1599.21,5.95,3.97,0.0,-0.25,15.37,15.66,01a57944o0252o
157,57944.428326,16.639,0.35200000000000004,802,282,o,0,2.53,272.33695,18.29897,525.61,1695.42,3.09,2.91,-87.8,-0.557,16.76,17.12,01a57944o0255o
158,57944.434006,19.808,0.7140000000000001,43,31,o,0,3.3,272.33695,18.29897,546.8,1757.8,2.99,2.78,82.8,-0.531,18.74,19.62,01a57944o0265o
159,57944.435551,18.938,0.21,97,20,o,0,2.53,272.33695,18.29897,10190.94,1558.03,3.17,2.82,-63.9,-0.471,18.72,19.62,01a57944o0268o
160,57944.436048,18.861,0.292,104,30,o,0,1.07,272.33695,18.29897,10172.4,1678.1,3.11,2.88,-61.1,-0.472,18.54,19.46,01a57944o0269o
161,57944.445816,17.802,0.6,275,165,o,0,1.86,272.33695,18.29897,480.28,1844.31,2.95,2.8,-72.9,-0.513,16.53,16.76,01a57944o0288o
165,57946.45719,19.835,0.384,42,16,o,0,3.39,272.33695,18.29897,7756.03,7682.64,2.15,2.04,-12.0,-0.49,19.3,20.01,02a57946o0406o
168,57948.423836,19.695,0.609,48,29,o,0,1.33,272.33695,18.29897,1532.01,4804.05,3.04,2.73,87.0,-0.472,18.76,20.08,01a57948o0345o
174,57952.436535,20.771,0.755,18,14,o,0,2.95,272.33695,18.29897,1246.85,4582.59,2.97,2.62,82.3,-0.478,19.44,21.24,01a57952o0370o
175,57956.406279,19.18,0.21600000000000005,77,17,o,0,6.39,272.33695,18.29897,1621.21,3985.44,4.05,3.63,89.4,-0.426,19.02,21.0,01a57956o0314o
177,57956.424631,19.033,0.185,88,16,o,0,4.95,272.33695,18.29897,1595.22,4020.81,4.04,3.51,88.1,-0.418,19.08,21.06,01a57956o0350o
179,57958.427136,19.575,0.238,54,13,o,0,5.71,272.33695,18.29897,7465.38,6907.55,2.27,2.19,-49.1,-0.443,19.58,20.86,02a57958o0010o
180,57960.389115,20.279,0.545,28,15,o,0,2.32,272.33695,18.29897,10399.25,3568.97,3.75,2.89,-84.8,-0.4370000000000001,19.47,21.47,01a57960o0296o
181,57960.389601,19.522,0.271,56,15,o,0,1.42,272.33695,18.29897,722.73,3706.26,3.21,2.62,78.6,-0.479,19.42,21.47,01a57960o0297o
182,57960.39428200001,16.198,0.01,1205,13,o,0,270.65,272.33695,18.29897,10420.44,3627.24,3.72,2.66,-86.4,-0.456,19.52,21.45,01a57960o0305o
183,57960.405075,15.83,0.008,1690,14,o,0,376.08,272.33695,18.29897,10372.03,3596.08,3.75,2.67,-85.1,-0.452,19.43,21.36,01a57960o0327o
184,57960.405563,20.708,0.911,19,17,o,0,1.62,272.33695,18.29897,751.01,3809.84,3.26,2.59,86.9,-0.484,19.45,21.36,01a57960o0328o
191,57962.424278,19.551,0.279,55,15,o,0,3.56,272.33695,18.29897,8420.82,5925.12,2.09,2.07,-72.0,-0.471,19.39,20.76,02a57962o0297o
192,57964.38950800001,18.918,0.14,98,14,o,0,3.65,272.33695,18.29897,2915.77,3829.37,2.84,2.67,85.7,-0.47,19.34,20.88,01a57964o0299o
193,57964.40164,19.424,0.26,62,16,o,0,2.0,272.33695,18.29897,2887.54,3839.73,2.86,2.71,86.0,-0.473,19.37,20.91,01a57964o0324o
194,57964.402126,19.23,0.207,74,15,o,0,2.4,272.33695,18.29897,2944.03,3919.01,2.84,2.69,76.3,-0.472,19.35,20.91,01a57964o0325o
195,57964.412238,18.912,0.14,99,14,o,0,3.22,272.33695,18.29897,2876.12,3996.22,2.9,2.68,83.6,-0.47,19.36,21.04,01a57964o0344o
197,57966.400652,19.81,0.35600000000000004,43,15,o,0,1.54,272.33695,18.29897,6431.25,5407.7,2.4,2.12,-44.5,-0.436,19.37,20.34,02a57966o0303o
198,57966.412737,20.716,0.705,19,13,o,0,2.65,272.33695,18.29897,6487.75,5484.31,2.37,2.1,-46.1,-0.43,19.4,20.36,02a57966o0325o
199,57966.425365,19.547,0.4370000000000001,55,24,o,0,0.98,272.33695,18.29897,6507.81,5368.7,2.4,2.06,-45.3,-0.429,19.43,20.36,02a57966o0345o
201,57968.391737,19.97,0.732,37,27,o,0,1.42,272.33695,18.29897,2991.8,4963.0,3.0,2.68,86.3,-0.485,18.6,19.4,01a57968o0149o
202,57968.40194600001,18.836,0.575,106,61,o,0,1.1,272.33695,18.29897,2925.71,5043.14,3.26,2.85,-89.8,-0.454,17.59,18.15,01a57968o0170o
207,57971.405239,19.016,0.275,90,25,o,0,2.05,272.33695,18.29897,7245.94,7601.53,2.19,2.03,-40.4,-0.448,18.73,19.13,02a57971o0329o
214,57975.37108200001,19.434,0.304,61,19,o,0,1.74,272.33695,18.29897,6949.37,6359.69,2.24,2.05,-47.7,-0.454,19.22,19.99,02a57975o0260o
218,57977.36512,19.716,0.423,47,20,o,0,3.01,272.33695,18.29897,446.11,2736.52,2.86,2.8,29.5,-0.481,19.2,20.57,01a57977o0243o
219,57977.372915,19.376,0.285,64,18,o,0,2.42,272.33695,18.29897,469.57,2806.21,2.81,2.6,78.0,-0.4970000000000001,19.2,20.55,01a57977o0257o
221,57977.38327200001,20.185,0.608,31,19,o,0,1.96,272.33695,18.29897,10074.14,2761.76,3.2,2.85,-80.1,-0.4370000000000001,19.18,20.44,01a57977o0277o
223,57977.395431,19.979,0.547,37,20,o,0,1.76,272.33695,18.29897,410.61,2931.07,2.84,2.55,77.3,-0.507,19.18,20.48,01a57977o0299o
224,57979.36816000001,20.898000000000003,0.852,16,14,o,0,5.69,272.33695,18.29897,7683.04,7605.8,2.13,1.98,-29.4,-0.455,19.69,20.98,02a57979o0244o
226,57979.387077,20.413,0.695,25,17,o,0,3.21,272.33695,18.29897,7742.24,7527.62,2.14,2.02,-37.6,-0.456,19.63,20.84,02a57979o0278o
227,57979.38759500001,20.546,0.684,22,15,o,0,5.45,272.33695,18.29897,7724.04,7643.95,2.16,2.02,-35.1,-0.458,19.62,20.83,02a57979o0279o
229,57981.360078,20.667,0.6779999999999999,20,13,o,0,2.57,272.33695,18.29897,1052.1,3428.77,2.84,2.51,81.3,-0.496,19.48,21.38,01a57981o0241o
230,57981.368573,20.087,0.4370000000000001,34,15,o,0,3.3,272.33695,18.29897,1020.13,3422.43,2.87,2.49,81.5,-0.498,19.45,21.35,01a57981o0256o
231,57981.37844099999,20.641,0.64,20,13,o,0,3.29,272.33695,18.29897,1012.12,3577.73,2.87,2.45,85.3,-0.507,19.53,21.34,01a57981o0275o
233,57983.359262,19.591,0.195,53,10,c,0,3.25,272.33695,18.29897,7495.78,6747.44,2.45,2.38,-39.9,-0.433,19.82,21.71,02a57983o0248c
234,57983.37064,19.614,0.179,52,9,c,0,4.14,272.33695,18.29897,7553.15,6826.77,2.49,2.4,-37.5,-0.434,19.81,21.7,02a57983o0267c
236,57985.343521,18.754,0.135,114,15,o,0,3.01,272.33695,18.29897,1898.57,4741.9,3.06,2.87,77.0,-0.473,19.46,21.55,01a57985o0161o
237,57985.357574,20.352,0.55,26,14,o,0,2.39,272.33695,18.29897,1928.8,4836.9,2.98,2.73,87.5,-0.478,19.45,21.44,01a57985o0188o
