Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
84,58094.36322000001,19.085,0.279,84,24,o,0,1.13,18.95799,34.61544,63.32,5961.33,3.52,2.8,86.4,-0.378,19.0,20.24,01a58094o0400o
86,58096.364158,19.696,0.249,48,12,o,0,0.89,18.95799,34.61544,8498.41,3625.11,2.5,2.04,54.7,-0.445,19.51,20.73,02a58096o0401o
87,58096.36855,19.484,0.19,58,11,o,0,1.37,18.95799,34.61544,8482.77,3585.12,2.55,2.09,52.9,-0.4370000000000001,19.43,20.71,02a58096o0410o
88,58096.384489,19.427,0.188,62,12,o,0,0.92,18.95799,34.61544,8544.63,3664.91,2.57,2.12,51.5,-0.443,19.46,20.71,02a58096o0444o
89,58096.38711799999,19.707,0.254,48,12,o,0,1.05,18.95799,34.61544,8560.47,3547.4,2.58,2.09,52.4,-0.4370000000000001,19.48,20.69,02a58096o0449o
90,58097.328205,19.768,0.28600000000000003,45,13,o,0,1.05,18.95799,34.61544,9106.05,7320.24,3.42,2.77,-86.0,-0.4270000000000001,19.44,21.22,01a58097o0266o
91,58097.336912,19.178,0.163,77,13,o,0,1.27,18.95799,34.61544,9131.16,7392.95,3.6,2.86,-88.6,-0.416,19.36,21.14,01a58097o0283o
92,58097.345832000006,19.662,0.28300000000000003,50,14,o,0,0.95,18.95799,34.61544,9075.57,7351.14,3.6,2.88,-88.7,-0.416,19.39,21.2,01a58097o0300o
93,58097.355137,19.486,0.235,58,14,o,0,1.01,18.95799,34.61544,9071.85,7503.41,3.72,2.92,-88.0,-0.413,19.31,21.05,01a58097o0317o
94,58098.343923,19.285,0.183,70,13,o,0,1.18,18.95799,34.61544,2155.46,6464.94,3.16,2.9,-84.3,-0.446,19.35,21.17,01a58098o0334o
95,58098.357675,19.609,0.33,52,17,o,0,1.05,18.95799,34.61544,2186.03,6556.08,3.08,2.8,-81.7,-0.45,19.1,20.84,01a58098o0364o
98,58099.31894,19.404,0.174,63,11,o,0,1.6,18.95799,34.61544,690.74,4409.8,2.51,2.07,41.0,-0.472,19.46,20.72,02a58099o0291o
99,58099.328323,19.324,0.14,68,10,o,0,1.72,18.95799,34.61544,675.4,4369.73,2.44,1.94,36.5,-0.465,19.47,20.67,02a58099o0309o
100,58099.337545,19.438,0.229,61,14,o,0,1.35,18.95799,34.61544,739.76,4444.38,2.62,2.16,39.0,-0.468,19.28,20.55,02a58099o0326o
101,58099.34731900001,19.453,0.227,60,14,o,0,1.02,18.95799,34.61544,755.75,4328.04,2.47,1.99,35.5,-0.446,19.33,20.54,02a58099o0344o
102,58101.309014,19.785,0.362,44,16,o,0,0.83,18.95799,34.61544,10168.6,7684.8,3.93,2.86,-86.8,-0.385,19.35,21.13,01a58101o0277o
103,58101.31791900001,19.047,0.163,87,14,o,0,0.99,18.95799,34.61544,10193.36,7758.92,3.96,2.92,-85.7,-0.383,19.32,21.24,01a58101o0294o
104,58101.32705299999,19.524,0.277,56,16,o,0,0.99,18.95799,34.61544,10153.33,7718.28,4.11,3.08,-86.8,-0.374,19.27,21.12,01a58101o0311o
105,58101.336622,19.457,0.235,60,14,o,0,0.83,18.95799,34.61544,10133.41,7873.8,3.9,2.8,-85.9,-0.386,19.4,21.27,01a58101o0328o
106,58111.360216,20.997,0.924,14,13,o,0,0.7,18.95799,34.61544,7273.42,5468.27,1.99,1.96,-50.4,-0.48,19.58,20.69,02a58111o0087o
107,58111.373081,20.765,0.568,18,10,o,0,1.25,18.95799,34.61544,7257.73,5428.49,2.03,2.0,-66.1,-0.474,19.55,20.72,02a58111o0112o
108,58111.385003,20.374,0.411,26,11,o,0,0.99,18.95799,34.61544,7305.0,5507.35,2.03,2.01,-21.3,-0.484,19.53,20.73,02a58111o0137o
109,58111.396878,20.356,0.413,26,11,o,0,0.99,18.95799,34.61544,7336.48,5393.2,2.0,1.98,-24.5,-0.485,19.5,20.65,02a58111o0162o
110,58112.332342,20.502,0.486,23,11,o,0,0.73,18.95799,34.61544,8127.09,4005.78,2.19,1.99,47.1,-0.459,19.57,20.72,02a58112o0324o
111,58112.336747,20.478,0.459,23,11,o,0,1.27,18.95799,34.61544,8111.29,3965.82,2.39,2.16,55.9,-0.439,19.53,20.72,02a58112o0333o
113,58112.35586799999,20.556,0.424,22,9,o,0,1.81,18.95799,34.61544,8190.74,3929.74,2.26,2.01,51.4,-0.449,19.57,20.69,02a58112o0372o
118,58116.325893,19.473,0.429,59,25,o,0,1.01,18.95799,34.61544,10024.51,3586.74,2.82,2.3,54.9,-0.453,18.77,19.38,02a58116o0300o
123,58118.327988,19.691,0.797,48,38,o,0,1.21,18.95799,34.61544,8554.97,7109.4,3.72,2.96,-81.9,-0.424,18.47,19.42,01a58118o0306o
127,58119.331754,20.151,0.703,32,22,o,0,0.96,18.95799,34.61544,8546.11,4348.09,2.05,1.99,-50.1,-0.512,18.7,19.08,02a58119o0301o
130,58120.285776,20.458,0.888,24,21,o,0,1.59,18.95799,34.61544,657.53,5281.08,2.46,2.24,42.6,-0.423,18.62,19.19,02a58120o0119o
131,58120.295002,19.802,0.55,44,24,o,0,0.85,18.95799,34.61544,641.05,5242.21,2.33,2.06,44.6,-0.444,18.68,19.16,02a58120o0137o
136,58120.330821,19.073,0.462,85,39,o,0,0.8,18.95799,34.61544,10440.7,5349.67,2.98,2.56,54.4,-0.493,18.48,19.04,02a58120o0212o
137,58120.343607,19.934,0.7879999999999999,39,30,o,0,1.13,18.95799,34.61544,10454.45,5232.62,2.52,2.17,52.4,-0.517,18.62,18.99,02a58120o0240o
143,58123.325612,19.943,0.487,38,19,o,0,0.85,18.95799,34.61544,8821.72,3849.27,2.22,2.13,45.7,-0.477,19.14,19.92,02a58123o0284o
145,58123.348447,19.669,0.377,49,18,o,0,0.93,18.95799,34.61544,8900.21,3811.95,2.33,2.18,43.0,-0.463,19.01,19.74,02a58123o0330o
147,58124.301625,21.408,0.948,10,9,o,0,1.12,18.95799,34.61544,1207.29,3775.15,2.19,1.97,37.4,-0.48,19.62,20.95,02a58124o0168o
149,58124.322287,20.884,0.636,16,10,o,0,0.81,18.95799,34.61544,1285.03,3734.44,2.04,1.85,31.4,-0.485,19.63,20.93,02a58124o0211o
154,58125.318202,20.505,0.63,23,14,o,0,1.17,18.95799,34.61544,313.86,7143.86,3.23,2.57,87.7,-0.409,19.25,20.76,01a58125o0273o
156,58125.33063200001,20.522,0.6609999999999999,22,15,o,0,1.02,18.95799,34.61544,285.46,7105.36,3.24,2.66,86.3,-0.396,19.17,20.6,01a58125o0298o
166,58128.270098,20.595,0.635,21,13,o,0,1.52,18.95799,34.61544,10494.85,5314.55,2.49,2.23,53.4,-0.525,19.53,20.82,02a58128o0174o
170,58129.301696,20.866,0.879,16,14,o,0,0.91,18.95799,34.61544,565.02,6407.97,3.75,3.06,86.8,-0.403,19.22,21.12,01a58129o0141o
172,58129.311249,20.568,0.5489999999999999,22,12,o,0,2.0,18.95799,34.61544,596.28,6478.72,3.69,2.97,85.6,-0.402,19.27,21.13,01a58129o0160o
174,58129.32255700001,20.36,0.625,26,16,o,0,0.96,18.95799,34.61544,566.83,6436.06,3.99,3.19,82.9,-0.388,19.14,21.09,01a58129o0183o
175,58129.3346,20.371,0.5820000000000001,26,15,o,0,1.17,18.95799,34.61544,574.11,6587.89,3.95,3.12,85.8,-0.384,19.18,21.08,01a58129o0208o
178,58130.286286,20.417,0.674,25,17,o,0,1.08,18.95799,34.61544,8794.89,4184.23,4.16,3.05,-83.6,-0.414,19.2,20.87,01a58130o0126o
184,58132.308711,21.12,0.7240000000000001,13,9,o,0,1.06,18.95799,34.61544,8460.17,2575.63,2.46,2.22,44.4,-0.4270000000000001,19.58,20.94,02a58132o0236o
187,58132.339328,19.827,0.239,43,10,o,0,1.89,18.95799,34.61544,8521.31,2498.23,2.39,2.06,43.4,-0.445,19.56,20.79,02a58132o0300o
190,58133.300926,20.127,0.509,32,16,o,0,1.12,18.95799,34.61544,9420.37,6158.23,4.46,3.07,-86.4,-0.395,19.25,20.9,01a58133o0232o
192,58134.247863,21.189,0.973,12,12,o,0,1.05,18.95799,34.61544,1002.3,4934.95,2.86,2.52,83.0,-0.486,19.42,21.2,01a58134o0122o
193,58134.256725,21.19,0.958,12,12,o,0,0.99,18.95799,34.61544,1029.09,5007.77,2.91,2.54,84.8,-0.493,19.45,21.2,01a58134o0141o
194,58134.265552,20.384,0.5489999999999999,26,14,o,0,0.69,18.95799,34.61544,975.37,4961.76,2.96,2.6,85.4,-0.485,19.37,21.14,01a58134o0160o
196,58135.310211,20.637,0.5479999999999999,20,11,c,0,0.89,18.95799,34.61544,9067.37,5035.82,2.92,2.77,63.0,-0.447,19.58,21.52,02a58135o0245c
197,58135.320203,20.984,0.596,15,9,c,0,1.05,18.95799,34.61544,9035.31,4996.28,2.61,2.56,44.5,-0.452,19.69,21.49,02a58135o0266c
200,58137.289516,20.352,0.633,26,17,o,0,0.85,18.95799,34.61544,2151.39,4760.31,3.26,2.81,84.7,-0.452,19.28,21.01,01a58137o0206o
205,58138.235512,20.86,0.7659999999999999,16,13,o,0,1.03,18.95799,34.61544,2112.83,4868.62,2.91,2.64,83.7,-0.476,19.36,21.05,01a58138o0090o
213,58143.28921900001,20.211,0.96,30,29,o,0,1.41,18.95799,34.61544,10470.97,5215.51,2.32,2.16,55.0,-0.486,18.85,19.55,02a58143o0192o
214,58143.295373,20.074,0.852,34,29,o,0,1.24,18.95799,34.61544,798.47,5257.81,2.35,2.0,28.8,-0.465,18.12,18.73,02a58143o0204o
222,58147.30561900001,19.433,0.441,61,27,o,0,0.73,18.95799,34.61544,846.07,4937.31,2.53,2.06,31.0,-0.457,18.59,19.11,02a58147o0226o
235,58150.222588,20.157,0.6729999999999999,31,21,o,0,1.07,18.95799,34.61544,498.25,4663.46,3.11,2.57,86.0,-0.471,18.75,19.72,01a58150o0047o
240,58152.214884,20.274,0.727,28,20,o,0,1.24,18.95799,34.61544,8087.36,2786.34,2.18,2.04,-48.3,-0.475,18.9,19.4,02a58152o0013o
241,58152.21964600001,20.217,0.406,30,12,o,0,1.0,18.95799,34.61544,8055.49,2748.04,2.06,2.04,-64.3,-0.462,19.42,20.33,02a58152o0023o
258,58167.231949,18.372,0.076,163,12,c,0,67.44,18.95799,34.61544,94.99,3302.48,2.9,2.56,43.9,-0.421,19.41,21.02,02a58167o0053c
268,58170.277458,20.35,0.978,26,26,o,0,1.01,18.95799,34.61544,1842.85,6311.56,3.92,3.14,86.9,-0.411,18.68,20.05,01a58170o0158o
269,58170.286766,19.868,0.654,41,27,o,0,1.35,18.95799,34.61544,1833.68,6444.02,4.04,3.39,84.4,-0.396,18.53,19.98,01a58170o0178o
270,58183.25586699999,20.361,0.885,26,23,o,0,0.99,18.95799,34.61544,9887.89,5170.02,2.47,2.19,17.4,-0.475,19.02,19.9,02a58183o0105o
