Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
22,57769.577635,20.003,0.857,36,31,o,0,1.01,149.93641000000005,27.64849,5426.22,5312.46,3.63,3.55,-45.8,-0.418,18.67,19.68,02a57769o0609o
23,57769.593776,19.319000000000006,0.481,68,33,o,0,0.95,149.93641000000005,27.64849,5392.88,5367.51,3.89,3.68,-5.1,-0.411,18.58,19.63,02a57769o0635o
24,57773.5944,19.108,0.27,83,22,o,0,0.97,149.93641000000005,27.64849,4448.67,6624.32,3.53,3.43,6.8,-0.474,19.16,20.63,02a57773o0027o
25,57773.6032,19.224,0.33,74,24,o,0,0.98,149.93641000000005,27.64849,4413.32,6681.28,3.65,3.58,26.4,-0.45,19.1,20.58,02a57773o0042o
26,57777.499321,18.556,0.107,137,15,c,0,1.23,149.93641000000005,27.64849,2422.61,4444.84,3.82,3.68,75.1,-0.393,19.79,21.84,02a57777o0571c
27,57777.512677,18.621,0.113,129,15,c,0,0.94,149.93641000000005,27.64849,2388.46,4407.44,3.8,3.65,71.0,-0.394,19.8,21.83,02a57777o0594c
28,57777.53258099999,18.56,0.109,137,15,c,0,1.06,149.93641000000005,27.64849,2456.52,4484.59,3.85,3.76,88.5,-0.387,19.77,21.83,02a57777o0628c
29,57777.538635,18.474,0.094,148,14,c,0,1.05,149.93641000000005,27.64849,2475.42,4372.09,3.79,3.66,83.1,-0.394,19.79,21.83,02a57777o0640c
30,57777.55190599999,18.431,0.1,154,15,c,0,0.98,149.93641000000005,27.64849,2438.55,4427.33,3.81,3.69,71.4,-0.389,19.79,21.84,02a57777o0665c
31,57781.47954099999,18.46,0.097,150,15,c,0,0.99,149.93641000000005,27.64849,2769.55,4711.82,3.82,3.62,63.8,-0.396,19.82,21.84,02a57781o0470c
32,57781.512478,18.539,0.08900000000000001,139,12,c,0,1.46,149.93641000000005,27.64849,2750.21,4676.19,3.88,3.65,64.8,-0.392,19.79,21.82,02a57781o0527c
33,57781.516026,18.802,0.139,110,15,c,0,1.0,149.93641000000005,27.64849,2802.59,4754.04,3.81,3.61,62.7,-0.397,19.8,21.81,02a57781o0534c
34,57781.532389,18.462,0.096,150,14,c,0,1.05,149.93641000000005,27.64849,2820.49,4634.31,3.8,3.61,63.6,-0.398,19.82,21.83,02a57781o0561c
35,57781.55434,18.46,0.1,150,15,c,0,0.79,149.93641000000005,27.64849,2786.25,4692.58,3.81,3.64,54.8,-0.404,19.8,21.83,02a57781o0601c
36,57789.437355,20.05,0.6829999999999999,35,24,o,0,0.75,149.93641000000005,27.64849,5684.71,6593.96,3.6,3.48,10.3,-0.441,19.07,20.42,02a57789o0419o
37,57789.44934400001,18.825,0.222,107,24,o,0,0.95,149.93641000000005,27.64849,5698.71,6635.41,3.64,3.53,15.3,-0.431,19.07,20.45,02a57789o0439o
38,57789.452003,19.537,0.423,56,24,o,0,1.16,149.93641000000005,27.64849,5651.54,6557.28,4.15,3.69,83.3,-0.398,19.0,20.46,02a57789o0444o
39,57789.479633,19.133,0.245,81,20,o,0,1.08,149.93641000000005,27.64849,4877.39,3775.57,3.53,3.43,-90.0,-0.426,19.22,20.61,02a57789o0487o
40,57789.495887,18.919,0.193,98,19,o,0,1.1,149.93641000000005,27.64849,4826.85,3831.73,3.54,3.44,88.8,-0.431,19.32,20.82,02a57789o0512o
41,57793.387741,18.709,0.421,119,50,o,0,0.98,149.93641000000005,27.64849,7555.2,4803.55,3.59,3.23,89.9,-0.438,18.23,18.77,02a57793o0300o
42,57793.416034,19.161,0.597,79,47,o,0,1.27,149.93641000000005,27.64849,7572.63,4844.93,3.65,3.3,89.5,-0.43,18.23,18.81,02a57793o0347o
43,57793.4242,18.973,0.505,94,47,o,0,1.18,149.93641000000005,27.64849,7503.39,4768.14,3.6,3.31,-88.5,-0.44,18.25,18.82,02a57793o0361o
44,57793.4345,19.67,0.897,49,44,o,0,1.34,149.93641000000005,27.64849,7491.03,4886.11,3.62,3.33,-89.0,-0.421,18.25,18.83,02a57793o0379o
45,57793.454822,18.866,0.433,103,45,o,0,0.97,149.93641000000005,27.64849,7523.43,4830.1,3.62,3.37,-89.9,-0.415,18.25,18.84,02a57793o0413o
46,57797.446537,19.474,0.613,59,36,o,0,1.2,149.93641000000005,27.64849,5322.84,5946.33,3.33,3.18,-32.9,-0.416,18.57,19.28,02a57797o0320o
48,57797.458803,19.251,0.57,72,41,o,0,1.03,149.93641000000005,27.64849,5304.52,5909.81,3.42,3.32,-32.0,-0.445,18.54,19.29,02a57797o0340o
49,57797.46972000001,18.881,0.69,102,70,o,0,1.06,149.93641000000005,27.64849,7561.37,5007.82,3.52,3.42,42.2,-0.6859999999999999,18.39,19.56,01a57797o0480o
50,57797.478663,19.289,0.578,70,40,o,0,0.87,149.93641000000005,27.64849,5355.6,5987.42,3.42,3.31,-29.0,-0.421,18.51,19.25,02a57797o0373o
51,57797.484876,19.779,0.905,44,40,o,0,0.9,149.93641000000005,27.64849,5374.41,5873.37,3.35,3.25,-25.4,-0.439,18.54,19.25,02a57797o0385o
55,57797.522429,18.874,0.802,102,82,o,0,1.2,149.93641000000005,27.64849,7529.56,4990.27,4.74,4.39,75.1,-0.6759999999999999,18.03,19.36,01a57797o0567o
59,57801.456512,20.377,0.762,26,20,o,0,1.11,149.93641000000005,27.64849,5036.23,6568.64,3.43,3.39,69.2,-0.461,19.26,20.7,02a57801o0437o
60,57801.46778300001,18.871,0.218,103,22,o,0,0.8,149.93641000000005,27.64849,5017.18,6530.49,3.47,3.41,68.0,-0.458,19.24,20.69,02a57801o0457o
61,57801.469404,19.355,0.595,66,39,o,0,0.97,149.93641000000005,27.64849,5445.0,6188.65,3.72,3.67,-75.3,-0.647,18.75,20.47,01a57801o0427o
62,57801.471452,19.851,0.45,42,19,o,0,1.3,149.93641000000005,27.64849,5068.3,6608.22,3.45,3.4,-74.8,-0.464,19.23,20.68,02a57801o0464o
65,57801.493112,19.695,0.845,48,41,o,0,1.02,149.93641000000005,27.64849,5412.56,6150.64,3.7,3.63,-77.0,-0.669,18.73,20.43,01a57801o0468o
66,57801.501937,19.152,0.469,79,37,o,0,1.18,149.93641000000005,27.64849,5379.63,6266.96,3.75,3.61,-68.9,-0.6559999999999999,18.72,20.41,01a57801o0484o
67,57801.508796,19.269,0.293,71,21,o,0,1.11,149.93641000000005,27.64849,5055.0,6549.4,3.39,3.34,-41.6,-0.47,19.2,20.57,02a57801o0531o
69,57802.481641,19.796,0.8270000000000001,44,36,o,0,1.11,149.93641000000005,27.64849,5465.89,6228.38,3.86,3.78,-80.1,-0.635,18.7,20.46,01a57802o0450o
71,57802.501886,19.336,0.544,67,36,o,0,1.07,149.93641000000005,27.64849,5379.82,6267.96,3.87,3.79,-55.0,-0.649,18.66,20.37,01a57802o0485o
73,57803.484741,19.468,0.534,59,32,o,0,1.38,149.93641000000005,27.64849,6388.97,3640.04,3.92,3.78,36.2,-0.616,18.86,20.76,01a57803o0347o
74,57803.498313,19.302,0.481,69,33,o,0,1.19,149.93641000000005,27.64849,6375.18,3757.97,4.1,3.96,73.0,-0.588,18.81,20.73,01a57803o0371o
75,57805.443652,19.598,0.279,53,15,c,0,1.2,149.93641000000005,27.64849,3023.78,7038.76,3.92,3.8,56.1,-0.393,19.65,21.66,02a57805o0418c
76,57805.45703300001,19.632,0.29100000000000004,51,15,c,0,1.09,149.93641000000005,27.64849,3005.8,7000.06,3.84,3.72,55.2,-0.404,19.67,21.66,02a57805o0441c
78,57805.47691900001,19.573,0.29600000000000004,54,16,c,0,0.88,149.93641000000005,27.64849,3075.01,7080.05,3.86,3.76,66.2,-0.389,19.66,21.63,02a57805o0474c
79,57805.483392,20.011,0.453,36,16,c,0,0.97,149.93641000000005,27.64849,3093.42,6961.23,3.85,3.74,58.7,-0.397,19.66,21.64,02a57805o0486c
80,57805.487701,18.486,0.272,146,40,o,0,0.98,149.93641000000005,27.64849,8148.61,4296.08,3.89,3.58,84.9,-0.637,18.79,20.63,01a57805o0487o
81,57807.444935,19.585,0.5670000000000001,53,30,o,0,1.16,149.93641000000005,27.64849,6145.04,4648.8,4.12,3.84,-83.2,-0.584,18.96,21.03,01a57807o0358o
82,57807.469356,19.063,0.333,86,29,o,0,0.98,149.93641000000005,27.64849,6112.68,4610.84,3.97,3.78,-85.6,-0.588,18.99,21.04,01a57807o0399o
83,57807.48179600001,19.536,0.514,56,29,o,0,1.14,149.93641000000005,27.64849,6098.65,4728.0,4.02,3.83,-75.1,-0.581,18.96,20.99,01a57807o0419o
85,57809.446468,20.04,0.413,35,14,c,0,0.82,149.93641000000005,27.64849,3292.51,4753.44,3.79,3.67,75.8,-0.377,19.78,21.81,02a57809o0418c
87,57809.458513,20.274,0.807,28,23,c,0,0.82,149.93641000000005,27.64849,3257.74,4714.59,3.79,3.68,85.7,-0.378,19.22,21.2,02a57809o0438c
90,57809.479608,19.817,0.321,43,14,c,0,1.12,149.93641000000005,27.64849,3327.9,4793.47,3.75,3.63,76.0,-0.382,19.7,21.7,02a57809o0474c
91,57809.48589,19.896,0.478,40,19,c,0,1.03,149.93641000000005,27.64849,3346.29,4675.86,3.77,3.7,75.8,-0.381,19.34,21.3,02a57809o0486c
93,57817.344895,20.12,0.624,32,20,c,0,0.87,149.93641000000005,27.64849,6642.4,6137.18,3.98,3.73,-87.5,-0.411,19.22,20.91,02a57817o0164c
94,57817.350696,20.088,0.539,34,18,c,0,1.27,149.93641000000005,27.64849,6659.2,6175.89,3.97,3.69,89.1,-0.413,19.23,20.92,02a57817o0174c
95,57817.373845,20.626,0.93,20,19,c,0,0.98,149.93641000000005,27.64849,6588.04,6099.23,3.89,3.64,84.2,-0.402,19.27,20.96,02a57817o0216c
97,57817.401563,20.341,0.675,26,18,c,0,0.94,149.93641000000005,27.64849,6604.64,6162.39,3.78,3.58,-86.5,-0.402,19.33,21.04,02a57817o0265c
98,57817.414524,19.54,0.447,56,25,o,0,1.03,149.93641000000005,27.64849,6685.01,4049.99,3.82,3.38,-55.4,-0.468,18.96,20.93,01a57817o0354o
100,57817.438694,20.374,1.0,26,26,o,0,0.99,149.93641000000005,27.64849,6635.26,4015.0,3.99,3.48,-52.0,-0.451,18.96,20.98,01a57817o0394o
101,57819.396247,19.14,0.394,80,32,o,0,1.01,149.93641000000005,27.64849,5261.18,4037.85,3.78,3.41,-62.5,-0.443,18.62,20.15,01a57819o0352o
106,57826.524913,19.192,0.669,76,51,o,0,1.1,149.93641000000005,27.64849,6605.3,5279.09,3.6,3.3,-51.4,-0.469,18.09,19.17,01a57826o0504o
111,57826.555252,19.031,0.615,89,54,o,0,1.3,149.93641000000005,27.64849,6299.76,4417.67,3.78,3.26,-53.8,-0.448,17.93,18.87,01a57826o0554o
118,57827.543587,18.548,0.254,138,35,o,0,1.19,149.93641000000005,27.64849,3949.02,5198.81,3.47,3.33,77.1,-0.4370000000000001,18.0,18.65,02a57827o0591o
121,57829.36309299999,19.689,0.532,48,26,o,0,1.04,149.93641000000005,27.64849,6914.16,5572.54,3.35,3.25,23.0,-0.489,18.88,20.57,01a57829o0266o
124,57829.391346,19.514,0.385,57,22,o,0,1.23,149.93641000000005,27.64849,3879.12,4098.08,3.7,3.56,84.3,-0.418,18.44,19.63,02a57829o0319o
125,57829.40181799999,19.2,0.407,76,31,o,0,0.8,149.93641000000005,27.64849,6865.83,5653.01,3.33,3.22,-23.2,-0.48,18.82,20.44,01a57829o0331o
131,57831.402636,19.775,0.412,45,18,o,0,0.98,149.93641000000005,27.64849,5342.3,5719.76,3.11,3.08,39.8,-0.487,19.19,21.09,01a57831o0342o
132,57831.4151,20.62,0.8859999999999999,20,18,o,0,1.44,149.93641000000005,27.64849,5326.98,5836.32,3.13,3.12,-9.4,-0.484,19.15,21.05,01a57831o0364o
135,57833.421749,20.39,0.634,25,16,c,0,0.87,149.93641000000005,27.64849,3449.37,3887.69,3.79,3.58,75.3,-0.399,19.06,20.91,02a57833o0363c
136,57833.439721,19.703,0.306,48,15,c,0,1.29,149.93641000000005,27.64849,3467.14,3773.44,3.8,3.56,77.7,-0.4,19.04,20.86,02a57833o0392c
138,57835.378437,20.077,0.614,34,21,o,0,0.95,149.93641000000005,27.64849,6232.16,5666.75,3.23,3.16,18.7,-0.486,19.14,21.05,01a57835o0206o
139,57835.390836,19.256,0.285,72,20,o,0,1.47,149.93641000000005,27.64849,6180.21,5590.69,3.29,3.22,16.4,-0.481,19.13,21.05,01a57835o0227o
146,57839.365741,20.025,0.603,36,21,o,0,1.08,149.93641000000005,27.64849,6135.62,3582.53,3.46,3.36,4.6,-0.489,19.13,21.07,01a57839o0175o
150,57840.385281,19.351,0.407,66,27,o,0,0.9,149.93641000000005,27.64849,7458.91,6049.6,3.62,3.49,-33.5,-0.483,18.96,20.96,01a57840o0297o
151,57841.384492,19.517,0.35100000000000003,57,20,c,0,0.85,149.93641000000005,27.64849,2636.89,6270.74,3.91,3.76,69.0,-0.378,18.95,20.8,02a57841o0297c
156,57843.337631,20.423,0.872,25,22,o,0,1.36,149.93641000000005,27.64849,8403.58,5251.5,3.43,3.29,18.1,-0.473,19.08,20.86,01a57843o0223o
161,57844.349623,20.001,0.746,36,27,o,0,0.74,149.93641000000005,27.64849,8461.06,4146.11,3.58,3.49,7.3,-0.458,19.04,20.85,01a57844o0229o
162,57844.36288200001,20.349,1.0,26,26,o,0,1.1,149.93641000000005,27.64849,8410.09,4073.2,3.84,3.75,18.0,-0.442,18.98,20.93,01a57844o0251o
164,57845.31899299999,19.573,0.394,54,21,c,0,1.33,149.93641000000005,27.64849,5442.17,5348.94,4.07,4.03,32.2,-0.391,18.66,20.3,02a57845o0181c
166,57847.326116,19.219,0.504,74,38,o,0,1.01,149.93641000000005,27.64849,8704.56,3169.15,4.04,3.69,29.3,-0.42,18.65,20.08,01a57847o0188o
178,57853.343172,19.052,0.701,87,61,o,0,1.03,149.93641000000005,27.64849,1972.03,4958.96,3.71,3.51,66.9,-0.438,17.43,17.83,02a57853o0266o
183,57853.394396,19.446,0.974,60,59,o,0,1.15,149.93641000000005,27.64849,7785.8,5542.96,3.35,3.21,-16.5,-0.495,18.08,19.05,01a57853o0355o
184,57853.413087,18.643,0.5529999999999999,127,70,o,0,0.95,149.93641000000005,27.64849,7716.66,5468.02,3.33,3.17,-14.7,-0.4970000000000001,18.03,18.96,01a57853o0389o
190,57856.27894500001,19.869,0.871,41,36,o,0,0.76,149.93641000000005,27.64849,2895.75,5462.71,3.2,3.07,85.3,-0.494,18.63,20.02,01a57856o0122o
191,57856.293889,19.344,0.562,66,37,o,0,0.86,149.93641000000005,27.64849,7720.89,5095.29,3.48,3.28,20.9,-0.474,18.55,19.89,01a57856o0152o
193,57856.324673,19.941,0.985,38,38,o,0,0.85,149.93641000000005,27.64849,7654.58,5137.5,3.59,3.4,15.1,-0.461,18.46,19.79,01a57856o0212o
200,57863.437478,19.584,0.556,53,30,o,0,1.41,149.93641000000005,27.64849,7695.4,5064.7,3.5,3.26,-40.5,-0.496,18.02,19.47,01a57863o0427o
204,57864.45134299999,20.216,0.863,30,26,o,0,1.25,149.93641000000005,27.64849,6495.93,5109.65,3.47,3.29,-60.7,-0.482,18.13,19.73,01a57864o0450o
211,57869.401046000006,21.425,0.883,10,9,c,0,1.65,149.93641000000005,27.64849,2558.88,6520.43,2.49,2.36,4.3,-0.467,19.36,20.52,02a57869o0126c
213,57869.43057,20.6,0.476,21,10,c,0,1.19,149.93641000000005,27.64849,2610.52,6561.0,2.62,2.49,-0.5,-0.456,19.21,20.37,02a57869o0182c
222,57881.325172,20.547,0.713,22,16,o,0,1.93,149.93641000000005,27.64849,1814.24,3765.29,2.24,2.16,-23.1,-0.449,18.89,19.34,02a57881o0203o
226,57889.290911,20.727,0.737,19,14,o,0,1.12,149.93641000000005,27.64849,4975.61,7238.24,2.44,2.32,-63.4,-0.485,19.39,20.45,02a57889o0066o
230,57893.328708,20.59,0.5660000000000001,21,12,c,0,1.19,149.93641000000005,27.64849,2295.15,7098.24,2.66,2.29,5.0,-0.514,19.51,21.06,02a57893o0161c
232,57901.329592,20.438,0.462,24,11,c,0,0.95,149.93641000000005,27.64849,3326.25,5646.02,2.65,2.43,11.0,-0.472,19.54,21.11,02a57901o0099c
234,57913.26291000001,19.703,0.818,48,39,o,0,1.23,149.93641000000005,27.64849,3233.91,6482.89,2.78,2.45,34.8,-0.495,18.12,18.75,02a57913o0047o
239,57917.30188200001,20.306,0.531,27,15,o,0,1.39,149.93641000000005,27.64849,2574.42,4478.71,3.01,2.94,89.0,-0.429,19.13,20.35,02a57917o0012o
241,57917.327241,19.722,0.464,47,22,o,0,0.83,149.93641000000005,27.64849,2603.69,4523.33,2.62,2.53,60.4,-0.458,18.72,19.63,02a57917o0061o
