Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
90,57852.411156,16.999000000000002,0.091,576,52,o,0,1.3,208.16253,-2.00224,8348.39,4257.84,3.87,3.49,83.9,-0.409,17.53,17.89,02a57852o0372o
91,57852.425821,17.081,0.106,534,56,o,0,1.06,208.16253,-2.00224,8374.46,4297.17,3.75,3.38,89.1,-0.421,17.56,17.9,02a57852o0400o
92,57852.442887,16.962,0.087,596,52,o,0,1.04,208.16253,-2.00224,8314.47,4221.98,3.68,3.29,88.4,-0.425,17.59,17.9,02a57852o0429o
93,57852.46276,17.08,0.1,535,53,o,0,1.22,208.16253,-2.00224,2199.58,6112.69,3.74,3.48,18.2,-0.452,17.57,17.94,02a57852o0467o
94,57852.472251,16.974,0.095,589,56,o,0,0.99,208.16253,-2.00224,2159.44,6171.29,3.5,3.37,50.3,-0.483,17.64,17.96,02a57852o0484o
95,57857.515553,15.523,0.713,2242,1598,o,0,1.31,208.16253,-2.00224,7806.36,3382.17,3.78,3.62,-21.2,-0.413,14.91,14.97,01a57857o0474o
96,57857.529365,16.757,0.172,720,124,o,0,1.54,208.16253,-2.00224,7826.73,3419.1,3.47,3.31,-37.8,-0.466,17.26,17.81,01a57857o0502o
97,57857.542711,17.607,0.322,329,106,o,0,1.16,208.16253,-2.00224,7767.37,3341.98,3.56,3.36,-40.2,-0.474,17.36,17.96,01a57857o0529o
98,57857.556563,16.802,0.156,690,108,o,0,1.34,208.16253,-2.00224,7750.18,3459.42,3.75,3.48,-48.4,-0.4679999999999999,17.35,18.06,01a57857o0557o
99,57858.509759,17.18,0.093,488,45,o,0,0.93,208.16253,-2.00224,8084.93,3860.26,3.62,3.41,-42.1,-0.466,18.27,19.57,01a57858o0382o
100,57858.523964,17.038,0.085,556,47,o,0,1.12,208.16253,-2.00224,8103.26,3899.11,3.68,3.38,-45.3,-0.4629999999999999,18.23,19.53,01a57858o0411o
101,57858.538808000005,17.214000000000002,0.113,473,53,o,0,0.72,208.16253,-2.00224,8044.68,3820.94,3.65,3.32,-42.4,-0.47,18.19,19.45,01a57858o0441o
102,57858.552813,17.104,0.093,523,49,o,0,1.27,208.16253,-2.00224,8027.51,3938.03,3.71,3.34,-44.4,-0.478,18.12,19.37,01a57858o0469o
103,57861.563335,17.098,0.067,526,35,o,0,1.08,208.16253,-2.00224,7568.94,5181.38,3.62,3.38,-43.7,-0.488,17.99,19.43,01a57861o0374o
104,57861.575342,17.092,0.067,529,36,o,0,1.07,208.16253,-2.00224,7587.19,5220.02,3.59,3.33,-41.0,-0.49,17.96,19.35,01a57861o0398o
105,57861.588173,17.070999999999998,0.076,539,41,o,0,0.88,208.16253,-2.00224,7525.18,5145.1,3.93,3.59,-22.3,-0.472,17.8,19.23,01a57861o0424o
106,57861.600483,17.109,0.089,520,46,o,0,0.98,208.16253,-2.00224,7505.02,5261.75,3.86,3.57,-33.6,-0.478,17.72,19.04,01a57861o0449o
107,57862.563881,14.324000000000002,0.005,6768,36,o,0,631.24,208.16253,-2.00224,8057.9,2364.17,4.08,3.93,-36.2,-0.427,17.93,19.41,01a57862o0127o
108,57862.575379,17.298,0.0969999999999999,438,42,o,0,0.87,208.16253,-2.00224,8077.11,2403.51,3.99,3.82,-31.5,-0.436,17.86,19.27,01a57862o0150o
109,57862.586648,17.187,0.09,484,44,o,0,1.25,208.16253,-2.00224,8015.31,2328.53,4.33,4.06,-45.0,-0.43,17.71,19.15,01a57862o0173o
110,57862.597995,17.205,0.095,476,45,o,0,0.79,208.16253,-2.00224,7994.93,2446.51,4.03,3.7,-54.3,-0.4429999999999999,17.71,19.01,01a57862o0196o
111,57865.546733,17.345,0.081,419,34,o,0,1.24,208.16253,-2.00224,9788.37,4184.63,3.75,3.65,-32.1,-0.4429999999999999,18.11,19.65,01a57865o0668o
112,57865.559691,17.611,0.1119999999999999,328,37,o,0,1.17,208.16253,-2.00224,9807.76,4223.78,4.02,3.91,-36.5,-0.4379999999999999,17.98,19.53,01a57865o0694o
113,57865.560172000005,17.663,0.156,313,49,o,0,1.38,208.16253,-2.00224,98.72,4338.14,4.89,3.94,87.0,-0.49,18.03,19.56,01a57865o0695o
114,57865.57248,17.317,0.096,430,41,o,0,0.97,208.16253,-2.00224,9745.07,4149.39,4.05,3.84,-31.4,-0.4379999999999999,17.91,19.37,01a57865o0720o
115,57865.572961,17.268,0.108,450,49,o,0,1.13,208.16253,-2.00224,117.61,4376.16,4.74,3.89,88.7,-0.527,18.09,19.49,01a57865o0721o
116,57865.585331,17.304000000000002,0.111,435,48,o,0,1.16,208.16253,-2.00224,9725.19,4265.94,3.85,3.57,-37.8,-0.447,17.64,18.93,01a57865o0746o
117,57865.585811,17.864,0.332,260,86,o,0,1.6,208.16253,-2.00224,57.06,4296.21,4.82,3.92,-86.4,-0.513,17.75,19.06,01a57865o0747o
119,57866.546815,17.488,0.212,367,78,o,0,0.88,208.16253,-2.00224,7642.77,3498.26,3.55,3.42,-35.9,-0.471,17.12,18.68,01a57866o0670o
120,57866.559246,17.515,0.0969999999999999,358,35,o,0,1.09,208.16253,-2.00224,7661.43,3536.65,3.53,3.41,-37.3,-0.47,18.02,19.56,01a57866o0695o
122,57866.584352,16.602,0.596,830,495,o,0,1.03,208.16253,-2.00224,7579.49,3578.98,3.61,3.37,-55.7,-0.476,15.66,17.15,01a57866o0746o
123,57868.528012,18.24,0.064,184,12,c,0,1.4,208.16253,-2.00224,1634.47,4326.7,2.8,2.62,11.7,-0.4479999999999999,19.13,20.15,02a57868o0357c
124,57868.581049,18.158,0.075,198,15,c,0,1.68,208.16253,-2.00224,1658.05,4305.16,3.26,2.95,4.8,-0.4429999999999999,18.8,19.86,02a57868o0458c
125,57869.538136,17.727,0.092,295,27,o,0,1.13,208.16253,-2.00224,9088.92,5548.76,3.41,3.33,27.9,-0.481,18.3,19.85,01a57869o0545o
126,57869.550558,17.719,0.102,297,30,o,0,1.11,208.16253,-2.00224,9107.4,5587.32,3.49,3.41,14.0,-0.474,18.24,19.8,01a57869o0570o
127,57869.563362,17.766,0.103,284,29,o,0,1.23,208.16253,-2.00224,9044.28,5512.38,3.59,3.42,-2.7,-0.476,18.17,19.71,01a57869o0596o
128,57869.575668,17.862000000000002,0.138,260,36,o,0,0.85,208.16253,-2.00224,9024.14,5629.54,3.62,3.45,-8.7,-0.473,18.08,19.56,01a57869o0621o
129,57878.450364,18.275,0.151,178,27,o,0,1.04,208.16253,-2.00224,8912.97,5852.07,3.18,2.95,-51.5,-0.4529999999999999,18.78,19.81,01a57878o0221o
130,57878.458167,18.302,0.1169999999999999,174,20,o,0,1.96,208.16253,-2.00224,8893.39,5970.57,3.23,3.02,-54.4,-0.535,18.74,19.77,01a57878o0236o
131,57886.420654,18.303,0.143,173,25,o,0,1.05,208.16253,-2.00224,7660.1,3144.59,3.57,3.3,-25.9,-0.4679999999999999,18.67,19.66,01a57886o0412o
132,57886.434924,18.622,0.186,129,24,o,0,1.09,208.16253,-2.00224,7686.87,3242.46,3.33,3.0,-64.3,-0.482,18.71,19.62,01a57886o0441o
133,57886.449179,18.299,0.144,174,25,o,0,1.33,208.16253,-2.00224,7635.24,3221.08,3.23,2.96,-50.9,-0.491,18.65,19.55,01a57886o0470o
134,57886.463686,18.743,0.244,116,28,o,0,1.04,208.16253,-2.00224,7624.77,3392.98,3.15,2.89,-51.0,-0.485,18.65,19.47,01a57886o0499o
135,57892.427702,18.664,0.087,124,11,o,0,1.77,208.16253,-2.00224,848.83,6662.08,2.21,1.94,-9.6,-0.481,19.52,20.67,02a57892o0361o
136,57892.471014,18.727,0.119,117,14,o,0,1.32,208.16253,-2.00224,914.63,6580.63,2.3,1.99,-10.1,-0.484,19.42,20.48,02a57892o0443o
137,57892.485295000006,18.77,0.146,113,16,o,0,0.92,208.16253,-2.00224,876.39,6637.95,2.24,1.93,-13.4,-0.488,19.34,20.36,02a57892o0470o
138,57893.392165,17.166,0.093,494,46,o,0,2.76,208.16253,-2.00224,8660.77,4055.49,5.67,4.96,72.9,-0.324,18.81,20.87,01a57893o0305o
139,57893.409183,18.886,0.108,101,11,o,0,2.69,208.16253,-2.00224,8689.23,4162.07,5.73,4.83,77.5,-0.2769999999999999,18.8,20.81,01a57893o0339o
140,57893.426099,17.636,0.09,320,29,o,0,3.58,208.16253,-2.00224,8638.06,4152.38,5.8,4.85,76.0,-0.2789999999999999,18.78,20.78,01a57893o0373o
141,57893.442635,17.965999999999998,0.086,236,20,o,0,2.75,208.16253,-2.00224,8625.85,4333.53,5.86,4.89,77.0,-0.282,18.7,20.68,01a57893o0406o
142,57897.382860000005,18.861,0.151,104,16,o,0,1.3,208.16253,-2.00224,5997.24,2805.83,4.95,3.2,-3.4,-0.379,19.03,20.8,01a57897o0273o
143,57897.399765,19.438,0.204,61,12,o,0,1.4,208.16253,-2.00224,6026.66,2912.07,3.45,3.05,-21.0,-0.419,19.23,20.79,01a57897o0307o
144,57897.41675800001,18.811,0.121,109,13,o,0,1.56,208.16253,-2.00224,5976.12,2902.35,3.5,3.16,-22.0,-0.417,19.21,20.75,01a57897o0341o
145,57897.433279,18.779,0.129,112,14,o,0,1.32,208.16253,-2.00224,5963.98,3083.64,3.22,2.89,-64.5,-0.441,19.28,20.69,01a57897o0374o
146,57898.376474,18.98,0.186,93,17,o,0,0.83,208.16253,-2.00224,9646.13,5142.18,3.76,2.74,-59.0,-0.505,19.37,20.87,01a57898o0125o
147,57898.393844000006,18.829,0.158,107,17,o,0,1.2,208.16253,-2.00224,9675.76,5250.79,3.9,2.8,-58.3,-0.521,19.32,20.76,01a57898o0160o
148,57898.411033,18.88,0.172,102,18,o,0,1.11,208.16253,-2.00224,9625.14,5241.75,3.91,2.92,-57.8,-0.514,19.3,20.76,01a57898o0194o
149,57898.427662,18.952,0.1889999999999999,95,18,o,0,0.98,208.16253,-2.00224,9613.16,5424.47,4.08,2.9,-55.2,-0.507,19.29,20.79,01a57898o0227o
150,57900.404491,18.964,0.107,94,10,c,0,1.26,208.16253,-2.00224,1911.26,5127.73,2.58,2.14,7.4,-0.495,19.72,21.39,02a57900o0298c
151,57900.421881,18.863,0.1009999999999999,104,10,c,0,1.14,208.16253,-2.00224,1893.08,5089.28,2.64,2.17,5.6,-0.492,19.66,21.31,02a57900o0331c
152,57900.438958000006,19.022,0.12,89,11,c,0,1.18,208.16253,-2.00224,1953.55,5165.22,2.6,2.2,5.0,-0.487,19.64,21.27,02a57900o0363c
153,57900.456681,19.008,0.114,90,10,c,0,1.24,208.16253,-2.00224,1976.44,5047.68,2.62,2.22,4.6,-0.485,19.61,21.2,02a57900o0396c
154,57900.474361,18.811,0.105,109,11,c,0,1.34,208.16253,-2.00224,1938.71,5104.3,2.66,2.24,2.9,-0.487,19.54,21.08,02a57900o0429c
155,57901.365762,19.481,0.347,59,20,o,0,1.09,208.16253,-2.00224,8966.4,5577.55,4.11,2.98,-55.0,-0.447,19.01,20.59,01a57901o0057o
156,57901.383132,18.985,0.183,92,17,o,0,1.23,208.16253,-2.00224,8996.56,5686.8,4.62,3.29,-54.9,-0.444,19.21,20.94,01a57901o0092o
157,57901.400212,18.824,0.175,107,19,o,0,1.02,208.16253,-2.00224,8946.34,5678.86,4.54,3.25,-51.9,-0.47,19.09,20.76,01a57901o0126o
158,57901.41683,19.677,0.455,49,22,o,0,1.19,208.16253,-2.00224,8933.49,5861.49,4.61,3.34,-51.5,-0.461,18.92,20.5,01a57901o0159o
159,57902.36482,18.788,0.149,111,16,o,0,0.91,208.16253,-2.00224,8744.89,3788.47,4.19,3.19,-59.4,-0.472,19.21,21.11,01a57902o0253o
160,57902.38168099999,18.927,0.159,98,16,o,0,1.23,208.16253,-2.00224,8772.66,3895.0,3.91,3.04,-60.5,-0.551,19.24,20.98,01a57902o0287o
161,57902.398094,19.387,0.291,64,19,o,0,0.94,208.16253,-2.00224,8719.65,3882.46,3.89,3.03,-59.3,-0.512,19.19,20.86,01a57902o0320o
162,57902.414521000006,18.704,0.165,120,20,o,0,1.04,208.16253,-2.00224,8705.22,4062.99,3.26,2.96,-69.5,-0.462,19.11,20.77,01a57902o0353o
163,57904.382468,19.219,0.1989999999999999,75,15,c,0,1.6,208.16253,-2.00224,10499.02,5430.45,3.01,2.8,-27.8,-0.41,19.47,21.06,02a57904o0098c
164,57904.387035,18.986,0.1119999999999999,92,10,c,0,1.36,208.16253,-2.00224,754.33,5489.49,2.75,2.61,-60.7,-0.387,19.52,21.06,02a57904o0107c
165,57904.403663,18.888,0.115,101,12,c,0,1.03,208.16253,-2.00224,10460.73,5487.51,2.99,2.75,-23.6,-0.425,19.6,21.22,02a57904o0139c
166,57906.331847,18.321,0.589,170,100,o,0,1.62,208.16253,-2.00224,5945.23,5655.66,3.64,3.05,51.2,-0.402,17.47,17.87,01a57906o0114o
168,57906.366611000005,18.639,0.639,127,81,o,0,1.58,208.16253,-2.00224,5924.27,5757.53,3.39,2.93,57.6,-0.418,17.75,18.2,01a57906o0183o
169,57906.383711,19.477,0.794,59,47,o,0,0.99,208.16253,-2.00224,5912.04,5942.75,3.28,2.87,56.1,-0.456,18.22,18.87,01a57906o0217o
170,57913.350867,19.452,0.6890000000000001,60,42,o,0,1.37,208.16253,-2.00224,6644.34,3038.05,4.44,3.14,1.9,-0.417,17.98,18.64,01a57913o0222o
172,57913.37798,19.293,0.8420000000000001,70,59,o,0,1.23,208.16253,-2.00224,6617.84,3108.04,3.21,2.92,55.8,-0.433,17.74,18.04,01a57913o0273o
174,57914.366907,19.796,0.711,44,31,o,0,1.39,208.16253,-2.00224,7280.71,6009.19,3.32,2.97,53.2,-0.422,18.61,19.38,01a57914o0246o
176,57914.402836,18.896,0.38,100,38,o,0,0.96,208.16253,-2.00224,7261.39,6107.19,3.21,2.83,57.8,-0.436,18.59,19.18,01a57914o0313o
177,57914.419545,18.923,0.408,98,40,o,0,1.01,208.16253,-2.00224,7249.83,6281.47,3.11,2.84,63.7,-0.4589999999999999,18.51,19.05,01a57914o0345o
179,57917.321227,19.295,0.211,70,15,o,0,1.1,208.16253,-2.00224,7237.79,5724.03,3.76,3.07,46.7,-0.401,19.31,20.94,01a57917o0055o
180,57917.337649,19.691,0.297,48,14,o,0,1.33,208.16253,-2.00224,7266.29,5828.51,3.37,2.94,62.9,-0.425,19.23,20.52,01a57917o0088o
181,57917.353606,19.223,0.213,74,16,o,0,1.34,208.16253,-2.00224,7215.63,5814.55,3.28,2.92,56.3,-0.431,19.17,20.33,01a57917o0120o
182,57917.370301,19.857,0.416,41,17,o,0,1.26,208.16253,-2.00224,7201.37,5995.35,3.14,2.92,57.5,-0.445,19.14,20.18,01a57917o0153o
183,57918.313629,19.338,0.174,67,12,o,0,1.44,208.16253,-2.00224,6496.06,3179.01,3.15,2.87,54.0,-0.441,19.51,21.09,01a57918o0151o
184,57918.333584,19.549,0.235,55,13,o,0,1.12,208.16253,-2.00224,6528.12,3296.59,3.1,2.85,65.2,-0.44,19.5,21.1,01a57918o0191o
185,57918.347001,20.003,0.374,36,14,o,0,1.0,208.16253,-2.00224,6476.63,3275.04,3.1,2.86,72.4,-0.439,19.41,20.97,01a57918o0218o
186,57918.363765,19.348,0.217,66,14,o,0,1.41,208.16253,-2.00224,6465.26,3456.02,3.01,2.82,72.5,-0.4479999999999999,19.27,20.5,01a57918o0252o
189,57920.353016,20.681,0.629,19,12,o,0,0.78,208.16253,-2.00224,2660.38,5209.22,2.04,2.01,-47.4,-0.48,19.75,20.93,02a57920o0120o
190,57920.361534,19.552,0.222,55,12,o,0,0.77,208.16253,-2.00224,2643.84,5169.52,2.04,2.01,-58.6,-0.48,19.71,20.92,02a57920o0137o
191,57920.368544,19.759,0.245,45,11,o,0,1.21,208.16253,-2.00224,2703.51,5246.44,2.08,2.05,-54.3,-0.479,19.72,20.94,02a57920o0151o
192,57920.374141,19.527,0.17,56,10,o,0,1.6,208.16253,-2.00224,2723.89,5129.84,2.08,2.04,-58.4,-0.475,19.66,20.93,02a57920o0161o
