Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
95,58079.428641,20.834,0.949,17,16,o,0,1.01,62.32045,-20.69964,8680.85,6941.64,4.07,3.28,-86.4,-0.399,19.17,20.91,01a58079o0540o
96,58079.429098,20.531,0.693,22,15,o,0,1.29,62.32045,-20.69964,8625.93,6865.21,4.15,3.31,-88.2,-0.404,19.1,20.9,01a58079o0541o
98,58081.393976,19.871,0.241,41,10,c,0,1.15,62.32045,-20.69964,9257.12,6904.53,2.99,2.63,69.3,-0.453,19.6,21.61,02a58081o0268c
99,58081.40939400001,20.709,0.526,19,10,c,0,0.8,62.32045,-20.69964,9270.92,6947.59,2.89,2.62,69.0,-0.422,19.63,21.6,02a58081o0301c
100,58081.411218,21.353,0.848,10,9,c,0,1.38,62.32045,-20.69964,9215.51,6869.53,2.81,2.56,72.9,-0.431,19.64,21.58,02a58081o0305c
101,58081.421252,20.165,0.328,31,10,c,0,0.9,62.32045,-20.69964,9193.46,6985.61,2.91,2.67,76.3,-0.416,19.6,21.62,02a58081o0327c
107,58095.406718,20.54,0.7909999999999999,22,18,o,0,1.09,62.32045,-20.69964,9379.78,7126.95,3.86,2.91,-81.9,-0.405,19.14,20.57,01a58095o0492o
111,58097.40609,21.019,0.6940000000000001,14,10,o,0,0.89,62.32045,-20.69964,2424.92,3521.37,2.32,2.17,51.5,-0.43,19.56,20.96,02a58097o0437o
113,58097.41524800001,21.302,0.779,11,8,o,0,0.94,62.32045,-20.69964,2498.7,3485.45,2.29,2.18,47.9,-0.441,19.59,21.0,02a58097o0457o
121,58103.39822999999,19.681,0.294,49,14,o,0,1.04,62.32045,-20.69964,7398.95,6672.44,3.81,2.88,-84.1,-0.42,19.18,20.9,01a58103o0390o
124,58111.359188,20.454,0.72,24,17,o,0,0.98,62.32045,-20.69964,9566.27,7738.58,4.24,3.24,-83.1,-0.385,19.17,20.88,01a58111o0378o
132,58115.37973200001,18.894,0.439,100,44,o,0,1.07,62.32045,-20.69964,7189.2,7445.69,5.0,4.83,-42.4,-0.355,18.14,19.54,01a58115o0430o
135,58117.377816,19.346,0.342,66,23,o,0,1.24,62.32045,-20.69964,1350.87,4760.21,2.01,1.88,37.2,-0.526,18.72,19.05,02a58117o0078o
137,58119.350688,20.079,0.8290000000000001,34,28,o,0,1.15,62.32045,-20.69964,6367.5,5168.54,3.27,2.74,-84.2,-0.444,18.36,19.1,01a58119o0350o
145,58123.356766,19.82,0.618,43,26,o,0,0.92,62.32045,-20.69964,8884.01,7547.5,4.72,3.19,-81.0,-0.369,18.83,20.02,01a58123o0048o
153,58129.33988099999,17.991,0.601,231,139,o,0,1.21,62.32045,-20.69964,4110.07,4813.29,2.17,1.98,49.2,-0.472,16.62,17.8,02a58129o0320o
162,58135.339913,20.153,0.547,32,17,o,0,1.03,62.32045,-20.69964,7512.34,6330.32,4.62,3.71,-78.6,-0.388,19.15,21.12,01a58135o0314o
169,58143.316867,18.724,0.758,118,89,o,0,0.89,62.32045,-20.69964,7758.96,5259.07,4.92,3.28,-83.9,-0.371,17.3,18.17,01a58143o0253o
177,58149.365904,0.0,0.0,0,0,o,0,-2.0,62.32045,-20.69964,2853.98,5576.08,3.56,2.75,41.2,-0.491,15.76,16.72,02a58149o0359o
179,58151.30233099999,19.424,0.511,62,32,o,0,1.04,62.32045,-20.69964,8897.71,5894.05,4.75,3.42,-82.3,-0.362,18.58,19.75,01a58151o0110o
188,58153.321583,20.937,0.8290000000000001,15,13,o,0,0.96,62.32045,-20.69964,924.68,3775.77,2.39,2.1,27.6,-0.442,19.47,20.79,02a58153o0258o
191,58158.28438400001,20.631,0.64,20,13,o,0,1.17,62.32045,-20.69964,6036.35,4969.82,4.0,3.07,-84.7,-0.398,19.11,20.99,01a58158o0179o
203,58177.240454,12.14,0.282,50563,14266,o,0,0.39,62.32045,-20.69964,3003.32,3969.36,12.03,3.88,0.7,-0.277,15.15,15.57,02a58177o0054o
206,58177.261261,14.514,0.33,5681,1873,o,0,0.94,62.32045,-20.69964,3077.45,3891.18,22.66,7.38,0.0,-0.136,15.35,15.51,02a58177o0099o
208,58181.258291,17.291,0.667,440,293,o,0,1.27,62.32045,-20.69964,4495.36,2005.38,2.37,2.26,74.3,-0.4270000000000001,15.83,16.83,02a58181o0102o
213,58187.238209,16.58,0.812,847,688,o,0,1.12,62.32045,-20.69964,7593.21,7514.46,4.18,3.27,-82.1,-0.401,15.21,16.68,01a58187o0036o
