Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
65,57797.479658,18.434,0.468,154,72,o,0,1.03,155.31617,23.64813,572.19,3076.92,4.67,4.31,-88.3,-0.52,18.17,19.21,01a57797o0496o
67,57797.487408,18.299,0.465,174,81,o,0,1.37,155.31617,23.64813,10136.73,2878.73,3.55,3.2,49.8,-0.6809999999999999,18.26,19.3,01a57797o0509o
69,57797.498916,19.299,0.647,69,45,o,0,1.32,155.31617,23.64813,2724.04,7853.45,3.25,3.06,-9.6,-0.454,18.47,19.13,02a57797o0409o
70,57797.499315,18.65,0.552,126,70,o,0,1.19,155.31617,23.64813,539.45,3039.27,4.62,4.28,-87.5,-0.526,18.24,19.25,01a57797o0528o
73,57797.523797,18.223,0.438,187,82,o,0,0.91,155.31617,23.64813,524.42,3156.07,4.85,4.49,-87.5,-0.515,18.11,19.21,01a57797o0569o
74,57797.524708,18.466,0.65,149,97,o,0,0.94,155.31617,23.64813,10154.51,2937.95,4.13,3.57,57.1,-0.6990000000000001,18.12,19.29,01a57797o0570o
75,57797.534723,18.896,0.759,100,76,o,0,1.09,155.31617,23.64813,561.84,3098.22,4.74,4.36,88.6,-0.522,18.19,19.25,01a57797o0587o
76,57799.489368,19.536,0.875,56,49,o,0,1.14,155.31617,23.64813,10453.37,3447.92,3.61,3.1,56.4,-0.633,18.83,20.37,01a57799o0482o
78,57799.505073,19.385,0.653,64,42,o,0,1.03,155.31617,23.64813,862.26,3621.93,4.34,4.06,-84.9,-0.5489999999999999,18.81,20.36,01a57799o0510o
79,57799.51303,19.474,0.716,59,42,o,0,0.96,155.31617,23.64813,880.34,3661.36,4.39,4.08,-83.3,-0.56,18.77,20.35,01a57799o0524o
82,57799.538001,18.816,0.365,108,39,o,0,1.28,155.31617,23.64813,826.12,3583.47,4.37,4.05,-85.3,-0.556,18.77,20.28,01a57799o0570o
83,57799.545554,18.213,0.227,188,43,o,0,1.19,155.31617,23.64813,810.08,3698.08,4.42,4.1,-84.3,-0.545,18.76,20.26,01a57799o0583o
84,57801.456001,19.567,0.394,54,21,o,0,0.95,155.31617,23.64813,2372.96,8558.39,3.38,3.2,18.7,-0.444,19.26,20.69,02a57801o0436o
85,57801.46501,20.35,0.8640000000000001,26,23,o,0,0.94,155.31617,23.64813,2353.96,8522.05,3.35,3.18,6.7,-0.439,19.24,20.67,02a57801o0452o
86,57801.476876,19.088,0.5379999999999999,84,45,o,0,1.29,155.31617,23.64813,8065.51,4164.24,3.58,3.32,68.3,-0.67,18.77,20.45,01a57801o0440o
88,57801.496855,20.387,0.963,25,24,o,0,0.84,155.31617,23.64813,2445.06,8484.24,3.48,3.28,21.6,-0.455,19.19,20.62,02a57801o0509o
91,57801.52005700001,19.207,0.6809999999999999,75,51,o,0,0.89,155.31617,23.64813,8015.81,4245.48,3.66,3.44,69.7,-0.669,18.72,20.41,01a57801o0518o
93,57802.306401,19.031,0.4320000000000001,89,38,o,0,1.05,155.31617,23.64813,1368.59,7268.05,4.34,4.21,-75.9,-0.528,18.68,20.46,01a57802o0134o
94,57802.309851,19.44,0.7020000000000001,61,43,o,0,1.39,155.31617,23.64813,10388.01,7830.61,4.13,3.17,84.5,-0.58,18.69,20.46,01a57802o0140o
95,57802.312713,20.439,0.76,24,18,o,0,1.26,155.31617,23.64813,9744.83,2669.37,3.72,3.11,87.9,-0.455,19.3,20.83,02a57802o0146o
96,57802.316645000006,19.411,0.523,62,33,o,0,1.16,155.31617,23.64813,490.83,7018.71,4.51,4.25,-87.7,-0.479,18.74,20.6,01a57802o0152o
99,57802.327028,20.214,0.667,30,20,o,0,0.91,155.31617,23.64813,143.9,2632.03,3.89,3.52,80.6,-0.421,19.38,20.99,02a57802o0170o
102,57802.334586,19.857,0.469,41,19,o,0,0.92,155.31617,23.64813,10045.02,3523.52,3.81,3.08,87.0,-0.449,19.41,21.04,02a57802o0182o
103,57802.342339,19.161,0.36,79,28,o,0,1.39,155.31617,23.64813,1956.55,6693.37,4.18,4.04,-77.7,-0.545,18.92,20.84,01a57802o0202o
104,57802.342581,20.453,0.716,24,17,o,0,1.34,155.31617,23.64813,8888.73,2377.0,3.67,3.24,86.4,-0.452,19.43,21.07,02a57802o0197o
105,57802.342836,19.141,0.508,80,41,o,0,1.06,155.31617,23.64813,9805.27,8396.92,3.76,3.16,87.8,-0.5870000000000001,18.93,20.82,01a57802o0203o
106,57802.350035,20.821,0.94,17,16,o,0,1.14,155.31617,23.64813,450.49,3517.87,3.77,3.41,77.2,-0.433,19.46,21.1,02a57802o0212o
107,57802.351033000006,20.332,0.7070000000000001,27,19,o,0,1.14,155.31617,23.64813,10346.14,2058.49,3.76,3.12,84.5,-0.486,19.46,21.14,02a57802o0214o
108,57802.358071,19.291,0.423,70,30,o,0,1.14,155.31617,23.64813,1085.96,7566.13,4.22,4.05,-85.6,-0.524,18.97,20.92,01a57802o0233o
110,57802.360159,19.847,0.45,42,19,o,0,0.82,155.31617,23.64813,8579.27,3840.35,3.69,3.25,90.0,-0.436,19.49,21.2,02a57802o0232o
111,57802.36065900001,19.783,0.435,44,19,o,0,1.04,155.31617,23.64813,738.75,2063.72,3.82,3.53,84.8,-0.429,19.49,21.18,02a57802o0233o
112,57802.37655,20.185,0.5670000000000001,31,17,o,0,1.0,155.31617,23.64813,9461.28,2976.39,3.71,3.13,88.0,-0.454,19.53,21.25,02a57802o0263o
113,57802.377971,20.876,0.941,16,15,o,0,1.55,155.31617,23.64813,9461.2,2976.41,3.72,3.13,86.9,-0.445,19.53,21.25,02a57802o0265o
117,57802.520232,19.42,0.7559999999999999,62,47,o,0,1.04,155.31617,23.64813,8016.55,4246.19,3.51,3.32,43.7,-0.575,18.65,20.25,01a57802o0519o
119,57803.49088300001,18.91,0.383,99,38,o,0,1.07,155.31617,23.64813,9002.93,1589.85,3.81,3.53,45.5,-0.605,18.85,20.75,01a57803o0357o
122,57805.459905,20.188,0.5,30,15,c,0,1.12,155.31617,23.64813,336.37,9023.31,4.12,3.83,32.8,-0.406,19.66,21.64,02a57805o0446c
123,57805.466855,20.435,0.736,24,18,c,0,0.82,155.31617,23.64813,9978.65,9067.45,4.09,3.7,87.6,-0.397,19.67,21.65,02a57805o0457c
124,57805.475786,20.055,0.485,34,17,c,0,0.92,155.31617,23.64813,9959.51,9029.83,4.04,3.6,-89.5,-0.398,19.67,21.66,02a57805o0472c
125,57805.485612,21.028,1.0,14,14,c,0,1.37,155.31617,23.64813,388.44,9101.21,4.07,3.75,31.9,-0.417,19.64,21.61,02a57805o0489c
128,57805.497754,20.68,0.85,19,16,c,0,1.14,155.31617,23.64813,10031.08,9113.83,3.95,3.38,-82.6,-0.405,19.68,21.64,02a57805o0510c
129,57805.501848,19.772,0.659,45,30,o,0,1.26,155.31617,23.64813,1180.95,2301.6,4.74,4.38,-83.0,-0.507,18.85,20.73,01a57805o0510o
135,57809.462764,20.329,0.564,27,15,c,0,1.01,155.31617,23.64813,611.57,6716.54,3.92,3.68,59.9,-0.401,19.72,21.72,02a57809o0446c
137,57809.476877,20.767,0.92,18,16,c,0,0.73,155.31617,23.64813,665.11,6796.08,3.93,3.71,52.0,-0.401,19.66,21.66,02a57809o0470c
138,57809.478343,20.586,0.727,21,15,c,0,0.89,155.31617,23.64813,10206.49,6735.92,3.96,3.3,-88.8,-0.414,19.74,21.75,02a57809o0472c
139,57809.488136,19.718,0.383,47,18,c,0,1.12,155.31617,23.64813,10259.88,6814.36,4.01,3.39,88.4,-0.428,19.36,21.31,02a57809o0489c
145,57809.52179500001,18.478,0.51,148,75,c,0,1.1,155.31617,23.64813,10246.88,6758.87,3.95,3.57,84.2,-0.414,17.9,19.69,02a57809o0548c
146,57817.347588,20.109,0.64,33,21,c,0,0.9,155.31617,23.64813,9277.41,4159.23,4.08,3.53,86.9,-0.424,19.24,20.91,02a57817o0168c
150,57817.41110800001,20.544,0.847,22,19,c,0,0.85,155.31617,23.64813,9256.17,4188.86,4.03,3.6,82.4,-0.408,19.34,21.08,02a57817o0281c
153,57819.40979600001,18.95,0.292,96,28,o,0,1.58,155.31617,23.64813,7881.15,2006.92,3.84,3.39,-47.8,-0.461,18.69,20.25,01a57819o0376o
154,57819.424878,20.0,0.823,36,30,o,0,1.28,155.31617,23.64813,7899.9,2045.95,3.86,3.4,-48.7,-0.45,18.69,20.23,01a57819o0402o
158,57827.422338,19.409,0.8370000000000001,63,52,o,0,1.07,155.31617,23.64813,535.53,3182.91,4.56,3.49,-86.7,-0.409,18.61,19.95,01a57827o0385o
161,57827.434028,18.856,0.578,104,60,o,0,1.19,155.31617,23.64813,556.2,3222.07,3.87,3.31,66.0,-0.483,18.3,19.71,01a57827o0408o
166,57829.395987,19.308,0.4320000000000001,69,30,o,0,1.03,155.31617,23.64813,9526.99,3551.43,3.76,3.64,5.9,-0.444,18.83,20.48,01a57829o0321o
168,57829.408111,19.375,0.54,64,35,o,0,0.78,155.31617,23.64813,9546.6,3590.29,3.79,3.68,41.2,-0.442,18.78,20.4,01a57829o0343o
169,57829.419598,20.44,1.0,24,24,o,0,1.37,155.31617,23.64813,1260.45,6112.25,3.67,3.42,64.9,-0.46,18.46,19.6,02a57829o0370o
170,57829.420899,19.846,0.667,42,28,o,0,0.95,155.31617,23.64813,9492.74,3515.55,3.73,3.58,9.6,-0.449,18.81,20.43,01a57829o0366o
171,57829.430672,20.297,0.8290000000000001,28,23,o,0,1.23,155.31617,23.64813,1278.87,6012.38,3.73,3.55,39.4,-0.446,18.42,19.58,02a57829o0389o
172,57829.43371000001,20.039,0.8640000000000001,35,30,o,0,0.89,155.31617,23.64813,9476.57,3632.08,3.7,3.5,-19.5,-0.451,18.81,20.41,01a57829o0388o
180,57833.423012,20.497,0.8390000000000001,23,19,c,0,0.98,155.31617,23.64813,10330.12,5831.22,3.89,3.54,-75.6,-0.424,19.02,20.93,02a57833o0365c
183,57833.44996000001,20.622,0.889,20,18,c,0,1.05,155.31617,23.64813,814.2,5767.54,3.93,3.5,60.2,-0.434,19.02,20.84,02a57833o0409c
196,57839.376816,19.945,0.674,38,26,o,0,1.18,155.31617,23.64813,8755.58,1540.03,4.57,4.23,39.7,-0.38,19.08,21.07,01a57839o0195o
198,57839.403977,20.162,0.95,31,30,o,0,0.79,155.31617,23.64813,8684.51,1582.72,4.44,4.07,28.2,-0.392,19.04,20.97,01a57839o0242o
199,57840.371322000006,20.025,0.6859999999999999,36,24,o,0,1.03,155.31617,23.64813,10141.07,3962.41,4.0,3.87,-45.4,-0.417,19.1,21.06,01a57840o0273o
202,57841.387098,19.721,0.474,47,22,c,0,0.79,155.31617,23.64813,9581.56,8281.13,4.8,4.17,4.3,-0.35700000000000004,18.83,20.84,02a57841o0302c
208,57843.380798,20.173,0.736,31,23,o,0,1.31,155.31617,23.64813,1465.94,3431.97,3.76,3.23,87.0,-0.489,19.06,21.0,01a57843o0296o
211,57844.367982,20.368,1.0,26,26,o,0,1.0,155.31617,23.64813,1497.98,2285.5,3.92,3.42,89.4,-0.474,19.05,21.01,01a57844o0260o
214,57845.320842,20.519,0.944,22,21,c,0,0.95,155.31617,23.64813,7718.58,3117.51,4.14,3.98,59.2,-0.384,18.71,20.34,02a57845o0184c
218,57847.39303200001,19.464,0.5770000000000001,60,34,o,0,1.08,155.31617,23.64813,1677.3,1389.25,3.81,3.34,82.8,-0.478,18.69,20.23,01a57847o0305o
219,57848.32229700001,19.61,0.904,52,47,o,0,0.98,155.31617,23.64813,8529.77,2074.91,4.28,3.82,29.4,-0.402,18.39,19.65,01a57848o0184o
222,57848.366702,18.969,0.511,94,48,o,0,0.94,155.31617,23.64813,8478.7,2154.98,4.22,3.8,28.2,-0.405,18.43,19.68,01a57848o0265o
226,57851.366736,18.71,0.562,119,67,o,0,1.01,155.31617,23.64813,7715.45,3575.9,3.93,3.48,26.6,-0.452,17.98,18.76,01a57851o0279o
229,57852.346197000006,18.555,0.454,137,62,o,0,1.04,155.31617,23.64813,9469.72,2650.04,4.7,4.25,32.2,-0.35700000000000004,18.11,19.22,01a57852o0231o
234,57853.400985,17.78,0.583,280,163,o,0,0.93,155.31617,23.64813,8954.88,6960.81,3.58,3.07,-84.4,-0.46,16.83,16.75,02a57853o0375o
240,57855.371098,19.767,0.893,45,40,o,0,1.14,155.31617,23.64813,1375.28,2985.01,3.77,3.24,88.7,-0.5,18.33,19.57,01a57855o0110o
246,57856.338779,19.852,1.0,42,42,o,0,1.03,155.31617,23.64813,767.48,3213.52,3.93,3.16,-88.2,-0.503,18.43,19.75,01a57856o0240o
255,57859.361375,20.058,0.906,34,31,o,0,0.89,155.31617,23.64813,576.36,3732.52,4.07,3.29,-86.1,-0.506,18.28,19.87,01a57859o0261o
262,57863.444945,19.25,0.568,72,41,o,0,0.95,155.31617,23.64813,712.5,3127.07,4.86,3.78,-89.2,-0.488,18.09,19.61,01a57863o0442o
267,57864.443041,19.81,0.698,43,30,o,0,0.93,155.31617,23.64813,9183.36,3152.25,3.86,3.69,-43.1,-0.431,18.22,19.87,01a57864o0434o
271,57867.440961,19.352,0.7,66,46,o,0,1.33,155.31617,23.64813,10214.77,1458.36,4.92,4.75,-56.3,-0.344,17.55,19.08,01a57867o0117o
276,57868.41429,18.091,0.895,211,188,o,0,1.01,155.31617,23.64813,9783.21,1690.39,4.22,3.94,-12.4,-0.412,16.18,17.84,01a57868o0405o
280,57868.447087,19.153,0.917,79,73,o,0,1.03,155.31617,23.64813,203.29,1834.47,4.71,4.06,83.9,-0.537,16.83,18.32,01a57868o0469o
283,57869.468242,20.357,0.597,26,16,c,0,1.1,155.31617,23.64813,9569.45,8459.9,2.83,2.61,28.0,-0.477,19.11,20.17,02a57869o0253c
284,57869.483092,20.483,0.85,23,20,c,0,1.23,155.31617,23.64813,9530.49,8522.01,3.1,2.87,23.6,-0.474,18.9,19.99,02a57869o0281c
292,57885.232914,19.717,0.782,47,37,o,0,1.33,155.31617,23.64813,2504.5,6548.7,2.41,2.21,-63.4,-0.45,18.11,18.11,02a57885o0025o
296,57887.236833,19.456,0.408,60,24,o,0,1.54,155.31617,23.64813,7412.72,2021.96,3.2,3.13,-64.3,-0.45,18.69,19.47,01a57887o0035o
300,57888.238737,19.848,0.562,42,24,o,0,0.79,155.31617,23.64813,6853.4,4601.78,3.26,3.03,-87.4,-0.438,18.72,19.73,01a57888o0011o
310,57893.354379,20.982,0.846,15,12,c,0,0.86,155.31617,23.64813,9212.3,9164.89,2.82,2.68,39.4,-0.439,19.56,21.18,02a57893o0210c
311,57901.272743,21.207,0.909,12,11,c,0,0.92,155.31617,23.64813,633.38,7688.85,2.7,2.58,-37.0,-0.453,19.6,21.25,02a57901o0069c
319,57913.275377,17.058,0.62,546,338,o,0,0.75,155.31617,23.64813,10226.89,8555.71,3.01,2.92,40.1,-0.426,17.15,17.64,02a57913o0069o
320,57913.275866,17.379,0.733,406,298,o,0,1.68,155.31617,23.64813,613.54,8536.54,3.11,2.52,29.3,-0.459,16.93,17.34,02a57913o0070o
