Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
120,57832.377315,19.119,0.331,82,27,o,0,1.06,149.96077,-20.99376,9023.98,3020.39,3.8,3.54,-27.9,-0.439,18.99,20.91,01a57832o0317o
122,57832.407686,19.87,0.706,41,29,o,0,0.84,149.96077,-20.99376,8986.67,2983.09,3.7,3.51,-32.4,-0.448,18.98,20.82,01a57832o0378o
123,57832.422018,19.431,0.4270000000000001,61,26,o,0,1.07,149.96077,-20.99376,8950.98,3099.81,3.83,3.65,-31.2,-0.434,18.93,20.83,01a57832o0407o
124,57833.373164,19.275,0.3670000000000001,71,26,o,0,1.03,149.96077,-20.99376,8275.42,506.78,3.82,3.32,-37.5,-0.473,19.11,20.96,01a57833o0309o
125,57833.377157,18.608,0.185,131,24,o,0,1.2,149.96077,-20.99376,6100.91,10337.51,3.24,3.02,1.0,-0.52,19.15,21.01,01a57833o0317o
126,57833.388491,19.517,0.48,57,27,o,0,1.02,149.96077,-20.99376,8293.67,546.16,3.75,3.31,-37.3,-0.473,19.1,20.92,01a57833o0340o
127,57833.392496,18.976,0.274,93,26,o,0,1.05,149.96077,-20.99376,6118.82,10376.79,3.33,3.05,3.0,-0.518,19.13,20.98,01a57833o0348o
128,57833.403901,19.313,0.446,68,30,o,0,0.77,149.96077,-20.99376,8236.92,468.6,3.88,3.38,-42.8,-0.463,19.02,20.84,01a57833o0371o
129,57833.407838,18.891,0.26,101,26,o,0,1.13,149.96077,-20.99376,6065.62,10298.33,3.35,3.09,7.1,-0.506,19.06,20.88,01a57833o0379o
130,57833.419314,19.443,0.455,61,28,o,0,1.13,149.96077,-20.99376,8219.6,586.54,3.87,3.33,-45.0,-0.466,19.0,20.8,01a57833o0402o
131,57833.42337300001,19.63,0.475,51,24,o,0,1.25,149.96077,-20.99376,6049.41,10414.29,3.39,3.14,5.8,-0.505,19.05,20.86,01a57833o0410o
132,57834.372023,19.277,0.436,71,31,o,0,0.95,149.96077,-20.99376,8648.44,1288.5,4.06,3.75,-6.2,-0.444,18.89,20.76,01a57834o0158o
133,57834.386825,18.611,0.219,130,29,o,0,1.03,149.96077,-20.99376,8665.85,1327.92,3.8,3.54,-8.0,-0.452,18.96,20.76,01a57834o0188o
