Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
77,57983.479801,18.003,0.064,228,15,o,0,3.4,334.80917,-28.40321,7034.78,8188.25,3.39,2.83,-82.1,-0.435,19.25,20.82,01a57983o0403o
78,57983.484455,17.805,0.058,274,16,o,0,2.55,334.80917,-28.40321,6986.6,8128.67,3.29,2.67,-82.7,-0.449,19.29,20.79,01a57983o0412o
79,57983.495859,18.081,0.083,212,18,o,0,2.02,334.80917,-28.40321,6975.13,8290.66,3.33,2.66,-81.9,-0.443,19.27,20.79,01a57983o0434o
80,57985.46241,18.534,0.14800000000000002,140,21,c,0,1.69,334.80917,-28.40321,4429.75,5118.66,3.11,2.88,46.1,-0.396,18.83,20.73,02a57985o0470c
82,57985.47548,18.577,0.124,135,17,c,0,2.04,334.80917,-28.40321,4466.26,5157.68,3.35,3.07,49.3,-0.387,18.9,20.85,02a57985o0497c
83,57985.48565,18.848,0.122,105,13,c,0,1.88,334.80917,-28.40321,4486.12,5042.14,3.39,3.15,46.4,-0.389,19.21,21.32,02a57985o0518c
84,57987.46003,18.44,0.122,153,19,o,0,1.63,334.80917,-28.40321,3853.55,8218.39,3.38,2.92,-86.0,-0.4370000000000001,19.1,20.56,01a57987o0218o
85,57987.469905,18.293,0.093,175,16,o,0,2.58,334.80917,-28.40321,3876.84,8298.91,3.35,2.97,-80.0,-0.434,19.13,20.63,01a57987o0237o
86,57987.475112,18.215,0.101,188,19,o,0,2.16,334.80917,-28.40321,3827.83,8240.41,3.47,2.94,-86.4,-0.431,19.1,20.6,01a57987o0247o
87,57987.485489,18.384,0.119,161,19,o,0,2.35,334.80917,-28.40321,3817.08,8398.37,3.39,2.96,-82.9,-0.436,19.08,20.56,01a57987o0267o
88,57989.454349,18.878,0.118,102,12,c,0,1.76,334.80917,-28.40321,3993.37,3815.4,2.56,2.46,60.6,-0.4,19.56,21.22,02a57989o0447c
89,57989.457823,19.316,0.138,68,9,c,0,3.4,334.80917,-28.40321,3978.4,3775.94,2.62,2.53,69.3,-0.401,19.61,21.26,02a57989o0454c
90,57989.472647,19.017,0.139,90,12,c,0,1.63,334.80917,-28.40321,4030.71,3855.29,2.55,2.45,66.0,-0.402,19.47,21.09,02a57989o0484c
91,57989.482024,19.012,0.273,90,25,c,0,1.68,334.80917,-28.40321,4068.07,3736.17,2.58,2.48,72.6,-0.4,18.6,20.17,02a57989o0503c
92,57991.45890599999,18.207,0.071,189,13,o,0,2.44,334.80917,-28.40321,6120.32,3510.42,3.47,2.79,-85.5,-0.413,19.14,20.82,01a57991o0445o
93,57991.467889,18.311,0.084,172,14,o,0,2.3,334.80917,-28.40321,6142.2,3585.57,3.37,2.71,-86.9,-0.428,19.13,20.73,01a57991o0463o
94,57991.476447,18.289,0.092,176,16,o,0,1.47,334.80917,-28.40321,6094.38,3541.7,3.5,2.82,-86.1,-0.413,19.06,20.65,01a57991o0480o
95,57991.483483,17.989,0.07200000000000001,232,17,o,0,1.91,334.80917,-28.40321,6078.93,3687.76,3.42,2.77,-86.0,-0.422,19.08,20.6,01a57991o0494o
96,57993.449403,18.699,0.116,120,14,o,0,3.47,334.80917,-28.40321,3207.71,6380.99,2.04,1.83,27.9,-0.466,19.51,20.51,02a57993o0450o
97,57993.464628,18.517,0.086,142,12,o,0,8.25,334.80917,-28.40321,3296.69,6342.34,1.98,1.83,30.9,-0.484,19.54,20.53,02a57993o0482o
98,57996.325921,18.534,0.187,140,26,o,0,2.2,334.80917,-28.40321,6949.56,8367.52,3.25,3.22,54.9,-0.42,18.55,19.79,01a57996o0034o
99,57997.40699,20.21,0.637,30,19,o,0,3.42,334.80917,-28.40321,4389.39,8798.23,2.57,2.46,-0.6,-0.449,18.89,19.69,02a57997o0281o
100,57997.413712,18.184,0.122,193,24,o,0,2.87,334.80917,-28.40321,4406.04,8834.75,2.19,2.07,2.0,-0.486,19.07,19.66,02a57997o0295o
101,57997.42324500001,18.537,0.11,140,15,o,0,3.65,334.80917,-28.40321,5990.05,1568.89,2.18,2.11,63.6,-0.441,19.01,19.69,02a57997o0313o
102,57997.432325,18.557,0.179,137,25,o,0,2.12,334.80917,-28.40321,4479.54,8757.38,2.29,2.23,54.1,-0.471,19.0,19.7,02a57997o0331o
103,57999.384924,19.12,0.653,82,53,o,0,0.94,334.80917,-28.40321,3862.56,9292.32,3.64,3.26,-83.3,-0.426,17.77,18.62,01a57999o0302o
104,57999.395044,17.254,0.504,456,229,o,0,1.46,334.80917,-28.40321,3821.88,9215.54,3.48,3.07,-88.3,-0.434,16.97,17.76,01a57999o0319o
105,57999.404842,17.961,0.21600000000000005,238,51,o,0,1.43,334.80917,-28.40321,3887.82,9258.68,3.41,3.04,-84.0,-0.449,17.74,18.61,01a57999o0336o
106,57999.413304,18.062,0.638,216,138,o,0,1.3,334.80917,-28.40321,3901.19,9128.85,3.34,2.91,-84.7,-0.431,17.48,18.52,01a57999o0353o
107,58007.408625,18.383,0.122,161,20,o,0,1.78,334.80917,-28.40321,7857.03,1882.95,3.64,3.29,-83.8,-0.413,18.71,20.01,01a58007o0400o
108,58007.417001,19.163,0.282,78,22,o,0,1.51,334.80917,-28.40321,7877.2,1954.68,3.93,3.51,-89.2,-0.389,18.65,20.01,01a58007o0418o
109,58007.424886,18.763,0.182,114,21,o,0,1.29,334.80917,-28.40321,7811.59,1908.97,3.54,3.1,-87.3,-0.412,18.81,20.03,01a58007o0435o
110,58007.433222,19.491,0.316,58,18,o,0,1.89,334.80917,-28.40321,7794.78,2059.89,3.27,2.93,89.3,-0.424,18.89,20.01,01a58007o0453o
111,58011.393469,18.958,0.14300000000000002,95,14,o,0,3.54,334.80917,-28.40321,8008.36,1685.14,3.03,2.68,-76.2,-0.458,19.33,20.84,01a58011o0367o
112,58011.401286,18.802,0.13699999999999998,109,15,o,0,2.14,334.80917,-28.40321,8043.1,1722.2,3.06,2.79,-76.5,-0.445,19.35,20.84,01a58011o0384o
113,58011.409128,18.917,0.156,98,15,o,0,2.19,334.80917,-28.40321,7972.25,1643.42,3.02,2.75,-77.0,-0.447,19.32,20.84,01a58011o0401o
114,58011.422899,19.777,0.31,45,14,o,0,2.07,334.80917,-28.40321,7953.37,1760.61,3.04,2.71,-81.7,-0.45,19.32,20.83,01a58011o0431o
116,58011.465513,19.532,0.241,56,14,o,0,1.88,334.80917,-28.40321,3633.08,2581.65,2.14,2.04,-80.6,-0.429,19.47,20.62,02a58011o0488o
118,58011.485973,19.224,0.18,74,13,o,0,1.75,334.80917,-28.40321,3721.99,2542.65,2.2,2.08,-75.9,-0.431,19.45,20.59,02a58011o0532o
119,58013.397852,21.042,0.825,14,12,c,0,1.73,334.80917,-28.40321,2710.88,7398.3,2.69,2.57,7.3,-0.41,19.58,21.31,02a58013o0396c
122,58013.422359,20.329,0.416,27,11,c,0,2.18,334.80917,-28.40321,2784.45,7321.76,2.56,2.53,46.4,-0.412,19.62,21.33,02a58013o0449c
123,58015.394427,20.596,0.923,21,19,o,0,1.98,334.80917,-28.40321,6467.6,3683.17,4.54,4.15,-86.6,-0.3720000000000001,18.84,20.81,01a58015o0378o
128,58017.403113,20.315,0.406,27,11,c,0,3.26,334.80917,-28.40321,3083.05,8568.5,2.59,2.26,18.0,-0.454,19.57,21.3,02a58017o0270c
130,58017.420178,20.041,0.272,35,10,c,0,3.61,334.80917,-28.40321,3156.48,8528.46,2.53,2.29,15.2,-0.447,19.61,21.3,02a58017o0307c
131,58019.382957,19.889,0.444,40,18,o,0,1.71,334.80917,-28.40321,8017.41,3745.06,3.89,3.15,-83.7,-0.407,19.05,20.72,01a58019o0242o
133,58019.398539,16.364,0.078,1034,81,o,0,3.15,334.80917,-28.40321,7982.25,3703.94,3.85,3.18,-83.7,-0.414,17.28,18.88,01a58019o0276o
138,58021.40994600001,20.774,0.613,18,11,c,0,1.65,334.80917,-28.40321,7762.2,99.55,2.8,2.54,53.7,-0.408,19.68,21.36,02a58021o0420c
142,58021.427943,19.474,0.244,59,14,c,0,4.62,334.80917,-28.40321,7853.0,58.17,2.73,2.56,59.2,-0.408,19.68,21.34,02a58021o0459c
143,58023.34823500001,19.604,0.338,52,18,o,0,1.85,334.80917,-28.40321,5632.19,9975.89,3.52,2.84,-81.9,-0.451,19.05,20.37,01a58023o0210o
145,58023.355106,19.924,0.476,39,18,o,0,1.65,334.80917,-28.40321,7672.27,317.42,3.19,2.8,-85.3,-0.453,18.99,20.29,01a58023o0225o
147,58023.36292000001,20.759,0.91,18,16,o,0,1.72,334.80917,-28.40321,7626.11,269.3,3.2,2.7,-88.6,-0.466,19.03,20.33,01a58023o0242o
148,58023.364767,19.534,0.324,56,18,o,0,1.96,334.80917,-28.40321,5610.46,10002.08,3.5,2.82,-81.3,-0.45,19.13,20.45,01a58023o0246o
149,58023.368453,19.892,0.476,40,19,o,0,1.45,334.80917,-28.40321,7594.93,409.46,3.3,2.79,-89.0,-0.449,19.01,20.36,01a58023o0254o
150,58023.36891100001,19.289,0.268,70,19,o,0,1.37,334.80917,-28.40321,5597.37,10136.37,3.49,2.81,-80.9,-0.449,19.14,20.46,01a58023o0255o
151,58027.348049,18.899,0.27,100,27,o,0,1.53,334.80917,-28.40321,4620.95,3473.97,3.48,3.04,86.7,-0.42,18.38,19.29,01a58027o0091o
152,58027.35589400001,18.724,0.234,118,28,o,0,1.42,334.80917,-28.40321,4644.27,3543.1,3.37,2.87,-89.8,-0.421,18.46,19.29,01a58027o0108o
153,58027.363707,19.749,0.609,46,28,o,0,1.35,334.80917,-28.40321,4579.88,3497.63,3.38,2.81,-89.7,-0.436,18.47,19.27,01a58027o0125o
154,58027.37749,19.285,0.381,70,27,o,0,1.25,334.80917,-28.40321,4567.52,3670.7,3.42,2.88,89.9,-0.422,18.41,19.23,01a58027o0155o
157,58033.37962000001,19.591,0.7140000000000001,53,38,o,0,1.38,334.80917,-28.40321,3969.69,9742.47,2.09,2.05,5.2,-0.487,18.66,18.96,02a58033o0299o
158,58033.387943,19.102,0.384,83,32,o,0,2.2,334.80917,-28.40321,3989.05,9623.8,2.11,2.06,0.0,-0.489,18.67,18.95,02a58033o0317o
161,58037.36109,20.281,0.443,28,12,o,0,2.66,334.80917,-28.40321,5460.86,7003.28,2.42,2.36,-69.1,-0.421,19.36,20.45,02a58037o0119o
163,58039.34269500001,19.677,0.408,49,20,o,0,1.9,334.80917,-28.40321,5953.76,594.16,4.08,3.52,-2.9,-0.404,18.79,20.37,01a58039o0245o
168,58043.361255,19.869,0.493,41,20,o,0,1.74,334.80917,-28.40321,4099.33,2431.5,3.41,3.06,-86.7,-0.411,18.72,20.17,01a58043o0367o
170,58047.333964,19.156,0.277,79,22,o,0,1.42,334.80917,-28.40321,6910.31,2845.27,3.29,3.08,-84.4,-0.434,18.9,20.13,01a58047o0312o
171,58047.341835,19.474,0.328,59,19,o,0,1.44,334.80917,-28.40321,6860.12,2799.29,3.36,2.94,-82.2,-0.418,18.89,20.1,01a58047o0329o
172,58047.34965599999,19.321,0.295,68,20,o,0,1.57,334.80917,-28.40321,6827.04,2947.13,3.32,2.83,-85.8,-0.426,18.86,20.05,01a58047o0346o
178,58053.302624,19.752,0.407,46,19,o,0,1.45,334.80917,-28.40321,3547.4,9724.58,2.18,2.02,18.2,-0.489,19.22,19.94,02a58053o0257o
179,58053.309482,19.961,0.439,38,16,o,0,1.21,334.80917,-28.40321,3565.98,9607.78,2.26,2.13,22.0,-0.469,19.18,19.91,02a58053o0272o
190,58063.313989,18.937,0.267,97,26,o,0,1.42,334.80917,-28.40321,4137.07,1831.96,3.19,2.96,87.0,-0.439,18.44,19.29,01a58063o0293o
191,58063.321853,19.245,0.355,73,26,o,0,1.7,334.80917,-28.40321,4121.96,1980.13,3.23,2.96,83.8,-0.439,18.46,19.3,01a58063o0310o
213,58079.253876,20.128,0.466,32,15,o,0,1.87,334.80917,-28.40321,7063.69,2716.02,3.9,3.19,88.3,-0.404,19.04,20.7,01a58079o0161o
215,58079.267641,19.23,0.221,74,16,o,0,1.52,334.80917,-28.40321,7029.21,2732.86,3.59,2.94,-85.9,-0.421,19.07,20.73,01a58079o0191o
216,58079.274513,19.96,0.37,38,14,o,0,2.54,334.80917,-28.40321,7012.2,2876.12,3.67,2.95,-87.4,-0.415,19.1,20.79,01a58079o0206o
217,58091.219542,19.927,0.835,39,32,o,0,1.34,334.80917,-28.40321,4612.65,2142.48,3.28,3.07,-87.8,-0.4270000000000001,18.29,19.1,01a58091o0056o
219,58091.233339,19.79,0.642,44,28,o,0,1.59,334.80917,-28.40321,4580.67,2159.73,3.35,2.9,-84.1,-0.424,18.2,18.99,01a58091o0086o
231,58099.247106,19.627,0.438,51,22,o,0,1.54,334.80917,-28.40321,5882.17,3315.57,3.46,3.07,-87.0,-0.423,18.75,20.01,01a58099o0143o
234,58111.20555,19.964,0.768,38,29,o,0,1.29,334.80917,-28.40321,7940.7,3625.83,3.52,3.12,-82.9,-0.408,18.41,19.33,01a58111o0044o
236,58111.219561,20.502,0.989,23,23,o,0,1.86,334.80917,-28.40321,7885.65,3638.25,3.65,3.09,-82.4,-0.414,18.59,19.78,01a58111o0074o
240,58113.220499,20.075,0.911,34,31,o,0,1.83,334.80917,-28.40321,3344.58,8420.88,2.11,1.92,17.0,-0.503,18.96,19.57,02a58113o0075o
241,58113.227442,18.938,0.333,97,32,o,0,1.6,334.80917,-28.40321,3363.42,8303.01,2.12,1.94,17.5,-0.491,18.88,19.52,02a58113o0090o
