Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
79,58054.29107100001,18.43,0.228,154,35,o,0,1.29,325.9201700000001,-8.43326,8995.9,7373.48,2.12,2.03,68.5,-0.49,18.55,18.8,02a58054o0232o
80,58054.298877,18.228,0.271,186,50,o,0,1.66,325.9201700000001,-8.43326,9055.48,7451.22,2.1,2.0,68.1,-0.495,18.2,18.15,02a58054o0247o
81,58054.30669,17.822,0.236,270,64,o,0,1.49,325.9201700000001,-8.43326,9075.67,7334.28,2.09,2.03,77.4,-0.481,18.01,17.96,02a58054o0262o
82,58058.28234600001,15.87,0.44,1630,716,o,0,2.23,325.9201700000001,-8.43326,6246.99,9562.61,8.16,4.56,8.9,-0.375,16.19,16.61,02a58058o0045o
83,58062.28120599999,18.234,0.101,185,19,o,0,1.72,325.9201700000001,-8.43326,6165.93,7373.48,2.37,2.28,-72.5,-0.446,18.81,19.28,02a58062o0146o
84,58062.289055,18.261,0.127,180,23,o,0,1.1,325.9201700000001,-8.43326,6150.21,7335.06,2.35,2.32,-61.1,-0.435,18.78,19.24,02a58062o0160o
85,58062.297017,18.049,0.127,219,28,o,0,0.67,325.9201700000001,-8.43326,6209.17,7412.0,2.56,2.41,-56.5,-0.453,18.71,19.21,02a58062o0175o
86,58062.30392100001,18.015,0.08800000000000001,226,20,o,0,1.41,325.9201700000001,-8.43326,6229.92,7295.43,2.29,2.16,-59.2,-0.448,18.85,19.19,02a58062o0189o
87,58064.268853,18.129,0.08,204,16,o,0,1.08,325.9201700000001,-8.43326,2380.75,581.02,2.96,2.82,52.8,-0.451,19.18,20.58,01a58064o0170o
88,58064.274465,18.287,0.097,176,17,o,0,1.28,325.9201700000001,-8.43326,1449.71,10353.4,3.14,2.6,-80.4,-0.478,19.16,20.46,01a58064o0182o
89,58064.276839,18.162,0.091,197,18,o,0,1.15,325.9201700000001,-8.43326,2403.78,652.87,3.03,2.85,65.3,-0.438,19.11,20.31,01a58064o0187o
90,58064.28251699999,18.231,0.111,185,21,o,0,0.68,325.9201700000001,-8.43326,1471.8,10425.21,3.32,2.75,-82.3,-0.458,19.03,20.25,01a58064o0199o
91,58064.284855,18.156,0.09,198,18,o,0,1.17,325.9201700000001,-8.43326,2347.78,606.71,3.12,2.88,59.0,-0.426,19.0,20.13,01a58064o0204o
92,58064.29059400001,18.173,0.103,195,20,o,0,1.44,325.9201700000001,-8.43326,1416.15,10379.64,3.31,2.87,-81.8,-0.458,18.96,20.1,01a58064o0216o
93,58064.29295700001,18.215,0.108,188,20,o,0,1.3,325.9201700000001,-8.43326,2332.76,756.36,3.27,3.05,59.4,-0.431,18.82,19.98,01a58064o0221o
94,58066.273818,18.25,0.073,182,13,o,0,1.42,325.9201700000001,-8.43326,5979.18,6443.54,2.16,2.03,-73.6,-0.435,19.38,20.3,02a58066o0178o
95,58066.282479,18.486,0.094,146,14,o,0,1.14,325.9201700000001,-8.43326,5961.73,6404.95,2.13,1.96,-69.0,-0.447,19.42,20.29,02a58066o0195o
96,58066.29051900001,18.423,0.08199999999999999,155,13,o,0,1.29,325.9201700000001,-8.43326,6020.22,6481.6,2.1,1.94,-71.6,-0.453,19.4,20.25,02a58066o0212o
97,58066.298916,18.354,0.093,165,15,o,0,1.26,325.9201700000001,-8.43326,6041.06,6364.53,2.21,2.05,-68.7,-0.4370000000000001,19.34,20.22,02a58066o0229o
98,58068.270526,18.4,0.154,158,24,o,0,1.09,325.9201700000001,-8.43326,1926.43,4029.53,2.77,2.52,80.3,-0.488,18.71,19.86,01a58068o0196o
99,58068.27759500001,18.289,0.154,176,27,o,0,0.72,325.9201700000001,-8.43326,1948.54,4096.07,2.81,2.51,84.0,-0.489,18.83,19.99,01a58068o0211o
100,58068.28466900001,18.709,0.203,119,24,o,0,1.73,325.9201700000001,-8.43326,1892.8,4046.4,2.8,2.47,85.1,-0.488,18.59,19.7,01a58068o0226o
101,58068.291774,18.208,0.196,189,37,o,0,1.4,325.9201700000001,-8.43326,1876.36,4189.03,2.83,2.48,81.9,-0.494,18.27,19.35,01a58068o0241o
102,58070.269865,18.719,0.092,118,11,o,0,1.82,325.9201700000001,-8.43326,7956.44,8835.34,2.09,1.95,1.4,-0.48,19.46,20.46,02a58070o0170o
103,58070.27689,18.619,0.102,130,13,o,0,1.25,325.9201700000001,-8.43326,7938.82,8795.58,2.08,1.94,-0.5,-0.483,19.48,20.42,02a58070o0185o
104,58070.283965,18.394,0.086,159,14,o,0,1.58,325.9201700000001,-8.43326,7997.75,8874.66,2.08,1.92,-1.1,-0.483,19.43,20.35,02a58070o0200o
105,58070.29164600001,18.483,0.095,147,14,o,0,1.03,325.9201700000001,-8.43326,8018.1,8757.55,2.09,1.91,-1.1,-0.4920000000000001,19.39,20.33,02a58070o0215o
106,58072.252756,18.894,0.271,101,27,o,0,1.37,325.9201700000001,-8.43326,10493.44,10047.21,4.05,2.74,-84.6,-0.413,18.69,20.01,01a58072o0160o
107,58072.260304,18.862,0.19,104,20,o,0,1.19,325.9201700000001,-8.43326,850.74,10165.57,3.37,2.72,-89.1,-0.469,19.14,20.49,01a58072o0176o
108,58072.260762,18.663,0.21600000000000005,124,27,o,0,0.99,325.9201700000001,-8.43326,10517.75,10119.54,4.03,2.73,-83.8,-0.416,19.07,20.4,01a58072o0177o
109,58072.26218099999,18.397,0.205,159,33,o,0,1.14,325.9201700000001,-8.43326,1765.42,413.98,3.09,2.61,76.5,-0.478,18.06,19.39,01a58072o0180o
111,58072.268707,18.83,0.28300000000000003,107,30,o,0,1.62,325.9201700000001,-8.43326,10460.21,10071.93,4.01,2.77,-82.3,-0.417,18.44,19.81,01a58072o0194o
112,58072.27014099999,18.48,0.115,147,17,o,0,1.07,325.9201700000001,-8.43326,1807.71,485.41,3.15,2.6,78.7,-0.472,19.21,20.54,01a58072o0197o
113,58072.276271,18.48,0.121,147,18,o,0,1.16,325.9201700000001,-8.43326,817.29,10190.49,3.34,2.69,-85.7,-0.471,19.24,20.73,01a58072o0210o
114,58072.276729,18.47,0.127,149,19,o,0,1.09,325.9201700000001,-8.43326,10445.5,10221.27,4.06,2.76,-80.3,-0.43,19.24,20.68,01a58072o0211o
115,58072.278139,18.504,0.114,144,16,o,0,0.82,325.9201700000001,-8.43326,1732.08,438.77,3.1,2.63,78.1,-0.48,19.22,20.64,01a58072o0214o
116,58072.28434299999,18.969,0.239,94,22,o,0,1.65,325.9201700000001,-8.43326,800.16,10340.13,3.43,2.78,-86.4,-0.453,19.21,20.69,01a58072o0227o
117,58072.286197,18.662,0.119,125,15,o,0,1.23,325.9201700000001,-8.43326,1717.39,587.31,3.22,2.68,79.6,-0.466,19.17,20.58,01a58072o0231o
118,58074.262661,19.709,0.185,48,9,c,0,2.0,325.9201700000001,-8.43326,6437.67,7470.99,2.54,2.52,82.1,-0.452,19.59,21.24,02a58074o0064c
119,58074.27096,19.277,0.129,71,9,c,0,1.69,325.9201700000001,-8.43326,6420.95,7431.23,2.48,2.43,17.8,-0.462,19.59,21.22,02a58074o0081c
120,58074.279064,19.372,0.166,65,11,c,0,1.05,325.9201700000001,-8.43326,6479.26,7507.96,2.52,2.47,-19.9,-0.465,19.57,21.18,02a58074o0098c
121,58074.287769,19.527,0.184,56,10,c,0,0.98,325.9201700000001,-8.43326,6499.68,7390.69,2.65,2.55,-7.0,-0.471,19.49,21.15,02a58074o0115c
123,58076.263954,17.339000000000002,0.962,421,405,o,0,1.03,325.9201700000001,-8.43326,2122.04,4030.74,3.56,3.33,56.9,-0.412,15.73,17.29,01a58076o0107o
126,58078.256361,20.224,0.28600000000000003,30,8,c,0,1.16,325.9201700000001,-8.43326,7185.6,7702.79,2.42,2.39,-2.6,-0.458,19.68,21.28,02a58078o0162c
127,58078.264416,19.419,0.174,62,11,c,0,1.04,325.9201700000001,-8.43326,7169.46,7663.7,2.43,2.39,-18.7,-0.457,19.68,21.25,02a58078o0179c
128,58080.245838,18.37,0.086,163,14,o,0,1.42,325.9201700000001,-8.43326,4592.91,1214.92,3.03,2.63,83.4,-0.471,19.17,20.52,01a58080o0126o
129,58080.253745,18.836,0.145,106,15,o,0,1.33,325.9201700000001,-8.43326,4615.36,1284.95,3.31,2.87,85.1,-0.439,19.06,20.48,01a58080o0143o
130,58080.261699,18.9,0.168,100,17,o,0,1.27,325.9201700000001,-8.43326,4559.73,1236.87,3.02,2.63,-89.0,-0.468,19.07,20.41,01a58080o0160o
131,58080.269676,18.698,0.149,120,18,o,0,0.99,325.9201700000001,-8.43326,4541.67,1382.7,3.2,2.76,85.4,-0.449,19.03,20.37,01a58080o0177o
133,58082.248096,19.528,0.341,56,19,c,0,1.16,325.9201700000001,-8.43326,7088.79,247.33,2.83,2.53,43.8,-0.453,18.98,20.12,02a58082o0149c
135,58082.263847,20.278,0.685,28,19,c,0,1.44,325.9201700000001,-8.43326,7171.7,205.31,3.02,2.63,40.3,-0.446,18.92,20.06,02a58082o0182c
136,58092.239989,19.143,0.662,80,53,o,0,1.03,325.9201700000001,-8.43326,3894.46,1944.53,3.25,2.82,87.6,-0.442,17.72,18.48,01a58092o0134o
137,58092.24696799999,20.16,0.7759999999999999,31,24,o,0,1.05,325.9201700000001,-8.43326,3914.68,2008.65,3.32,2.88,89.0,-0.439,18.55,19.45,01a58092o0149o
138,58092.254027,18.52,0.222,142,32,o,0,1.8,325.9201700000001,-8.43326,3856.77,1956.34,3.39,2.94,85.2,-0.433,18.22,19.25,01a58092o0164o
140,58096.241085,19.02,0.166,90,15,o,0,1.74,325.9201700000001,-8.43326,1460.46,1231.81,3.1,2.86,80.7,-0.449,19.18,20.61,01a58096o0137o
141,58096.247542,20.441,0.655,24,16,o,0,1.56,325.9201700000001,-8.43326,1483.09,1293.2,3.11,2.8,76.8,-0.453,19.19,20.6,01a58096o0151o
142,58096.254024,19.659,0.312,50,16,o,0,1.09,325.9201700000001,-8.43326,1424.57,1236.45,3.06,2.82,75.1,-0.463,19.21,20.6,01a58096o0165o
143,58096.260995,19.693,0.343,48,16,o,0,0.93,325.9201700000001,-8.43326,1405.31,1376.11,3.16,2.74,77.3,-0.471,19.13,20.56,01a58096o0180o
144,58098.229449,19.44,0.267,61,16,o,0,1.29,325.9201700000001,-8.43326,7804.32,199.16,2.67,2.13,32.8,-0.462,19.25,20.29,02a58098o0110o
145,58098.236559,19.664,0.39,50,19,o,0,0.89,325.9201700000001,-8.43326,7787.83,160.0,2.8,2.17,30.1,-0.453,19.17,20.2,02a58098o0124o
146,58098.241718,19.624,0.322,51,17,o,0,1.69,325.9201700000001,-8.43326,6777.33,9918.04,2.39,2.06,3.3,-0.481,19.06,20.07,02a58098o0135o
147,58098.24267000001,19.408,0.35200000000000004,63,22,o,0,0.86,325.9201700000001,-8.43326,7846.42,238.42,2.82,2.21,29.8,-0.451,19.12,20.17,02a58098o0137o
148,58098.24855900001,19.54,0.383,56,21,o,0,1.23,325.9201700000001,-8.43326,6757.72,9878.7,2.47,2.09,5.2,-0.472,18.98,19.93,02a58098o0149o
150,58098.255099,19.199,0.278,76,21,o,0,1.25,325.9201700000001,-8.43326,6816.24,9956.26,2.45,2.07,4.6,-0.475,18.98,19.9,02a58098o0163o
151,58098.261623,19.702,0.635,48,30,o,0,1.16,325.9201700000001,-8.43326,6835.35,9838.61,2.45,2.04,3.3,-0.485,18.65,19.57,02a58098o0177o
152,58100.241084,19.476,0.29,59,17,o,0,1.04,325.9201700000001,-8.43326,2408.0,2549.84,3.26,2.79,83.2,-0.442,19.05,20.41,01a58100o0142o
155,58100.261001,16.79,0.597,698,416,o,0,0.95,325.9201700000001,-8.43326,2355.42,2694.87,3.24,2.72,83.6,-0.461,15.86,17.31,01a58100o0185o
157,58112.240812,19.582,0.44,53,24,o,0,1.54,325.9201700000001,-8.43326,4114.45,2222.81,3.59,3.12,88.6,-0.423,18.48,19.64,01a58112o0126o
158,58112.247313,20.042,0.705,35,25,o,0,1.05,325.9201700000001,-8.43326,4057.06,2163.28,3.6,3.03,83.9,-0.421,18.45,19.61,01a58112o0139o
159,58112.254188,19.968,0.642,37,24,o,0,1.64,325.9201700000001,-8.43326,4039.09,2298.6,3.72,3.23,82.5,-0.411,18.35,19.55,01a58112o0153o
161,58122.232169,19.639,0.669,51,34,o,0,1.5,325.9201700000001,-8.43326,8104.52,9607.36,3.92,3.56,26.1,-0.39,18.38,19.52,02a58122o0102o
