Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
82,57798.463017,19.383,0.821,64,53,o,0,1.26,125.03104,52.02818,2422.45,6753.34,3.95,3.8,-68.8,-0.616,18.66,20.09,01a57798o0468o
84,57799.423165,19.921,1.0,39,39,o,0,1.53,125.03104,52.02818,4064.62,6814.15,3.78,3.68,-46.7,-0.643,18.85,20.5,01a57799o0364o
85,57799.43339500001,19.41,0.693,62,43,o,0,1.16,125.03104,52.02818,4005.4,6737.98,3.86,3.76,-45.8,-0.647,18.82,20.48,01a57799o0383o
88,57801.411437,19.611,0.679,52,35,o,0,1.3,125.03104,52.02818,1613.84,7412.21,4.14,3.91,-81.3,-0.5529999999999999,18.77,20.51,01a57801o0324o
90,57801.43596900001,19.67,0.7170000000000001,49,35,o,0,1.99,125.03104,52.02818,1532.18,7450.81,4.18,3.97,-81.9,-0.542,18.74,20.42,01a57801o0367o
91,57802.419013,20.268,0.614,28,17,o,0,1.42,125.03104,52.02818,8537.98,6222.05,3.71,3.21,-90.0,-0.451,19.5,21.22,02a57802o0341o
92,57802.436757,19.095,0.248,84,21,o,0,1.31,125.03104,52.02818,8516.62,6182.07,4.07,3.69,86.9,-0.407,19.26,20.96,02a57802o0376o
95,57802.472131,19.799,0.4270000000000001,44,19,o,0,1.97,125.03104,52.02818,8554.64,6202.01,3.72,3.32,-88.9,-0.441,19.18,20.64,02a57802o0446o
96,57803.39169400001,20.01,0.923,36,33,o,0,1.38,125.03104,52.02818,2604.02,4909.67,4.39,4.18,-83.1,-0.539,18.93,20.96,01a57803o0191o
97,57803.403751,19.505,0.507,57,29,o,0,1.51,125.03104,52.02818,2619.29,4950.02,4.19,3.97,-78.0,-0.55,18.99,20.96,01a57803o0210o
98,57803.41555,19.718,0.627,47,30,o,0,1.84,125.03104,52.02818,2565.53,4875.96,4.41,4.14,88.5,-0.5379999999999999,18.93,20.97,01a57803o0230o
99,57803.427855,19.862,0.762,41,31,o,0,1.51,125.03104,52.02818,2553.17,4992.51,4.6,4.38,-84.2,-0.528,18.88,20.98,01a57803o0251o
102,57805.407967,19.536,0.544,56,30,o,0,1.38,125.03104,52.02818,4357.52,5442.63,4.06,3.96,-68.6,-0.5760000000000001,18.79,20.64,01a57805o0353o
103,57805.420003,19.969,0.809,37,30,o,0,2.29,125.03104,52.02818,4336.73,5561.8,4.0,3.91,-73.8,-0.564,18.81,20.64,01a57805o0374o
104,57806.397083,20.706,0.695,19,13,c,0,1.26,125.03104,52.02818,6005.98,4718.4,3.83,3.6,87.1,-0.389,19.74,21.8,02a57806o0326c
105,57806.40828400001,20.51,0.594,23,14,c,0,1.28,125.03104,52.02818,5981.9,4678.64,3.85,3.66,86.9,-0.385,19.72,21.78,02a57806o0348c
106,57806.41028400001,20.5,0.638,23,15,c,0,1.07,125.03104,52.02818,6041.79,4757.51,3.89,3.68,87.8,-0.385,19.71,21.78,02a57806o0352c
109,57807.377403,19.654,0.596,50,30,o,0,1.58,125.03104,52.02818,2322.7,5870.55,4.38,4.13,-85.4,-0.522,18.89,20.92,01a57807o0242o
116,57809.408635,19.392,0.574,64,36,o,0,1.38,125.03104,52.02818,4867.96,4641.7,3.99,3.82,-72.2,-0.5720000000000001,18.7,20.63,01a57809o0348o
121,57818.388352,19.524,0.394,56,22,o,0,1.84,125.03104,52.02818,5705.27,5183.91,3.68,3.43,88.9,-0.46,18.95,20.32,02a57818o0092o
125,57818.434567,19.908,0.5710000000000001,40,23,o,0,1.33,125.03104,52.02818,5721.25,5157.67,3.6,3.29,-87.1,-0.458,18.92,20.26,02a57818o0186o
130,57823.342422,19.047,0.8490000000000001,87,74,o,0,0.98,125.03104,52.02818,1575.49,6490.33,4.27,3.72,83.8,-0.471,18.07,19.1,01a57823o0036o
132,57827.307986,18.947,0.317,96,30,o,0,1.53,125.03104,52.02818,3700.01,6339.46,3.61,3.44,71.0,-0.468,18.62,20.14,01a57827o0175o
136,57829.31011599999,20.41,0.949,25,24,o,0,1.77,125.03104,52.02818,3110.41,6823.15,3.89,3.49,79.4,-0.473,19.02,21.01,01a57829o0171o
151,57834.376013,20.269,0.612,28,17,c,0,1.26,125.03104,52.02818,7221.37,2768.88,4.11,4.06,81.8,-0.35700000000000004,18.86,20.81,02a57834o0220c
153,57834.402576,20.241,0.575,29,17,c,0,1.27,125.03104,52.02818,7200.27,2707.58,4.04,3.84,86.3,-0.371,18.89,20.78,02a57834o0271c
155,57835.322213,19.836,0.5920000000000001,42,25,o,0,1.3,125.03104,52.02818,2359.51,6819.99,3.61,3.24,77.6,-0.482,19.04,20.86,01a57835o0109o
161,57838.393992,20.211,0.5710000000000001,30,17,c,0,1.32,125.03104,52.02818,6250.84,5936.78,3.89,3.7,85.2,-0.389,18.94,20.86,02a57838o0267c
163,57840.271514,19.806,0.452,43,20,o,0,2.16,125.03104,52.02818,3704.8,7232.9,3.36,3.17,70.9,-0.489,19.06,20.93,01a57840o0095o
164,57840.286424,19.719,0.494,47,23,o,0,1.69,125.03104,52.02818,3731.84,7273.36,3.47,3.3,69.7,-0.481,19.07,20.97,01a57840o0122o
166,57840.316286,20.095,0.7020000000000001,33,23,o,0,1.63,125.03104,52.02818,3656.54,7312.18,3.56,3.44,83.2,-0.47,19.02,20.92,01a57840o0176o
167,57842.32784299999,20.662,1.0,20,20,c,0,0.84,125.03104,52.02818,8710.37,2507.7,4.25,4.08,85.4,-0.37,18.89,20.91,02a57842o0200c
168,57842.357748,20.684,0.809,19,16,c,0,1.25,125.03104,52.02818,8687.57,2466.05,4.08,3.9,83.3,-0.381,18.93,20.91,02a57842o0257c
169,57842.359837,20.494,0.759,23,18,c,0,1.24,125.03104,52.02818,8746.61,2544.6,4.0,3.81,84.7,-0.386,18.96,20.91,02a57842o0261c
172,57843.26349,20.561,0.957,22,21,o,0,1.7,125.03104,52.02818,4611.57,6513.57,3.16,3.06,31.8,-0.494,18.97,20.71,01a57843o0091o
176,57844.257929,19.936,0.551,38,21,o,0,1.58,125.03104,52.02818,4626.42,5373.84,3.26,3.13,43.2,-0.491,18.99,20.77,01a57844o0068o
177,57844.274167,20.307,0.943,27,26,o,0,1.32,125.03104,52.02818,4643.67,5412.89,3.31,3.22,45.5,-0.489,18.95,20.77,01a57844o0097o
191,57850.369931,19.989,0.99,37,36,o,0,1.15,125.03104,52.02818,6103.08,3786.55,3.61,3.36,-78.0,-0.4370000000000001,18.0,18.68,02a57850o0295o
200,57854.286587,19.324,0.557,68,38,o,0,0.97,125.03104,52.02818,7491.67,5353.55,3.64,3.39,-85.1,-0.4270000000000001,17.85,18.38,02a57854o0141o
205,57856.258649,19.644,0.5710000000000001,50,29,o,0,1.21,125.03104,52.02818,3904.5,6326.15,3.26,3.18,72.0,-0.487,18.74,20.32,01a57856o0083o
207,57856.288609,19.647,0.779,50,39,o,0,1.19,125.03104,52.02818,3873.51,6291.68,3.32,3.19,85.8,-0.479,18.42,19.71,01a57856o0141o
211,57858.330349,19.337,0.384,67,26,o,0,1.35,125.03104,52.02818,7817.75,3012.26,3.74,3.23,83.7,-0.475,18.38,19.59,02a57858o0211o
214,57859.223806,17.563,0.451,342,154,o,0,1.23,125.03104,52.02818,6800.62,3737.42,3.43,3.19,12.4,-0.499,16.8,16.66,01a57859o0005o
226,57862.373485,19.119,0.387,82,32,c,0,1.56,125.03104,52.02818,8399.33,2662.65,4.08,3.88,51.6,-0.406,18.2,19.91,02a57862o0310c
227,57863.350911,19.907,0.893,40,35,o,0,1.37,125.03104,52.02818,3879.69,6290.96,3.95,3.68,-69.2,-0.442,18.0,19.43,01a57863o0257o
237,57868.337038,19.179,0.331,77,26,o,0,1.88,125.03104,52.02818,3349.2,4978.08,3.45,3.14,-77.0,-0.48,18.2,19.72,01a57868o0253o
238,57868.351713,18.481,0.239,147,35,o,0,3.08,125.03104,52.02818,3361.51,5015.54,3.71,3.54,-62.3,-0.45,17.92,19.51,01a57868o0281o
240,57868.384597,17.04,0.401,554,222,o,0,1.22,125.03104,52.02818,3288.12,5051.74,3.71,3.31,-75.3,-0.463,17.05,18.49,01a57868o0346o
245,57870.373176,20.618,0.562,20,12,c,0,1.36,125.03104,52.02818,6685.74,4204.22,3.02,2.56,36.4,-0.46,19.25,20.31,02a57870o0214c
256,57894.305576,21.111,0.907,13,12,c,0,1.58,125.03104,52.02818,6124.34,5248.92,2.83,2.41,50.4,-0.473,19.45,20.93,02a57894o0138c
257,57894.318736,20.396,0.494,25,12,c,0,1.49,125.03104,52.02818,6087.3,5305.99,2.82,2.48,49.9,-0.474,19.42,20.87,02a57894o0163c
