Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
18,57922.514326,19.892,0.417,40,17,o,0,0.98,298.06813,-26.17409,10092.82,7291.47,3.0,2.93,-80.6,-0.449,19.25,20.5,01a57922o0556o
19,57922.522427,19.778,0.35600000000000004,44,16,o,0,1.04,298.06813,-26.17409,10331.3,3020.09,2.99,2.84,-47.8,-0.47,19.24,20.48,01a57922o0572o
20,57922.524901,20.11,0.442,33,14,o,0,1.0,298.06813,-26.17409,494.28,3105.91,2.76,2.64,73.9,-0.515,19.24,20.5,01a57922o0577o
21,57922.525391,19.355,0.243,66,16,o,0,0.87,298.06813,-26.17409,10279.54,2953.26,2.97,2.88,-47.7,-0.465,19.27,20.49,01a57922o0578o
22,57922.53969299999,20.075,0.5760000000000001,34,20,o,0,0.75,298.06813,-26.17409,10274.25,3126.53,3.18,2.97,-18.4,-0.451,19.16,20.46,01a57922o0605o
23,57922.541673,20.249,0.562,29,16,o,0,1.01,298.06813,-26.17409,436.95,3097.32,3.24,2.81,1.5,-0.477,19.16,20.49,01a57922o0609o
28,57926.489774,19.546,0.273,55,15,o,0,0.84,298.06813,-26.17409,9930.38,3478.62,3.12,2.86,-56.5,-0.469,19.36,20.79,01a57926o0506o
29,57930.513277,19.318,0.269,68,18,o,0,0.65,298.06813,-26.17409,1215.98,3594.61,3.66,3.41,-47.1,-0.443,19.08,20.73,01a57930o0527o
30,57930.521605,20.263,0.6779999999999999,28,19,o,0,0.95,298.06813,-26.17409,1186.68,3590.99,4.41,4.06,-22.5,-0.398,18.94,20.74,01a57930o0543o
32,57930.530444,19.112,0.278,82,23,o,0,0.99,298.06813,-26.17409,1176.71,3743.04,6.03,4.31,-3.4,-0.375,18.71,20.72,01a57930o0561o
33,57934.492897,19.761,0.326,45,15,o,0,1.08,298.06813,-26.17409,8892.15,838.75,3.06,2.93,-86.4,-0.46,19.31,20.78,01a57934o0521o
34,57934.50029,20.933000000000003,1.0,15,15,o,0,0.88,298.06813,-26.17409,8861.34,829.77,3.17,2.97,7.4,-0.45,19.25,20.77,01a57934o0536o
35,57934.50225700001,20.866,0.988,16,16,o,0,0.7,298.06813,-26.17409,8932.36,916.86,3.13,3.01,15.0,-0.454,19.27,20.77,01a57934o0540o
36,57934.509144,20.663,0.835,20,16,o,0,1.03,298.06813,-26.17409,8847.48,984.53,3.61,3.05,-2.6,-0.442,19.14,20.69,01a57934o0554o
37,57938.457209,19.795,0.599,44,26,o,0,1.07,298.06813,-26.17409,1312.81,9644.91,3.97,3.1,-20.1,-0.48,18.69,19.92,01a57938o0339o
39,57938.47525800001,20.017,0.693,36,25,o,0,0.85,298.06813,-26.17409,4433.04,10438.68,4.01,3.05,-21.8,-0.431,18.88,20.08,01a57938o0375o
41,57938.485559,19.884,0.687,40,28,o,0,0.94,298.06813,-26.17409,9244.75,697.29,4.38,3.38,-7.5,-0.426,18.64,19.97,01a57938o0395o
45,57940.44132000001,19.814,0.561,43,24,o,0,0.88,298.06813,-26.17409,988.67,4179.26,2.07,1.86,44.0,-0.499,18.92,19.32,02a57940o0359o
48,57948.476147,19.828,0.411,42,18,o,0,0.72,298.06813,-26.17409,8627.31,6220.93,2.11,2.07,-53.6,-0.483,19.2,19.93,02a57948o0469o
49,57948.48591900001,19.871,0.331,41,14,o,0,1.74,298.06813,-26.17409,8613.19,6179.3,2.16,2.11,-76.6,-0.487,19.18,19.91,02a57948o0489o
50,57948.49079400001,20.25,0.44,29,13,o,0,1.82,298.06813,-26.17409,8666.15,6258.79,2.19,2.12,-58.0,-0.487,19.14,19.9,02a57948o0499o
54,57950.466151,20.175,0.584,31,18,o,0,1.33,298.06813,-26.17409,9030.87,3633.77,3.56,2.65,-85.2,-0.454,19.04,20.31,01a57950o0463o
61,57954.473065,20.514,0.939,23,21,o,0,0.72,298.06813,-26.17409,10093.67,2189.89,4.27,2.87,-86.5,-0.444,19.0,20.55,01a57954o0539o
63,57954.486189,19.787,0.452,44,20,o,0,0.84,298.06813,-26.17409,255.77,2331.73,4.02,2.89,83.9,-0.466,19.03,20.57,01a57954o0566o
68,57958.453654,18.393,0.133,160,21,o,0,6.67,298.06813,-26.17409,363.23,2712.41,4.18,3.02,85.2,-0.424,19.0,20.61,01a57958o0169o
69,57958.458987,20.368,0.733,26,19,o,0,0.93,298.06813,-26.17409,10133.8,2687.03,4.4,2.92,-85.6,-0.442,18.95,20.57,01a57958o0180o
70,57958.461891,20.233,0.6829999999999999,29,20,o,0,0.72,298.06813,-26.17409,297.07,2669.15,4.28,3.12,84.6,-0.429,18.99,20.62,01a57958o0186o
71,57958.46965700001,20.37,0.733,26,19,o,0,0.92,298.06813,-26.17409,285.68,2815.6,4.37,3.15,85.5,-0.428,18.97,20.68,01a57958o0202o
73,57960.445412,20.069000000000006,0.311,34,11,o,0,1.36,298.06813,-26.17409,718.52,7186.2,2.17,1.87,19.1,-0.459,19.51,20.64,02a57960o0401o
75,57960.462678,20.395,0.374,25,9,o,0,1.44,298.06813,-26.17409,792.87,7148.97,2.07,1.86,17.2,-0.471,19.53,20.64,02a57960o0436o
81,57968.40515399999,20.394,0.924,25,23,o,0,0.81,298.06813,-26.17409,9445.21,5853.23,2.02,1.96,55.7,-0.49,18.93,19.5,02a57968o0329o
91,57977.430647,20.116,0.537,33,18,o,0,0.99,298.06813,-26.17409,1411.8,6274.88,2.18,2.15,15.5,-0.457,19.14,19.91,02a57977o0395o
92,57979.40238200001,20.444000000000006,0.802,24,19,o,0,0.88,298.06813,-26.17409,9667.72,1497.47,3.32,2.97,-78.0,-0.435,19.1,20.41,01a57979o0320o
96,57981.395004,21.64,0.982,8,8,c,0,1.43,298.06813,-26.17409,9222.06,6824.73,2.66,2.65,47.9,-0.386,19.66,21.39,02a57981o0315c
101,57983.409204,20.714,0.7240000000000001,19,14,o,0,1.73,298.06813,-26.17409,1792.24,4093.95,3.16,2.64,87.5,-0.464,19.17,20.64,01a57983o0267o
113,57989.395321,20.257,0.332,29,10,c,0,1.42,298.06813,-26.17409,9176.64,8045.38,2.51,2.48,-88.5,-0.4320000000000001,19.62,21.29,02a57989o0328c
122,57993.38157899999,20.83,0.856,17,14,o,0,1.14,298.06813,-26.17409,2661.18,1053.78,2.31,1.91,27.6,-0.48,19.42,20.43,02a57993o0308o
123,57993.389825,20.799,0.7959999999999999,17,14,o,0,1.44,298.06813,-26.17409,2680.19,935.49,2.29,1.91,26.2,-0.482,19.47,20.5,02a57993o0325o
130,58011.335438,20.253,0.687,29,20,o,0,1.17,298.06813,-26.17409,8652.44,7029.97,3.17,2.63,-81.1,-0.455,18.92,20.3,01a58011o0241o
138,58013.339953,21.199,0.723,12,9,c,0,1.99,298.06813,-26.17409,2162.09,2036.85,2.71,2.55,60.2,-0.408,19.54,21.23,02a58013o0272c
140,58015.320678,20.342,0.741,26,20,o,0,1.08,298.06813,-26.17409,7195.81,9079.65,4.22,3.55,-5.2,-0.415,18.96,20.69,01a58015o0218o
144,58017.31696900001,21.084,0.7979999999999999,13,11,c,0,0.98,298.06813,-26.17409,2489.53,3207.53,2.93,2.55,51.3,-0.428,19.5,21.2,02a58017o0083c
154,58021.299408000006,21.375,0.835,10,8,c,0,1.42,298.06813,-26.17409,4075.42,3300.63,2.51,2.31,57.1,-0.412,19.56,21.05,02a58021o0186c
163,58023.297198,19.831,0.562,42,24,o,0,0.94,298.06813,-26.17409,8205.24,5939.39,3.59,2.77,-83.2,-0.44,18.85,19.95,01a58023o0099o
165,58027.321342,19.022,0.6559999999999999,89,59,o,0,0.96,298.06813,-26.17409,5261.03,9230.57,3.25,2.93,-81.1,-0.455,18.37,19.03,01a58027o0034o
167,58029.299648,20.268,0.68,28,19,o,0,1.37,298.06813,-26.17409,4183.07,3067.99,2.25,1.99,51.4,-0.444,18.72,19.06,02a58029o0219o
172,58031.338785,19.227,0.8240000000000001,74,61,o,0,0.73,298.06813,-26.17409,7253.32,9310.65,4.32,3.74,-83.1,-0.393,17.87,18.61,01a58031o0308o
189,58047.267661,20.102,0.691,33,23,o,0,0.97,298.06813,-26.17409,7474.89,8294.15,3.88,3.21,-80.3,-0.401,18.83,20.14,01a58047o0168o
190,58047.27454299999,19.971,0.536,37,20,o,0,1.45,298.06813,-26.17409,7458.33,8436.49,4.02,3.42,-84.6,-0.395,18.74,20.1,01a58047o0183o
197,58061.209156,20.039,0.628,35,22,o,0,1.46,298.06813,-26.17409,3515.45,2291.59,2.22,2.07,67.0,-0.458,18.61,18.89,02a58061o0057o
199,58061.218836,20.337,0.83,27,22,o,0,1.66,298.06813,-26.17409,3552.28,2328.6,2.3,2.19,63.5,-0.46,18.53,18.83,02a58061o0078o
