Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
75,58055.35817000001,18.274,0.077,178,14,o,0,1.23,352.7345,23.18684,5602.7,9691.94,2.09,1.96,3.8,-0.5,19.4,20.17,02a58055o0362o
76,58055.366278,18.474,0.096,148,14,o,0,0.98,352.7345,23.18684,5585.55,9651.87,2.09,1.96,-0.7,-0.481,19.43,20.17,02a58055o0375o
77,58055.37595900001,0.0,0.0,0,0,o,0,-2.0,352.7345,23.18684,5272.97,3.72,2.07,1.91,81.5,-0.472,19.47,20.26,02a58055o0395o
78,58055.377996,18.452,0.08199999999999999,151,12,o,0,2.0,352.7345,23.18684,5637.95,9729.25,2.1,1.93,4.3,-0.502,19.43,20.22,02a58055o0399o
79,58055.387943,18.338,0.099,168,17,o,0,1.06,352.7345,23.18684,5655.84,9612.44,2.07,1.95,0.2,-0.488,19.42,20.15,02a58055o0417o
80,58057.372899,18.505,0.191,144,28,o,0,1.28,352.7345,23.18684,6569.21,8495.36,3.48,3.36,32.8,-0.405,18.59,19.7,01a58057o0003o
81,58057.38225,18.363,0.146,164,24,o,0,1.28,352.7345,23.18684,6616.37,8569.67,3.23,3.14,46.3,-0.419,18.72,19.7,01a58057o0021o
82,58057.391043,18.942,0.276,96,27,o,0,1.23,352.7345,23.18684,6553.78,8527.14,3.38,3.22,84.8,-0.417,18.56,19.63,01a58057o0038o
83,58057.400312,18.407,0.16899999999999998,158,27,o,0,0.92,352.7345,23.18684,6545.89,8677.92,3.26,3.03,83.7,-0.428,18.67,19.64,01a58057o0056o
84,58059.35115900001,18.658,0.189,125,24,o,0,1.0,352.7345,23.18684,4395.93,2551.04,2.05,1.96,-71.1,-0.4320000000000001,18.75,18.94,02a58059o0205o
85,58059.36105,18.452,0.122,151,18,o,0,1.97,352.7345,23.18684,4380.53,2510.64,2.03,1.96,-76.1,-0.438,18.69,18.75,02a58059o0222o
86,58059.370859,18.474,0.168,148,25,o,0,1.05,352.7345,23.18684,4452.32,2587.9,2.03,1.96,-77.8,-0.446,18.65,18.75,02a58059o0239o
87,58059.38028,18.388,0.149,160,24,o,0,0.86,352.7345,23.18684,4470.06,2469.87,1.97,1.89,-67.0,-0.461,18.66,18.72,02a58059o0258o
88,58061.350698,18.281,0.231,177,41,o,0,1.2,352.7345,23.18684,4387.31,8770.37,2.76,2.62,-76.5,-0.485,18.51,19.19,01a58061o0350o
89,58061.353554,18.679,0.28800000000000003,123,35,o,0,1.32,352.7345,23.18684,4371.28,8744.21,2.66,2.58,-70.7,-0.4920000000000001,18.49,19.16,01a58061o0356o
90,58061.35820900001,18.17,0.2,196,39,o,0,1.18,352.7345,23.18684,4338.31,8724.56,2.73,2.59,-83.5,-0.491,18.53,19.15,01a58061o0366o
91,58061.369943,18.621,0.303,129,39,o,0,1.43,352.7345,23.18684,4329.12,8865.85,2.74,2.63,-87.8,-0.488,18.49,19.12,01a58061o0389o
92,58063.351565,18.369,0.091,163,15,o,0,0.84,352.7345,23.18684,3027.21,3277.18,2.15,2.03,-51.1,-0.4320000000000001,19.07,19.72,02a58063o0302o
93,58063.359895,18.477,0.096,148,14,o,0,1.33,352.7345,23.18684,2992.36,3235.3,2.11,1.99,-50.9,-0.428,19.13,19.73,02a58063o0319o
94,58063.368772,18.658,0.138,125,17,o,0,0.77,352.7345,23.18684,3065.01,3311.45,2.18,2.03,-49.8,-0.433,19.06,19.73,02a58063o0336o
95,58063.37742200001,18.474,0.111,148,16,o,0,1.14,352.7345,23.18684,3083.27,3193.99,2.08,1.98,-50.7,-0.434,19.1,19.7,02a58063o0353o
98,58065.34071,17.104,0.77,523,402,o,0,1.06,352.7345,23.18684,6417.65,9906.73,2.96,2.72,-82.2,-0.473,15.71,16.4,01a58065o0329o
102,58065.360026,17.91,0.443,249,110,o,0,1.07,352.7345,23.18684,6341.54,10021.8,3.03,2.84,-80.5,-0.461,17.14,17.78,01a58065o0366o
103,58067.330801,18.841,0.17,106,18,o,0,1.21,352.7345,23.18684,3491.25,1209.35,2.22,1.95,44.8,-0.486,19.06,20.04,02a58067o0313o
104,58067.340713,18.981,0.16,93,15,o,0,0.89,352.7345,23.18684,3474.73,1169.39,2.33,2.14,41.0,-0.451,19.21,20.31,02a58067o0330o
105,58067.351393,18.872,0.155,103,16,o,0,1.07,352.7345,23.18684,3529.57,1246.23,2.33,2.08,40.3,-0.464,19.11,20.2,02a58067o0347o
106,58067.360716,18.445,0.188,152,29,o,0,0.93,352.7345,23.18684,3547.22,1128.24,2.19,1.99,42.9,-0.483,18.56,19.52,02a58067o0364o
107,58071.34028400001,18.939,0.094,96,9,c,0,1.35,352.7345,23.18684,2363.61,3548.23,2.65,2.33,36.1,-0.436,19.71,21.51,02a58071o0234c
108,58071.34601,18.915,0.092,99,9,c,0,1.24,352.7345,23.18684,2346.43,3506.64,2.64,2.31,41.8,-0.442,19.73,21.51,02a58071o0246c
109,58071.357756,19.059,0.11,86,10,c,0,1.07,352.7345,23.18684,2417.71,3583.15,2.67,2.31,41.9,-0.444,19.73,21.52,02a58071o0269c
110,58071.366281,18.838,0.083,106,9,c,0,1.16,352.7345,23.18684,2435.86,3466.0,2.75,2.45,37.9,-0.434,19.68,21.51,02a58071o0287c
111,58073.31370399999,18.962,0.13699999999999998,94,13,o,0,1.22,352.7345,23.18684,6041.29,8072.49,3.28,2.73,-88.4,-0.451,19.31,21.06,01a58073o0283o
112,58073.323664,19.112,0.161,82,13,o,0,1.05,352.7345,23.18684,6065.28,8149.5,3.31,2.68,-83.1,-0.452,19.4,21.08,01a58073o0301o
113,58073.333018,18.975,0.16,93,15,o,0,0.95,352.7345,23.18684,6017.72,8109.87,3.47,2.7,-83.1,-0.441,19.35,21.1,01a58073o0318o
114,58073.34258300001,18.889,0.129,101,13,o,0,1.05,352.7345,23.18684,5990.91,8263.24,3.48,2.74,-82.6,-0.442,19.38,21.13,01a58073o0336o
115,58075.331879,19.497,0.133,58,8,c,0,1.33,352.7345,23.18684,2379.18,2496.01,2.64,2.29,44.0,-0.444,19.8,21.67,02a58075o0227c
116,58075.340328,19.617,0.161,52,8,c,0,1.18,352.7345,23.18684,2362.59,2457.18,2.65,2.29,40.8,-0.438,19.79,21.63,02a58075o0244c
117,58075.349503,19.204,0.097,76,7,c,0,2.56,352.7345,23.18684,2418.32,2531.7,2.67,2.31,39.2,-0.44,19.75,21.52,02a58075o0262c
118,58075.359194,19.302,0.126,69,9,c,0,1.17,352.7345,23.18684,2455.0,2414.38,2.68,2.32,40.0,-0.439,19.72,21.47,02a58075o0283c
119,58077.307908,19.179,0.17600000000000002,77,14,o,0,1.26,352.7345,23.18684,5624.32,9387.41,3.23,2.7,-80.4,-0.459,19.35,20.99,01a58077o0264o
120,58077.317748,19.133,0.177,81,14,o,0,0.79,352.7345,23.18684,5668.1,9465.38,3.17,2.62,-81.6,-0.472,19.37,21.02,01a58077o0282o
121,58077.326913,19.22,0.196,74,15,o,0,0.93,352.7345,23.18684,5604.15,9425.09,3.24,2.72,-80.0,-0.459,19.33,20.98,01a58077o0299o
122,58077.336228,18.728,0.128,117,15,o,0,1.08,352.7345,23.18684,5595.37,9576.48,3.32,2.82,-82.6,-0.455,19.25,20.89,01a58077o0317o
123,58079.337276,19.58,0.189,54,10,c,0,0.91,352.7345,23.18684,2052.21,1011.87,2.88,2.43,43.4,-0.464,19.73,21.62,02a58079o0314c
124,58079.346142,19.796,0.235,44,10,c,0,1.06,352.7345,23.18684,2035.94,970.86,2.9,2.44,42.9,-0.466,19.77,21.59,02a58079o0332c
125,58079.354743,20.523000000000003,0.394,22,9,c,0,1.42,352.7345,23.18684,2092.3,1047.31,2.93,2.46,41.2,-0.459,19.73,21.57,02a58079o0349c
126,58079.363823,19.905,0.238,40,9,c,0,1.14,352.7345,23.18684,2110.7,929.57,2.95,2.46,42.4,-0.449,19.71,21.54,02a58079o0367c
127,58081.30273500001,19.044,0.16899999999999998,88,15,o,0,1.05,352.7345,23.18684,4217.74,8857.33,3.13,2.88,-81.8,-0.448,19.27,20.84,01a58081o0267o
128,58081.311937,18.93,0.141,97,14,o,0,0.94,352.7345,23.18684,4243.28,8933.76,3.05,2.75,-85.7,-0.456,19.28,20.83,01a58081o0284o
129,58081.321038,18.892,0.128,101,13,o,0,1.47,352.7345,23.18684,4196.52,8890.68,3.32,2.92,-82.3,-0.436,19.24,20.87,01a58081o0301o
130,58081.329894,18.973,0.13699999999999998,94,13,o,0,1.19,352.7345,23.18684,4187.82,9041.49,3.03,2.73,-88.0,-0.462,19.31,20.87,01a58081o0318o
131,58093.277988,19.367,0.31,65,20,o,0,0.9,352.7345,23.18684,5158.32,183.45,3.48,3.2,85.0,-0.394,18.89,20.18,01a58093o0207o
132,58093.279414,20.012,0.519,36,19,o,0,1.15,352.7345,23.18684,5622.12,9897.26,3.45,3.02,-79.3,-0.438,18.95,20.23,01a58093o0210o
138,58097.29787,20.067,0.418,34,14,o,0,0.78,352.7345,23.18684,4512.23,581.34,3.06,2.87,80.7,-0.43,19.34,21.04,01a58097o0204o
139,58097.299861,19.923,0.366,39,14,o,0,0.94,352.7345,23.18684,4940.39,10297.81,3.18,2.85,-82.3,-0.455,19.34,21.01,01a58097o0208o
141,58097.307898,19.962,0.317,38,12,o,0,1.13,352.7345,23.18684,4933.27,10444.03,3.16,2.85,-81.2,-0.454,19.4,21.22,01a58097o0225o
142,58099.278838,20.079,0.383,34,13,o,0,1.19,352.7345,23.18684,4984.56,1611.82,2.58,2.11,32.4,-0.447,19.39,20.52,02a58099o0212o
143,58099.283926,20.515,0.691,23,16,o,0,0.93,352.7345,23.18684,4969.1,1571.46,2.66,2.26,32.3,-0.436,19.36,20.58,02a58099o0222o
144,58099.29053300001,20.6,0.605,21,13,o,0,1.08,352.7345,23.18684,5023.04,1648.44,2.72,2.24,33.9,-0.443,19.37,20.62,02a58099o0235o
146,58101.267768,20.113,0.36,33,12,o,0,0.97,352.7345,23.18684,5569.52,974.22,3.18,2.84,-87.1,-0.439,19.34,21.13,01a58101o0195o
147,58101.272273,20.057,0.3720000000000001,34,13,o,0,0.97,352.7345,23.18684,5591.46,1029.52,3.21,2.82,88.7,-0.44,19.38,21.12,01a58101o0204o
149,58101.284474,20.06,0.419,34,14,o,0,1.15,352.7345,23.18684,5533.4,1114.59,3.4,2.95,85.9,-0.4270000000000001,19.25,20.99,01a58101o0228o
150,58105.238271,20.242,0.407,29,12,o,0,1.33,352.7345,23.18684,7680.3,7321.15,3.59,3.07,-84.9,-0.415,19.34,21.21,01a58105o0125o
152,58105.25088099999,21.051,0.905,14,12,o,0,0.98,352.7345,23.18684,7656.63,7333.14,3.42,2.88,-84.3,-0.428,19.4,21.27,01a58105o0151o
153,58105.256102,20.29,0.4920000000000001,28,14,o,0,0.9,352.7345,23.18684,7645.41,7470.39,3.6,2.99,-81.2,-0.415,19.36,21.27,01a58105o0162o
158,58117.22654,19.37,0.369,65,24,o,0,1.0,352.7345,23.18684,7637.84,10430.85,3.0,2.84,67.0,-0.488,18.79,19.86,01a58117o0012o
163,58121.272349,20.01,0.952,36,34,o,0,1.08,352.7345,23.18684,7121.37,9189.21,3.37,2.84,-85.3,-0.446,18.56,19.39,01a58121o0181o
167,58123.206328,19.583,0.35200000000000004,53,19,o,0,0.99,352.7345,23.18684,3375.06,1072.19,2.32,1.97,31.2,-0.514,19.12,19.78,02a58123o0044o
168,58123.22035599999,20.407,0.425,25,11,o,0,1.1,352.7345,23.18684,3425.55,1151.16,2.4,2.04,36.1,-0.487,19.5,20.65,02a58123o0074o
176,58127.221115,20.87,0.53,16,9,o,0,1.55,352.7345,23.18684,3195.76,1756.94,2.28,2.1,39.0,-0.444,19.54,20.75,02a58127o0074o
178,58127.23339,20.868,0.6409999999999999,16,10,o,0,1.09,352.7345,23.18684,3237.69,1791.57,2.25,2.04,35.5,-0.456,19.51,20.76,02a58127o0099o
179,58127.240972,20.749,0.5710000000000001,18,10,o,0,1.3,352.7345,23.18684,3270.39,1674.46,2.35,2.15,34.2,-0.448,19.48,20.74,02a58127o0115o
182,58131.268288,20.427,0.476,24,12,o,0,1.22,352.7345,23.18684,3580.98,2862.77,2.26,2.21,-70.6,-0.416,19.35,20.58,02a58131o0008o
183,58131.275529,21.124,0.773,13,10,o,0,1.28,352.7345,23.18684,3599.2,2746.09,2.29,2.2,46.0,-0.412,19.38,20.56,02a58131o0023o
184,58133.23086799999,21.014,1.0,14,14,o,0,1.13,352.7345,23.18684,5271.67,9051.52,3.66,3.03,-86.2,-0.423,19.26,20.81,01a58133o0089o
186,58133.253106,20.206,0.57,30,17,o,0,0.93,352.7345,23.18684,5271.62,9078.89,3.88,3.07,-83.6,-0.41,19.23,20.72,01a58133o0134o
187,58133.261649,20.328,0.667,27,18,o,0,1.04,352.7345,23.18684,5265.78,9220.39,4.02,3.26,-83.2,-0.401,19.15,20.6,01a58133o0151o
188,58135.241431,21.229,0.713,12,8,c,0,1.36,352.7345,23.18684,3613.62,2255.71,2.61,2.35,41.0,-0.418,19.69,21.39,02a58135o0101c
195,58137.268766,20.584,0.812,21,17,o,0,1.08,352.7345,23.18684,7754.17,7680.36,4.61,3.35,-83.6,-0.355,19.11,20.69,01a58137o0163o
196,58141.265634,20.501,0.988,23,23,o,0,1.56,352.7345,23.18684,5769.58,824.51,3.62,3.22,79.2,-0.425,18.52,19.9,01a58141o0151o
