Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
75,58064.42036799999,18.743,0.248,116,29,o,0,1.43,45.70886,5.48506,9281.72,7839.22,3.84,2.83,-87.7,-0.411,18.75,19.76,01a58064o0482o
76,58064.429739,18.899,0.27,100,27,o,0,0.98,45.70886,5.48506,9263.92,7764.21,3.58,2.71,-87.1,-0.423,18.75,19.76,01a58064o0499o
77,58064.439079,19.059,0.301,86,26,o,0,1.22,45.70886,5.48506,9324.1,7807.2,3.58,2.81,-89.3,-0.415,18.74,19.75,01a58064o0516o
78,58064.44842000001,19.077,0.303,85,26,o,0,0.72,45.70886,5.48506,913.64,2641.71,3.17,2.81,82.7,-0.457,18.81,19.83,01a58064o0533o
79,58066.42139600001,18.537,0.168,140,23,o,0,1.19,45.70886,5.48506,7181.53,4321.06,2.25,2.1,-71.6,-0.47,18.79,19.67,02a58066o0482o
80,58066.431464,18.494,0.102,145,15,o,0,1.05,45.70886,5.48506,7161.06,4282.3,2.33,2.13,-56.6,-0.446,19.34,20.27,02a58066o0499o
81,58066.440668,18.48,0.081,147,12,o,0,1.14,45.70886,5.48506,3256.3,6074.83,2.04,1.83,-22.6,-0.469,19.47,20.26,02a58066o0516o
82,58066.45048099999,18.445,0.08199999999999999,152,12,o,0,1.32,45.70886,5.48506,7232.93,4242.84,2.29,2.12,-32.3,-0.439,19.34,20.23,02a58066o0533o
83,58068.406146,18.491,0.17,146,25,o,0,0.81,45.70886,5.48506,10135.94,5741.65,3.57,2.66,-85.9,-0.445,18.89,20.32,01a58068o0480o
84,58068.413593,18.645,0.14,126,18,o,0,1.1,45.70886,5.48506,10157.32,5809.96,3.56,2.72,-84.7,-0.435,19.21,20.71,01a58068o0495o
85,58068.41405,18.374,0.103,162,17,o,0,0.74,45.70886,5.48506,484.79,5853.13,3.03,2.48,-87.9,-0.455,19.2,20.7,01a58068o0496o
86,58068.421046,18.427,0.115,155,18,o,0,0.79,45.70886,5.48506,10100.81,5761.96,3.53,2.83,-85.2,-0.43,19.25,20.78,01a58068o0510o
87,58068.421504,18.556,0.103,137,14,o,0,1.27,45.70886,5.48506,506.71,5921.04,3.09,2.57,-90.0,-0.448,19.21,20.76,01a58068o0511o
88,58068.429429,18.512,0.114,143,16,o,0,0.94,45.70886,5.48506,10086.88,5911.78,3.51,2.92,-84.5,-0.424,19.3,20.86,01a58068o0525o
89,58068.429889,18.473,0.11,148,16,o,0,0.81,45.70886,5.48506,450.89,5876.36,3.14,2.61,-88.9,-0.435,19.27,20.82,01a58068o0526o
90,58068.438391,18.288,0.098,176,17,o,0,1.13,45.70886,5.48506,435.9,6027.29,3.14,2.54,-88.6,-0.4370000000000001,19.06,20.56,01a58068o0541o
91,58070.411392,18.445,0.083,152,13,o,0,0.87,45.70886,5.48506,9146.72,6715.46,2.03,1.89,-0.6,-0.472,19.67,20.85,02a58070o0466o
92,58070.419301,18.336,0.057,168,10,o,0,2.86,45.70886,5.48506,9128.69,6677.72,2.05,1.94,37.0,-0.504,19.69,20.96,02a58070o0481o
93,58070.426913,18.33,0.06,169,10,o,0,1.45,45.70886,5.48506,9184.25,6754.71,2.01,1.93,14.1,-0.461,19.74,20.99,02a58070o0496o
94,58070.435066,18.553,0.086,138,12,o,0,0.77,45.70886,5.48506,9202.38,6637.85,2.12,1.97,3.2,-0.468,19.71,20.98,02a58070o0511o
95,58072.395851,18.422,0.097,155,15,o,0,0.93,45.70886,5.48506,10029.92,2126.69,3.52,2.74,-81.6,-0.44,19.47,21.17,01a58072o0460o
96,58072.40386699999,18.391,0.083,160,13,o,0,1.19,45.70886,5.48506,357.15,2236.81,3.15,2.6,83.4,-0.469,19.47,21.2,01a58072o0476o
97,58072.404323,18.442,0.084,152,13,o,0,1.33,45.70886,5.48506,10050.65,2199.11,3.56,2.79,-82.0,-0.439,19.48,21.24,01a58072o0477o
98,58072.41235599999,18.328,0.08,169,14,o,0,1.36,45.70886,5.48506,9873.14,7988.17,3.66,3.22,-88.3,-0.381,19.39,21.24,01a58072o0493o
99,58072.41301799999,18.488,0.09,146,13,o,0,1.14,45.70886,5.48506,9994.57,2157.23,3.5,2.85,-83.2,-0.44,19.46,21.22,01a58072o0494o
100,58072.421788,18.188,0.07200000000000001,193,14,o,0,0.99,45.70886,5.48506,9936.39,8031.74,3.69,2.76,-89.4,-0.4,19.45,21.18,01a58072o0510o
101,58072.422436,18.353,0.083,166,14,o,0,1.28,45.70886,5.48506,9979.36,2311.98,3.53,2.79,-84.4,-0.4320000000000001,19.47,21.19,01a58072o0511o
102,58072.431314,18.663,0.103,124,13,o,0,1.06,45.70886,5.48506,309.24,2424.87,3.07,2.59,82.1,-0.475,19.43,21.13,01a58072o0527o
103,58074.410449,18.272,0.051,178,9,c,0,1.74,45.70886,5.48506,7634.87,5346.99,2.52,2.4,55.9,-0.454,19.71,21.54,02a58074o0364c
104,58074.419678,18.444000000000006,0.056,152,9,c,0,1.63,45.70886,5.48506,7617.45,5309.63,2.43,2.33,51.3,-0.456,19.74,21.53,02a58074o0381c
105,58074.42898300001,18.514,0.063,143,9,c,0,1.13,45.70886,5.48506,7675.95,5388.44,2.48,2.41,51.1,-0.454,19.75,21.52,02a58074o0398c
106,58074.437978,18.442,0.063,152,10,c,0,1.18,45.70886,5.48506,7698.61,5271.55,2.67,2.52,58.9,-0.455,19.67,21.51,02a58074o0415c
107,58076.39038200001,18.413,0.146,157,23,o,0,1.01,45.70886,5.48506,10314.34,5666.1,3.83,2.9,-84.7,-0.413,18.9,20.43,01a58076o0370o
108,58076.398101,18.404,0.163,158,26,o,0,1.58,45.70886,5.48506,663.26,5777.83,3.42,3.0,85.6,-0.396,18.82,20.43,01a58076o0386o
109,58076.39855700001,18.33,0.126,169,21,o,0,0.96,45.70886,5.48506,10336.81,5736.81,3.71,2.84,-84.4,-0.418,18.94,20.45,01a58076o0387o
111,58076.407006,17.394000000000002,0.494,400,198,o,0,1.18,45.70886,5.48506,10279.23,5692.87,3.92,3.06,-84.5,-0.41,17.49,19.0,01a58076o0404o
114,58078.403777,18.51,0.057,143,8,c,0,1.23,45.70886,5.48506,8370.75,5583.58,2.44,2.41,57.9,-0.447,19.75,21.59,02a58078o0462c
115,58078.421076,18.621,0.071,129,9,c,0,1.04,45.70886,5.48506,8410.57,5625.61,2.48,2.43,71.8,-0.439,19.76,21.56,02a58078o0496c
116,58078.429725,18.548,0.065,138,9,c,0,1.59,45.70886,5.48506,8430.5,5510.14,2.47,2.42,83.3,-0.449,19.82,21.59,02a58078o0513c
117,58080.38697100001,18.55,0.08800000000000001,138,12,o,0,1.38,45.70886,5.48506,3149.18,3052.06,3.12,2.66,89.0,-0.45,19.35,21.02,01a58080o0422o
118,58080.395053,18.673,0.11,123,14,o,0,0.95,45.70886,5.48506,3171.0,3123.23,3.07,2.64,87.8,-0.458,19.36,21.03,01a58080o0439o
119,58080.403806,18.544,0.084,139,12,o,0,1.8,45.70886,5.48506,3115.53,3081.18,3.13,2.64,85.1,-0.45,19.34,21.03,01a58080o0456o
120,58080.413103,18.428,0.08800000000000001,154,14,o,0,0.98,45.70886,5.48506,3101.83,3235.0,3.18,2.75,85.7,-0.446,19.36,21.02,01a58080o0473o
121,58082.383932,18.802,0.133,110,14,c,0,1.25,45.70886,5.48506,7265.03,7861.25,2.54,2.44,7.8,-0.459,19.25,20.84,02a58082o0431c
122,58082.392536,19.007,0.116,91,10,c,0,1.62,45.70886,5.48506,7246.4,7825.57,2.49,2.43,20.0,-0.449,19.55,21.13,02a58082o0448c
123,58082.401423,18.484,0.235,147,34,c,0,0.97,45.70886,5.48506,7302.93,7902.44,2.44,2.39,18.7,-0.448,18.26,19.76,02a58082o0465c
124,58082.410195,18.825,0.166,107,18,c,0,1.62,45.70886,5.48506,7319.43,7784.11,2.55,2.44,16.4,-0.45,19.01,20.6,02a58082o0482c
125,58084.375424,18.423,0.16,155,25,o,0,1.12,45.70886,5.48506,1375.84,2331.54,3.04,2.64,83.2,-0.481,18.74,19.78,01a58084o0233o
126,58084.384174,17.688,0.55,306,168,o,0,1.12,45.70886,5.48506,1321.08,2289.0,3.36,3.01,78.8,-0.463,16.69,17.47,01a58084o0248o
128,58092.37418300001,19.527,0.405,56,23,o,0,1.26,45.70886,5.48506,2464.35,3754.31,3.21,2.75,-89.3,-0.449,18.68,19.67,01a58092o0414o
129,58092.382361,18.698,0.191,120,23,o,0,1.24,45.70886,5.48506,2487.14,3825.87,3.17,2.74,85.8,-0.457,18.65,19.67,01a58092o0431o
130,58092.390584,18.546,0.188,139,26,o,0,0.98,45.70886,5.48506,2431.65,3781.29,3.32,2.89,84.8,-0.443,18.59,19.66,01a58092o0448o
131,58092.398813,19.442,0.463,61,28,o,0,0.9,45.70886,5.48506,2416.54,3930.74,3.33,2.88,82.8,-0.441,18.6,19.52,01a58092o0465o
132,58096.360413,19.05,0.149,87,13,o,0,1.55,45.70886,5.48506,9709.08,2893.53,3.67,2.91,-82.8,-0.422,19.31,20.98,01a58096o0391o
133,58096.367598,18.855,0.141,104,15,o,0,1.28,45.70886,5.48506,9732.37,2961.21,3.61,3.05,-85.4,-0.419,19.28,20.97,01a58096o0406o
134,58096.368063,20.113,0.557,33,18,o,0,1.22,45.70886,5.48506,44.87,2997.6,3.39,2.83,84.7,-0.434,19.31,20.96,01a58096o0407o
135,58096.374816,19.488,0.25,58,14,o,0,1.27,45.70886,5.48506,9677.72,2914.26,3.59,2.93,-86.0,-0.425,19.28,20.93,01a58096o0421o
136,58096.37529400001,18.905,0.18600000000000005,100,18,o,0,1.02,45.70886,5.48506,69.31,3066.39,3.29,2.65,82.8,-0.456,19.33,20.92,01a58096o0422o
137,58096.381993,19.09,0.179,84,15,o,0,1.17,45.70886,5.48506,9661.06,3060.19,3.58,2.96,-87.5,-0.421,19.27,20.87,01a58096o0436o
138,58098.367309,18.925,0.109,98,11,o,0,1.48,45.70886,5.48506,7954.96,7788.07,2.05,1.99,26.0,-0.498,19.68,21.14,02a58098o0400o
139,58098.374512,18.928,0.096,98,9,o,0,1.3,45.70886,5.48506,7936.43,7749.06,2.01,1.96,27.4,-0.486,19.68,21.11,02a58098o0415o
141,58098.388837,19.372,0.16699999999999998,65,11,o,0,0.96,45.70886,5.48506,8017.01,7711.28,2.04,1.94,8.3,-0.468,19.66,21.03,02a58098o0445o
142,58100.36034,18.951,0.127,95,12,o,0,1.36,45.70886,5.48506,978.53,4296.86,3.28,2.65,86.3,-0.457,19.39,21.14,01a58100o0396o
143,58100.367565,18.68,0.103,122,13,o,0,1.15,45.70886,5.48506,1001.23,4364.65,3.39,2.68,84.8,-0.452,19.37,21.18,01a58100o0411o
144,58100.374782000006,19.131,0.166,81,13,o,0,1.19,45.70886,5.48506,945.32,4316.18,3.4,2.73,85.0,-0.453,19.4,21.18,01a58100o0426o
145,58100.38196,19.214,0.161,75,12,o,0,1.31,45.70886,5.48506,929.62,4460.98,3.18,2.53,86.2,-0.468,19.44,21.2,01a58100o0441o
148,58110.357977,21.236,0.63,12,7,c,0,1.29,45.70886,5.48506,8560.33,6708.85,2.52,2.46,-81.9,-0.415,19.84,21.68,02a58110o0349c
149,58111.42616900001,19.503,0.189,57,11,o,0,1.12,45.70886,5.48506,6753.37,7138.26,2.04,1.97,-57.4,-0.498,19.52,20.66,02a58111o0223o
150,58111.438437,20.074,0.35600000000000004,34,12,o,0,1.05,45.70886,5.48506,6735.43,7098.38,2.08,2.02,-52.2,-0.4920000000000001,19.53,20.65,02a58111o0248o
151,58111.450662,19.313,0.158,68,11,o,0,1.7,45.70886,5.48506,6794.29,7176.2,2.07,2.0,-40.6,-0.499,19.52,20.66,02a58111o0273o
152,58111.463017,19.786,0.251,44,11,o,0,1.37,45.70886,5.48506,6814.25,7060.01,2.11,2.04,-35.6,-0.504,19.42,20.59,02a58111o0298o
153,58112.314781,19.417,0.209,62,13,o,0,1.33,45.70886,5.48506,2654.63,3793.09,3.4,2.78,85.6,-0.438,19.26,20.94,01a58112o0280o
154,58112.32196,19.607,0.222,52,12,o,0,1.63,45.70886,5.48506,2677.52,3860.63,3.31,2.71,87.0,-0.442,19.31,20.93,01a58112o0295o
155,58112.32913,19.757,0.289,45,13,o,0,1.15,45.70886,5.48506,2621.79,3812.6,3.26,2.7,85.2,-0.444,19.34,20.94,01a58112o0310o
156,58112.336288,19.307,0.187,69,13,o,0,1.11,45.70886,5.48506,2605.39,3957.02,3.26,2.77,82.7,-0.441,19.32,20.97,01a58112o0325o
158,58118.34232999999,18.872,0.222,103,23,o,0,1.1,45.70886,5.48506,9013.08,4483.02,2.04,1.98,-68.8,-0.483,18.57,18.92,02a58118o0083o
159,58118.35112000001,19.532,0.51,56,28,o,0,1.12,45.70886,5.48506,9072.85,4560.65,2.04,1.97,-67.3,-0.482,18.52,18.87,02a58118o0100o
160,58118.359349,19.463,0.496,60,30,o,0,1.53,45.70886,5.48506,9094.65,4444.27,2.04,1.98,-53.2,-0.493,18.58,18.9,02a58118o0117o
161,58119.39048,19.668,0.5710000000000001,49,28,o,0,0.7,45.70886,5.48506,8034.5,6041.74,2.12,1.99,-57.6,-0.479,18.52,18.83,02a58119o0418o
162,58119.399984,19.192,0.373,76,28,o,0,1.08,45.70886,5.48506,8015.43,6002.61,2.13,2.03,-64.1,-0.495,18.48,18.79,02a58119o0437o
163,58119.409586,19.411,0.417,62,26,o,0,2.44,45.70886,5.48506,8073.95,6080.2,2.12,1.98,-57.8,-0.465,18.47,18.74,02a58119o0456o
164,58119.41920599999,19.649,0.6459999999999999,50,32,o,0,1.31,45.70886,5.48506,8094.67,5963.97,2.22,2.07,-53.5,-0.489,18.32,18.67,02a58119o0475o
165,58120.353643,19.963,0.787,38,30,o,0,0.99,45.70886,5.48506,2935.87,3779.98,3.26,2.79,89.5,-0.448,18.43,19.24,01a58120o0358o
166,58120.361826,19.053,0.325,87,28,o,0,1.05,45.70886,5.48506,2961.17,3850.5,3.14,2.66,-88.8,-0.463,18.4,19.21,01a58120o0375o
167,58120.369903,19.728,0.7070000000000001,47,33,o,0,0.89,45.70886,5.48506,2907.63,3803.43,3.17,2.73,86.8,-0.462,18.38,19.19,01a58120o0392o
168,58120.377979,19.032,0.342,89,30,o,0,1.04,45.70886,5.48506,2894.85,3949.28,3.32,2.76,84.0,-0.444,18.34,19.21,01a58120o0409o
171,58122.358638,19.625,0.48,51,25,o,0,1.28,45.70886,5.48506,9314.82,7528.76,3.29,3.07,51.1,-0.422,18.73,19.8,02a58122o0364o
173,58123.37611900001,19.76,0.388,45,18,o,0,1.1,45.70886,5.48506,8307.22,5539.7,2.4,2.34,77.4,-0.47,19.01,19.82,02a58123o0385o
174,58123.38794400001,19.779,0.376,44,17,o,0,1.4,45.70886,5.48506,8288.44,5500.04,2.33,2.25,-87.3,-0.468,18.97,19.76,02a58123o0408o
175,58123.399925,20.02,0.478,36,17,o,0,1.29,45.70886,5.48506,8346.57,5577.38,2.37,2.31,83.9,-0.476,18.94,19.74,02a58123o0431o
176,58123.411855,20.335,0.741,27,20,o,0,1.45,45.70886,5.48506,8367.52,5461.31,2.44,2.33,67.5,-0.463,18.86,19.67,02a58123o0454o
177,58124.321238,19.737,0.259,46,12,o,0,1.79,45.70886,5.48506,9458.13,3615.81,3.79,2.81,-84.7,-0.438,19.4,21.14,01a58124o0277o
178,58124.329213,19.949,0.362,38,14,o,0,1.26,45.70886,5.48506,9481.72,3686.32,3.85,2.75,-86.6,-0.447,19.34,21.06,01a58124o0294o
179,58124.337164,20.129,0.478,32,15,o,0,0.94,45.70886,5.48506,9426.51,3640.35,3.9,2.73,-86.9,-0.435,19.27,20.94,01a58124o0311o
181,58125.365231,19.796,0.329,44,14,o,0,1.59,45.70886,5.48506,1106.43,5384.38,3.05,2.6,-89.4,-0.47,19.18,20.53,01a58125o0368o
182,58125.377577,20.494,0.639,23,15,o,0,1.24,45.70886,5.48506,1134.59,5468.27,3.15,2.68,89.9,-0.464,19.1,20.45,01a58125o0393o
183,58125.389954,19.722,0.401,47,19,o,0,1.22,45.70886,5.48506,1085.49,5433.75,3.21,2.74,-89.3,-0.462,18.98,20.22,01a58125o0418o
184,58125.4025,20.526,0.86,22,19,o,0,1.08,45.70886,5.48506,1076.04,5591.32,3.14,2.7,89.7,-0.466,18.94,20.12,01a58125o0443o
186,58128.320932,19.949,0.333,38,13,o,0,1.26,45.70886,5.48506,393.24,2443.27,3.21,2.55,84.2,-0.46,19.28,20.9,01a58128o0161o
187,58128.321391,20.624,0.75,20,15,o,0,1.42,45.70886,5.48506,10087.54,2405.58,4.31,2.8,-86.8,-0.446,19.24,20.89,01a58128o0162o
188,58128.328913,20.237,0.451,29,13,o,0,1.4,45.70886,5.48506,416.86,2514.47,3.24,2.62,81.5,-0.459,19.27,20.91,01a58128o0178o
189,58128.329372,20.062,0.521,34,18,o,0,0.96,45.70886,5.48506,10032.7,2359.66,4.4,3.0,-88.4,-0.441,19.17,20.87,01a58128o0179o
190,58128.336897,20.718000000000004,0.75,19,14,o,0,1.15,45.70886,5.48506,359.91,2466.83,3.4,2.72,81.1,-0.439,19.21,20.87,01a58128o0195o
192,58128.344985,19.411,0.232,62,14,o,0,1.09,45.70886,5.48506,346.25,2614.95,3.58,2.8,84.8,-0.43,19.15,20.82,01a58128o0212o
193,58129.354264,20.213,0.383,30,11,o,0,1.23,45.70886,5.48506,1376.07,4702.85,3.43,2.68,-89.8,-0.457,19.25,21.17,01a58129o0249o
194,58129.366616,19.973,0.373,37,14,o,0,1.18,45.70886,5.48506,1405.02,4786.37,3.57,2.89,-88.9,-0.444,19.19,21.1,01a58129o0274o
195,58129.379003,19.489,0.329,58,19,o,0,1.1,45.70886,5.48506,1355.64,4751.2,3.66,2.91,87.6,-0.4370000000000001,19.04,21.01,01a58129o0299o
197,58130.317628,19.914,0.277,39,11,o,0,0.91,45.70886,5.48506,6881.83,4802.44,2.09,2.0,70.7,-0.477,19.62,20.88,02a58130o0272o
198,58130.326229,20.468,0.403,24,10,o,0,1.07,45.70886,5.48506,6865.31,4761.66,2.05,1.96,61.0,-0.468,19.67,20.96,02a58130o0289o
199,58130.33414500001,20.141,0.262,32,8,o,0,2.18,45.70886,5.48506,6924.19,4839.7,2.09,2.04,65.7,-0.479,19.65,21.02,02a58130o0306o
200,58130.342503,20.036,0.238,35,8,o,0,1.59,45.70886,5.48506,6944.04,4723.35,2.26,2.18,74.7,-0.452,19.54,20.96,02a58130o0323o
201,58132.330953,20.462,0.504,24,12,o,0,1.13,45.70886,5.48506,1054.47,2680.16,3.22,2.58,84.2,-0.463,19.25,21.09,01a58132o0224o
202,58132.340883,20.684,0.667,19,13,o,0,1.24,45.70886,5.48506,1081.69,2757.07,3.35,2.65,84.0,-0.457,19.23,21.07,01a58132o0245o
203,58132.35079600001,20.535,0.602,22,13,o,0,1.37,45.70886,5.48506,1029.12,2715.46,3.31,2.6,83.1,-0.454,19.23,21.05,01a58132o0266o
209,58136.31077,20.685,0.7390000000000001,19,14,o,0,1.3,45.70886,5.48506,9376.44,3981.38,4.32,3.0,-85.4,-0.42,19.31,21.1,01a58136o0253o
210,58136.320628,20.255,0.495,29,14,o,0,1.39,45.70886,5.48506,9403.18,4057.49,4.24,2.96,-85.7,-0.423,19.29,21.01,01a58136o0274o
211,58136.33050800001,20.426,0.6970000000000001,24,17,o,0,1.14,45.70886,5.48506,9351.75,4017.5,4.59,3.3,-86.1,-0.396,19.16,20.99,01a58136o0295o
212,58136.34034800001,20.112,0.491,33,16,o,0,1.3,45.70886,5.48506,9339.45,4169.99,4.47,3.16,-85.5,-0.407,19.15,20.84,01a58136o0316o
214,58147.33811900001,19.361,0.481,65,32,o,0,1.45,45.70886,5.48506,9999.56,6540.24,2.42,2.29,32.5,-0.472,18.58,19.1,02a58147o0289o
216,58147.350743,19.218,0.5529999999999999,75,41,o,0,1.03,45.70886,5.48506,9980.31,6500.75,2.4,2.18,9.9,-0.502,18.57,19.01,02a58147o0314o
218,58147.363176,19.827,0.962,43,41,o,0,1.21,45.70886,5.48506,10039.21,6579.14,2.35,2.08,10.0,-0.52,18.48,18.93,02a58147o0339o
219,58147.36363200001,19.863,0.7759999999999999,41,32,o,0,0.86,45.70886,5.48506,410.39,6424.23,2.49,1.94,23.9,-0.451,18.4,18.88,02a58147o0340o
220,58147.375388,19.397,0.619,63,39,o,0,1.64,45.70886,5.48506,10058.85,6463.18,2.55,2.33,19.0,-0.457,18.34,18.84,02a58147o0364o
223,58148.31425,19.64,0.605,51,31,o,0,1.08,45.70886,5.48506,3115.98,3459.95,3.5,2.87,88.5,-0.425,18.32,19.29,01a58148o0226o
224,58148.322622,19.713,0.7040000000000001,47,33,o,0,0.66,45.70886,5.48506,3102.47,3605.93,3.57,2.96,89.5,-0.423,18.22,19.23,01a58148o0244o
227,58149.306847,19.06,0.96,86,83,o,0,1.31,45.70886,5.48506,8893.12,7985.94,2.73,2.01,-1.1,-0.565,18.19,18.7,02a58149o0233o
239,58157.330512,19.763,0.35,45,16,o,0,1.13,45.70886,5.48506,171.49,5194.59,3.32,2.69,85.0,-0.4320000000000001,19.11,20.57,01a58157o0015o
240,58157.336885,20.523000000000003,0.722,22,16,o,0,1.25,45.70886,5.48506,197.26,5251.59,3.47,2.83,88.0,-0.415,19.03,20.52,01a58157o0028o
250,58161.280342,20.362,0.537,26,14,o,0,1.35,45.70886,5.48506,801.43,6323.55,3.49,2.73,88.8,-0.4320000000000001,19.19,20.73,01a58161o0163o
260,58164.222751,19.659,0.303,50,15,o,0,1.46,45.70886,5.48506,586.94,5501.63,3.16,2.57,80.4,-0.462,19.03,20.25,01a58164o0045o
262,58164.231813,20.186,0.509,31,16,o,0,1.02,45.70886,5.48506,534.37,5460.31,3.29,2.6,82.7,-0.452,19.2,20.71,01a58164o0064o
263,58164.232271,19.65,0.361,50,18,o,0,1.24,45.70886,5.48506,10172.98,5500.14,4.64,3.18,-85.6,-0.407,19.14,20.63,01a58164o0065o
265,58180.30002,19.028,0.937,89,83,o,0,0.88,45.70886,5.48506,2857.54,3543.97,3.57,3.38,89.9,-0.415,17.37,18.21,01a58180o0108o
270,58184.24244800001,20.564,0.8,22,17,o,0,1.17,45.70886,5.48506,783.57,3730.89,3.2,2.69,-89.2,-0.473,19.01,20.43,01a58184o0053o
278,58186.278686,14.997,0.757,3641,2756,o,0,1.22,45.70886,5.48506,9626.05,4930.62,2.4,2.12,21.4,-0.561,14.01,14.82,02a58186o0122o
