Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
51,58118.553783,18.792,0.239,110,26,o,0,1.72,161.80536999999995,0.20381,3426.3,6479.24,2.11,2.05,1.9,-0.474,18.5,18.91,02a58118o0515o
52,58118.561888,18.368,0.108,163,18,o,0,1.6,161.80536999999995,0.20381,3368.54,6405.52,2.15,2.09,41.0,-0.466,19.02,19.68,02a58118o0532o
53,58118.570162,18.478,0.123,147,18,o,0,0.82,161.80536999999995,0.20381,3347.55,6523.88,2.04,1.96,11.3,-0.493,19.11,19.7,02a58118o0549o
54,58120.507763,18.111,0.238,207,49,o,0,1.53,161.80536999999995,0.20381,5366.64,6603.49,3.16,2.6,-82.5,-0.466,18.45,19.13,01a58120o0666o
55,58120.516164,18.321,0.234,170,40,o,0,1.17,161.80536999999995,0.20381,5349.02,6541.52,3.33,2.77,-82.4,-0.455,18.4,19.18,01a58120o0683o
56,58120.524557,18.187,0.231,193,44,o,0,1.03,161.80536999999995,0.20381,5407.75,6593.57,3.31,2.74,-82.5,-0.452,18.43,19.22,01a58120o0700o
57,58120.532933,18.547,0.275,138,38,o,0,1.19,161.80536999999995,0.20381,5426.07,6451.47,3.23,2.78,-88.0,-0.454,18.42,19.24,01a58120o0717o
58,58122.530493,17.749000000000006,0.456,288,132,o,0,1.07,161.80536999999995,0.20381,3166.01,3479.56,2.7,2.6,36.0,-0.339,16.62,16.9,02a58122o0710o
60,58122.546906,18.449,0.535,151,81,o,0,1.19,161.80536999999995,0.20381,3124.5,3443.92,2.51,2.42,41.1,-0.418,17.27,17.45,02a58122o0744o
62,58128.52970399999,19.121,0.217,82,18,o,0,0.92,161.80536999999995,0.20381,7890.96,7755.67,5.17,3.64,-83.7,-0.327,19.16,21.02,01a58128o0589o
63,58128.537715,19.008,0.191,90,17,o,0,1.03,161.80536999999995,0.20381,7871.06,7688.11,5.45,4.2,-82.6,-0.28800000000000003,19.03,21.11,01a58128o0606o
64,58128.54579500001,18.857,0.16899999999999998,104,18,o,0,1.28,161.80536999999995,0.20381,7930.54,7736.38,5.52,4.9,-76.3,-0.261,18.97,21.17,01a58128o0623o
65,58128.553787,18.72,0.147,118,17,o,0,1.02,161.80536999999995,0.20381,7949.05,7590.18,5.26,4.2,-80.0,-0.297,19.12,21.22,01a58128o0640o
66,58130.531870000006,18.714,0.078,119,9,o,0,1.57,161.80536999999995,0.20381,5577.06,6197.67,1.99,1.96,-3.1,-0.47,19.77,21.17,02a58130o0640o
67,58130.53995499999,18.856,0.101,104,11,o,0,1.19,161.80536999999995,0.20381,5517.44,6121.58,1.96,1.9,29.2,-0.472,19.79,21.14,02a58130o0657o
68,58130.548088,18.808,0.073,109,8,o,0,2.88,161.80536999999995,0.20381,5496.5,6239.38,1.99,1.91,38.0,-0.472,19.76,21.18,02a58130o0674o
69,58132.598413,19.069000000000006,0.127,86,11,o,0,1.07,161.80536999999995,0.20381,3073.97,3001.2,3.13,2.69,84.9,-0.457,19.42,21.53,01a58132o0780o
70,58132.608525,19.262,0.15,72,11,o,0,1.03,161.80536999999995,0.20381,3099.11,3080.39,3.14,2.71,84.5,-0.45,19.4,21.55,01a58132o0801o
71,58132.618688,18.943,0.124,96,12,o,0,0.84,161.80536999999995,0.20381,3044.66,3043.72,3.14,2.67,86.7,-0.452,19.43,21.53,01a58132o0822o
72,58132.628818,19.239,0.134,73,10,o,0,1.25,161.80536999999995,0.20381,3031.69,3200.8,3.21,2.71,83.1,-0.443,19.41,21.49,01a58132o0843o
73,58134.615347000006,20.126,0.253,32,8,c,0,1.25,161.80536999999995,0.20381,6441.0,6759.6,2.68,2.62,-77.8,-0.412,19.73,21.81,02a58134o0886c
74,58134.625286,21.043000000000006,0.67,14,9,c,0,0.74,161.80536999999995,0.20381,6423.51,6721.8,2.55,2.5,-59.3,-0.43,19.79,21.79,02a58134o0907c
75,58134.635352,20.102,0.267,33,9,c,0,1.19,161.80536999999995,0.20381,6483.1,6798.88,2.52,2.5,-42.5,-0.445,19.77,21.77,02a58134o0928c
76,58134.645398,19.848,0.217,42,9,c,0,1.21,161.80536999999995,0.20381,6504.34,6681.54,2.73,2.7,19.5,-0.422,19.64,21.75,02a58134o0949c
77,58136.591587,19.32,0.18,68,12,o,0,1.05,161.80536999999995,0.20381,1743.83,4425.32,3.35,3.3,54.1,-0.423,19.3,21.5,01a58136o0837o
78,58136.601702,19.743,0.278,46,13,o,0,1.02,161.80536999999995,0.20381,1768.25,4504.33,3.56,3.22,81.7,-0.425,19.31,21.51,01a58136o0858o
79,58136.61192,19.41,0.18600000000000005,62,12,o,0,1.26,161.80536999999995,0.20381,1714.19,4467.52,3.4,2.97,82.7,-0.435,19.36,21.51,01a58136o0879o
80,58136.622081,19.54,0.185,56,10,o,0,1.55,161.80536999999995,0.20381,1701.43,4623.7,3.26,2.74,84.0,-0.448,19.43,21.46,01a58136o0900o
81,58140.557514,20.955,0.7170000000000001,15,11,o,0,1.09,161.80536999999995,0.20381,4902.45,4924.32,3.95,3.41,-84.5,-0.401,19.37,21.8,01a58140o0363o
82,58140.56669,20.66,0.6779999999999999,20,13,o,0,0.9,161.80536999999995,0.20381,4925.37,4998.62,4.14,4.0,-69.4,-0.35600000000000004,19.24,21.8,01a58140o0382o
83,58140.57590599999,20.711,0.5770000000000001,19,11,o,0,1.14,161.80536999999995,0.20381,4871.32,4957.85,3.63,3.17,-85.9,-0.401,19.43,21.78,01a58140o0401o
84,58140.585142,20.199,0.381,30,12,o,0,1.02,161.80536999999995,0.20381,4857.37,5111.64,3.9,3.22,-89.2,-0.402,19.4,21.77,01a58140o0420o
85,58148.509264,19.697,0.8190000000000001,48,39,o,0,1.33,161.80536999999995,0.20381,5178.16,6767.31,4.06,3.68,3.3,-0.391,18.34,19.5,01a58148o0627o
87,58148.52641000001,19.549,0.5479999999999999,55,30,o,0,0.84,161.80536999999995,0.20381,5098.72,3549.58,3.35,2.93,-89.9,-0.424,18.46,19.38,01a58148o0662o
89,58152.56703300001,19.266,0.53,71,38,o,0,1.46,161.80536999999995,0.20381,1640.52,4131.89,3.21,2.75,82.7,-0.459,17.99,18.78,01a58152o0562o
124,58187.484699,21.015,0.667,14,10,o,0,2.13,161.80536999999995,0.20381,5948.9,9419.85,2.29,2.0,3.8,-0.471,19.54,20.76,02a58187o0559o
125,58187.499854,16.812,0.6609999999999999,684,452,o,0,1.19,161.80536999999995,0.20381,5927.88,9382.8,2.32,1.98,3.1,-0.466,15.94,16.88,02a58187o0590o
144,58226.40944700001,19.057,0.653,87,56,c,0,0.93,161.80536999999995,0.20381,6930.34,4370.04,2.73,2.53,-55.6,-0.395,17.72,19.23,02a58226o0190c
147,58230.393271,15.868,0.8640000000000001,1632,1410,o,0,1.04,161.80536999999995,0.20381,7543.17,5840.87,7.08,3.27,-89.9,-0.224,15.14,15.72,02a58230o0375o
151,58248.359946,20.089,0.471,34,16,o,0,1.07,161.80536999999995,0.20381,2721.8,6970.61,3.1,2.98,78.1,-0.449,19.15,20.78,01a58248o0043o
198,58290.29353,19.641,0.547,50,28,o,0,1.18,161.80536999999995,0.20381,8400.05,3861.94,2.95,2.82,-60.2,-0.412,18.54,19.44,02a58290o0124o
215,58299.265001,18.696,0.618,121,74,o,0,0.86,161.80536999999995,0.20381,5389.31,6772.53,3.38,3.33,-65.4,-0.414,17.49,18.82,01a58299o0060o
