Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
50,57947.531813,19.661,0.601,50,30,o,0,1.11,331.02915,0.88133,8875.61,7838.75,3.37,2.87,-88.6,-0.442,18.72,19.47,01a57947o0350o
53,57947.559102,20.025,0.87,36,31,o,0,1.28,331.02915,0.88133,8832.36,8026.19,3.66,3.29,-80.8,-0.404,18.64,19.52,01a57947o0401o
56,57949.55933,20.182,0.4970000000000001,31,15,o,0,1.04,331.02915,0.88133,1475.13,2125.56,2.03,1.81,43.4,-0.547,19.33,20.02,02a57949o0635o
57,57949.568017,20.718000000000004,0.821,19,15,o,0,0.72,331.02915,0.88133,1495.86,2008.76,2.06,1.81,38.9,-0.53,19.3,20.06,02a57949o0652o
58,57951.54397100001,20.66,0.8690000000000001,20,17,o,0,1.08,331.02915,0.88133,1365.18,9329.02,2.91,2.37,-87.1,-0.495,19.05,20.28,01a57951o0596o
60,57951.561536,20.048,0.415,35,14,o,0,1.0,331.02915,0.88133,1333.38,9361.42,2.92,2.4,-83.8,-0.491,19.32,20.76,01a57951o0631o
61,57951.570536,20.172,0.4320000000000001,31,13,o,0,0.95,331.02915,0.88133,1316.73,9516.45,2.9,2.42,-84.0,-0.5,19.4,20.89,01a57951o0649o
62,57953.550259,20.374,0.333,26,9,o,0,1.75,331.02915,0.88133,8406.77,2156.19,2.31,2.16,63.0,-0.458,19.6,20.96,02a57953o0250o
65,57955.544873,20.524,0.875,22,20,o,0,0.98,331.02915,0.88133,863.02,8114.81,5.2,4.62,4.1,-0.328,18.88,21.13,01a57955o0614o
66,57955.553409,20.026,0.7709999999999999,35,27,o,0,0.7,331.02915,0.88133,10525.89,8096.57,4.5,3.39,-83.8,-0.336,19.26,21.17,01a57955o0631o
68,57955.563369,20.791,0.836,18,15,o,0,1.01,331.02915,0.88133,792.92,8229.29,3.96,3.62,-86.0,-0.359,19.2,21.17,01a57955o0651o
71,57959.536765,20.28,0.579,28,16,o,0,1.2,331.02915,0.88133,7660.52,9356.89,4.55,4.09,-72.5,-0.341,19.02,21.09,01a57959o0596o
78,57963.480591,20.685,0.659,19,13,o,0,1.06,331.02915,0.88133,8128.72,10386.29,3.41,2.71,-86.4,-0.448,19.41,21.2,01a57963o0268o
80,57963.490596,21.089,0.969,13,13,o,0,1.03,331.02915,0.88133,8111.13,10310.9,3.42,2.69,-88.5,-0.452,19.43,21.22,01a57963o0285o
82,57963.49999400001,21.101,0.984,13,13,o,0,1.12,331.02915,0.88133,8169.59,10353.34,3.47,2.77,-84.3,-0.444,19.42,21.2,01a57963o0302o
83,57963.507784,20.256,0.524,29,15,o,0,0.75,331.02915,0.88133,7467.6,9697.44,3.27,2.71,-85.4,-0.452,19.46,21.26,01a57963o0315o
84,57963.509899,20.846,0.821,17,14,o,0,0.97,331.02915,0.88133,8186.63,10194.41,3.5,2.77,-85.1,-0.443,19.43,21.2,01a57963o0319o
85,57967.483362,21.061,1.0,14,14,o,0,1.04,331.02915,0.88133,1526.46,9452.88,3.23,2.65,-80.7,-0.462,19.29,20.8,01a57967o0147o
86,57967.492766,20.636,0.655,20,13,o,0,1.38,331.02915,0.88133,1547.87,9529.12,3.18,2.59,-84.5,-0.469,19.34,20.92,01a57967o0165o
88,57967.51032,20.206,0.431,30,13,o,0,0.94,331.02915,0.88133,1475.28,9639.4,3.12,2.54,-83.6,-0.479,19.48,21.24,01a57967o0200o
90,57969.51113200001,20.878,0.841,16,14,o,0,0.91,331.02915,0.88133,1630.37,3392.53,2.06,1.96,32.5,-0.465,19.29,20.13,02a57969o0517o
97,57978.500181,20.279,0.4270000000000001,28,12,o,0,1.03,331.02915,0.88133,9751.53,2268.05,2.21,2.1,60.0,-0.491,19.41,20.33,02a57978o0492o
103,57980.481302,21.218000000000004,0.984,12,12,o,0,1.16,331.02915,0.88133,8433.39,6322.76,3.29,2.56,-85.1,-0.458,19.42,21.01,01a57980o0461o
105,57980.499036,20.114,0.436,33,14,o,0,0.75,331.02915,0.88133,8401.6,6356.16,3.3,2.52,-85.3,-0.46,19.42,20.96,01a57980o0495o
111,57986.47039700001,20.621,0.629,20,13,c,0,1.24,331.02915,0.88133,2502.4,3685.99,2.52,2.43,82.2,-0.394,19.19,20.96,02a57986o0441c
116,57988.471703,20.64,0.649,20,13,o,0,1.05,331.02915,0.88133,8398.7,6427.37,3.14,2.9,-88.6,-0.434,19.24,20.85,01a57988o0489o
119,57992.404912,20.851,0.763,17,13,o,0,1.06,331.02915,0.88133,9749.08,6915.98,3.51,2.76,-89.3,-0.428,19.46,21.2,01a57992o0284o
125,57994.422872,21.217,0.735,12,9,o,0,1.01,331.02915,0.88133,8115.75,8202.17,2.17,2.12,41.0,-0.464,19.69,21.03,02a57994o0346o
126,57994.43062100001,20.941,0.627,15,10,o,0,1.11,331.02915,0.88133,8098.3,8165.23,2.16,2.1,46.4,-0.456,19.74,21.07,02a57994o0360o
128,57994.446533,21.42,0.8059999999999999,10,8,o,0,1.26,331.02915,0.88133,8177.58,8128.82,2.12,2.07,-88.4,-0.466,19.7,20.98,02a57994o0389o
137,58010.384862,21.137,0.555,13,7,o,0,0.82,331.02915,0.88133,2760.57,3709.38,1.99,1.92,29.7,-0.461,19.76,21.15,02a58010o0342o
158,58024.362426,20.912,0.944,16,15,o,0,0.81,331.02915,0.88133,3157.41,1853.61,2.86,2.77,55.0,-0.456,19.24,20.62,01a58024o0347o
159,58026.345016,20.255,0.491,29,14,o,0,0.98,331.02915,0.88133,9056.38,6707.6,2.12,2.07,56.7,-0.478,19.29,20.11,02a58026o0306o
163,58028.334083,18.944000000000006,0.439,96,42,o,0,0.95,331.02915,0.88133,236.02,5108.51,3.15,2.5,86.1,-0.478,18.18,19.02,01a58028o0235o
175,58032.39846,19.261,0.41,72,29,o,0,1.27,331.02915,0.88133,9788.91,2187.87,3.4,2.82,-83.9,-0.435,18.47,19.16,01a58032o0434o
187,58035.330138,20.71,0.91,19,17,o,0,1.12,331.02915,0.88133,10307.69,3146.7,3.22,2.81,-78.3,-0.435,19.14,20.41,01a58035o0271o
191,58035.344712,19.988,0.843,37,31,o,0,0.96,331.02915,0.88133,10272.82,3167.43,3.23,2.71,-83.1,-0.458,18.31,19.19,01a58035o0301o
192,58035.346637,18.474,0.982,148,145,o,0,0.98,331.02915,0.88133,547.56,3274.66,2.9,2.47,73.4,-0.498,17.42,18.34,01a58035o0305o
199,58037.327831,20.515,0.482,23,11,o,0,1.55,331.02915,0.88133,3570.84,4126.09,2.74,2.7,9.4,-0.459,19.4,20.95,01a58037o0091o
205,58044.327105,20.821,0.727,17,12,o,0,1.03,331.02915,0.88133,1644.83,1746.47,2.85,2.66,69.2,-0.46,19.45,21.11,01a58044o0297o
234,58068.290355,20.02,0.774,36,28,o,0,1.21,331.02915,0.88133,1052.52,5358.6,2.92,2.47,86.4,-0.493,18.67,19.89,01a58068o0238o
235,58068.297439,19.935,0.607,38,23,o,0,0.8,331.02915,0.88133,1037.04,5501.86,2.83,2.45,84.2,-0.494,18.89,20.1,01a58068o0253o
238,58070.295445,20.836,0.71,17,12,o,0,1.13,331.02915,0.88133,8710.01,7414.66,2.0,1.91,2.4,-0.465,19.52,20.46,02a58070o0223o
254,58080.249558,20.613000000000003,0.611,21,13,o,0,1.17,331.02915,0.88133,3748.3,2534.38,3.17,2.73,85.3,-0.452,19.21,20.75,01a58080o0134o
262,58092.22339199999,20.707,0.902,19,17,o,0,1.15,331.02915,0.88133,3054.72,3185.84,3.23,2.85,-88.5,-0.444,18.94,20.24,01a58092o0099o
265,58092.244202,19.536,0.447,56,25,o,0,1.14,331.02915,0.88133,3010.29,3341.39,3.31,2.83,88.3,-0.44,18.56,19.54,01a58092o0143o
289,58116.221689,19.805,0.599,44,26,o,0,1.29,331.02915,0.88133,10273.83,2830.03,3.85,3.14,-85.1,-0.423,18.43,19.54,01a58116o0055o
305,58124.244855,20.734,0.968,18,18,o,0,1.21,331.02915,0.88133,383.64,3313.34,3.02,2.59,85.1,-0.473,18.98,20.2,01a58124o0120o
307,58130.22029,20.276,0.792,28,22,o,0,0.81,331.02915,0.88133,6391.64,5578.14,2.33,2.28,28.2,-0.45,18.83,19.67,02a58130o0066o
