Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
43,58074.56122,19.681,0.309,49,15,o,0,1.04,104.91286,44.90023,7262.1,4652.03,3.4,2.87,-78.6,-0.4320000000000001,19.27,20.88,01a58074o0821o
44,58074.57219199999,19.869,0.375,41,15,o,0,0.78,104.91286,44.90023,7203.61,4617.87,3.45,2.85,-80.5,-0.431,19.26,20.86,01a58074o0840o
46,58078.537147,20.349,0.596,26,16,o,0,1.2,104.91286,44.90023,9362.3,5651.46,3.68,2.78,-84.6,-0.442,19.2,21.0,01a58078o0774o
48,58078.55355599999,20.36,0.573,26,15,o,0,1.41,104.91286,44.90023,10195.5,4536.79,3.78,2.74,-83.7,-0.446,19.18,21.0,01a58078o0806o
49,58078.556528,20.777,0.722,18,13,o,0,1.44,104.91286,44.90023,9314.67,5690.59,3.57,2.71,-84.3,-0.447,19.44,21.26,01a58078o0812o
50,58078.567287,20.502,0.565,23,13,o,0,1.79,104.91286,44.90023,9288.81,5849.48,3.65,2.79,-84.3,-0.439,19.24,21.1,01a58078o0831o
51,58082.556439,16.757,0.7559999999999999,720,544,o,0,1.6,104.91286,44.90023,6583.19,3595.15,3.23,2.82,-84.4,-0.431,15.36,17.0,01a58082o0805o
53,58091.49368099999,19.018,0.468,90,42,o,0,1.36,104.91286,44.90023,10049.45,6425.42,2.58,2.45,65.4,-0.472,18.24,18.66,02a58091o0667o
59,58091.526841,20.173,0.8009999999999999,31,25,o,0,1.51,104.91286,44.90023,372.07,6415.61,2.31,2.13,17.7,-0.422,18.45,18.84,02a58091o0735o
60,58094.514647,19.845,0.7120000000000001,42,30,o,0,1.1,104.91286,44.90023,7394.86,5007.56,3.41,2.95,-86.0,-0.433,18.36,19.07,01a58094o0725o
63,58094.538181,19.399,0.767,63,48,o,0,0.91,104.91286,44.90023,7327.81,5180.87,3.36,3.0,-81.9,-0.441,17.89,18.64,01a58094o0776o
65,58096.530116,19.811,0.5539999999999999,43,24,o,0,1.48,104.91286,44.90023,1045.99,4175.78,2.5,2.04,54.4,-0.459,18.55,19.16,02a58096o0755o
76,58102.501113,20.098,0.438,33,14,o,0,1.06,104.91286,44.90023,6143.72,4274.92,3.37,2.98,-81.5,-0.418,19.25,20.9,01a58102o0689o
77,58102.509357,19.681,0.294,49,14,o,0,1.02,104.91286,44.90023,6159.52,4347.09,3.12,2.87,-85.0,-0.434,19.31,20.9,01a58102o0707o
78,58102.518383,19.754,0.308,46,14,o,0,0.95,104.91286,44.90023,6103.78,4304.8,3.28,3.0,-87.2,-0.421,19.3,20.98,01a58102o0726o
79,58102.529455,20.261,0.4370000000000001,29,12,o,0,1.19,104.91286,44.90023,6080.97,4465.75,3.16,2.88,87.7,-0.426,19.33,20.95,01a58102o0750o
83,58110.511421,20.648000000000003,0.578,20,12,o,0,1.6,104.91286,44.90023,7029.99,4500.45,3.38,3.04,-83.5,-0.421,19.35,21.13,01a58110o0718o
88,58112.518827,20.951,0.618,15,9,o,0,3.17,104.91286,44.90023,10270.58,4638.33,2.41,1.99,55.1,-0.486,19.77,21.1,02a58112o0719o
109,58124.58549600001,20.247,0.5579999999999999,29,16,o,0,1.88,104.91286,44.90023,3544.0,4360.6,2.2,2.06,39.6,-0.457,19.05,19.82,02a58124o0748o
114,58126.582888,20.436,0.62,24,15,o,0,1.3,104.91286,44.90023,8146.69,5369.36,3.96,3.01,-87.3,-0.417,19.14,20.68,01a58126o0811o
117,58128.483253,20.83,0.514,17,9,o,0,4.05,104.91286,44.90023,3015.9,5752.54,2.16,1.83,47.5,-0.482,19.63,20.99,02a58128o0626o
118,58128.49247999999,21.109,0.721,13,9,o,0,2.63,104.91286,44.90023,3098.46,5711.76,2.2,1.85,50.9,-0.485,19.59,20.97,02a58128o0646o
121,58130.554549,20.132,0.485,32,16,o,0,1.3,104.91286,44.90023,6533.47,3790.49,4.24,3.56,88.5,-0.369,19.01,21.05,01a58130o0683o
132,58138.45869,20.822,0.877,17,15,o,0,1.21,104.91286,44.90023,9474.54,4127.15,4.2,2.85,-87.0,-0.433,19.38,21.2,01a58138o0569o
143,58148.448167,20.014,0.949,36,34,o,0,1.14,104.91286,44.90023,1157.06,4184.5,2.13,1.84,46.6,-0.516,18.39,18.63,02a58148o0535o
150,58152.44577000001,20.874,0.96,16,16,o,0,1.22,104.91286,44.90023,603.75,3345.99,2.63,2.17,45.6,-0.439,19.07,19.85,02a58152o0505o
154,58152.46528,20.28,0.581,28,16,o,0,1.44,104.91286,44.90023,673.27,3304.45,2.48,2.0,48.7,-0.469,19.05,19.81,02a58152o0547o
165,58160.495434,17.39,0.02,402,8,o,0,396.95,104.91286,44.90023,58.26,4713.29,3.06,2.6,54.7,-0.368,19.43,21.0,02a58160o0207o
166,58160.508684,20.495,0.8859999999999999,23,20,o,0,0.7,104.91286,44.90023,44.58,4679.06,3.01,2.55,51.2,-0.386,19.39,20.91,02a58160o0234o
168,58160.521979,17.628,0.043,323,14,o,0,20.49,104.91286,44.90023,99.15,4761.39,3.05,2.63,51.2,-0.382,19.35,20.82,02a58160o0261o
169,58160.528309,20.574,0.607,21,13,o,0,1.54,104.91286,44.90023,9628.38,4699.04,2.94,2.52,58.3,-0.478,19.32,20.86,02a58160o0274o
174,58162.425543,20.968000000000004,0.942,15,14,o,0,0.93,104.91286,44.90023,6015.91,4966.69,3.43,2.88,-87.1,-0.424,19.32,21.1,01a58162o0263o
175,58162.43452,20.769,0.726,18,13,o,0,1.01,104.91286,44.90023,5972.23,4920.53,3.42,2.83,-87.7,-0.424,19.34,21.12,01a58162o0282o
178,58170.444788,20.382,0.542,26,14,o,0,1.36,104.91286,44.90023,9166.59,5542.88,4.53,3.08,-86.6,-0.404,19.3,21.27,01a58170o0505o
186,58194.30247,20.44,0.412,24,10,c,0,1.52,104.91286,44.90023,5237.15,10043.72,2.55,2.36,23.9,-0.462,19.71,21.46,02a58194o0192c
204,58208.26891599999,20.27,0.8590000000000001,28,24,o,0,1.15,104.91286,44.90023,2542.04,5947.26,2.65,2.19,44.7,-0.48,18.58,19.25,02a58208o0091o
208,58220.306737,21.201,0.846,12,10,o,0,2.86,104.91286,44.90023,2999.15,3278.97,2.04,1.97,-44.3,-0.449,19.4,20.36,02a58220o0180o
210,58224.30529500001,20.982,0.593,15,9,c,0,2.04,104.91286,44.90023,691.1,5200.69,2.54,2.38,-25.6,-0.402,19.46,21.1,02a58224o0002c
231,58250.271701,20.26,0.7979999999999999,29,23,o,0,1.0,104.91286,44.90023,6406.38,6106.44,3.27,3.17,82.3,-0.425,18.7,20.03,01a58250o0078o
234,58252.277943,20.946,0.7979999999999999,15,12,c,0,1.22,104.91286,44.90023,1634.76,5022.14,2.53,2.46,-51.1,-0.416,19.25,20.7,02a58252o0101c
236,58254.277022,20.612,0.988,21,20,o,0,1.28,104.91286,44.90023,9954.32,7620.69,3.62,2.83,-87.5,-0.429,18.88,20.09,01a58254o0049o
238,58254.287273,20.267,0.7709999999999999,28,22,o,0,1.12,104.91286,44.90023,9997.78,7677.56,3.64,2.89,-83.7,-0.424,18.86,20.11,01a58254o0071o
250,58262.257905,17.465999999999998,0.56,374,210,o,0,1.56,104.91286,44.90023,6879.33,5983.47,3.72,3.42,-0.8,-0.401,16.6,17.29,01a58262o0037o
