Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
20,57400.47813,19.214,0.211,75,16,c,0,1.06,108.05958,7.239610000000001,6771.21,3863.04,3.67,3.64,35.2,-0.405,19.64,21.62,02a57400o0438c
21,57400.496859000006,19.456,0.261,60,16,c,0,1.06,108.05958,7.239610000000001,6510.15,5612.51,3.67,3.46,89.2,-0.41,19.63,21.63,02a57400o0466c
22,57401.444603,18.839,0.16399999999999998,106,17,c,0,0.86,108.05958,7.239610000000001,7380.95,4528.91,3.66,3.46,80.6,-0.412,19.67,21.67,02a57401o0405c
23,57401.460817,18.606,0.114,131,15,c,0,0.96,108.05958,7.239610000000001,7667.6,5116.01,3.66,3.39,86.8,-0.416,19.67,21.67,02a57401o0426c
24,57401.476253,18.81,0.16699999999999998,109,18,c,0,1.06,108.05958,7.239610000000001,6803.27,3950.2,3.66,3.59,76.5,-0.407,19.64,21.63,02a57401o0450c
25,57401.49660399999,18.532,0.113,140,16,c,0,1.0,108.05958,7.239610000000001,6507.09,5691.32,3.66,3.43,89.3,-0.413,19.61,21.59,02a57401o0480c
26,57421.456949,17.032,0.03,558,17,c,0,1.51,108.05958,7.239610000000001,6861.93,5150.0,3.82,3.61,87.6,-0.393,19.6,21.67,02a57421o0435c
27,57421.48078099999,17.041,0.034,554,19,c,0,1.27,108.05958,7.239610000000001,6574.09,4570.08,3.78,3.64,-88.0,-0.393,19.59,21.63,02a57421o0474c
28,57421.504453,17.119,0.04,516,21,c,0,1.07,108.05958,7.239610000000001,7728.91,3998.54,3.89,3.79,76.7,-0.391,19.52,21.56,02a57421o0513c
29,57421.528152,17.061,0.04,544,22,c,0,1.25,108.05958,7.239610000000001,7660.5,3959.9,3.86,3.8,77.1,-0.393,19.37,21.28,02a57421o0552c
30,57422.453652,17.132,0.04,509,20,c,0,0.83,108.05958,7.239610000000001,6650.72,5206.32,3.79,3.62,-87.8,-0.418,19.54,21.55,02a57422o0429c
31,57422.477339,17.174,0.04,490,19,c,0,1.16,108.05958,7.239610000000001,6344.17,4626.25,3.84,3.78,-61.1,-0.406,19.49,21.49,02a57422o0468c
32,57422.501063,17.125,0.04,513,20,c,0,1.29,108.05958,7.239610000000001,7517.43,4054.75,3.87,3.82,28.7,-0.412,19.45,21.43,02a57422o0507c
33,57422.524789,17.163,0.05,495,25,c,0,1.05,108.05958,7.239610000000001,7660.62,3959.16,3.91,3.78,28.4,-0.419,19.35,21.26,02a57422o0546c
34,57428.441365,17.429000000000002,0.047,388,18,c,0,1.2,108.05958,7.239610000000001,6839.6,5195.34,3.7,3.52,-88.1,-0.433,19.56,21.53,02a57428o0397c
35,57428.46526900001,17.397000000000002,0.047,399,19,c,0,1.09,108.05958,7.239610000000001,6588.95,4621.91,3.7,3.64,-21.8,-0.43,19.51,21.44,02a57428o0436c
36,57428.489251,17.512999999999998,0.062,359,22,c,0,1.01,108.05958,7.239610000000001,7798.59,4054.27,3.79,3.69,27.7,-0.436,19.45,21.33,02a57428o0475c
37,57428.513203,17.64,0.07200000000000001,319,23,c,0,1.13,108.05958,7.239610000000001,7786.21,3901.16,3.94,3.73,15.3,-0.4370000000000001,19.34,21.2,02a57428o0514c
38,57434.38256000001,17.813,0.117,272,32,c,0,0.95,108.05958,7.239610000000001,6521.15,4852.73,4.16,4.11,-66.4,-0.409,18.74,20.13,02a57434o0337c
39,57434.40525,17.893,0.136,253,34,c,0,0.86,108.05958,7.239610000000001,6257.29,4279.69,4.41,4.3,-26.4,-0.388,18.65,20.06,02a57434o0374c
40,57434.427992,18.137,0.199,202,40,c,0,1.19,108.05958,7.239610000000001,7465.61,3712.5,5.6,5.44,6.9,-0.35100000000000003,18.39,20.01,02a57434o0411c
