Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
111,57839.46769500001,15.938,0.019,1531,29,o,0,1.7,179.69492,15.719129999999998,3979.73,7115.55,3.22,3.13,85.3,-0.484,19.12,20.99,01a57839o0343o
112,57839.481983000005,15.719,0.149,1872,278,o,0,0.16,179.69492,15.719129999999998,3962.61,7232.66,3.46,3.33,80.4,-0.474,19.05,20.91,01a57839o0366o
113,57840.43526900001,15.975,0.023,1480,34,o,0,1.55,179.69492,15.719129999999998,5430.18,9601.97,3.98,3.82,-9.0,-0.472,19.09,21.14,01a57840o0383o
114,57840.447834000006,15.986,0.024,1465,35,o,0,1.31,179.69492,15.719129999999998,5450.84,9641.09,4.12,3.96,6.6,-0.4679999999999999,19.09,21.16,01a57840o0405o
115,57840.46765499999,16.035999999999998,0.024,1398,33,o,0,1.91,179.69492,15.719129999999998,5376.46,9563.92,4.09,3.99,3.3,-0.4639999999999999,19.05,21.08,01a57840o0440o
116,57840.473239,16.062,0.026,1365,35,o,0,1.81,179.69492,15.719129999999998,5359.35,9681.07,4.26,4.12,18.1,-0.4539999999999999,19.01,21.06,01a57840o0449o
117,57841.431217,15.974,0.0139999999999999,1480,21,c,0,2.04,179.69492,15.719129999999998,4779.87,2683.3,3.88,3.81,77.6,-0.374,18.99,20.85,02a57841o0382c
118,57841.44854600001,15.994000000000002,0.016,1454,23,c,0,1.35,179.69492,15.719129999999998,4763.78,2641.04,3.84,3.82,35.9,-0.374,18.99,20.86,02a57841o0414c
119,57841.469907000006,15.934,0.0139999999999999,1536,21,c,0,2.32,179.69492,15.719129999999998,4822.28,2719.44,3.78,3.62,84.8,-0.3879999999999999,19.02,20.83,02a57841o0453c
120,57841.476908,15.965,0.015,1492,23,c,0,1.5,179.69492,15.719129999999998,4842.79,2608.4,3.87,3.72,86.3,-0.379,18.99,20.82,02a57841o0465c
121,57841.491155,15.973,0.015,1481,22,c,0,1.56,179.69492,15.719129999999998,4803.13,2662.21,3.81,3.65,87.1,-0.385,18.97,20.75,02a57841o0491c
122,57842.457735,16.202,0.027,1200,32,o,0,2.12,179.69492,15.719129999999998,8801.15,555.36,4.31,3.99,-44.2,-0.412,19.0,20.93,01a57842o0469o
123,57842.472515,16.250999999999998,0.03,1147,34,o,0,1.49,179.69492,15.719129999999998,8822.17,594.09,4.23,3.84,-39.4,-0.417,19.01,20.89,01a57842o0497o
124,57842.487302,16.229,0.0279999999999999,1171,33,o,0,1.94,179.69492,15.719129999999998,8766.92,517.65,4.32,3.92,-42.3,-0.409,18.99,20.9,01a57842o0525o
125,57842.501995000006,16.132,0.027,1280,34,o,0,1.23,179.69492,15.719129999999998,8729.98,637.46,4.31,3.73,-46.4,-0.422,18.99,20.91,01a57842o0553o
126,57843.429567,16.17,0.024,1236,30,o,0,1.7,179.69492,15.719129999999998,6332.79,8888.08,3.45,3.3,-0.0,-0.496,19.15,21.13,01a57843o0374o
127,57843.442971,16.234,0.024,1165,28,o,0,1.71,179.69492,15.719129999999998,6353.36,8927.22,3.36,3.19,7.6,-0.5,19.13,21.03,01a57843o0397o
128,57843.45697100001,15.571,0.016,2147,34,o,0,44.94,179.69492,15.719129999999998,6296.22,8850.92,3.69,3.64,5.9,-0.484,19.01,20.99,01a57843o0420o
129,57843.470358000006,16.217,0.025,1184,30,o,0,1.4,179.69492,15.719129999999998,6279.99,8967.98,3.45,3.39,25.6,-0.49,19.13,21.08,01a57843o0443o
130,57844.424211000005,16.363,0.031,1034,32,o,0,1.53,179.69492,15.719129999999998,6370.04,7742.61,3.8,3.64,-5.0,-0.47,19.05,21.16,01a57844o0354o
131,57844.437328,16.265,0.027,1132,30,o,0,1.68,179.69492,15.719129999999998,6390.18,7781.41,3.76,3.62,-9.7,-0.473,19.03,21.13,01a57844o0375o
132,57844.452046000006,16.301,0.026,1096,28,o,0,1.89,179.69492,15.719129999999998,6333.25,7705.18,3.53,3.47,-6.7,-0.485,19.07,21.09,01a57844o0400o
133,57844.464423000005,16.305,0.027,1092,30,o,0,1.42,179.69492,15.719129999999998,6317.72,7821.6,3.55,3.43,-25.4,-0.487,19.04,21.01,01a57844o0421o
134,57845.443925,16.461,0.032,945,31,o,0,2.18,179.69492,15.719129999999998,9952.08,460.38,4.61,4.55,3.8,-0.412,19.08,21.1,01a57845o0421o
135,57845.459870000006,16.56,0.034,863,30,o,0,2.18,179.69492,15.719129999999998,9973.74,499.57,4.61,4.48,15.1,-0.368,19.03,21.01,01a57845o0451o
136,57845.461426,16.011,0.032,1432,45,o,0,1.81,179.69492,15.719129999999998,307.37,596.15,4.36,3.28,85.8,-0.433,19.1,21.04,01a57845o0454o
137,57845.47569199999,16.944000000000003,0.057,606,34,o,0,4.01,179.69492,15.719129999999998,9917.86,423.48,4.59,4.38,21.0,-0.375,19.04,20.95,01a57845o0481o
138,57845.477269,16.108,0.032,1308,41,o,0,1.88,179.69492,15.719129999999998,330.11,635.47,4.36,3.3,86.7,-0.455,19.06,20.98,01a57845o0484o
139,57845.49154,16.472,0.032,935,30,o,0,2.18,179.69492,15.719129999999998,9902.25,542.88,4.51,4.39,-4.5,-0.406,19.01,20.93,01a57845o0511o
140,57845.493194,16.129,0.031,1284,40,o,0,1.75,179.69492,15.719129999999998,274.05,555.08,4.39,3.38,85.0,-0.441,19.05,20.97,01a57845o0514o
141,57845.508449,16.104,0.035,1313,47,o,0,1.93,179.69492,15.719129999999998,260.5,671.5,4.48,3.48,85.6,-0.425,18.99,20.91,01a57845o0543o
142,57847.423759000005,16.506,0.036,907,32,o,0,1.4,179.69492,15.719129999999998,6635.69,6808.38,3.62,3.24,3.6,-0.481,18.83,20.58,01a57847o0354o
143,57847.437353,16.472,0.03,936,28,o,0,1.62,179.69492,15.719129999999998,6656.56,6846.9,3.39,3.18,7.0,-0.489,18.88,20.59,01a57847o0375o
144,57847.451066,16.602999999999998,0.037,830,31,o,0,1.5,179.69492,15.719129999999998,6600.15,6770.2,3.21,3.15,-1.3,-0.502,18.92,20.62,01a57847o0399o
145,57847.47091900001,16.439,0.032,965,31,o,0,1.86,179.69492,15.719129999999998,6580.92,6886.18,3.25,3.18,-27.6,-0.501,18.93,20.66,01a57847o0434o
146,57848.411681,16.482,0.038,928,36,o,0,1.29,179.69492,15.719129999999998,3822.75,7719.05,3.34,3.19,4.2,-0.484,18.72,20.23,01a57848o0345o
147,57848.424521,16.438,0.036,965,34,o,0,1.64,179.69492,15.719129999999998,3843.74,7758.08,3.56,3.2,3.8,-0.478,18.68,20.21,01a57848o0368o
148,57848.437465,16.497,0.036,914,33,o,0,1.5,179.69492,15.719129999999998,3787.01,7681.53,3.2,3.15,70.6,-0.489,18.76,20.23,01a57848o0390o
149,57848.449902,16.504,0.038,909,35,o,0,1.47,179.69492,15.719129999999998,3768.82,7797.76,3.22,3.13,-88.7,-0.498,18.75,20.2,01a57848o0411o
150,57851.395307000006,16.59,0.152,839,128,o,0,1.02,179.69492,15.719129999999998,3037.54,9129.46,3.42,3.34,24.5,-0.474,17.82,18.57,01a57851o0334o
151,57851.408541,16.189,0.1159999999999999,1215,141,o,0,1.1,179.69492,15.719129999999998,3077.37,9167.9,3.5,3.36,-0.3,-0.474,17.8,18.55,01a57851o0360o
152,57851.422474,16.56,0.155,863,134,o,0,1.17,179.69492,15.719129999999998,3003.17,9092.06,4.01,3.66,2.0,-0.439,17.69,18.54,01a57851o0386o
153,57851.436248000005,16.531,0.157,886,139,o,0,1.1,179.69492,15.719129999999998,2985.32,9208.03,3.51,3.44,63.4,-0.487,17.8,18.52,01a57851o0411o
154,57855.39385,16.555999999999997,0.078,866,68,o,0,1.14,179.69492,15.719129999999998,6330.02,8402.14,3.55,3.33,1.3,-0.502,18.09,19.09,01a57855o0147o
155,57855.407375,16.469,0.062,938,59,o,0,1.49,179.69492,15.719129999999998,6350.59,8441.33,3.55,3.34,2.9,-0.494,18.14,19.18,01a57855o0169o
156,57855.429186,16.465,0.065,942,61,o,0,1.59,179.69492,15.719129999999998,6295.45,8364.22,3.74,3.55,-19.0,-0.483,18.13,19.25,01a57855o0208o
157,57855.435806,16.442,0.068,962,66,o,0,1.16,179.69492,15.719129999999998,6277.9,8481.93,3.77,3.58,-5.5,-0.476,18.12,19.22,01a57855o0219o
158,57856.389562,16.493,0.055,918,50,o,0,1.11,179.69492,15.719129999999998,5625.87,8684.72,3.47,3.37,-6.1,-0.476,18.38,19.6,01a57856o0338o
159,57856.41182,16.442999999999998,0.057,961,55,o,0,1.2,179.69492,15.719129999999998,5646.3,8724.33,3.7,3.28,3.7,-0.49,18.26,19.62,01a57856o0380o
160,57856.427303,16.496,0.049,915,45,o,0,1.41,179.69492,15.719129999999998,5588.89,8646.96,3.47,3.29,-6.6,-0.481,18.39,19.61,01a57856o0410o
161,57856.447911,16.394000000000002,0.046,1006,46,o,0,1.52,179.69492,15.719129999999998,5571.91,8763.22,3.59,3.42,-4.9,-0.4679999999999999,18.35,19.54,01a57856o0449o
162,57859.37770700001,16.573,0.038,853,32,o,0,1.26,179.69492,15.719129999999998,5517.28,9168.32,3.52,3.33,4.4,-0.486,18.3,19.76,01a57859o0287o
163,57859.393046000005,16.654,0.044,791,35,o,0,1.22,179.69492,15.719129999999998,5537.18,9207.2,3.51,3.38,5.8,-0.486,18.26,19.7,01a57859o0313o
164,57859.40614199999,16.652,0.055,793,43,o,0,1.14,179.69492,15.719129999999998,5481.37,9131.15,3.86,3.29,1.3,-0.49,18.11,19.59,01a57859o0335o
165,57860.379633,16.590999999999998,0.034,838,29,o,0,1.66,179.69492,15.719129999999998,3710.51,7795.04,3.65,3.52,-82.4,-0.4589999999999999,18.47,20.28,01a57860o0293o
166,57860.394062,16.663,0.035,785,27,o,0,1.99,179.69492,15.719129999999998,3730.57,7834.66,3.58,3.49,-86.0,-0.4639999999999999,18.43,20.14,01a57860o0318o
167,57860.407320000006,16.639,0.039,802,32,o,0,1.48,179.69492,15.719129999999998,3674.5,7757.49,3.74,3.61,-81.0,-0.457,18.32,19.98,01a57860o0339o
168,57860.421721000006,16.651,0.039,793,31,o,0,1.81,179.69492,15.719129999999998,3656.14,7873.99,3.73,3.6,-73.7,-0.4589999999999999,18.28,19.86,01a57860o0366o
169,57863.505404,17.11,0.066,520,35,o,0,2.19,179.69492,15.719129999999998,5597.25,8647.54,4.37,4.18,-30.9,-0.416,18.08,19.67,01a57863o0562o
170,57863.518866,16.932000000000002,0.066,613,40,o,0,1.58,179.69492,15.719129999999998,5613.06,8685.13,4.7,4.53,-24.4,-0.387,17.9,19.52,01a57863o0589o
171,57863.532085,16.819000000000003,0.142,680,97,o,0,1.0,179.69492,15.719129999999998,5552.75,8607.56,4.67,4.54,-26.1,-0.389,17.69,19.12,01a57863o0615o
172,57864.504485000005,16.914,0.055,623,34,o,0,1.55,179.69492,15.719129999999998,4444.17,8757.19,4.26,4.12,-14.6,-0.417,18.15,19.81,01a57864o0556o
173,57864.518629,16.871,0.0579999999999999,648,38,o,0,1.14,179.69492,15.719129999999998,4460.33,8795.57,4.27,4.16,-56.1,-0.409,18.08,19.66,01a57864o0584o
174,57864.531911,17.093,0.156,528,82,o,0,0.78,179.69492,15.719129999999998,4400.56,8718.03,4.44,4.3,-38.8,-0.3989999999999999,17.66,19.14,01a57864o0610o
178,57868.450779,17.68,0.046,308,14,c,0,1.33,179.69492,15.719129999999998,528.83,9772.74,2.86,2.42,-5.4,-0.47,19.32,20.41,02a57868o0210c
180,57868.49213099999,17.13,0.0579999999999999,511,29,o,0,1.78,179.69492,15.719129999999998,5077.44,7336.1,3.53,3.43,-38.1,-0.472,18.09,19.53,01a57868o0559o
181,57868.503903,17.72,0.075,297,22,c,0,1.49,179.69492,15.719129999999998,549.94,9753.21,3.03,2.57,-0.3,-0.45,18.72,19.7,02a57868o0311c
182,57868.50628,17.45,0.085,380,32,o,0,2.04,179.69492,15.719129999999998,5094.05,7373.97,3.76,3.63,-20.5,-0.457,17.94,19.31,01a57868o0587o
183,57868.517022,17.671,0.064,310,20,c,0,1.44,179.69492,15.719129999999998,10200.29,9790.08,2.97,2.65,23.2,-0.491,19.03,19.96,02a57868o0336c
184,57868.520103,17.947,0.386,241,93,o,0,1.16,179.69492,15.719129999999998,5016.54,7296.76,4.2,4.08,-53.1,-0.4429999999999999,17.44,18.83,01a57868o0614o
185,57869.455537,16.897000000000002,0.061,633,38,o,0,3.2,179.69492,15.719129999999998,10107.59,77.38,5.14,4.28,39.7,-0.391,18.37,20.01,01a57869o0378o
186,57869.46784,17.372,0.09,408,37,o,0,1.36,179.69492,15.719129999999998,10127.26,117.08,5.08,4.25,40.1,-0.408,18.34,19.93,01a57869o0403o
187,57869.469852,16.765,0.0579999999999999,715,41,o,0,1.39,179.69492,15.719129999999998,454.98,209.96,4.1,3.23,83.8,-0.473,18.4,20.03,01a57869o0407o
188,57869.481173,17.074,0.841,538,452,o,0,0.08,179.69492,15.719129999999998,10069.57,40.97,5.12,4.37,37.7,-0.389,18.23,19.84,01a57869o0430o
189,57869.481542,17.845,0.042,264,11,c,0,2.01,179.69492,15.719129999999998,4717.27,2931.4,2.95,2.61,18.0,-0.4429999999999999,19.34,20.49,02a57869o0278c
190,57869.482224,16.925,0.069,616,42,o,0,1.26,179.69492,15.719129999999998,476.06,247.85,4.31,3.45,84.9,-0.4579999999999999,18.29,19.92,01a57869o0432o
191,57869.493528,17.487000000000002,0.099,367,36,o,0,1.71,179.69492,15.719129999999998,10050.4,161.12,4.96,4.31,38.3,-0.3929999999999999,18.21,19.69,01a57869o0455o
192,57869.495569000006,16.825,0.072,676,49,o,0,1.15,179.69492,15.719129999999998,417.95,165.78,4.36,3.44,84.6,-0.46,18.25,19.84,01a57869o0459o
193,57869.496284,17.729,0.038,294,11,c,0,2.18,179.69492,15.719129999999998,4679.35,2893.38,3.0,2.61,18.2,-0.4479999999999999,19.25,20.36,02a57869o0306c
194,57869.507831,16.892,0.071,636,45,o,0,1.63,179.69492,15.719129999999998,402.23,281.82,4.44,3.45,84.6,-0.462,18.15,19.67,01a57869o0484o
195,57869.511116,17.782,0.045,280,13,c,0,2.07,179.69492,15.719129999999998,4754.15,2972.08,3.13,2.75,14.6,-0.449,19.15,20.26,02a57869o0334c
196,57869.525931,17.777,0.052,281,15,c,0,1.73,179.69492,15.719129999999998,4774.42,2855.62,3.21,2.77,19.6,-0.4379999999999999,19.04,20.09,02a57869o0362c
197,57869.54079500001,18.11,0.072,207,15,c,0,2.14,179.69492,15.719129999999998,4736.37,2917.2,3.4,3.02,17.4,-0.414,18.86,19.91,02a57869o0390c
198,57880.334851,17.674,0.084,309,26,o,0,1.43,179.69492,15.719129999999998,4199.37,10094.87,3.09,2.81,83.9,-0.45,18.54,19.24,01a57880o0218o
199,57880.349329,17.58,0.094,337,32,o,0,0.97,179.69492,15.719129999999998,4143.63,10017.87,2.99,2.81,-77.4,-0.465,18.6,19.46,01a57880o0243o
200,57880.36464199999,17.795,0.095,277,26,o,0,1.44,179.69492,15.719129999999998,4125.62,10135.23,3.14,2.87,87.6,-0.439,18.49,19.2,01a57880o0270o
201,57881.356599,17.968,0.102,236,24,o,0,2.03,179.69492,15.719129999999998,3894.96,229.77,2.87,2.14,17.1,-0.504,18.74,19.16,02a57881o0262o
202,57881.361253,17.822,0.113,270,30,o,0,1.65,179.69492,15.719129999999998,3876.83,192.49,3.2,2.4,17.5,-0.502,18.64,19.12,02a57881o0270o
203,57882.335749,17.62,0.1,325,33,o,0,1.33,179.69492,15.719129999999998,8044.75,733.48,3.38,3.18,79.2,-0.423,18.41,19.12,01a57882o0101o
204,57882.35356,17.655,0.098,315,31,o,0,1.27,179.69492,15.719129999999998,3361.2,10483.49,2.98,2.62,84.3,-0.495,18.47,19.14,01a57882o0136o
206,57882.364119000005,18.118,0.165,206,34,o,0,1.12,179.69492,15.719129999999998,8010.96,696.07,3.15,2.97,68.5,-0.465,18.44,19.08,01a57882o0157o
207,57882.38095399999,17.529,0.11,354,39,o,0,1.05,179.69492,15.719129999999998,7990.93,814.48,3.09,2.91,73.6,-0.482,18.43,19.01,01a57882o0190o
208,57882.38146799999,17.922,0.121,246,30,o,0,0.96,179.69492,15.719129999999998,3321.95,10445.22,2.82,2.6,-81.6,-0.489,18.46,19.05,01a57882o0191o
209,57885.335134,18.018,0.128,225,29,o,0,0.96,179.69492,15.719129999999998,7347.71,1023.52,2.83,2.11,20.2,-0.539,19.13,19.7,02a57885o0216o
210,57885.354198,17.995,0.106,230,24,o,0,1.41,179.69492,15.719129999999998,7332.24,984.46,2.87,2.08,20.9,-0.5,19.12,19.63,02a57885o0251o
211,57885.35986,17.636,0.095,320,30,o,0,1.22,179.69492,15.719129999999998,7389.21,1066.41,2.67,2.13,26.5,-0.507,18.91,19.46,02a57885o0261o
212,57885.383141,17.957,0.0969999999999999,238,23,o,0,2.7,179.69492,15.719129999999998,7410.29,949.8,3.09,2.34,25.7,-0.488,18.85,19.46,02a57885o0302o
213,57887.298881,18.104,0.062,208,13,o,0,2.21,179.69492,15.719129999999998,2691.53,7558.44,3.16,2.79,-53.3,-0.442,19.34,20.79,01a57887o0152o
214,57887.316151,18.22,0.089,187,17,o,0,1.92,179.69492,15.719129999999998,2715.51,7666.75,3.26,2.89,-55.4,-0.42,19.17,20.42,01a57887o0183o
215,57887.32780399999,18.119,0.086,205,18,o,0,1.63,179.69492,15.719129999999998,2665.99,7638.11,3.36,2.98,-56.0,-0.413,19.09,20.27,01a57887o0204o
216,57887.345849,18.312,0.1,172,17,o,0,1.89,179.69492,15.719129999999998,2655.36,7824.65,3.3,2.91,-50.3,-0.423,19.03,20.14,01a57887o0239o
217,57889.337126,18.028,0.0579999999999999,223,13,o,0,1.86,179.69492,15.719129999999998,7092.39,3743.71,2.5,2.22,28.6,-0.4639999999999999,19.5,20.66,02a57889o0154o
218,57889.347111,18.073,0.065,214,14,o,0,1.52,179.69492,15.719129999999998,7077.48,3706.51,2.54,2.22,27.4,-0.462,19.51,20.69,02a57889o0173o
219,57889.361281,18.065,0.063,216,14,o,0,1.42,179.69492,15.719129999999998,7133.47,3782.82,2.6,2.34,28.5,-0.473,19.46,20.61,02a57889o0200o
220,57889.383599,18.21,0.09,189,17,o,0,1.44,179.69492,15.719129999999998,7154.42,3665.67,2.84,2.44,30.7,-0.461,19.16,20.22,02a57889o0240o
221,57891.303019000006,18.28,0.086,177,15,o,0,1.8,179.69492,15.719129999999998,4182.69,8762.87,3.9,3.22,-18.8,-0.4029999999999999,19.2,20.76,01a57891o0027o
222,57891.31743,18.018,0.079,225,18,o,0,1.66,179.69492,15.719129999999998,4133.4,8743.36,3.52,2.92,-42.8,-0.433,19.17,20.71,01a57891o0053o
223,57891.33255499999,18.267,0.08,179,14,o,0,2.34,179.69492,15.719129999999998,4105.54,8921.84,3.62,2.93,-43.0,-0.433,19.29,20.69,01a57891o0080o
224,57892.329291,17.951,0.061,240,15,o,0,2.15,179.69492,15.719129999999998,4652.79,6743.19,3.23,3.06,-50.6,-0.439,19.22,20.86,01a57892o0017o
225,57893.337616,18.5,0.072,145,10,c,0,1.48,179.69492,15.719129999999998,4376.54,3577.04,2.96,2.37,27.8,-0.466,19.71,21.48,02a57893o0178c
226,57893.355952,18.56,0.078,137,11,c,0,1.27,179.69492,15.719129999999998,4362.9,3536.86,2.89,2.37,23.6,-0.472,19.72,21.51,02a57893o0213c
