Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
71,57802.349044,18.146,0.08900000000000001,200,18,o,0,1.19,171.97726,27.3458,6271.8,5169.42,3.55,3.33,-87.0,-0.4370000000000001,19.42,21.06,02a57802o0210o
72,57802.354428,18.313,0.172,172,30,o,0,1.18,171.97726,27.3458,3951.16,4466.92,4.02,3.93,-63.5,-0.607,18.95,20.9,01a57802o0226o
73,57802.361593,17.942999999999994,0.12,242,29,o,0,1.28,171.97726,27.3458,5122.96,5617.03,3.9,3.78,-70.3,-0.606,18.96,20.91,01a57802o0240o
74,57802.361649,18.165,0.083,197,16,o,0,1.35,171.97726,27.3458,5688.97,5751.11,3.56,3.36,-87.6,-0.4370000000000001,19.47,21.18,02a57802o0235o
75,57802.372651,17.971,0.07200000000000001,235,17,o,0,1.32,171.97726,27.3458,6562.45,6039.11,3.52,3.26,-84.0,-0.452,19.53,21.27,02a57802o0256o
76,57802.376677,18.077,0.141,213,30,o,0,1.1,171.97726,27.3458,3691.17,5922.31,3.9,3.79,-58.3,-0.593,19.02,20.98,01a57802o0270o
77,57802.380214,18.185,0.151,193,29,o,0,1.3,171.97726,27.3458,5408.36,4164.84,3.78,3.75,-86.0,-0.619,19.02,21.02,01a57802o0277o
78,57802.380713,18.158,0.08199999999999999,198,16,o,0,1.09,171.97726,27.3458,5398.29,4882.55,3.55,3.36,-87.0,-0.431,19.53,21.26,02a57802o0270o
79,57802.38725299999,18.003,0.123,228,28,o,0,0.99,171.97726,27.3458,4542.49,5039.33,3.93,3.84,-52.8,-0.626,19.0,21.02,01a57802o0291o
80,57802.39074600001,18.206,0.14400000000000002,190,27,o,0,1.38,171.97726,27.3458,4543.04,5040.07,3.84,3.77,-44.3,-0.629,19.01,21.0,01a57802o0298o
81,57802.395665,18.073,0.093,214,20,o,0,0.82,171.97726,27.3458,6838.33,4590.0,3.57,3.29,-86.8,-0.4370000000000001,19.54,21.27,02a57802o0300o
82,57802.400939,18.041,0.075,220,16,o,0,1.73,171.97726,27.3458,5102.2,6333.53,3.42,3.3,-83.2,-0.471,19.54,21.26,02a57802o0307o
83,57802.410659,18.161,0.085,198,17,o,0,1.27,171.97726,27.3458,5977.65,5465.22,3.52,3.29,-83.8,-0.449,19.51,21.2,02a57802o0325o
84,57802.414185,18.077,0.085,213,18,o,0,1.19,171.97726,27.3458,5977.71,5466.15,3.5,3.27,-83.0,-0.453,19.5,21.17,02a57802o0332o
85,57802.53452000001,18.04,0.17600000000000002,221,39,o,0,1.24,171.97726,27.3458,4618.17,6708.01,3.88,3.82,-55.1,-0.664,18.66,20.35,01a57802o0543o
86,57802.559434,19.45,0.792,60,48,o,0,1.26,171.97726,27.3458,4640.31,6749.35,4.69,4.54,-74.1,-0.599,18.45,20.31,01a57802o0588o
87,57802.569028,18.68,0.36,122,44,o,0,1.02,171.97726,27.3458,4584.45,6671.37,4.48,4.38,-72.3,-0.6,18.51,20.3,01a57802o0606o
88,57802.57516,18.248,0.244,182,44,o,0,1.04,171.97726,27.3458,4551.88,6789.18,4.74,4.45,-80.8,-0.604,18.46,20.31,01a57802o0618o
89,57803.526189,18.121,0.145,205,30,o,0,1.41,171.97726,27.3458,5595.31,4201.83,4.07,3.95,76.1,-0.594,18.87,20.83,01a57803o0421o
90,57803.545064,18.224,0.172,186,32,o,0,1.49,171.97726,27.3458,5614.39,4241.32,4.12,4.03,71.0,-0.597,18.83,20.76,01a57803o0455o
91,57803.55819700001,18.068,0.154,215,33,o,0,1.24,171.97726,27.3458,5561.98,4165.38,4.09,4.04,-82.5,-0.604,18.83,20.76,01a57803o0479o
92,57805.49091,18.202,0.077,190,15,c,0,1.29,171.97726,27.3458,3862.93,6523.81,3.72,3.61,63.0,-0.404,19.75,21.74,02a57805o0498c
93,57805.504315,18.173,0.086,195,17,c,0,0.84,171.97726,27.3458,3844.8,6486.15,3.79,3.66,62.5,-0.397,19.76,21.78,02a57805o0521c
94,57805.518681,18.196,0.189,191,36,o,0,1.27,171.97726,27.3458,7370.9,4747.08,4.2,3.88,83.4,-0.596,18.85,20.84,01a57805o0537o
95,57805.542853,17.88,0.14,256,36,o,0,1.4,171.97726,27.3458,7338.88,4709.91,3.73,3.5,80.0,-0.591,18.92,20.81,01a57805o0578o
96,57805.554825,18.383,0.199,161,32,o,0,1.51,171.97726,27.3458,7322.7,4825.9,3.86,3.64,-87.0,-0.583,18.87,20.77,01a57805o0600o
97,57807.512162,18.243,0.13,183,24,o,0,1.42,171.97726,27.3458,5318.4,5171.3,4.08,3.9,-79.9,-0.562,19.03,21.15,01a57807o0467o
98,57807.536934,18.649,0.269,126,34,o,0,0.93,171.97726,27.3458,5284.1,5133.83,4.03,3.85,-74.2,-0.5720000000000001,19.09,21.22,01a57807o0510o
99,57807.540979,17.951,0.325,240,78,o,0,0.15,171.97726,27.3458,5269.14,5249.99,4.1,3.88,-69.5,-0.5670000000000001,19.07,21.21,01a57807o0516o
100,57809.493412,18.486,0.139,146,20,c,0,1.27,171.97726,27.3458,4127.5,4242.34,3.77,3.64,80.3,-0.378,19.26,21.24,02a57809o0498c
101,57809.50509500001,18.313,0.125,172,21,c,0,1.26,171.97726,27.3458,4110.13,4203.8,3.74,3.63,81.5,-0.385,19.25,21.22,02a57809o0518c
103,57809.525714,18.567,0.244,136,33,c,0,0.93,171.97726,27.3458,4162.11,4283.54,3.75,3.65,80.4,-0.379,18.82,20.72,02a57809o0554c
104,57809.531822,18.381,0.139,161,22,c,0,0.98,171.97726,27.3458,4180.12,4166.15,3.75,3.63,80.4,-0.376,19.24,21.18,02a57809o0566c
105,57809.54774800001,18.438,0.127,153,19,c,0,1.11,171.97726,27.3458,4149.23,4223.52,3.77,3.68,75.4,-0.376,19.29,21.25,02a57809o0592c
106,57811.525094,17.9,0.127,251,32,o,0,1.24,171.97726,27.3458,5152.14,5172.62,3.85,3.82,60.5,-0.647,18.93,20.97,01a57811o0007o
107,57811.537175,17.395,0.327,400,131,o,0,0.08,171.97726,27.3458,5138.52,5287.34,4.08,3.96,86.1,-0.612,18.92,20.99,01a57811o0028o
108,57817.405615,18.883,0.17800000000000002,102,18,c,0,1.26,171.97726,27.3458,5790.38,6642.25,3.83,3.62,85.8,-0.404,19.35,21.12,02a57817o0272c
109,57817.418881,18.91,0.172,99,17,c,0,1.31,171.97726,27.3458,5823.19,6684.53,3.8,3.62,83.5,-0.403,19.4,21.19,02a57817o0295c
110,57817.441679,18.528,0.108,141,15,c,0,1.14,171.97726,27.3458,5753.78,6609.53,3.76,3.58,84.0,-0.402,19.57,21.5,02a57817o0335c
111,57817.45086100001,18.794,0.123,110,14,c,0,1.08,171.97726,27.3458,5735.74,6729.72,3.69,3.54,84.4,-0.409,19.68,21.71,02a57817o0351c
112,57817.470131,18.708,0.126,119,15,c,0,0.83,171.97726,27.3458,4708.41,3776.16,3.75,3.62,86.3,-0.385,19.75,21.83,02a57817o0386c
113,57817.492313,18.454,0.153,151,23,o,0,1.4,171.97726,27.3458,5876.46,4615.55,3.93,3.46,-60.3,-0.455,19.12,21.24,01a57817o0483o
114,57817.504738,18.434,0.14300000000000002,154,22,o,0,1.95,171.97726,27.3458,5807.09,4539.62,3.99,3.52,-55.4,-0.448,19.12,21.28,01a57817o0504o
115,57817.516683,18.227,0.117,186,22,o,0,1.64,171.97726,27.3458,5792.37,4656.35,4.02,3.55,-58.5,-0.447,19.12,21.28,01a57817o0526o
116,57819.471478,18.592,0.227,133,30,o,0,1.3,171.97726,27.3458,4432.14,4557.03,4.26,3.76,-68.6,-0.43,18.71,20.48,01a57819o0482o
117,57819.483724,18.242,0.131,183,24,o,0,2.11,171.97726,27.3458,4450.4,4596.04,4.05,3.55,-69.8,-0.4370000000000001,18.79,20.53,01a57819o0505o
118,57819.495249,18.081,0.131,212,28,o,0,1.16,171.97726,27.3458,4382.29,4520.77,3.87,3.4,-66.4,-0.457,18.86,20.58,01a57819o0526o
119,57827.460784,19.135,0.375,80,30,o,0,1.47,171.97726,27.3458,6684.75,5604.25,3.28,3.14,-33.1,-0.488,18.54,19.87,01a57827o0458o
120,57827.482771,19.237,0.44,73,32,o,0,1.38,171.97726,27.3458,6703.18,5643.48,3.34,3.14,-29.9,-0.475,18.52,19.84,01a57827o0500o
121,57827.49156,18.623,0.287,129,37,o,0,0.96,171.97726,27.3458,6650.05,5565.67,3.26,3.07,-31.5,-0.49,18.53,19.83,01a57827o0516o
122,57827.503658,18.464,0.235,149,35,o,0,1.18,171.97726,27.3458,6634.48,5684.64,3.43,3.22,-29.8,-0.484,18.46,19.78,01a57827o0540o
123,57829.435977,19.089,0.284,84,24,o,0,0.95,171.97726,27.3458,4712.55,3588.42,3.55,3.47,82.7,-0.418,18.48,19.61,02a57829o0398o
124,57829.448941,19.05,0.244,87,21,o,0,1.13,171.97726,27.3458,4695.48,3549.22,3.54,3.44,79.6,-0.426,18.49,19.6,02a57829o0421o
125,57829.45183,18.457,0.199,150,30,o,0,0.96,171.97726,27.3458,6090.71,6098.75,3.35,3.21,-36.1,-0.483,18.83,20.45,01a57829o0418o
126,57829.46427200001,18.533,0.187,140,26,o,0,1.58,171.97726,27.3458,6110.17,6138.08,3.43,3.37,-16.6,-0.479,18.78,20.45,01a57829o0440o
127,57829.468974,18.736,0.192,116,22,o,0,1.17,171.97726,27.3458,4748.76,3627.52,3.54,3.44,-86.8,-0.435,18.49,19.61,02a57829o0454o
128,57829.47474299999,18.761,0.195,114,22,o,0,1.34,171.97726,27.3458,4766.01,3513.14,3.57,3.49,83.0,-0.415,18.47,19.59,02a57829o0465o
129,57829.476914,19.438,0.374,61,23,o,0,2.99,171.97726,27.3458,6057.13,6063.07,3.35,3.17,-45.4,-0.484,18.83,20.46,01a57829o0461o
130,57829.489866,18.825,0.238,107,26,o,0,1.4,171.97726,27.3458,6041.89,6177.28,3.34,3.19,-47.9,-0.4920000000000001,18.81,20.43,01a57829o0485o
131,57829.490851,18.708,0.205,119,24,o,0,1.25,171.97726,27.3458,4730.87,3568.33,3.63,3.56,-0.6,-0.415,18.42,19.54,02a57829o0492o
132,57831.433651,18.892,0.183,101,18,o,0,1.18,171.97726,27.3458,4562.79,6275.42,3.07,3.03,41.5,-0.486,19.14,20.96,01a57831o0394o
133,57831.44621900001,19.372,0.338,65,22,o,0,1.29,171.97726,27.3458,4581.99,6314.33,3.04,3.03,-45.1,-0.493,19.11,20.89,01a57831o0416o
134,57831.45873300001,19.013,0.247,90,22,o,0,1.1,171.97726,27.3458,4514.4,6237.54,3.14,3.1,-33.4,-0.485,19.08,20.87,01a57831o0439o
135,57831.471262,19.457,0.311,60,19,o,0,1.8,171.97726,27.3458,4499.43,6354.84,3.13,3.07,-88.3,-0.487,19.05,20.82,01a57831o0461o
136,57833.43190800001,19.472,0.298,59,18,c,0,0.9,171.97726,27.3458,4229.16,3340.17,3.86,3.7,85.7,-0.387,19.07,21.01,02a57833o0380c
137,57833.46668099999,19.31,0.238,69,16,c,0,1.08,171.97726,27.3458,4211.69,3300.61,3.85,3.68,81.3,-0.39,19.06,20.96,02a57833o0437c
138,57833.470447,19.975,0.436,37,16,c,0,1.21,171.97726,27.3458,4280.62,3378.09,3.82,3.67,82.8,-0.394,19.05,20.94,02a57833o0444c
139,57833.48843300001,19.126,0.185,81,15,c,0,1.56,171.97726,27.3458,4299.96,3264.33,3.77,3.61,81.3,-0.391,19.0,20.78,02a57833o0473c
140,57833.49528500001,19.184,0.212,77,16,c,0,1.29,171.97726,27.3458,4265.23,3320.63,3.78,3.63,80.4,-0.393,18.94,20.64,02a57833o0485c
141,57835.43272100001,19.437,0.348,61,21,o,0,1.09,171.97726,27.3458,5387.68,6149.83,3.16,3.11,-1.6,-0.49,19.24,21.22,01a57835o0294o
142,57835.445033,18.935,0.222,97,22,o,0,1.07,171.97726,27.3458,5407.3,6189.47,3.18,3.14,-18.2,-0.491,19.25,21.24,01a57835o0316o
143,57835.45770499999,18.952,0.219,95,21,o,0,0.94,171.97726,27.3458,5355.45,6113.62,3.21,3.16,-43.2,-0.485,19.24,21.24,01a57835o0337o
145,57837.444864,19.769,0.379,45,17,c,0,1.19,171.97726,27.3458,3471.42,4381.44,4.71,4.06,-1.0,-0.35,18.85,20.94,02a57837o0331c
146,57837.464239,20.554,0.672,22,15,c,0,1.12,171.97726,27.3458,3539.94,4461.14,3.87,3.8,78.4,-0.3720000000000001,18.99,20.91,02a57837o0364c
147,57837.470205,19.958,0.388,38,15,c,0,1.17,171.97726,27.3458,3557.69,4343.19,3.84,3.7,77.1,-0.374,19.01,20.91,02a57837o0375c
148,57837.495891,20.038,0.48,35,17,c,0,0.96,171.97726,27.3458,3525.65,4400.98,3.74,3.59,77.5,-0.383,19.05,20.91,02a57837o0418c
149,57839.4191,20.047,0.7809999999999999,35,27,o,0,0.94,171.97726,27.3458,5291.13,4069.33,3.31,3.23,20.7,-0.496,19.03,20.92,01a57839o0265o
151,57839.460135,19.141,0.339,80,27,o,0,1.51,171.97726,27.3458,5243.33,4146.28,3.22,3.17,-60.4,-0.5,18.81,20.69,01a57839o0331o
152,57840.427109,19.173,0.312,78,24,o,0,1.03,171.97726,27.3458,6703.7,6535.61,3.48,3.3,-22.5,-0.491,19.12,21.17,01a57840o0369o
153,57840.452387,18.941,0.264,96,26,o,0,0.91,171.97726,27.3458,6638.19,6575.3,3.41,3.3,-29.9,-0.499,19.11,21.15,01a57840o0413o
154,57841.428575,19.549,0.406,55,22,c,0,1.04,171.97726,27.3458,3470.73,5756.66,5.15,3.91,-0.6,-0.364,18.81,20.9,02a57841o0377c
155,57841.43938400001,18.963,0.207,94,20,c,0,0.95,171.97726,27.3458,3454.17,5717.02,3.83,3.74,53.1,-0.385,19.0,20.89,02a57841o0397c
156,57841.44282200001,19.625,0.396,51,20,c,0,0.84,171.97726,27.3458,3506.03,5793.93,3.82,3.68,66.8,-0.39,19.01,20.89,02a57841o0403c
157,57841.465737,19.083,0.197,84,17,c,0,1.31,171.97726,27.3458,3524.56,5677.47,3.74,3.59,71.1,-0.392,19.02,20.86,02a57841o0445c
159,57843.422086,19.096,0.276,84,23,o,0,1.07,171.97726,27.3458,7603.43,5818.91,3.32,3.18,-21.5,-0.494,19.2,21.17,01a57843o0363o
160,57843.435862,18.678,0.183,123,22,o,0,1.16,171.97726,27.3458,7550.41,5743.45,3.45,3.3,-23.9,-0.485,19.13,21.12,01a57843o0384o
161,57844.403206,19.574,0.383,54,21,o,0,1.97,171.97726,27.3458,7620.77,4640.7,3.53,3.42,0.1,-0.47,19.16,21.2,01a57844o0319o
162,57844.416738,19.677,0.507,49,25,o,0,1.44,171.97726,27.3458,7638.79,4677.94,3.87,3.71,-21.0,-0.453,19.02,21.14,01a57844o0342o
163,57844.430542,19.457,0.382,60,23,o,0,1.59,171.97726,27.3458,7568.65,4603.43,4.17,4.11,-25.4,-0.439,18.97,21.17,01a57844o0364o
164,57844.444006,19.595,0.463,53,24,o,0,1.37,171.97726,27.3458,7553.77,4719.78,3.78,3.7,-41.5,-0.459,19.03,21.14,01a57844o0387o
165,57847.391312,20.145,0.88,32,28,o,0,1.41,171.97726,27.3458,7881.14,3703.99,3.82,3.65,26.0,-0.45,18.82,20.52,01a57847o0302o
167,57847.432293,20.123,0.86,32,28,o,0,0.93,171.97726,27.3458,7835.44,3783.74,3.54,3.44,8.7,-0.468,18.87,20.51,01a57847o0368o
168,57848.29708500001,19.583,0.639,53,34,o,0,0.99,171.97726,27.3458,1944.12,3949.95,3.97,3.89,65.9,-0.397,18.14,19.16,02a57848o0134o
170,57848.40164,19.1,0.396,83,33,o,0,1.27,171.97726,27.3458,5116.15,4672.36,3.3,3.24,15.1,-0.507,18.56,20.05,01a57848o0327o
171,57848.414642,18.929,0.28800000000000003,97,28,o,0,1.16,171.97726,27.3458,5047.53,4596.29,3.16,3.1,20.6,-0.513,18.71,20.14,01a57848o0350o
173,57851.376726,18.602,0.603,132,79,o,0,0.93,171.97726,27.3458,4331.65,6034.15,3.12,3.07,42.7,-0.501,17.95,18.74,01a57851o0297o
174,57851.38991799999,18.965,0.789,94,74,o,0,1.09,171.97726,27.3458,4350.21,6071.86,3.18,3.04,28.5,-0.4920000000000001,17.95,18.74,01a57851o0324o
176,57851.417139,18.648,0.636,126,80,o,0,0.96,171.97726,27.3458,4282.67,6111.68,3.18,3.17,-29.3,-0.481,17.92,18.73,01a57851o0376o
183,57853.403396,17.753,0.612,288,176,o,0,1.42,171.97726,27.3458,2854.72,4519.7,3.57,3.43,77.3,-0.463,16.41,16.63,02a57853o0380o
185,57853.43085599999,18.933,0.5,97,48,o,0,1.2,171.97726,27.3458,2839.26,4464.97,3.57,3.43,67.6,-0.448,17.62,17.93,02a57853o0431o
187,57855.40044500001,18.321,0.261,170,44,o,0,1.06,171.97726,27.3458,7531.63,5260.79,3.39,3.23,-31.5,-0.496,18.29,19.47,01a57855o0158o
188,57855.414029,19.194000000000006,0.596,76,45,o,0,1.35,171.97726,27.3458,7517.28,5376.92,3.47,3.34,-35.9,-0.487,18.24,19.46,01a57855o0180o
191,57856.404162,18.904,0.412,100,41,o,0,0.92,171.97726,27.3458,6847.13,5548.89,3.27,3.12,-22.4,-0.501,18.43,19.7,01a57856o0366o
192,57856.42529,18.62,0.255,129,33,o,0,1.55,171.97726,27.3458,6832.31,5664.62,3.28,3.13,-25.9,-0.4970000000000001,18.41,19.69,01a57856o0406o
195,57859.403335,19.119,0.339,82,28,o,0,1.06,171.97726,27.3458,6716.01,6144.4,3.24,3.08,-26.4,-0.4970000000000001,18.2,19.61,01a57859o0331o
196,57860.358583,19.901,0.579,40,23,o,0,1.01,171.97726,27.3458,4994.57,4707.9,3.33,3.29,-85.5,-0.491,18.47,20.35,01a57860o0258o
197,57860.373092,19.995,0.528,36,19,o,0,1.77,171.97726,27.3458,5013.56,4746.94,3.32,3.19,-70.0,-0.485,18.47,20.29,01a57860o0282o
198,57860.386789,19.839,0.494,42,21,o,0,1.47,171.97726,27.3458,4960.37,4670.02,3.24,3.11,-60.4,-0.498,18.47,20.28,01a57860o0305o
199,57863.486447,19.782,0.5660000000000001,44,25,o,0,1.23,171.97726,27.3458,6861.21,5551.72,3.57,3.29,-48.2,-0.481,18.22,19.93,01a57863o0524o
201,57863.514407,19.641,0.703,51,36,o,0,1.06,171.97726,27.3458,6820.61,5512.67,3.81,3.55,-46.6,-0.468,17.92,19.43,01a57863o0580o
204,57864.513485,20.04,0.8079999999999999,35,28,o,0,1.28,171.97726,27.3458,5673.7,5627.08,3.69,3.55,-63.8,-0.464,18.06,19.69,01a57864o0574o
