Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
112,57828.38254400001,17.750999999999994,0.12,288,34,o,0,1.17,122.62888,5.26032,7391.96,2439.74,3.67,3.43,87.4,-0.457,18.15,19.14,02a57828o0313o
113,57828.40004099999,18.021,0.149,225,34,o,0,1.09,122.62888,5.26032,7451.56,2517.31,3.65,3.45,85.6,-0.458,18.22,19.2,02a57828o0346o
114,57828.417343,17.748,0.098,289,28,o,0,1.5,122.62888,5.26032,7471.94,2399.19,3.53,3.34,85.9,-0.469,18.24,19.18,02a57828o0379o
115,57828.434928,18.127,0.396,204,81,o,0,0.89,122.62888,5.26032,7433.59,2455.87,3.56,3.41,85.1,-0.466,17.36,18.19,02a57828o0412o
116,57830.301362,18.31,0.142,172,24,o,0,1.48,122.62888,5.26032,2798.41,8682.67,3.22,3.13,43.5,-0.4920000000000001,19.21,21.11,01a57830o0155o
117,57830.31633,18.312,0.131,172,23,o,0,1.32,122.62888,5.26032,2819.76,8721.94,3.47,3.3,51.8,-0.48,19.21,21.19,01a57830o0185o
118,57830.330984,18.588,0.192,133,26,o,0,1.03,122.62888,5.26032,2761.74,8645.92,3.47,3.35,52.3,-0.473,19.21,21.19,01a57830o0214o
119,57830.346077,18.597,0.149,132,20,o,0,1.74,122.62888,5.26032,2743.04,8762.93,3.43,3.32,65.7,-0.474,19.21,21.13,01a57830o0244o
121,57832.28921,19.913,0.7120000000000001,39,28,o,0,0.9,122.62888,5.26032,1695.77,10345.88,3.82,3.44,19.9,-0.465,19.03,20.82,01a57832o0141o
123,57832.304984,19.463,0.5,60,30,o,0,1.14,122.62888,5.26032,1716.64,10385.75,3.8,3.45,26.7,-0.465,19.07,20.86,01a57832o0172o
125,57832.320511,19.83,0.662,42,28,o,0,1.26,122.62888,5.26032,1658.35,10308.54,3.87,3.56,37.0,-0.469,19.11,20.91,01a57832o0203o
126,57832.33207300001,19.902,0.6459999999999999,40,26,o,0,1.56,122.62888,5.26032,2934.1,647.05,4.13,3.13,-78.2,-0.501,19.14,20.93,01a57832o0226o
128,57832.342421,18.333,0.116,169,20,o,0,1.42,122.62888,5.26032,188.82,2432.45,3.91,3.49,79.0,-0.416,18.69,20.11,02a57832o0238o
129,57832.353439,18.788,0.192,111,21,o,0,1.19,122.62888,5.26032,10053.13,2472.3,3.81,3.33,84.0,-0.455,18.7,20.18,02a57832o0259o
130,57832.357448,18.98,0.229,93,21,o,0,1.17,122.62888,5.26032,169.23,2392.34,4.0,3.58,80.8,-0.404,18.67,20.14,02a57832o0267o
131,57832.370076,18.01,0.097,227,22,o,0,1.34,122.62888,5.26032,10034.21,2432.71,3.86,3.42,84.8,-0.454,18.65,20.13,02a57832o0291o
132,57832.374779,18.323,0.119,170,20,o,0,1.31,122.62888,5.26032,230.99,2469.29,3.99,3.59,80.8,-0.401,18.64,20.08,02a57832o0300o
133,57832.387872,18.341,0.123,167,21,o,0,1.29,122.62888,5.26032,10093.92,2510.31,3.83,3.34,84.9,-0.457,18.65,20.09,02a57832o0325o
134,57832.392666,18.306,0.134,173,23,o,0,0.86,122.62888,5.26032,254.83,2350.33,3.98,3.71,76.8,-0.395,18.59,20.01,02a57832o0334o
135,57832.405937,18.751,0.196,115,22,o,0,1.1,122.62888,5.26032,10118.48,2392.2,3.82,3.64,65.8,-0.452,18.59,20.02,02a57832o0359o
136,57832.410647,19.031,0.258,89,23,o,0,1.26,122.62888,5.26032,217.78,2405.94,4.13,3.95,20.3,-0.382,18.48,19.87,02a57832o0368o
137,57832.42392000001,19.02,0.276,90,25,o,0,1.13,122.62888,5.26032,10080.09,2448.25,4.3,3.8,8.4,-0.431,18.48,19.95,02a57832o0393o
138,57833.285611,19.123,0.318,81,26,o,0,1.6,122.62888,5.26032,978.55,7833.07,3.9,3.53,74.0,-0.465,19.15,20.96,01a57833o0133o
144,57834.332224,19.184,0.362,77,28,o,0,1.31,122.62888,5.26032,1282.6,8685.61,3.76,3.49,76.3,-0.468,19.01,20.84,01a57834o0078o
145,57836.361279,18.886,0.188,101,19,c,0,0.98,122.62888,5.26032,6875.12,1229.93,3.96,3.93,52.6,-0.405,18.9,20.75,02a57836o0253c
146,57836.376559,18.58,0.154,134,21,c,0,1.02,122.62888,5.26032,6857.03,1190.28,4.45,4.34,11.1,-0.373,18.77,20.7,02a57836o0282c
147,57836.392467,18.47,0.127,148,19,c,0,1.27,122.62888,5.26032,6913.71,1268.03,3.86,3.82,25.8,-0.42,18.87,20.64,02a57836o0312c
148,57836.408373,18.155,0.113,199,22,c,0,1.1,122.62888,5.26032,6935.78,1150.54,4.17,4.1,9.1,-0.397,18.75,20.56,02a57836o0342c
149,57836.42384500001,18.792,0.195,110,22,c,0,1.08,122.62888,5.26032,6900.36,1205.49,3.87,3.81,2.5,-0.424,18.76,20.46,02a57836o0371c
150,57837.29937000001,19.383,0.398,64,26,o,0,1.25,122.62888,5.26032,10283.19,9217.03,4.13,3.62,68.5,-0.405,18.83,20.55,01a57837o0018o
157,57840.349098,18.56,0.127,137,17,c,0,1.15,122.62888,5.26032,7092.27,801.38,3.78,3.77,-18.4,-0.423,18.96,20.79,02a57840o0231c
159,57840.365737,18.48,0.193,147,28,c,0,0.87,122.62888,5.26032,7077.15,761.91,3.87,3.84,0.7,-0.419,18.49,20.25,02a57840o0263c
160,57840.382596,19.297,0.467,69,32,c,0,1.06,122.62888,5.26032,7133.81,839.96,3.81,3.8,44.7,-0.425,18.85,20.62,02a57840o0295c
161,57840.394609,18.809,0.307,109,33,c,0,1.03,122.62888,5.26032,5720.69,10467.86,3.82,3.61,13.3,-0.403,18.86,20.64,02a57840o0318c
162,57840.399301,18.993,0.208,92,19,c,0,1.11,122.62888,5.26032,7153.48,721.49,3.91,3.83,9.8,-0.425,18.85,20.62,02a57840o0327c
164,57840.416078,18.452,0.14400000000000002,151,22,c,0,1.01,122.62888,5.26032,7115.96,778.84,3.8,3.73,10.9,-0.433,18.82,20.51,02a57840o0359c
169,57844.31787100001,18.32,0.108,171,18,c,0,1.53,122.62888,5.26032,9214.49,917.45,3.82,3.65,78.4,-0.435,19.44,21.26,02a57844o0167c
170,57844.334242,18.627,0.14400000000000002,129,18,c,0,1.45,122.62888,5.26032,9196.83,878.14,3.79,3.65,79.9,-0.439,19.44,21.26,02a57844o0198c
171,57844.35025,18.28,0.12,177,21,c,0,0.87,122.62888,5.26032,9254.46,956.14,3.82,3.68,69.9,-0.436,19.48,21.36,02a57844o0228c
172,57844.36615,18.416,0.123,156,19,c,0,1.14,122.62888,5.26032,9277.35,838.77,3.85,3.75,73.0,-0.434,19.54,21.5,02a57844o0258c
173,57844.382628,18.573,0.157,135,21,c,0,1.0,122.62888,5.26032,9240.36,897.16,3.9,3.8,64.4,-0.425,19.51,21.48,02a57844o0289c
174,57845.235498,19.658,0.5379999999999999,50,27,o,0,1.26,122.62888,5.26032,6489.21,9000.1,3.22,3.05,13.7,-0.52,18.87,20.43,01a57845o0025o
176,57845.273986,20.083,0.794,34,27,o,0,1.19,122.62888,5.26032,4042.1,1505.29,3.53,3.28,87.5,-0.466,18.87,20.61,01a57845o0098o
177,57845.289775,19.23,0.362,74,27,o,0,1.23,122.62888,5.26032,4023.89,1622.76,3.68,3.36,-87.2,-0.464,18.83,20.63,01a57845o0128o
178,57848.317953,19.408,0.936,63,59,o,0,1.03,122.62888,5.26032,5419.1,9387.98,3.64,3.39,8.5,-0.445,17.59,18.01,02a57848o0164o
179,57848.330007,18.208,0.312,189,59,o,0,1.1,122.62888,5.26032,5402.61,9347.1,3.5,3.37,8.3,-0.449,17.61,18.0,02a57848o0187o
181,57848.35885700001,19.184,0.6890000000000001,77,53,o,0,1.45,122.62888,5.26032,5477.35,9309.15,3.53,3.37,8.6,-0.45,17.57,17.95,02a57848o0241o
182,57848.376485,18.131,0.337,203,68,o,0,0.94,122.62888,5.26032,5445.84,9364.02,3.55,3.41,7.0,-0.449,17.53,17.89,02a57848o0274o
192,57852.313414,18.628,0.315,128,40,o,0,1.17,122.62888,5.26032,8376.44,918.02,3.62,3.47,81.9,-0.481,17.9,18.53,02a57852o0179o
193,57852.323139,18.553,0.28600000000000003,138,39,o,0,1.51,122.62888,5.26032,8358.67,878.45,3.64,3.5,80.2,-0.479,17.87,18.49,02a57852o0199o
194,57852.33386599999,18.625,0.34600000000000003,129,45,o,0,1.1,122.62888,5.26032,8418.57,955.99,3.75,3.6,76.3,-0.458,17.83,18.43,02a57852o0221o
197,57853.23007200001,19.192,0.629,76,48,o,0,1.28,122.62888,5.26032,3164.25,10204.46,3.2,3.1,-30.7,-0.518,18.25,19.17,01a57853o0033o
203,57853.258966,19.394,0.736,64,47,o,0,1.11,122.62888,5.26032,3112.19,10282.06,3.38,3.18,17.9,-0.502,18.38,19.42,01a57853o0088o
205,57854.230819,19.052,0.711,87,62,o,0,1.06,122.62888,5.26032,3109.94,7965.58,3.45,3.31,6.0,-0.477,18.1,19.1,01a57854o0032o
215,57866.329942,0.0,0.0,0,0,o,0,-0.0,122.62888,5.26032,1515.23,8888.51,4.09,3.53,-24.7,-0.461,16.25,18.04,01a57866o0231o
223,57883.25378300001,18.877,0.314,102,32,o,0,1.99,122.62888,5.26032,9509.33,770.3,3.3,2.09,28.7,-0.574,18.81,19.25,02a57883o0058o
226,57883.282323,18.656,0.415,125,52,o,0,0.93,122.62888,5.26032,9583.47,729.54,3.97,2.13,31.9,-0.5529999999999999,18.69,19.11,02a57883o0112o
234,57896.25820599999,19.842,0.371,42,16,c,0,1.36,122.62888,5.26032,7999.86,10329.64,3.26,3.04,-11.9,-0.401,19.17,20.79,02a57896o0047c
236,57896.270343,19.397,0.28300000000000003,63,18,c,0,1.46,122.62888,5.26032,7980.97,10288.05,3.36,3.09,0.3,-0.398,19.01,20.7,02a57896o0070c
240,57900.250741,19.776,0.632,45,28,c,0,1.28,122.62888,5.26032,6726.15,9598.78,2.76,2.64,-9.9,-0.442,18.81,19.73,02a57900o0029c
241,57900.259201,19.652,0.312,50,16,c,0,1.26,122.62888,5.26032,6703.24,9559.15,2.67,2.55,-9.0,-0.46,19.21,20.38,02a57900o0045c
242,57900.28582899999,19.971,0.446,37,17,c,0,1.19,122.62888,5.26032,6773.49,9522.22,2.7,2.51,-8.8,-0.474,19.1,20.33,02a57900o0076c
