Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
215,57922.307635000005,15.743,0.716,1832,1313,o,0,1.25,164.05658,56.134530000000005,9301.1,10506.66,2.44,1.95,36.9,-0.492,17.13,18.27,02a57922o0142o
216,57925.275251,20.722,0.787,19,15,o,0,0.92,164.05658,56.134530000000005,9082.56,267.69,3.18,3.11,32.0,-0.4539999999999999,19.43,20.98,01a57925o0072o
224,57925.302384,20.89,0.7709999999999999,16,12,o,0,0.93,164.05658,56.134530000000005,9098.27,430.31,3.14,3.0,-14.7,-0.4629999999999999,19.39,20.89,01a57925o0127o
226,57925.30537,20.792,0.755,18,13,o,0,1.1,164.05658,56.134530000000005,6646.52,10235.94,3.18,2.92,64.7,-0.461,19.42,20.94,01a57925o0133o
228,57927.285692,21.398000000000003,0.947,10,10,o,0,1.34,164.05658,56.134530000000005,1229.61,758.11,2.02,1.78,47.9,-0.589,19.64,20.71,02a57927o0062o
231,57927.301801,20.191,0.535,30,16,o,0,1.41,164.05658,56.134530000000005,7837.38,10479.26,2.22,1.97,28.6,-0.516,19.65,20.72,02a57927o0095o
234,57929.284664,19.689,0.286,48,14,o,0,1.23,164.05658,56.134530000000005,8676.21,8605.05,3.61,3.16,49.5,-0.435,19.21,20.73,01a57929o0090o
235,57929.29263,20.302,0.504,28,14,o,0,1.38,164.05658,56.134530000000005,8653.21,8588.02,3.52,3.13,45.0,-0.44,19.22,20.7,01a57929o0106o
237,57929.30844400001,20.001,0.48,36,17,o,0,0.91,164.05658,56.134530000000005,8679.22,8746.91,3.63,3.27,48.6,-0.436,19.15,20.66,01a57929o0138o
238,57933.286060000006,19.779,0.384,44,17,o,0,0.78,164.05658,56.134530000000005,6559.37,7942.91,3.21,3.06,23.8,-0.433,19.22,20.61,01a57933o0094o
