Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
66,58147.62568200001,17.64,0.055,319,18,o,0,0.99,198.30071,-19.52091,5564.03,2622.2,3.46,2.7,-89.4,-0.4270000000000001,18.95,20.44,01a58147o0501o
67,58147.630616,17.517,0.044,358,16,o,0,1.16,198.30071,-19.52091,5492.06,2564.24,3.41,2.65,88.1,-0.4270000000000001,19.07,20.63,01a58147o0510o
68,58147.642134,17.605999999999995,0.037000000000000005,329,12,o,0,1.4,198.30071,-19.52091,5478.17,2727.46,3.5,2.76,88.6,-0.416,19.24,21.23,01a58147o0534o
70,58149.51589700001,17.683,0.308,307,94,o,0,1.3,198.30071,-19.52091,4496.06,2547.45,2.63,2.21,39.7,-0.412,16.89,17.48,02a58149o0672o
71,58151.60583099999,17.715999999999994,0.094,298,28,o,0,1.12,198.30071,-19.52091,5804.9,3342.5,3.45,2.98,-89.0,-0.403,18.4,19.32,01a58151o0767o
72,58151.62015,17.664,0.085,312,26,o,0,1.33,198.30071,-19.52091,5778.26,3360.02,3.42,3.07,-86.5,-0.406,18.38,19.33,01a58151o0796o
73,58151.62381100001,17.869,0.102,258,26,o,0,1.08,198.30071,-19.52091,5835.0,3451.84,3.4,2.86,89.6,-0.405,18.44,19.32,01a58151o0804o
74,58151.634382,17.659000000000006,0.071,314,22,o,0,1.37,198.30071,-19.52091,5769.42,3532.96,3.17,2.68,-88.4,-0.4270000000000001,18.52,19.34,01a58151o0826o
75,58153.608661,13.011,0.858,22673,19461,o,0,1.01,198.30071,-19.52091,3834.72,6124.83,3.4,2.35,-41.4,-0.458,12.57,12.88,02a58153o0878o
76,58158.556673,18.363,0.11,164,18,o,0,1.32,198.30071,-19.52091,7606.14,7968.59,5.11,3.63,-85.7,-0.339,19.04,20.84,01a58158o0768o
77,58158.568121,18.109,0.085,207,18,o,0,1.09,198.30071,-19.52091,7580.67,7887.63,4.83,3.35,-84.2,-0.353,19.16,20.87,01a58158o0793o
78,58158.570872,17.965999999999994,0.073,236,17,o,0,1.23,198.30071,-19.52091,7634.46,7954.33,4.9,3.48,-85.0,-0.344,19.15,20.85,01a58158o0799o
79,58158.58141,18.228,0.099,186,18,o,0,1.01,198.30071,-19.52091,7646.49,7798.13,4.92,3.49,-84.5,-0.342,19.08,20.84,01a58158o0822o
80,58159.581765,18.043,0.068,220,15,o,0,1.05,198.30071,-19.52091,6200.87,8185.96,4.39,3.27,-85.5,-0.38,19.31,21.33,01a58159o0818o
81,58159.591651,18.071,0.061,214,13,o,0,1.0,198.30071,-19.52091,4340.26,2186.27,3.18,2.73,87.5,-0.448,19.34,21.39,01a58159o0839o
82,58159.607755,17.927,0.053,245,13,o,0,1.16,198.30071,-19.52091,4297.05,2171.64,3.22,2.69,87.7,-0.443,19.33,21.4,01a58159o0873o
83,58159.61188500001,18.177,0.061,195,12,o,0,1.53,198.30071,-19.52091,4272.4,2304.73,3.26,2.81,86.2,-0.438,19.3,21.37,01a58159o0881o
84,58161.59465700001,17.913,0.036000000000000004,248,9,c,0,1.62,198.30071,-19.52091,4325.68,6921.08,2.48,2.32,19.8,-0.449,19.8,21.66,02a58161o0840c
85,58161.59739600001,17.878,0.039,256,10,c,0,1.1,198.30071,-19.52091,4289.97,6884.33,2.48,2.37,24.3,-0.441,19.78,21.66,02a58161o0846c
86,58161.59922,17.869,0.042,258,11,c,0,1.43,198.30071,-19.52091,4361.98,6963.31,2.46,2.37,20.6,-0.448,19.75,21.65,02a58161o0850c
87,58161.606974,17.896,0.04,252,10,c,0,1.4,198.30071,-19.52091,4380.42,6846.93,2.45,2.33,17.9,-0.449,19.79,21.65,02a58161o0867c
88,58167.57328,18.172,0.209,196,41,o,0,1.48,198.30071,-19.52091,4002.56,3080.45,3.37,2.88,87.4,-0.424,17.71,19.52,01a58167o0574o
89,58167.577154,17.912,0.705,248,175,o,0,1.08,198.30071,-19.52091,6506.46,7162.34,4.67,3.58,-87.4,-0.361,16.76,18.55,01a58167o0582o
94,58173.510214,16.675,0.508,776,394,o,0,1.65,198.30071,-19.52091,6206.23,5014.38,2.06,1.86,48.7,-0.477,15.72,17.06,02a58173o0264o
95,58173.522537,18.151,0.7559999999999999,199,151,o,0,1.0,198.30071,-19.52091,6185.04,5131.85,2.05,1.82,52.7,-0.467,16.48,17.75,02a58173o0291o
97,58183.503587,18.513,0.304,143,44,o,0,1.16,198.30071,-19.52091,7447.82,7425.65,4.89,3.35,-86.0,-0.361,18.42,19.41,01a58183o0612o
98,58183.504501,19.385,0.617,64,39,o,0,1.19,198.30071,-19.52091,7502.84,7499.21,4.9,3.28,-86.1,-0.358,18.41,19.41,01a58183o0614o
99,58183.510462,19.373,0.6629999999999999,65,43,o,0,1.2,198.30071,-19.52091,7517.17,7360.46,4.91,3.38,-87.4,-0.355,18.39,19.41,01a58183o0627o
100,58187.489892,17.241,0.48,461,221,o,0,1.38,198.30071,-19.52091,6026.31,5513.84,3.81,2.7,-88.9,-0.416,16.05,17.44,01a58187o0580o
102,58193.474012,19.049,0.083,87,7,c,0,2.5,198.30071,-19.52091,2962.54,2832.79,2.54,2.28,50.9,-0.409,19.76,21.56,02a58193o0526c
103,58193.474925,18.975,0.081,93,8,c,0,2.46,198.30071,-19.52091,2943.83,2795.6,2.54,2.27,49.9,-0.408,19.78,21.56,02a58193o0528c
104,58193.483148,18.9,0.07400000000000001,100,7,c,0,2.11,198.30071,-19.52091,2906.25,2756.96,2.55,2.31,47.4,-0.404,19.79,21.6,02a58193o0546c
105,58193.500957,19.01,0.097,90,9,c,0,1.4,198.30071,-19.52091,2882.89,2874.24,2.52,2.26,49.2,-0.409,19.76,21.6,02a58193o0585c
106,58197.473829,19.296,0.3,70,21,c,0,1.34,198.30071,-19.52091,5859.62,2830.44,2.75,2.46,51.1,-0.412,18.31,20.33,02a58197o0120c
112,58225.415847,19.753,0.647,46,30,c,0,1.05,198.30071,-19.52091,4985.84,7550.96,2.74,2.72,-26.2,-0.399,18.54,20.23,02a58225o0417c
116,58229.41189600001,17.676,0.457,309,141,o,0,1.73,198.30071,-19.52091,3862.27,5452.74,2.53,2.52,59.7,-0.424,16.6,17.78,02a58229o0317o
117,58229.42696799999,19.167,0.5660000000000001,78,44,o,0,0.98,198.30071,-19.52091,3937.83,5531.3,2.54,2.37,-49.6,-0.407,17.93,19.11,02a58229o0350o
118,58229.435197000006,19.28,0.725,70,51,o,0,0.87,198.30071,-19.52091,3956.95,5415.44,2.14,2.06,-58.8,-0.439,17.78,18.82,02a58229o0368o
119,58233.398598,20.661,0.901,20,18,o,0,1.06,198.30071,-19.52091,7070.7,5765.99,2.25,2.21,-42.3,-0.43,18.99,19.65,02a58233o0358o
121,58233.41823600001,19.79,0.411,44,18,o,0,0.86,198.30071,-19.52091,7110.46,5805.04,2.22,2.13,-81.5,-0.439,19.02,19.68,02a58233o0401o
122,58233.421431,19.644,0.35200000000000004,50,18,o,0,1.49,198.30071,-19.52091,7128.76,5689.07,2.49,2.27,-61.2,-0.388,18.98,19.67,02a58233o0408o
123,58245.381218,20.689,0.664,19,13,o,0,1.08,198.30071,-19.52091,7309.19,6136.09,2.2,2.15,-73.2,-0.425,19.4,20.52,02a58245o0337o
124,58245.383042,21.168000000000006,1.0,12,12,o,0,1.34,198.30071,-19.52091,7291.62,6097.57,2.22,2.15,-63.3,-0.428,19.37,20.57,02a58245o0341o
159,58269.31382999999,20.051,0.562,35,20,o,0,1.02,198.30071,-19.52091,5838.8,5409.31,2.4,2.24,-49.8,-0.417,18.93,19.55,02a58269o0166o
