Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
125,57839.57144199999,17.81,0.087,273,24,c,0,0.89,194.45551,-24.71968,8116.53,1281.1,3.81,3.68,-84.8,-0.42,18.86,20.61,02a57839o0668c
126,57842.516776,17.884,0.096,255,24,o,0,1.47,194.45551,-24.71968,5185.99,1636.49,3.58,3.25,-72.9,-0.484,18.86,20.79,01a57842o0581o
127,57842.545802,17.999000000000002,0.141,229,32,o,0,0.86,194.45551,-24.71968,5151.14,1598.75,3.73,3.29,-75.1,-0.482,18.75,20.65,01a57842o0636o
128,57842.560557,17.98,0.14,233,33,o,0,0.93,194.45551,-24.71968,5136.26,1715.34,3.64,3.23,-73.0,-0.488,18.74,20.6,01a57842o0664o
129,57843.499434000005,17.53,0.06,353,21,c,0,1.13,194.45551,-24.71968,8997.52,2787.7,4.21,4.14,29.5,-0.3779999999999999,18.77,20.65,02a57843o0512c
130,57843.51510599999,17.317,0.2269999999999999,430,98,c,0,1.16,194.45551,-24.71968,8982.32,2748.46,4.03,3.79,83.4,-0.3979999999999999,17.01,18.43,02a57843o0542c
131,57845.505260000005,17.769000000000002,0.107,283,30,o,0,1.09,194.45551,-24.71968,6363.05,1563.27,3.75,3.69,-19.6,-0.462,18.83,20.72,01a57845o0537o
132,57845.520688,17.893,0.123,253,31,o,0,1.07,194.45551,-24.71968,6380.16,1602.44,3.83,3.74,-60.4,-0.461,18.77,20.66,01a57845o0566o
133,57845.536568,18.009,0.131,227,30,o,0,1.16,194.45551,-24.71968,6327.32,1525.69,4.01,3.85,-55.4,-0.449,18.7,20.6,01a57845o0596o
134,57845.551823,17.986,0.144,232,34,o,0,1.13,194.45551,-24.71968,6312.22,1643.4,4.2,4.02,-56.2,-0.451,18.6,20.53,01a57845o0625o
135,57846.500602,17.994,0.132,230,30,o,0,1.05,194.45551,-24.71968,5056.43,816.81,3.9,3.63,-75.4,-0.446,18.68,20.57,01a57846o0313o
136,57846.516412,18.525,0.225,141,32,o,0,1.13,194.45551,-24.71968,5069.58,857.01,4.0,3.66,-75.7,-0.452,18.62,20.52,01a57846o0343o
137,57846.531751,17.774,0.122,282,34,o,0,1.25,194.45551,-24.71968,5017.47,781.25,4.39,4.1,-82.3,-0.436,18.54,20.49,01a57846o0372o
138,57846.546914,17.974,0.143,235,34,o,0,0.91,194.45551,-24.71968,5002.57,899.43,3.88,3.51,-80.7,-0.455,18.63,20.44,01a57846o0401o
139,57847.488132000006,17.730999999999998,0.068,294,20,c,0,1.11,194.45551,-24.71968,8813.36,1386.04,3.9,3.77,85.7,-0.419,18.79,20.45,02a57847o0502c
140,57847.503865,17.828,0.077,268,21,c,0,0.98,194.45551,-24.71968,8798.48,1347.63,3.92,3.75,87.2,-0.419,18.85,20.59,02a57847o0532c
141,57847.519575,17.628,0.068,323,22,c,0,1.02,194.45551,-24.71968,8874.03,1422.59,3.91,3.73,88.2,-0.417,18.82,20.55,02a57847o0562c
142,57847.535235,17.738,0.068,292,20,c,0,1.22,194.45551,-24.71968,8892.05,1303.88,3.89,3.75,84.8,-0.429,18.79,20.48,02a57847o0592c
143,57847.550921,17.683,0.076,307,23,c,0,1.01,194.45551,-24.71968,8857.6,1362.79,4.19,4.14,80.3,-0.4039999999999999,18.68,20.45,02a57847o0622c
144,57849.47711,18.293,0.309,175,54,o,0,1.08,194.45551,-24.71968,1672.31,9765.38,4.92,4.78,51.0,-0.435,18.41,19.99,01a57849o0515o
145,57849.487716,17.799,0.21,276,58,o,0,0.83,194.45551,-24.71968,5353.66,50.94,4.24,4.04,38.8,-0.409,18.38,19.91,01a57849o0537o
146,57849.495545000005,18.138,0.275,202,55,o,0,0.76,194.45551,-24.71968,1695.08,9801.42,4.75,4.58,56.0,-0.442,18.5,19.97,01a57849o0553o
147,57849.510677,18.27,0.289,179,52,o,0,1.21,194.45551,-24.71968,1641.16,9724.82,4.76,4.59,42.4,-0.44,18.47,19.96,01a57849o0584o
148,57849.517559,17.905,0.173,250,43,o,0,1.03,194.45551,-24.71968,5283.62,91.31,4.05,3.84,48.1,-0.424,18.39,19.84,01a57849o0598o
149,57849.525414,18.531,0.39,140,55,o,0,1.05,194.45551,-24.71968,1619.09,9843.3,5.19,5.04,43.8,-0.409,18.41,19.95,01a57849o0614o
150,57851.474947,18.264,0.236,180,42,o,0,1.07,194.45551,-24.71968,7056.92,2692.03,4.27,3.58,0.7,-0.413,17.72,18.4,02a57851o0419o
151,57851.491129,18.451,0.3339999999999999,151,51,o,0,1.02,194.45551,-24.71968,7039.89,2653.08,4.55,3.6,2.0,-0.413,17.65,18.35,02a57851o0452o
152,57851.507449,18.125,0.2269999999999999,204,46,o,0,0.9,194.45551,-24.71968,7112.31,2729.26,3.67,3.52,-5.9,-0.48,17.73,18.26,02a57851o0485o
153,57851.523657000005,17.962,0.178,237,42,o,0,1.11,194.45551,-24.71968,7134.18,2610.99,3.59,3.42,-87.4,-0.444,17.74,18.22,02a57851o0518o
154,57851.53941699999,18.174,0.218,195,42,o,0,1.29,194.45551,-24.71968,7083.36,2670.02,3.57,3.36,-88.9,-0.441,17.7,18.14,02a57851o0550o
159,57858.472312,18.02,0.346,225,78,o,0,0.97,194.45551,-24.71968,1839.05,9229.78,5.51,5.23,80.1,-0.319,18.17,19.46,01a57858o0306o
160,57858.486014,17.919,0.281,247,69,o,0,1.13,194.45551,-24.71968,1858.14,9266.95,5.49,5.3,74.6,-0.3289999999999999,18.15,19.39,01a57858o0334o
162,57858.515112,18.144,0.42,201,84,o,0,0.96,194.45551,-24.71968,1763.93,9306.75,6.09,5.78,75.2,-0.297,18.0,19.21,01a57858o0393o
163,57859.457108,18.351,0.221,166,37,o,0,0.93,194.45551,-24.71968,2795.39,9521.07,3.57,3.36,21.0,-0.439,18.15,19.08,02a57859o0464o
164,57859.48672000001,18.684,0.308,122,38,o,0,1.29,194.45551,-24.71968,2834.3,9558.96,3.56,3.37,14.3,-0.4379999999999999,18.08,18.97,02a57859o0521o
165,57859.501278,18.493,0.281,145,41,o,0,0.94,194.45551,-24.71968,2857.08,9440.5,3.71,3.57,27.5,-0.4379999999999999,17.98,18.89,02a57859o0549o
166,57859.51585900001,18.439,0.268,153,41,o,0,1.2,194.45551,-24.71968,2822.15,9497.11,3.59,3.44,17.8,-0.441,17.94,18.76,02a57859o0577o
167,57861.522016,19.056,0.479,87,42,o,0,0.95,194.45551,-24.71968,4977.6,819.52,4.0,3.55,-79.4,-0.46,17.8,19.21,01a57861o0291o
168,57862.536866,18.632,0.396,128,51,o,0,1.08,194.45551,-24.71968,1809.49,7724.4,5.12,4.84,89.3,-0.373,17.73,19.15,01a57862o0072o
169,57863.476505,18.716,0.127,118,15,c,0,1.45,194.45551,-24.71968,7197.6,2570.53,3.74,3.62,76.5,-0.402,18.84,20.54,02a57863o0462c
