Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
122,57900.48043400001,19.786,0.434,44,19,o,0,1.03,245.95776,15.08014,10013.31,8132.15,5.66,3.66,-51.5,-0.35700000000000004,19.12,20.8,01a57900o0437o
123,57900.49193400001,20.057,0.243,34,8,c,0,1.24,245.95776,15.08014,1914.29,9304.63,2.49,2.28,0.7,-0.478,19.84,21.62,02a57900o0462c
124,57900.496228,19.396,0.315,63,20,o,0,0.99,245.95776,15.08014,10044.17,8233.97,5.61,3.57,-55.0,-0.3720000000000001,19.15,20.68,01a57900o0469o
125,57900.49671,19.903,0.429,40,17,o,0,1.14,245.95776,15.08014,195.9,8315.45,4.13,3.44,-45.2,-0.391,19.16,20.72,01a57900o0470o
126,57900.509948,20.203,0.33,30,10,c,0,0.97,245.95776,15.08014,1897.06,9267.63,2.5,2.26,2.0,-0.475,19.84,21.59,02a57900o0496c
127,57900.51650599999,20.013,0.52,36,19,o,0,1.07,245.95776,15.08014,10005.21,8236.68,5.57,3.57,-55.0,-0.37,19.13,20.66,01a57900o0509o
128,57900.51699600001,19.935,0.467,39,18,o,0,1.03,245.95776,15.08014,231.45,8434.84,4.4,3.56,-43.1,-0.383,19.13,20.72,01a57900o0510o
129,57900.52056100001,19.947,0.464,38,18,o,0,0.95,245.95776,15.08014,156.8,8370.92,4.51,3.86,-43.3,-0.35200000000000004,19.05,20.73,01a57900o0516o
130,57900.521056,20.291,0.746,28,21,o,0,0.99,245.95776,15.08014,9989.79,8370.95,5.64,4.09,-52.7,-0.364,19.01,20.66,01a57900o0517o
131,57900.52769600001,19.846,0.234,42,10,c,0,1.13,245.95776,15.08014,1952.7,9344.73,2.48,2.25,2.4,-0.48,19.8,21.52,02a57900o0529c
132,57900.540701,20.296,0.648,28,18,o,0,1.06,245.95776,15.08014,156.87,8563.39,4.46,3.8,-44.9,-0.363,19.12,20.7,01a57900o0556o
133,57900.547034,21.244,0.755,12,9,c,0,1.27,245.95776,15.08014,1975.11,9225.14,2.51,2.26,0.9,-0.477,19.76,21.51,02a57900o0565c
134,57900.560121,20.755,0.4970000000000001,18,9,c,0,0.96,245.95776,15.08014,1938.0,9283.45,2.53,2.27,0.5,-0.476,19.77,21.49,02a57900o0590c
136,57901.468532000006,20.026,0.284,36,10,c,0,1.14,245.95776,15.08014,8040.68,750.88,3.02,2.79,54.4,-0.408,19.87,21.76,02a57901o0359c
138,57901.516043,19.211,0.192,75,14,o,0,1.01,245.95776,15.08014,8734.4,1636.19,3.19,2.71,-70.4,-0.459,19.25,20.89,01a57901o0356o
139,57901.521249,20.01,0.293,36,11,c,0,0.75,245.95776,15.08014,8083.31,771.66,3.02,2.77,49.4,-0.419,19.84,21.71,02a57901o0451c
141,57901.548703,20.019,0.434,36,16,o,0,1.05,245.95776,15.08014,8691.74,1797.07,3.29,2.88,-74.2,-0.445,19.14,20.77,01a57901o0421o
142,57903.478888,19.844,0.348,42,15,o,0,1.14,245.95776,15.08014,2670.85,8612.45,4.18,3.32,-42.3,-0.425,19.42,21.21,01a57903o0447o
143,57903.499125,19.917,0.361,39,14,o,0,1.16,245.95776,15.08014,2702.59,8731.87,4.39,3.34,-41.0,-0.41,19.28,21.08,01a57903o0487o
144,57903.520832,19.864,0.35,41,14,o,0,1.24,245.95776,15.08014,2663.79,8737.51,4.27,3.22,-46.0,-0.419,19.33,20.99,01a57903o0528o
145,57903.537107,20.562,0.764,22,16,o,0,0.98,245.95776,15.08014,2661.12,8914.37,4.57,3.54,-41.2,-0.402,19.27,21.01,01a57903o0561o
146,57904.416351,20.101,0.281,33,9,c,0,1.16,245.95776,15.08014,736.77,9699.43,2.63,2.47,-36.7,-0.456,19.75,21.62,02a57904o0164c
147,57904.435771,20.362,0.371,26,10,c,0,1.05,245.95776,15.08014,10439.57,9721.12,3.1,2.63,24.4,-0.447,19.7,21.7,02a57904o0201c
148,57904.43678400001,19.888,0.219,40,9,c,0,1.31,245.95776,15.08014,716.29,9664.25,2.7,2.59,-38.6,-0.454,19.72,21.7,02a57904o0203c
149,57904.43779700001,20.306,0.341,27,9,c,0,1.24,245.95776,15.08014,10419.44,9681.27,3.06,2.58,23.9,-0.433,19.73,21.7,02a57904o0205c
150,57904.450088,20.62,0.443,20,9,c,0,1.3,245.95776,15.08014,771.66,9738.5,2.66,2.52,-45.0,-0.452,19.73,21.67,02a57904o0229c
151,57904.465368,21.177,0.875,12,11,c,0,1.1,245.95776,15.08014,10477.12,9763.56,3.07,2.64,27.1,-0.45,19.73,21.68,02a57904o0258c
152,57904.468917,20.067,0.223,34,8,c,0,2.22,245.95776,15.08014,793.26,9621.2,2.67,2.55,-52.0,-0.446,19.73,21.69,02a57904o0265c
153,57904.48841000001,19.992,0.34,37,12,c,0,1.02,245.95776,15.08014,10492.95,9646.6,2.97,2.54,23.3,-0.455,19.75,21.7,02a57904o0302c
154,57904.488916,20.138,0.244,32,8,c,0,1.64,245.95776,15.08014,752.65,9681.5,2.64,2.54,-49.5,-0.454,19.73,21.68,02a57904o0303c
155,57904.489423,20.423,0.415,25,10,c,0,0.96,245.95776,15.08014,10454.32,9704.18,2.98,2.53,23.3,-0.448,19.75,21.69,02a57904o0304c
156,57906.468139,19.582,0.234,53,12,o,0,1.17,245.95776,15.08014,5693.93,1630.31,3.27,2.89,63.3,-0.439,19.37,20.93,01a57906o0386o
157,57906.484652,20.56,0.6,22,13,o,0,0.89,245.95776,15.08014,5724.87,1735.79,3.2,2.95,58.4,-0.442,19.39,21.02,01a57906o0419o
158,57906.501295,20.467,0.619,24,15,o,0,1.05,245.95776,15.08014,5681.39,1723.09,3.11,2.88,64.5,-0.448,19.29,20.92,01a57906o0452o
161,57907.484377,20.557,0.72,22,16,o,0,1.03,245.95776,15.08014,1269.73,9482.55,2.85,2.64,84.9,-0.509,19.31,20.53,01a57907o0471o
162,57907.504908,20.748,0.731,18,13,o,0,1.51,245.95776,15.08014,1228.48,9484.67,3.06,2.83,86.2,-0.471,19.33,20.83,01a57907o0510o
163,57907.526877,19.342,0.209,67,14,o,0,1.3,245.95776,15.08014,1228.02,9683.58,3.05,2.95,-83.4,-0.474,19.28,20.74,01a57907o0552o
166,57908.476291,20.027,0.6709999999999999,35,24,o,0,1.35,245.95776,15.08014,2887.63,10279.07,2.7,2.63,-18.5,-0.438,18.74,19.33,02a57908o0462o
167,57908.49085900001,19.33,0.505,67,34,o,0,1.36,245.95776,15.08014,2906.84,10161.12,2.75,2.64,-4.1,-0.46,18.42,19.06,02a57908o0488o
168,57908.500854,19.666,0.517,49,26,o,0,0.92,245.95776,15.08014,2869.29,10219.19,2.71,2.62,-25.6,-0.441,18.55,19.43,02a57908o0506o
171,57911.5163,18.225,0.617,186,115,o,0,1.04,245.95776,15.08014,946.55,10179.62,3.12,2.89,-80.0,-0.513,17.39,17.79,01a57911o0532o
174,57912.50827100001,19.015,0.809,90,73,o,0,0.93,245.95776,15.08014,2661.71,8232.8,3.29,2.96,66.5,-0.4270000000000001,18.26,18.7,01a57912o0499o
175,57912.526097,19.146,0.915,80,73,o,0,1.21,245.95776,15.08014,2663.0,8411.67,3.33,2.97,62.9,-0.43,18.26,18.73,01a57912o0533o
180,57914.508892,19.702,0.698,48,33,o,0,0.71,245.95776,15.08014,7038.94,2010.91,3.13,2.96,62.7,-0.452,18.41,19.01,01a57914o0517o
181,57914.524648,19.513,0.514,57,29,o,0,1.25,245.95776,15.08014,7073.89,2105.15,3.11,2.93,62.7,-0.454,18.39,18.91,01a57914o0548o
184,57915.473804,19.492,0.452,58,26,o,0,1.18,245.95776,15.08014,2590.42,9695.87,3.61,3.41,76.6,-0.429,18.55,19.6,01a57915o0445o
185,57915.49223500001,19.437,0.389,61,24,o,0,1.51,245.95776,15.08014,2624.79,9804.54,3.42,3.11,68.6,-0.44,18.63,19.48,01a57915o0479o
186,57915.509577,19.488,0.461,58,27,o,0,0.99,245.95776,15.08014,2584.64,9790.67,3.41,3.15,75.1,-0.441,18.57,19.41,01a57915o0512o
187,57915.52785499999,19.618,0.506,52,26,o,0,1.17,245.95776,15.08014,2583.95,9969.49,3.47,3.27,81.5,-0.43,18.49,19.33,01a57915o0547o
188,57916.45184900001,19.37,0.28,65,18,o,0,1.21,245.95776,15.08014,869.32,8300.82,2.94,2.68,69.3,-0.452,18.96,20.0,01a57916o0399o
191,57916.496512,20.161,0.574,31,18,o,0,1.22,245.95776,15.08014,846.53,8551.37,2.9,2.71,72.0,-0.462,18.9,19.87,01a57916o0485o
193,57917.47555800001,20.486,0.835,23,19,o,0,0.93,245.95776,15.08014,7003.37,1817.21,3.01,2.82,76.1,-0.465,19.06,19.99,01a57917o0362o
194,57917.49105700001,20.576,0.992,21,21,o,0,0.92,245.95776,15.08014,6962.32,1799.35,3.07,2.88,82.2,-0.464,18.89,19.82,01a57917o0393o
196,57920.409149,20.112,0.384,33,13,o,0,1.18,245.95776,15.08014,9165.67,441.57,3.39,3.33,-15.3,-0.444,19.52,21.43,01a57920o0337o
197,57920.424996,21.031,0.847,14,12,o,0,0.94,245.95776,15.08014,9191.42,545.15,3.21,3.14,-35.1,-0.451,19.49,21.21,01a57920o0369o
198,57920.42827999999,20.185,0.3670000000000001,31,11,o,0,1.16,245.95776,15.08014,2944.44,10288.64,3.05,2.95,-78.0,-0.447,19.52,21.22,01a57920o0374o
199,57920.43234500001,20.319000000000006,0.468,27,13,o,0,1.19,245.95776,15.08014,9137.87,498.15,3.0,2.84,-80.1,-0.46,19.52,21.07,01a57920o0381o
200,57920.43332999999,19.916,0.303,39,12,o,0,1.03,245.95776,15.08014,2964.54,10347.9,3.12,3.0,-70.1,-0.447,19.47,21.1,01a57920o0383o
201,57920.44394400001,21.236,0.957,12,11,o,0,1.29,245.95776,15.08014,2895.8,10431.64,3.03,2.82,85.6,-0.465,19.43,20.95,01a57920o0404o
202,57920.444432,20.43,0.417,24,10,o,0,2.04,245.95776,15.08014,2914.74,10315.39,2.99,2.8,-83.1,-0.466,19.46,20.95,01a57920o0405o
203,57920.44545,20.399,0.518,25,13,o,0,1.01,245.95776,15.08014,9126.78,669.25,3.13,2.92,-83.7,-0.466,19.43,20.91,01a57920o0407o
205,57924.415561,20.27,0.474,28,13,o,0,1.11,245.95776,15.08014,6072.3,1787.28,4.87,3.17,2.3,-0.434,19.29,21.4,01a57924o0344o
206,57924.42949800001,20.938,0.746,15,11,o,0,1.13,245.95776,15.08014,6024.98,1766.51,3.99,3.16,8.0,-0.4,19.43,21.39,01a57924o0372o
207,57924.437486,20.393,0.444,25,11,o,0,0.92,245.95776,15.08014,6009.47,1914.53,3.11,2.8,56.0,-0.446,19.61,21.34,01a57924o0386o
208,57928.406196,20.276,0.391,28,11,o,0,1.02,245.95776,15.08014,7666.33,789.38,3.19,3.08,68.2,-0.442,19.56,21.32,01a57928o0331o
209,57928.412361,19.338,0.17,67,11,o,0,1.22,245.95776,15.08014,7688.51,853.69,3.06,2.87,80.1,-0.458,19.57,21.3,01a57928o0341o
210,57928.412848,21.038,0.797,14,11,o,0,0.87,245.95776,15.08014,7631.75,778.19,3.16,2.93,85.6,-0.453,19.57,21.29,01a57928o0342o
211,57928.425842,20.748,0.5760000000000001,18,10,o,0,1.3,245.95776,15.08014,7621.27,948.06,3.17,3.06,77.7,-0.441,19.52,21.21,01a57928o0368o
