Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
39,58063.514986,19.016,0.72,90,65,o,0,1.35,59.43966,15.931070000000002,4123.76,8425.7,2.17,1.97,-41.4,-0.579,18.4,18.7,02a58063o0623o
41,58065.483462,18.702,0.506,120,61,o,0,0.97,59.43966,15.931070000000002,5318.8,4434.55,3.02,2.95,-6.1,-0.438,17.81,18.46,01a58065o0605o
43,58067.459638,19.668,0.198,49,10,o,0,1.47,59.43966,15.931070000000002,4525.92,6447.37,2.09,1.96,-33.6,-0.46,19.56,20.61,02a58067o0561o
44,58067.475587,19.624,0.226,51,12,o,0,1.13,59.43966,15.931070000000002,4505.02,6407.49,2.08,1.97,-56.2,-0.466,19.56,20.63,02a58067o0593o
45,58067.48404500001,19.268,0.171,71,12,o,0,0.9,59.43966,15.931070000000002,4562.7,6488.49,2.11,2.04,-44.8,-0.453,19.57,20.64,02a58067o0610o
46,58067.484887,19.304,0.14800000000000002,69,10,o,0,1.26,59.43966,15.931070000000002,4581.52,6372.28,2.12,2.02,-54.2,-0.459,19.56,20.65,02a58067o0611o
47,58071.469832,20.681,0.386,19,8,c,0,1.82,59.43966,15.931070000000002,3423.54,8773.91,2.57,2.21,17.4,-0.477,19.72,21.43,02a58071o0492c
48,58071.477039,19.958,0.234,38,9,c,0,1.39,59.43966,15.931070000000002,3407.79,8738.36,2.56,2.19,17.9,-0.468,19.75,21.45,02a58071o0506c
49,58071.490181,20.468,0.387,24,9,c,0,1.21,59.43966,15.931070000000002,3456.6,8811.65,2.7,2.28,13.7,-0.464,19.69,21.44,02a58071o0530c
50,58073.45088500001,19.984,0.319,37,12,o,0,1.03,59.43966,15.931070000000002,5025.42,2669.72,3.2,2.58,88.4,-0.449,19.35,21.06,01a58073o0546o
51,58073.45734,19.556,0.18,55,10,o,0,1.35,59.43966,15.931070000000002,5046.32,2734.08,3.24,2.59,88.9,-0.441,19.34,21.03,01a58073o0559o
52,58073.468278,19.872,0.314,41,13,o,0,0.93,59.43966,15.931070000000002,4975.11,2700.74,3.27,2.62,89.1,-0.439,19.33,20.98,01a58073o0582o
53,58073.47817,19.373,0.192,65,12,o,0,1.1,59.43966,15.931070000000002,4963.26,2856.14,3.34,2.63,87.1,-0.434,19.27,20.94,01a58073o0601o
54,58075.457512,21.002,0.645,14,9,c,0,1.05,59.43966,15.931070000000002,3431.74,7724.94,2.45,2.21,21.8,-0.463,19.77,21.51,02a58075o0478c
55,58075.470526,21.437,0.851,10,8,c,0,1.13,59.43966,15.931070000000002,3408.39,7682.95,2.37,2.17,17.2,-0.472,19.82,21.54,02a58075o0503c
57,58075.491434,21.311,0.75,11,8,c,0,1.02,59.43966,15.931070000000002,3501.46,7643.37,2.38,2.18,17.7,-0.473,19.78,21.51,02a58075o0541c
58,58077.437604,20.576,0.584,21,12,o,0,1.5,59.43966,15.931070000000002,4624.49,3942.41,3.06,2.79,-88.0,-0.443,19.3,20.83,01a58077o0515o
59,58077.44988099999,20.031,0.364,35,13,o,0,1.45,59.43966,15.931070000000002,4646.02,4029.82,3.21,2.92,-88.8,-0.4320000000000001,19.26,20.84,01a58077o0540o
60,58077.458714,20.172,0.433,31,13,o,0,0.89,59.43966,15.931070000000002,4592.33,3987.42,3.18,2.84,86.1,-0.4320000000000001,19.29,20.87,01a58077o0557o
61,58077.468779,20.496,0.5770000000000001,23,13,o,0,1.15,59.43966,15.931070000000002,4578.66,4143.81,3.26,2.91,82.8,-0.433,19.25,20.87,01a58077o0578o
66,58081.43590599999,20.696,0.654,19,12,o,0,0.97,59.43966,15.931070000000002,3226.92,3442.06,3.0,2.78,82.6,-0.454,19.37,20.98,01a58081o0525o
67,58081.442346,20.495,0.568,23,13,o,0,0.84,59.43966,15.931070000000002,3248.22,3507.02,3.06,2.73,89.1,-0.451,19.36,21.01,01a58081o0538o
68,58081.453576,20.846,0.722,17,12,o,0,1.01,59.43966,15.931070000000002,3195.51,3474.29,3.09,2.74,87.1,-0.447,19.36,21.01,01a58081o0561o
75,58097.421689,20.429,0.438,24,11,o,0,1.33,59.43966,15.931070000000002,3973.89,4890.98,2.9,2.63,-89.0,-0.463,19.37,21.09,01a58097o0449o
76,58097.429837,20.703000000000007,0.643,19,12,o,0,1.45,59.43966,15.931070000000002,3921.96,4847.12,3.16,2.81,85.5,-0.435,19.3,20.95,01a58097o0465o
82,58101.396639,21.178,0.967,12,12,o,0,0.85,59.43966,15.931070000000002,4994.45,5219.72,3.34,2.81,89.9,-0.43,19.37,21.21,01a58101o0447o
143,58147.382564,19.646,0.785,50,40,o,0,1.11,59.43966,15.931070000000002,6070.55,7298.05,2.21,2.05,26.3,-0.522,18.36,18.81,02a58147o0378o
151,58149.374082,0.0,0.0,0,0,o,0,nan,59.43966,15.931070000000002,5006.14,8669.63,nan,2.71,-44.2,-0.424,15.38,16.15,02a58149o0376o
167,58167.33779299999,18.693,0.743,121,90,c,0,1.05,59.43966,15.931070000000002,5427.35,5769.65,3.11,2.87,44.7,-0.421,17.48,19.17,02a58167o0275c
171,58179.245035,18.809,0.902,109,98,o,0,1.53,59.43966,15.931070000000002,6358.36,4985.38,2.38,2.36,72.0,-0.468,16.71,17.76,02a58179o0076o
