Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
43,58054.571153,18.903,0.106,100,11,o,0,1.31,115.35462,5.4560900000000006,9221.58,5316.4,2.05,2.01,67.5,-0.464,19.6,20.63,02a58054o0790o
44,58056.51806900001,18.714,0.14300000000000002,119,17,o,0,1.26,115.35462,5.4560900000000006,213.12,8035.73,3.5,2.74,-89.7,-0.365,19.14,20.57,01a58056o0559o
45,58056.525014,18.859,0.145,104,15,o,0,1.66,115.35462,5.4560900000000006,197.36,7982.76,3.5,2.8,-89.0,-0.364,19.12,20.6,01a58056o0574o
46,58056.530997,18.979,0.187,93,17,o,0,1.15,115.35462,5.4560900000000006,9917.91,7977.66,3.85,2.83,-84.2,-0.381,19.15,20.58,01a58056o0587o
47,58056.531939,18.819000000000006,0.15,108,16,o,0,1.47,115.35462,5.4560900000000006,258.9,8044.63,3.52,2.84,-88.8,-0.375,19.15,20.65,01a58056o0589o
48,58056.53790800001,19.087,0.214,84,18,o,0,1.38,115.35462,5.4560900000000006,9901.92,7922.37,3.92,2.93,-83.9,-0.38,19.11,20.6,01a58056o0602o
49,58056.538823,18.963,0.155,94,15,o,0,1.62,115.35462,5.4560900000000006,283.32,7911.86,3.74,3.17,-87.2,-0.34600000000000003,19.07,20.71,01a58056o0604o
50,58056.544849,19.269,0.238,71,17,o,0,1.41,115.35462,5.4560900000000006,9966.33,7983.79,3.79,2.77,-83.7,-0.389,19.23,20.65,01a58056o0617o
51,58056.551783,18.712,0.15,119,18,o,0,1.27,115.35462,5.4560900000000006,9988.7,7847.78,3.91,2.99,-84.6,-0.381,19.16,20.69,01a58056o0632o
52,58058.512104,18.951,0.175,95,17,o,0,1.09,115.35462,5.4560900000000006,2380.92,3077.42,1.76,1.75,8.1,-0.483,19.0,19.31,02a58058o0509o
53,58058.519041,19.209,0.277,75,21,o,0,0.84,115.35462,5.4560900000000006,2396.29,3117.35,1.8,1.79,42.1,-0.48,18.89,19.21,02a58058o0524o
54,58058.525984,18.857,0.198,104,21,o,0,0.7,115.35462,5.4560900000000006,2337.0,3040.21,1.82,1.8,22.6,-0.466,18.97,19.34,02a58058o0539o
55,58058.532435,19.231,0.255,74,19,o,0,1.3,115.35462,5.4560900000000006,2314.9,3157.44,1.82,1.8,28.9,-0.468,19.09,19.51,02a58058o0553o
59,58060.445255,18.302,0.496,174,86,o,0,1.0,115.35462,5.4560900000000006,9723.13,7511.92,4.26,2.86,-83.7,-0.388,17.9,18.52,01a58060o0341o
60,58060.445713,18.914,0.966,99,95,o,0,0.97,115.35462,5.4560900000000006,9741.84,7395.06,4.28,2.92,-83.3,-0.387,17.9,18.53,01a58060o0342o
61,58062.50257100001,19.301,0.369,69,26,o,0,1.25,115.35462,5.4560900000000006,2454.59,5247.47,2.41,2.35,-20.4,-0.428,18.53,18.86,02a58062o0590o
62,58062.509161,18.264,0.408,180,73,o,0,0.6,115.35462,5.4560900000000006,2471.28,5286.9,2.96,2.87,-1.9,-0.422,17.61,17.89,02a58062o0604o
63,58064.520714,19.193,0.374,76,28,o,0,1.69,115.35462,5.4560900000000006,214.24,8092.89,3.51,2.76,-81.7,-0.365,18.55,19.34,01a58064o0682o
64,58064.528721,19.77,0.615,45,28,o,0,1.63,115.35462,5.4560900000000006,198.55,8032.71,3.39,2.65,-83.9,-0.377,18.59,19.37,01a58064o0699o
65,58064.532035,19.964,0.929,38,35,o,0,1.11,115.35462,5.4560900000000006,9918.43,8031.55,3.9,3.0,-83.7,-0.383,18.47,19.41,01a58064o0706o
67,58064.540002,18.898,0.32299999999999995,100,32,o,0,1.44,115.35462,5.4560900000000006,9901.66,7969.74,3.84,2.87,-82.2,-0.387,18.59,19.4,01a58064o0723o
68,58064.544702,18.636,0.405,128,52,o,0,1.0,115.35462,5.4560900000000006,282.08,7947.84,3.3,2.88,-84.3,-0.378,18.16,18.81,01a58064o0733o
72,58066.544538,19.204,0.339,76,26,o,0,1.29,115.35462,5.4560900000000006,2686.33,6226.88,2.48,1.92,-5.5,-0.47,18.64,19.16,02a58066o0723o
73,58066.552678,19.864,0.672,41,28,o,0,0.92,115.35462,5.4560900000000006,2627.18,6150.42,2.35,2.02,-10.2,-0.428,18.64,19.19,02a58066o0740o
74,58066.560751,19.087,0.329,84,28,o,0,0.94,115.35462,5.4560900000000006,2605.15,6267.56,2.42,2.02,-7.8,-0.464,18.67,19.23,02a58066o0757o
75,58068.53742000001,20.534,1.0,22,22,o,0,0.98,115.35462,5.4560900000000006,10462.7,4523.65,3.53,3.01,-82.5,-0.433,18.91,20.1,01a58068o0676o
76,58070.517264,20.641,0.477,20,10,o,0,1.29,115.35462,5.4560900000000006,10372.41,3815.83,2.41,2.03,55.1,-0.505,19.68,21.06,02a58070o0674o
77,58070.524405,20.784,0.669,18,12,o,0,1.21,115.35462,5.4560900000000006,10390.77,3855.31,2.37,1.99,55.9,-0.507,19.72,20.99,02a58070o0689o
78,58070.52740700001,21.33,0.848,11,9,o,0,1.36,115.35462,5.4560900000000006,679.26,3790.55,2.08,1.77,44.8,-0.482,19.73,20.97,02a58070o0694o
79,58070.532162,20.376,0.449,26,12,o,0,0.98,115.35462,5.4560900000000006,10331.94,3779.71,2.32,1.95,56.0,-0.516,19.73,21.01,02a58070o0704o
80,58070.53459,20.22,0.257,30,8,o,0,3.23,115.35462,5.4560900000000006,697.49,3830.18,2.13,1.8,44.4,-0.476,19.74,21.01,02a58070o0709o
81,58070.539317,20.334,0.362,27,10,o,0,2.08,115.35462,5.4560900000000006,10309.2,3898.53,2.39,2.02,55.5,-0.503,19.73,21.05,02a58070o0719o
82,58070.54162300001,20.847,0.647,17,11,o,0,1.13,115.35462,5.4560900000000006,638.23,3752.87,2.14,1.82,44.9,-0.469,19.72,21.03,02a58070o0724o
83,58070.548763,20.062,0.263,34,9,o,0,2.32,115.35462,5.4560900000000006,616.96,3871.09,2.11,1.81,45.1,-0.474,19.76,21.06,02a58070o0739o
84,58072.51027100001,20.176,0.424,31,13,o,0,1.39,115.35462,5.4560900000000006,825.35,8289.43,3.06,2.61,-84.6,-0.433,19.3,20.92,01a58072o0688o
85,58072.51833099999,19.545,0.249,55,14,o,0,1.53,115.35462,5.4560900000000006,809.03,8227.67,3.09,2.59,-83.0,-0.4320000000000001,19.28,20.93,01a58072o0705o
86,58072.526381,20.412,0.594,25,15,o,0,1.07,115.35462,5.4560900000000006,870.07,8281.05,3.01,2.66,-85.1,-0.4320000000000001,19.29,20.93,01a58072o0722o
88,58072.53438300001,20.026,0.403,35,14,o,0,1.44,115.35462,5.4560900000000006,891.93,8139.14,3.15,2.73,-88.7,-0.426,19.25,20.92,01a58072o0739o
91,58074.54870399999,20.335,0.348,27,9,c,0,0.76,115.35462,5.4560900000000006,2147.15,5127.7,2.51,2.26,53.1,-0.456,19.72,21.48,02a58074o0626c
92,58074.556865,19.89,0.222,40,9,c,0,1.3,115.35462,5.4560900000000006,2126.69,5245.04,2.77,2.48,48.7,-0.433,19.63,21.46,02a58074o0643c
100,58078.520667,20.68,0.434,19,8,c,0,1.48,115.35462,5.4560900000000006,1454.57,4925.45,2.49,2.28,51.2,-0.48,19.77,21.62,02a58078o0690c
102,58078.537259,20.533,0.332,22,7,c,0,1.5,115.35462,5.4560900000000006,1411.61,4888.92,2.49,2.23,50.1,-0.435,19.79,21.65,02a58078o0724c
103,58078.545438,20.44,0.292,24,7,c,0,2.79,115.35462,5.4560900000000006,1390.38,5006.3,2.53,2.25,50.8,-0.473,19.78,21.63,02a58078o0741c
109,58082.50629299999,17.899,0.086,252,22,c,0,20.43,115.35462,5.4560900000000006,2583.32,2686.35,2.48,2.37,55.3,-0.407,19.25,20.84,02a58082o0672c
135,58110.462438,20.813,0.443,17,8,c,0,1.31,115.35462,5.4560900000000006,1327.97,3886.25,2.43,2.35,31.0,-0.42,19.82,21.75,02a58110o0552c
166,58122.455063,18.36,0.363,164,60,o,0,1.08,115.35462,5.4560900000000006,568.2,3067.56,2.6,2.4,49.8,-0.428,17.49,17.8,02a58122o0555o
190,58129.552691,11.94,0.7929999999999999,60792,48190,o,0,0.99,115.35462,5.4560900000000006,10450.22,4783.8,4.78,3.03,-83.2,-0.424,12.89,14.55,01a58129o0585o
277,58186.387089,17.285999999999998,0.939,442,415,o,0,1.12,115.35462,5.4560900000000006,10237.2,4798.19,2.16,2.02,15.8,-0.546,16.48,17.56,02a58186o0352o
281,58186.40740800001,16.101,0.856,1317,1128,o,0,1.0,115.35462,5.4560900000000006,10279.18,4839.21,2.3,2.16,33.2,-0.498,14.63,15.61,02a58186o0394o
283,58188.367109000006,12.747,0.106,28921,3078,o,0,1.93,115.35462,5.4560900000000006,10503.14,4104.13,4.98,3.18,-84.4,-0.425,14.81,16.52,01a58188o0338o
289,58204.352782,17.336,0.688,422,290,o,0,1.07,115.35462,5.4560900000000006,8947.48,4953.08,4.98,4.05,-82.9,-0.407,16.07,16.43,01a58204o0088o
304,58226.338952,14.675,0.6779999999999999,4898,3320,c,0,1.09,115.35462,5.4560900000000006,9613.92,4742.56,2.97,2.82,-42.0,-0.428,13.65,14.94,02a58226o0041c
307,58230.274656,15.017,0.723,3573,2582,o,0,1.32,115.35462,5.4560900000000006,10166.51,6300.76,2.33,2.21,-41.2,-0.423,13.27,13.41,02a58230o0124o
308,58230.283165,17.458,0.631,378,238,o,0,1.16,115.35462,5.4560900000000006,535.81,6299.23,2.35,2.21,-40.1,-0.4,15.95,16.17,02a58230o0142o
