Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
109,58133.24393200001,17.48,0.043,370,16,o,0,1.19,350.1275,24.77758,669.26,6069.08,3.23,2.67,85.6,-0.442,19.23,20.76,01a58133o0116o
110,58133.253106,17.44,0.041,384,16,o,0,1.66,350.1275,24.77758,631.93,6016.49,3.24,2.61,87.1,-0.443,19.23,20.72,01a58133o0134o
111,58133.254092,17.491,0.052000000000000005,366,19,o,0,1.47,350.1275,24.77758,10301.93,5974.39,4.63,3.18,-84.2,-0.398,19.11,20.6,01a58133o0136o
112,58133.261649,17.487000000000002,0.046,367,17,o,0,1.32,350.1275,24.77758,626.88,6155.92,3.36,2.81,84.1,-0.428,19.15,20.6,01a58133o0151o
113,58133.262577,17.43,0.051,387,20,o,0,1.55,350.1275,24.77758,10332.85,6036.81,4.78,3.09,-85.7,-0.409,19.06,20.49,01a58133o0153o
114,58133.269853,17.429000000000002,0.056,388,22,o,0,1.11,350.1275,24.77758,10292.47,5978.55,4.74,3.12,-85.0,-0.402,19.06,20.44,01a58133o0168o
115,58133.277418,17.637999999999995,0.073,320,23,o,0,1.18,350.1275,24.77758,10290.64,6113.4,5.08,3.42,-85.0,-0.379,18.92,20.39,01a58133o0184o
116,58135.241431,17.235,0.025,464,12,c,0,1.33,350.1275,24.77758,8210.37,5362.31,2.4,2.36,34.8,-0.448,19.69,21.39,02a58135o0101c
117,58135.251334,17.26,0.024,453,11,c,0,2.06,350.1275,24.77758,8192.69,5322.22,2.49,2.45,17.7,-0.46,19.59,21.34,02a58135o0122c
118,58135.26156900001,17.252,0.032,456,15,c,0,0.97,350.1275,24.77758,8261.14,5402.08,2.67,2.64,9.5,-0.446,19.49,21.24,02a58135o0143c
119,58135.271741,17.269000000000002,0.033,449,15,c,0,1.07,350.1275,24.77758,8277.7,5287.58,2.73,2.68,25.5,-0.445,19.47,21.17,02a58135o0164c
120,58137.245378,17.392,0.037000000000000005,401,15,o,0,1.38,350.1275,24.77758,3124.62,4528.92,3.17,2.75,85.9,-0.45,19.18,20.76,01a58137o0115o
121,58137.253771,17.535999999999998,0.046,351,16,o,0,1.11,350.1275,24.77758,3162.91,4588.77,3.39,2.91,-89.6,-0.439,19.08,20.73,01a58137o0132o
122,58137.261537,17.549,0.048,347,17,o,0,1.12,350.1275,24.77758,3102.32,4530.36,3.23,2.76,86.9,-0.451,19.12,20.73,01a58137o0148o
123,58137.268766,17.448,0.04,381,15,o,0,1.77,350.1275,24.77758,3101.19,4662.39,3.3,2.79,89.8,-0.446,19.11,20.69,01a58137o0163o
124,58141.269522,17.592,0.093,334,31,o,0,1.22,350.1275,24.77758,1614.32,7474.75,4.15,3.48,89.0,-0.381,18.46,19.77,01a58141o0159o
125,58141.276616,17.519000000000002,0.14300000000000002,357,51,o,0,1.13,350.1275,24.77758,1647.73,7527.32,5.04,4.43,-87.0,-0.428,18.17,19.64,01a58141o0174o
126,58143.24752300001,18.651,0.58,126,73,o,0,0.44,350.1275,24.77758,36.1,5536.46,2.57,2.08,29.6,-0.41,18.86,19.65,02a58143o0109o
127,58143.277179,17.262999999999998,0.4,452,181,o,0,1.19,350.1275,24.77758,9637.95,5569.61,2.42,2.23,20.2,-0.508,16.91,17.29,02a58143o0168o
130,58147.24623500001,17.711,0.177,299,53,o,0,0.55,350.1275,24.77758,110.92,5247.54,3.5,3.16,42.5,-0.373,18.01,18.93,02a58147o0108o
131,58147.265402,17.51,0.193,360,69,o,0,1.1,350.1275,24.77758,9675.94,5243.44,2.97,2.7,44.2,-0.473,17.39,17.94,02a58147o0146o
132,58153.240066,18.022,0.109,224,24,o,0,1.14,350.1275,24.77758,3464.6,6279.22,3.86,3.41,87.9,-0.39,18.74,20.16,01a58153o0068o
