Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
25,57969.62731,14.358,0.005,6557,31,o,0,47.05,20.06017,3.40277,3618.2,8377.59,2.19,1.98,-2.9,-0.485,19.24,19.97,02a57969o0734o
26,57972.507059,14.691,0.011,4827,51,o,0,2.21,20.06017,3.40277,4250.82,8045.0,3.34,2.88,-78.0,-0.451,18.31,19.0,01a57972o0383o
27,57972.515625,14.708,0.01,4750,50,o,0,3.09,20.06017,3.40277,4232.76,7983.25,3.26,2.78,-80.8,-0.457,18.34,19.08,01a57972o0400o
28,57972.52420299999,14.717,0.01,4711,48,o,0,2.95,20.06017,3.40277,4292.66,8036.91,3.1,2.64,-80.9,-0.483,18.4,19.04,01a57972o0417o
29,57972.53262100001,14.708,0.009000000000000001,4752,45,o,0,2.89,20.06017,3.40277,4312.82,7895.59,3.32,2.87,-77.1,-0.448,18.48,19.28,01a57972o0434o
30,57973.505468,14.684,0.006999999999999999,4856,35,o,0,11.97,20.06017,3.40277,9343.43,2015.18,2.17,1.98,59.7,-0.517,18.78,19.04,02a57973o0536o
31,57973.513787,14.720999999999998,0.01,4696,47,o,0,4.25,20.06017,3.40277,9362.26,2036.5,2.2,2.0,60.6,-0.498,18.16,18.59,02a57973o0553o
32,57973.522152,14.679,0.006999999999999999,4878,35,o,0,12.62,20.06017,3.40277,9304.2,1979.8,2.13,1.97,66.1,-0.526,18.72,19.05,02a57973o0570o
33,57973.531959,14.652,0.009000000000000001,5002,47,o,0,3.89,20.06017,3.40277,9282.22,2099.89,2.16,2.03,71.5,-0.547,18.54,18.92,02a57973o0590o
34,57974.539027,14.73,0.006999999999999999,4655,34,o,0,9.2,20.06017,3.40277,7307.37,2806.1,1.99,1.93,-56.3,-0.512,18.94,19.31,02a57974o0580o
35,57974.547739,14.726,0.006,4674,28,o,0,35.06,20.06017,3.40277,7325.41,2847.43,1.97,1.9,-47.6,-0.475,18.9,19.33,02a57974o0597o
36,57974.556405,14.748,0.006,4577,30,o,0,13.55,20.06017,3.40277,7265.15,2770.96,1.96,1.89,-63.1,-0.4920000000000001,19.01,19.35,02a57974o0614o
37,57974.565115,14.79,0.006999999999999999,4407,31,o,0,14.33,20.06017,3.40277,7244.72,2888.95,1.93,1.88,89.6,-0.472,19.01,19.37,02a57974o0631o
38,57976.561522,14.794,0.018000000000000002,4389,77,o,0,1.76,20.06017,3.40277,3489.76,8441.75,2.77,2.5,86.7,-0.5379999999999999,18.11,19.16,01a57976o0610o
39,57976.57160800001,14.802,0.016,4355,69,o,0,3.05,20.06017,3.40277,3472.88,8369.51,2.71,2.45,88.4,-0.54,18.14,19.15,01a57976o0627o
40,57976.581615,14.807,0.02,4339,89,o,0,1.77,20.06017,3.40277,3532.49,8410.13,2.72,2.47,89.8,-0.534,18.13,19.16,01a57976o0644o
41,57976.590464,14.839,0.018000000000000002,4209,75,o,0,2.41,20.06017,3.40277,3550.8,8260.2,2.79,2.5,-82.5,-0.52,18.14,19.17,01a57976o0661o
42,57978.595514,14.765,0.006999999999999999,4509,32,o,0,10.96,20.06017,3.40277,1974.01,7166.63,2.19,2.02,-17.9,-0.464,18.83,19.63,02a57978o0672o
43,57978.604318,14.741,0.006999999999999999,4608,34,o,0,8.21,20.06017,3.40277,1955.73,7131.55,2.15,2.03,-15.8,-0.466,18.81,19.63,02a57978o0689o
44,57978.613765,14.701,0.006999999999999999,4782,33,o,0,10.87,20.06017,3.40277,2012.95,7208.59,2.21,2.0,-18.2,-0.506,18.73,19.62,02a57978o0706o
45,57978.62335,14.772,0.006999999999999999,4480,31,o,0,22.69,20.06017,3.40277,2031.2,7091.14,2.19,2.03,-24.7,-0.46,18.74,19.57,02a57978o0723o
46,57980.585515,14.777,0.006,4458,25,o,0,15.16,20.06017,3.40277,6413.41,1315.81,2.94,2.77,-85.1,-0.452,19.33,20.81,01a57980o0661o
47,57980.594398,14.779000000000002,0.006,4450,25,o,0,16.41,20.06017,3.40277,6436.26,1388.35,3.03,2.84,-86.3,-0.443,19.28,20.77,01a57980o0678o
48,57980.60326799999,14.76,0.006,4530,26,o,0,15.42,20.06017,3.40277,6381.51,1346.27,2.94,2.75,-81.4,-0.451,19.3,20.75,01a57980o0695o
49,57980.612726,14.769,0.006,4491,26,o,0,14.72,20.06017,3.40277,6370.49,1500.46,2.98,2.85,-77.8,-0.441,19.27,20.72,01a57980o0712o
50,57982.587451,14.672,0.005,4912,23,c,0,133.0,20.06017,3.40277,1489.08,6395.31,2.46,2.27,11.5,-0.439,19.74,21.43,02a57982o0677c
51,57982.596828,14.675999999999998,0.005,4891,22,c,0,97.45,20.06017,3.40277,1470.27,6356.73,2.5,2.33,17.3,-0.439,19.72,21.43,02a57982o0695c
52,57982.60573,14.686,0.005,4850,23,c,0,73.77,20.06017,3.40277,1529.66,6434.51,2.46,2.32,11.1,-0.438,19.76,21.43,02a57982o0712c
53,57982.61506799999,14.682,0.005,4868,23,c,0,80.99,20.06017,3.40277,1548.91,6317.33,2.48,2.36,16.5,-0.435,19.76,21.41,02a57982o0730c
54,57986.57973300001,14.839,0.009000000000000001,4212,39,c,0,6.49,20.06017,3.40277,4423.78,8608.01,2.85,2.69,9.4,-0.417,18.59,20.44,02a57986o0641c
55,57988.567256,14.84,0.006999999999999999,4208,29,o,0,2.67,20.06017,3.40277,6356.38,1345.1,4.33,2.97,-0.8,-0.429,19.0,20.73,01a57988o0672o
56,57988.576129,14.822,0.006,4277,26,o,0,7.84,20.06017,3.40277,6379.13,1417.86,3.27,2.94,0.9,-0.416,19.16,20.75,01a57988o0689o
57,57988.58506900001,14.833,0.006,4236,27,o,0,7.5,20.06017,3.40277,6323.85,1376.31,3.13,3.04,15.7,-0.424,19.19,20.76,01a57988o0706o
58,57988.59387100001,14.837,0.006,4219,26,o,0,10.7,20.06017,3.40277,6308.67,1529.13,3.08,2.98,12.7,-0.4270000000000001,19.18,20.78,01a57988o0723o
59,57992.504926,15.153,0.006999999999999999,3153,22,o,0,6.77,20.06017,3.40277,1908.76,2271.16,3.08,2.84,72.5,-0.45,19.36,21.01,01a57992o0476o
60,57992.51201900001,15.145,0.006999999999999999,3178,23,o,0,5.75,20.06017,3.40277,1890.49,2207.33,3.18,3.02,66.8,-0.435,19.32,21.04,01a57992o0490o
61,57992.519753,15.136,0.006999999999999999,3202,22,o,0,9.34,20.06017,3.40277,1950.95,2257.75,3.03,2.62,84.1,-0.469,19.4,21.08,01a57992o0505o
62,57992.527048,15.156,0.006999999999999999,3146,22,o,0,7.27,20.06017,3.40277,1969.68,2114.1,3.13,2.71,83.5,-0.455,19.4,21.06,01a57992o0519o
63,57994.53114299999,15.397,0.008,2519,20,o,0,50.67,20.06017,3.40277,10169.81,7049.21,2.15,1.92,48.6,-0.4970000000000001,19.75,21.11,02a57994o0538o
64,57994.539085,15.434,0.006999999999999999,2434,17,o,0,121.87,20.06017,3.40277,10192.44,7087.51,2.14,1.93,45.6,-0.476,19.8,21.15,02a57994o0552o
65,57994.540173,15.415,0.006999999999999999,2477,18,o,0,119.18,20.06017,3.40277,468.56,7021.23,2.08,1.81,38.9,-0.45,19.8,21.15,02a57994o0554o
66,57994.548487,15.377,0.006999999999999999,2565,19,o,0,31.14,20.06017,3.40277,10132.9,7012.74,2.25,2.07,52.6,-0.474,19.74,21.13,02a57994o0567o
67,57994.549048,15.412,0.006999999999999999,2485,18,o,0,114.29,20.06017,3.40277,489.33,7063.56,2.13,1.93,35.7,-0.446,19.77,21.14,02a57994o0568o
68,57994.55693,15.375,0.006999999999999999,2570,18,o,0,48.59,20.06017,3.40277,356.66,3306.67,2.03,1.81,30.8,-0.483,19.77,21.15,02a57994o0581o
69,57994.558166,15.385,0.006999999999999999,2548,18,o,0,98.38,20.06017,3.40277,428.33,6987.58,2.1,1.86,43.5,-0.44,19.79,21.16,02a57994o0583o
70,57994.566381,15.407,0.006999999999999999,2496,18,o,0,110.74,20.06017,3.40277,406.4,7101.89,2.14,1.89,36.6,-0.449,19.79,21.2,02a57994o0597o
71,57996.50700700001,15.651,0.01,1993,21,o,0,2.08,20.06017,3.40277,8815.26,2887.11,4.37,3.49,-4.4,-0.38,19.12,21.1,01a57996o0373o
72,57996.514195,15.623,0.01,2045,21,o,0,1.99,20.06017,3.40277,8796.95,2821.49,3.87,3.46,-9.6,-0.382,19.21,21.07,01a57996o0387o
73,57996.52204400001,15.6,0.01,2088,21,o,0,3.23,20.06017,3.40277,8856.89,2870.45,3.52,3.13,-79.6,-0.411,19.32,21.06,01a57996o0402o
74,57996.52918200001,15.608,0.01,2074,20,o,0,3.54,20.06017,3.40277,8876.74,2726.76,3.46,3.07,-80.0,-0.412,19.36,21.08,01a57996o0416o
75,57998.504471,15.734000000000002,0.011,1846,21,o,0,9.9,20.06017,3.40277,8733.02,8945.74,2.05,1.86,35.8,-0.486,19.43,20.17,02a57998o0507o
76,57998.512106,15.813,0.011,1717,19,o,0,27.38,20.06017,3.40277,8752.04,8987.26,2.23,2.04,42.2,-0.457,19.37,20.21,02a57998o0522o
77,57998.52048099999,15.722,0.01,1866,20,o,0,18.27,20.06017,3.40277,8689.84,8910.17,2.12,1.89,39.7,-0.481,19.47,20.28,02a57998o0537o
78,57998.52859,15.794,0.011,1747,20,o,0,9.8,20.06017,3.40277,8671.3,9031.23,2.11,1.93,40.9,-0.474,19.53,20.38,02a57998o0552o
79,58000.445246,15.996,0.022,1451,32,o,0,1.04,20.06017,3.40277,890.31,2413.7,3.57,3.17,79.1,-0.4370000000000001,18.67,19.82,01a58000o0461o
80,58000.451525,16.012,0.02,1430,29,o,0,1.44,20.06017,3.40277,871.48,2356.47,4.02,3.65,83.5,-0.409,18.58,19.83,01a58000o0474o
81,58000.457773,15.953,0.021,1509,32,o,0,1.18,20.06017,3.40277,932.89,2416.02,3.44,3.02,78.6,-0.45,18.72,19.86,01a58000o0487o
82,58000.464028,15.934,0.017,1536,27,o,0,1.13,20.06017,3.40277,952.42,2279.77,3.29,2.87,76.4,-0.455,18.82,19.87,01a58000o0500o
83,58008.476678,16.76,0.032,718,23,o,0,1.24,20.06017,3.40277,9555.51,2268.53,4.04,3.82,-6.0,-0.376,18.9,20.47,01a58008o0091o
84,58008.48350900001,16.825,0.034,676,23,o,0,1.12,20.06017,3.40277,9537.69,2203.14,4.62,3.69,-4.0,-0.374,18.89,20.49,01a58008o0105o
85,58008.490999999995,16.777,0.028,707,20,o,0,1.63,20.06017,3.40277,9599.01,2252.72,3.65,3.01,-87.3,-0.428,19.12,20.49,01a58008o0120o
86,58008.497795,16.754,0.027000000000000003,722,20,o,0,1.63,20.06017,3.40277,9619.57,2109.7,3.84,3.08,-84.8,-0.425,19.13,20.52,01a58008o0134o
87,58010.46784600001,17.070999999999998,0.025,539,13,o,0,8.43,20.06017,3.40277,935.7,8538.93,2.34,1.98,27.5,-0.486,19.63,20.87,02a58010o0510o
88,58010.48027000001,16.957,0.022,598,13,o,0,9.02,20.06017,3.40277,953.94,8578.87,2.33,2.01,42.2,-0.499,19.63,20.84,02a58010o0535o
89,58010.487766,17.184,0.026,486,12,o,0,8.7,20.06017,3.40277,874.31,8502.79,2.31,1.99,39.7,-0.473,19.62,20.81,02a58010o0550o
90,58010.494599,16.892,0.023,635,15,o,0,6.36,20.06017,3.40277,852.85,8620.49,2.22,1.85,42.8,-0.504,19.66,20.78,02a58010o0564o
91,58012.457342,17.142,0.038,505,19,o,0,1.52,20.06017,3.40277,1039.91,2145.43,3.62,3.13,-0.1,-0.433,19.04,20.72,01a58012o0506o
92,58012.463089,17.271,0.054000000000000006,448,24,o,0,0.79,20.06017,3.40277,1078.42,2184.12,3.13,3.04,78.9,-0.4370000000000001,19.07,20.64,01a58012o0518o
93,58012.463547,17.268,0.042,449,19,o,0,1.39,20.06017,3.40277,1018.02,2106.37,3.4,3.2,84.2,-0.431,19.04,20.68,01a58012o0519o
94,58012.477743,17.101,0.033,524,18,o,0,1.59,20.06017,3.40277,1091.51,2068.39,3.17,2.84,78.0,-0.449,19.19,20.8,01a58012o0549o
95,58016.459552,17.879,0.067,256,17,o,0,1.35,20.06017,3.40277,9466.29,1386.81,3.57,3.35,-67.4,-0.417,19.21,20.82,01a58016o0220o
96,58016.462442,18.681,0.15,122,18,o,0,1.53,20.06017,3.40277,9446.3,1346.94,5.27,3.73,-3.1,-0.363,18.93,20.79,01a58016o0226o
97,58016.469896,17.865,0.063,260,16,o,0,1.5,20.06017,3.40277,9503.33,1424.53,3.52,3.06,-79.8,-0.428,19.24,20.79,01a58016o0241o
98,58016.476725,18.28,0.096,177,17,o,0,1.88,20.06017,3.40277,9519.84,1307.66,3.95,3.44,-78.5,-0.413,19.15,20.82,01a58016o0255o
99,58018.461291,16.262,0.011,1136,13,c,0,10.26,20.06017,3.40277,2344.93,199.46,2.66,2.54,86.9,-0.376,19.7,21.53,02a58018o0220c
100,58018.461748,16.292,0.013,1104,14,c,0,2.45,20.06017,3.40277,2437.87,9927.94,2.66,2.6,-40.0,-0.419,19.69,21.52,02a58018o0221c
101,58018.46266000001,16.317,0.012,1079,13,c,0,5.97,20.06017,3.40277,2457.64,9967.13,2.62,2.61,17.6,-0.423,19.69,21.51,02a58018o0223c
102,58018.464486,16.245,0.012,1154,14,c,0,8.72,20.06017,3.40277,2364.54,240.55,2.56,2.41,86.3,-0.386,19.72,21.51,02a58018o0227c
103,58018.469863,16.312,0.012,1084,13,c,0,6.18,20.06017,3.40277,2397.96,9891.2,2.45,2.4,-7.4,-0.4370000000000001,19.76,21.51,02a58018o0238c
104,58018.471702,16.276,0.011,1120,12,c,0,8.77,20.06017,3.40277,2304.19,163.03,2.43,2.33,66.9,-0.382,19.77,21.51,02a58018o0242c
105,58018.476489,16.285,0.012,1112,13,c,0,6.8,20.06017,3.40277,2376.76,10010.28,2.5,2.42,-28.1,-0.43,19.73,21.48,02a58018o0252c
106,58018.47855,16.168,0.011,1238,14,c,0,42.51,20.06017,3.40277,2285.01,283.06,2.53,2.45,85.9,-0.39,19.71,21.48,02a58018o0256c
107,58022.447516,20.625,0.509,20,10,o,0,5.24,20.06017,3.40277,8403.65,8400.63,2.07,1.95,30.2,-0.477,19.62,20.74,02a58022o0484o
110,58023.439948,20.208,0.362,30,11,o,0,4.76,20.06017,3.40277,7351.82,6846.45,2.28,2.12,-32.9,-0.431,19.57,20.72,02a58023o0366o
199,58074.36785,20.332,0.365,27,10,c,0,1.0,20.06017,3.40277,8997.64,1318.89,2.89,2.61,54.2,-0.445,19.75,21.55,02a58074o0284c
200,58074.376025,19.277,0.14300000000000002,71,10,c,0,1.16,20.06017,3.40277,8979.45,1282.65,3.06,2.74,47.3,-0.428,19.71,21.57,02a58074o0301c
201,58074.384162,19.446,0.14400000000000002,60,9,c,0,1.6,20.06017,3.40277,9038.62,1362.74,2.98,2.64,46.4,-0.4370000000000001,19.69,21.52,02a58074o0318c
202,58074.394,19.205,0.126,76,10,c,0,1.43,20.06017,3.40277,9060.08,1245.41,3.02,2.64,44.8,-0.438,19.72,21.5,02a58074o0335c
212,58078.361541,19.676,0.22,49,11,c,0,1.19,20.06017,3.40277,9759.53,1554.36,2.68,2.51,46.4,-0.456,19.82,21.65,02a58078o0382c
213,58078.369716,19.902,0.23,40,9,c,0,1.01,20.06017,3.40277,9742.18,1517.27,2.75,2.5,49.1,-0.45,19.83,21.62,02a58078o0399c
214,58078.370185,20.833,0.825,17,14,c,0,1.84,20.06017,3.40277,72.91,1566.83,2.51,2.16,50.2,-0.599,19.82,21.59,02a58078o0400c
215,58078.377877,20.747,0.512,18,9,c,0,1.27,20.06017,3.40277,9802.01,1597.86,2.73,2.52,48.2,-0.469,19.84,21.62,02a58078o0416c
216,58078.37834600001,20.616,0.521,21,11,c,0,2.02,20.06017,3.40277,93.02,1451.06,2.62,2.19,36.1,-0.575,19.81,21.58,02a58078o0417c
217,58078.386717,20.944000000000006,0.695,15,11,c,0,0.85,20.06017,3.40277,9824.9,1479.26,2.65,2.51,39.3,-0.47,19.83,21.58,02a58078o0433c
223,58082.349044,18.162,0.406,197,80,c,0,1.46,20.06017,3.40277,8592.55,3812.41,2.56,2.45,69.2,-0.434,16.88,18.03,02a58082o0360c
229,58084.332868,10.664,0.965,197036,190148,o,0,0.97,20.06017,3.40277,75.09,6480.02,3.08,2.66,81.8,-0.479,14.28,14.44,01a58084o0149o
