Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
76,58112.369986,19.083,0.13,84,11,o,0,0.97,28.38067,39.82197,5205.97,4332.39,2.04,1.94,46.8,-0.467,19.58,20.79,02a58112o0402o
77,58112.376755,19.255,0.152,72,11,o,0,0.75,28.38067,39.82197,5221.18,4216.6,2.0,1.88,46.5,-0.468,19.6,20.82,02a58112o0416o
78,58114.376253,18.416,0.598,156,93,o,0,0.91,28.38067,39.82197,4970.41,7179.71,3.17,2.91,-81.4,-0.457,17.88,18.6,01a58114o0414o
79,58114.384399,19.136,0.5429999999999999,80,44,o,0,0.98,28.38067,39.82197,4999.38,7241.8,3.13,2.87,-85.6,-0.449,18.4,19.31,01a58114o0431o
80,58114.39839800001,18.359,0.71,165,117,o,0,0.95,28.38067,39.82197,4967.37,7208.76,3.28,2.97,88.0,-0.456,17.63,18.31,01a58114o0460o
83,58116.357582,19.645,0.3720000000000001,50,19,o,0,1.44,28.38067,39.82197,7019.73,3807.59,2.23,2.01,43.0,-0.458,18.79,19.35,02a58116o0368o
84,58116.363903,20.049,0.602,35,21,o,0,1.1,28.38067,39.82197,7081.37,3885.82,2.3,1.98,44.0,-0.452,18.79,19.33,02a58116o0381o
85,58116.377374,19.088,0.261,84,22,o,0,1.08,28.38067,39.82197,7110.89,3769.53,2.33,2.04,43.0,-0.449,18.75,19.27,02a58116o0410o
87,58118.39528,18.867,0.605,103,62,o,0,0.99,28.38067,39.82197,1779.7,6904.88,3.55,3.01,89.5,-0.44,18.3,19.09,01a58118o0444o
90,58120.341782,19.565,0.3720000000000001,54,20,o,0,1.52,28.38067,39.82197,7390.02,5534.09,2.34,2.18,56.3,-0.466,18.59,19.02,02a58120o0236o
91,58120.351415,19.287,0.31,70,22,o,0,1.55,28.38067,39.82197,7450.03,5616.18,2.22,2.09,55.9,-0.479,18.6,18.97,02a58120o0256o
92,58120.361468,19.508,0.421,57,24,o,0,1.82,28.38067,39.82197,7477.28,5496.96,2.18,2.05,50.9,-0.481,18.53,18.93,02a58120o0278o
93,58122.327704,20.155,0.74,32,23,o,0,1.02,28.38067,39.82197,4755.64,6528.41,3.49,3.18,-85.5,-0.416,18.74,19.92,01a58122o0306o
94,58122.334364,19.078,0.312,85,26,o,0,0.9,28.38067,39.82197,4735.67,6512.82,3.33,3.11,-81.5,-0.424,18.67,19.76,01a58122o0320o
96,58122.348125,20.017,0.679,36,24,o,0,1.13,28.38067,39.82197,4723.11,6676.39,3.55,3.31,-88.4,-0.415,18.67,19.85,01a58122o0350o
97,58124.36801900001,19.643,0.235,50,12,o,0,1.61,28.38067,39.82197,7972.1,4118.3,2.17,2.01,45.8,-0.475,19.27,20.2,02a58124o0304o
98,58124.373954,20.014,0.395,36,14,o,0,1.06,28.38067,39.82197,7957.8,4082.87,2.11,1.94,48.5,-0.474,19.35,20.13,02a58124o0316o
99,58124.386834,19.992,0.44,37,16,o,0,0.86,28.38067,39.82197,8013.35,4159.09,2.22,2.04,46.3,-0.472,19.19,19.97,02a58124o0344o
100,58124.40442100001,19.946,0.506,38,19,o,0,0.51,28.38067,39.82197,8023.28,4048.99,2.26,2.05,45.2,-0.469,19.05,19.78,02a58124o0381o
101,58126.344152,19.995,0.363,36,13,o,0,1.29,28.38067,39.82197,3677.97,5523.66,3.33,2.91,87.9,-0.429,19.15,20.77,01a58126o0321o
103,58126.370109,19.479,0.244,59,14,o,0,1.44,28.38067,39.82197,3702.01,5564.27,3.52,3.11,87.0,-0.424,19.1,20.76,01a58126o0376o
104,58126.37750700001,21.08,0.906,13,12,o,0,1.67,28.38067,39.82197,3688.07,5700.34,3.29,2.83,87.4,-0.434,19.16,20.71,01a58126o0391o
105,58128.311471,19.952,0.265,38,10,o,0,1.39,28.38067,39.82197,7508.6,5577.09,2.18,1.99,44.4,-0.486,19.55,20.83,02a58128o0262o
107,58128.32928,19.586,0.226,53,12,o,0,0.87,28.38067,39.82197,7552.25,5615.98,2.34,2.11,48.9,-0.466,19.43,20.78,02a58128o0300o
108,58128.342652,20.13,0.361,32,12,o,0,1.2,28.38067,39.82197,7565.12,5497.78,2.24,2.01,51.5,-0.481,19.47,20.74,02a58128o0329o
110,58130.341119,20.49,0.526,23,12,o,0,1.32,28.38067,39.82197,2100.44,4100.09,3.55,3.09,85.3,-0.429,19.2,21.21,01a58130o0240o
111,58130.35135800001,20.514,0.495,23,11,o,0,1.48,28.38067,39.82197,2075.73,4052.87,3.35,2.81,86.5,-0.44,19.25,21.15,01a58130o0261o
113,58132.337503,20.952,0.627,15,10,o,0,1.04,28.38067,39.82197,5496.91,2858.42,2.07,1.88,40.4,-0.451,19.67,20.91,02a58132o0296o
114,58132.34281900001,20.208,0.273,30,8,o,0,1.5,28.38067,39.82197,5482.1,2819.97,2.06,1.88,41.5,-0.454,19.63,20.87,02a58132o0307o
115,58132.356116,20.227,0.328,30,10,o,0,1.17,28.38067,39.82197,5538.34,2898.92,2.04,1.88,41.0,-0.454,19.6,20.75,02a58132o0336o
116,58132.36103200001,20.049,0.289,35,10,o,0,0.97,28.38067,39.82197,5553.52,2781.79,2.09,1.91,40.0,-0.452,19.56,20.72,02a58132o0346o
117,58134.289338,19.617,0.226,52,12,o,0,1.15,28.38067,39.82197,3947.56,4692.88,3.03,2.64,89.7,-0.46,19.4,21.22,01a58134o0211o
118,58134.29785800001,21.132,0.928,13,12,o,0,0.9,28.38067,39.82197,3975.79,4762.93,3.08,2.69,-90.0,-0.454,19.39,21.21,01a58134o0229o
119,58134.306252,20.226,0.375,30,11,o,0,0.96,28.38067,39.82197,3944.58,4714.86,3.07,2.67,87.6,-0.457,19.37,21.17,01a58134o0247o
120,58134.315116,19.915,0.289,39,11,o,0,1.34,28.38067,39.82197,3930.47,4861.61,3.12,2.66,-89.2,-0.454,19.3,21.03,01a58134o0266o
121,58138.271843,20.237,0.428,29,12,o,0,1.28,28.38067,39.82197,5027.38,4530.92,3.19,2.75,86.1,-0.4370000000000001,19.35,21.01,01a58138o0168o
122,58138.280657,19.905,0.325,40,13,o,0,1.27,28.38067,39.82197,5056.09,4602.55,3.29,2.9,-88.4,-0.4270000000000001,19.27,20.93,01a58138o0187o
123,58138.288515,20.461,0.5670000000000001,24,14,o,0,1.08,28.38067,39.82197,5008.78,4554.21,3.21,2.79,-90.0,-0.436,19.23,20.9,01a58138o0204o
124,58138.296878,20.58,0.7040000000000001,21,15,o,0,0.97,28.38067,39.82197,5008.31,4698.82,3.4,2.95,89.8,-0.421,19.17,20.81,01a58138o0222o
129,58144.261891,17.454,0.7,379,265,o,0,1.54,28.38067,39.82197,4732.7,6460.31,2.06,1.98,23.8,-0.487,16.66,17.05,02a58144o0091o
137,58148.266896,20.184,0.608,31,19,o,0,1.09,28.38067,39.82197,5648.1,3888.42,2.14,1.94,42.3,-0.459,18.78,19.28,02a58148o0148o
145,58150.255716,20.336,1.0,27,27,o,0,1.03,28.38067,39.82197,3401.93,4320.86,3.25,2.76,85.8,-0.45,18.5,19.43,01a58150o0118o
155,58156.25926900001,21.104,0.867,13,11,o,0,1.33,28.38067,39.82197,6846.34,5775.95,2.34,2.32,33.8,-0.445,19.4,20.77,02a58156o0013o
161,58161.321368,19.593,0.389,53,20,o,0,1.09,28.38067,39.82197,3061.73,7857.74,4.13,3.5,-88.8,-0.389,18.9,20.42,01a58161o0245o
170,58186.232319,16.165,0.4970000000000001,1241,616,o,0,1.17,28.38067,39.82197,1656.22,7414.8,3.88,3.04,-88.4,-0.418,15.23,16.72,01a58186o0049o
